Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2966500 11 11 17   6.1 1012 133  2.8 8  5.2  87    0    4 322 -346  2
3909500 2966500 11 11 18   6.3 1011 126  1.9 8  5.2  88    0    0 324 -344  2
3909500 2966500 11 11 19   6.7 1011 124  2.1 8  5.3  88    0    0 328 -343  2
3909500 2966500 11 11 20   6.6 1009 133  2.9 8  5.4  89    0    0 332 -342  2
3909500 2966500 11 11 21   6.8 1009 135  2.9 8  5.4  88    0    0 335 -341  2
3909500 2966500 11 11 22   6.9 1007 137  3.5 8  5.4  87    0    0 336 -341  2
3909500 2966500 11 11 23   6.8 1007 136  2.7 8  5.4  88    0    0 337 -341  2
3909500 2966500 11 11 24   6.7 1006 135  2.7 8  5.5  89    0    0 337 -342  2
3909500 2966500 11 12  1   6.6 1006 142  1.2 8  5.5  90    0    0 338 -342  2
3909500 2966500 11 12  2   6.6 1005 140  1.7 8  5.5  90    0    0 338 -343  2
3909500 2966500 11 12  3   6.6 1005 140  1.5 8  5.5  90    0    0 338 -344  2
3909500 2966500 11 12  4   6.7 1004 149  1.2 8  5.6  91    0    0 337 -345  2
3909500 2966500 11 12  5   6.6 1003 149  0.8 7  5.6  91    0    0 322 -344  2
3909500 2966500 11 12  6   6.5 1003 148  0.2 7  5.5  90    0    0 308 -343  2
3909500 2966500 11 12  7   6.7 1003 140  0.5 7  5.5  89    0    0 307 -343  2
3909500 2966500 11 12  8   6.7 1003 150  1.5 6  5.5  89    0    0 294 -342  2
3909500 2966500 11 12  9   6.8 1003 139  1.0 6  5.5  90    0   21 280 -341  2
3909500 2966500 11 12 10   7.0 1003 139  1.3 6  5.6  89   15   89 282 -342  2
3909500 2966500 11 12 11   7.7 1003 141  1.5 6  5.7  88   25  130 285 -344  2
3909500 2966500 11 12 12   8.4 1003 130  2.0 7  5.8  85   31  154 298 -348  2
3909500 2966500 11 12 13   9.2 1003 120  1.8 6  5.9  83   18  139 302 -352  2
3909500 2966500 11 12 14   8.8 1003  80  2.8 7  6.0  84    0   58 305 -354  2
3909500 2966500 11 12 15   8.5 1002 108  3.6 8  6.1  87    0   25 327 -353  2
3909500 2966500 11 12 16   8.3 1002  77  4.5 8  6.2  89    0   18 337 -351  2
3909500 2966500 11 12 17   8.1 1001  94  4.1 8  6.2  91    0    2 338 -348  2
3909500 2966500 11 12 18   8.1 1001  95  4.0 8  6.2  92    0    0 339 -346  2
3909500 2966500 11 12 19   8.4 1000 100  3.6 8  6.3  91    0    0 339 -345  2
3909500 2966500 11 12 20   8.4 1000  90  3.8 8  6.3  90    0    0 338 -344  2
3909500 2966500 11 12 21   8.5  999  89  4.4 7  6.3  90    0    0 331 -344  2
3909500 2966500 11 12 22   8.3  999  82  3.6 7  6.2  90    0    0 324 -344  2
3909500 2966500 11 12 23   8.1  999  88  3.0 7  6.1  89    0    0 324 -344  2
3909500 2966500 11 12 24   8.3 1000 106  2.1 7  6.1  88    0    0 324 -344  2
3909500 2966500 11 13  1   8.5 1000  94  2.7 8  6.0  87    0    0 335 -344  2
3909500 2966500 11 13  2   8.2  999 102  3.4 8  6.0  86    0    0 345 -345  2
3909500 2966500 11 13  3   8.1  998  90  3.8 8  6.0  87    0    0 345 -346  2
3909500 2966500 11 13  4   8.0  998 100  3.7 8  6.0  88    0    0 346 -348  2
3909500 2966500 11 13  5   8.0  997 100  3.7 7  6.0  88    0    0 337 -349  2
3909500 2966500 11 13  6   7.7  997 130  3.6 4  5.9  88    0    0 298 -350  2
3909500 2966500 11 13  7   7.6  997 132  2.7 3  5.9  88    0    0 257 -351  2
3909500 2966500 11 13  8   7.8  997 149  2.9 5  5.9  89    0    0 269 -351  2
3909500 2966500 11 13  9   8.2  998 193  3.6 6  6.0  89    0   25 302 -352  2
3909500 2966500 11 13 10   8.6  998 221  3.1 7  6.2  88    1   64 322 -353  2
3909500 2966500 11 13 11   8.7  999 179  2.7 6  6.3  89   12  129 322 -355  2
3909500 2966500 11 13 12   9.8  999 208  2.9 5  6.5  88   36  174 306 -357  2
3909500 2966500 11 13 13  10.0 1000 211  2.4 5  6.6  86   18  153 300 -360  2
3909500 2966500 11 13 14   9.9  999 227  1.7 7  6.5  85    1   90 317 -362  2
3909500 2966500 11 13 15   9.9  999 209  1.0 8  6.6  86    0   28 341 -363  2
3909500 2966500 11 13 16   9.6  999 180  0.2 7  6.6  86    0   22 341 -362  2
3909500 2966500 11 13 17   9.3  999 170  0.2 7  6.5  87    0    5 332 -358  2
3909500 2966500 11 13 18   8.9  999 171  0.2 7  6.5  88    0    0 330 -353  2
3909500 2966500 11 13 19   8.5  999 200  0.2 7  6.4  90    0    0 327 -350  2
3909500 2966500 11 13 20   8.4  999 266  0.5 7  6.2  89    0    0 326 -349  2
3909500 2966500 11 13 21   8.7  999 278  0.2 7  6.2  88    0    0 326 -350  2
3909500 2966500 11 13 22   8.8  999 250  0.2 7  6.3  88    0    0 327 -351  2
3909500 2966500 11 13 23   8.7  999 231  0.5 8  6.3  88    0    0 334 -350  2
3909500 2966500 11 13 24   8.5  999 250  1.0 8  6.3  89    0    0 340 -348  2
3909500 2966500 11 14  1   8.6  999 260  2.7 8  6.2  89    0    0 341 -345  2
3909500 2966500 11 14  2   8.0 1000 348  4.4 8  6.0  87    0    0 341 -343  2
3909500 2966500 11 14  3   7.9 1000 350  4.8 7  5.5  82    0    0 334 -340  2
3909500 2966500 11 14  4   7.3 1001 357  4.4 5  5.1  77    0    0 314 -338  2
3909500 2966500 11 14  5   7.1 1002 354  2.2 4  4.8  75    0    0 294 -336  2
3909500 2966500 11 14  6   6.9 1003 346  2.1 5  4.8  77    0    0 290 -333  2
3909500 2966500 11 14  7   6.8 1003 352  1.4 4  4.8  78    0    0 288 -330  2
3909500 2966500 11 14  8   6.9 1004 343  0.3 4  4.8  78    0    0 281 -328  2
3909500 2966500 11 14  9   6.5 1004 261  0.1 4  4.9  80   21   25 278 -327  2
3909500 2966500 11 14 10   6.6 1005 269  1.7 5  4.9  81   56   59 283 -329  2
3909500 2966500 11 14 11   6.6 1005 259  2.0 6  4.9  81   18  101 294 -334  2
3909500 2966500 11 14 12   6.6 1006 240  2.3 8  5.0  81    0   74 313 -341  2
3909500 2966500 11 14 13   7.2 1006 252  1.4 7  5.1  81    0   73 322 -347  2
3909500 2966500 11 14 14   7.7 1006 266  2.9 8  5.1  79    1   82 325 -350  2
3909500 2966500 11 14 15   7.1 1006 329  6.0 5  4.9  76   46   64 312 -349  2
3909500 2966500 11 14 16   6.3 1007 277  2.6 4  4.6  75   24   31 285 -344  2
3909500 2966500 11 14 17   5.6 1008 287  3.6 5  4.6  79    0    1 283 -339  2
3909500 2966500 11 14 18   5.3 1009 271  1.6 5  4.6  81    0    0 287 -338  2
3909500 2966500 11 14 19   5.1 1009 264  0.6 2  4.4  80    0    0 266 -338  2
3909500 2966500 11 14 20   4.7 1010 268  1.1 3  4.3  80    0    0 251 -338  2
3909500 2966500 11 14 21   4.3 1011 260  0.2 2  4.3  83    0    0 249 -339  2
3909500 2966500 11 14 22   4.5 1012 267  0.7 2  4.4  84    0    0 243 -340  2
3909500 2966500 11 14 23   4.1 1012 300  0.4 2  4.4  85    0    0 244 -339  2
3909500 2966500 11 14 24   3.7 1013  13  0.6 1  4.4  87    0    0 239 -337  2
3909500 2966500 11 15  1   4.2 1014  11  1.0 1  4.2  83    0    0 233 -333  2
3909500 2966500 11 15  2   4.0 1015  13  0.7 1  4.1  80    0    0 234 -328  2
3909500 2966500 11 15  3   4.3 1016 360  1.5 1  4.1  80    0    0 234 -325  2
3909500 2966500 11 15  4   3.9 1017  21  0.8 1  4.0  79    0    0 234 -325  2
3909500 2966500 11 15  5   3.8 1017  11  0.7 0  3.9  78    0    0 227 -323  2
3909500 2966500 11 15  6   3.8 1018  12  1.2 0  3.8  78    0    0 220 -319  2
3909500 2966500 11 15  7   2.7 1019  14  0.9 0  3.8  79    0    0 218 -318  2
3909500 2966500 11 15  8   2.0 1020  28  0.9 0  3.7  83    0    0 216 -317  2
3909500 2966500 11 15  9   3.1 1021  15  0.9 0  3.7  82    8   32 215 -316  2
3909500 2966500 11 15 10   4.5 1022 360  1.1 0  3.7  75   69   67 216 -315  2
3909500 2966500 11 15 11   5.5 1023  12  1.9 0  3.6  67  158   73 217 -316  2
3909500 2966500 11 15 12   5.6 1024  20  2.5 0  3.6  64  214   72 215 -321  2
3909500 2966500 11 15 13   5.8 1024  60  2.4 0  3.5  62  223   70 214 -329  2
3909500 2966500 11 15 14   6.2 1024  37  2.2 1  3.4  60  192   66 217 -334  2
3909500 2966500 11 15 15   6.1 1024  40  2.0 0  3.4  59  121   59 216 -334  2
3909500 2966500 11 15 16   5.8 1024  44  1.8 1  3.4  59   36   39 215 -330  2
3909500 2966500 11 15 17   4.4 1025  67  1.2 1  3.4  63    0    6 217 -323  2
3909500 2966500 11 15 18   4.1 1026  69  0.9 0  3.4  67    0    0 209 -319  2
3909500 2966500 11 15 19   3.7 1026  71  0.9 1  3.5  70    0    0 207 -318  2
3909500 2966500 11 15 20   3.0 1027  60  0.7 0  3.6  76    0    0 205 -317  2
3909500 2966500 11 15 21   3.0 1027  71  1.1 0  3.6  79    0    0 198 -316  2
3909500 2966500 11 15 22   2.7 1027  81  0.8 0  3.6  79    0    0 196 -314  2
3909500 2966500 11 15 23   2.4 1027  80  0.2 0  3.6  79    0    0 195 -313  2
3909500 2966500 11 15 24   1.8 1027 114  0.1 0  3.6  82    0    0 194 -312  2
3909500 2966500 11 16  1   1.5 1027 102  0.7 0  3.6  86    0    0 193 -312  2
3909500 2966500 11 16  2   1.0 1027 124  0.6 0  3.6  89    0    0 192 -312  2
3909500 2966500 11 16  3   1.0 1027 125  0.7 0  3.6  89    0    0 190 -312  2
3909500 2966500 11 16  4   0.7 1027 146  0.7 0  3.5  89    0    0 189 -311  2
3909500 2966500 11 16  5   0.2 1027 127  0.1 0  3.5  90    0    0 189 -311  2
3909500 2966500 11 16  6  -0.2 1027  84  0.4 0  3.4  91    0    0 188 -311  2
3909500 2966500 11 16  7  -0.2 1027  61  0.2 1  3.4  91    0    0 193 -310  2
3909500 2966500 11 16  8  -0.3 1027  84  0.7 1  3.4  91    0    0 199 -309  2
3909500 2966500 11 16  9   0.1 1027 117  0.1 1  3.3  90    5   29 199 -309  2
3909500 2966500 11 16 10   1.5 1028  95  0.7 1  3.4  86   56   66 203 -310  2
3909500 2966500 11 16 11   3.0 1028 139  0.7 1  3.5  79  145   68 208 -313  2
3909500 2966500 11 16 12   4.2 1028 139  0.8 1  3.5  73  213   58 211 -316  2
3909500 2966500 11 16 13   5.0 1028 137  1.0 1  3.5  67  221   56 214 -318  2
3909500 2966500 11 16 14   5.4 1028 127  1.0 1  3.3  62  197   51 215 -320  2
3909500 2966500 11 16 15   5.4 1027  97  0.5 1  3.3  60  119   49 215 -321  2
3909500 2966500 11 16 16   4.9 1027 104  0.4 0  3.3  62   38   32 211 -319  2
3909500 2966500 11 16 17   3.0 1027  94  0.2 0  3.3  66    0    5 203 -317  2
3909500 2966500 11 16 18   1.8 1027 100  0.2 0  3.2  73    0    0 200 -316  2
3909500 2966500 11 16 19   1.9 1027  51  0.1 0  3.2  76    0    0 200 -314  2
3909500 2966500 11 16 20   1.7 1027  61  0.2 0  3.3  76    0    0 200 -313  2
3909500 2966500 11 16 21   1.4 1027  51  0.2 0  3.3  78    0    0 199 -312  2
3909500 2966500 11 16 22   1.2 1027  61  0.3 1  3.2  79    0    0 202 -311  2
3909500 2966500 11 16 23   1.1 1027  60  0.2 1  3.2  80    0    0 207 -311  2
3909500 2966500 11 16 24   0.9 1027  81  0.2 1  3.3  82    0    0 209 -310  2
3909500 2966500 11 17  1   0.9 1027  81  0.2 1  3.4  84    0    0 210 -309  2
3909500 2966500 11 17  2   1.0 1027  60  0.1 0  3.4  84    0    0 207 -307  2
3909500 2966500 11 17  3   1.2 1026  50  0.1 3  3.5  85    0    0 216 -306  2
3909500 2966500 11 17  4   1.6 1026 101  0.1 7  3.6  86    0    0 246 -305  2
3909500 2966500 11 17  5   1.9 1026  82  0.1 7  3.6  86    0    0 265 -304  2
3909500 2966500 11 17  6   1.7 1026  52  0.1 6  3.6  84    0    0 263 -303  2
3909500 2966500 11 17  7   1.4 1026  61  0.1 6  3.5  85    0    0 260 -303  2
3909500 2966500 11 17  8   1.9 1025  41  0.2 6  3.5  84    0    0 260 -302  2
3909500 2966500 11 17  9   2.4 1026  63  0.6 7  3.5  80    3   25 266 -303  2
3909500 2966500 11 17 10   3.3 1026  94  1.1 6  3.5  77   10   65 268 -305  2
3909500 2966500 11 17 11   3.6 1026  76  0.8 6  3.6  74    3   80 266 -309  2
3909500 2966500 11 17 12   3.9 1026  64  0.5 6  3.6  74   22  110 267 -314  2
3909500 2966500 11 17 13   4.5 1026  72  0.9 7  3.7  74   33  109 272 -317  2
3909500 2966500 11 17 14   4.7 1025  98  0.8 6  3.9  75   55   87 273 -318  2
3909500 2966500 11 17 15   4.7 1024 126  1.0 6  4.0  76   64   51 270 -319  2
3909500 2966500 11 17 16   4.5 1024 112  1.4 7  4.0  77   12   29 274 -318  2
3909500 2966500 11 17 17   3.6 1024 107  1.3 6  4.0  79    0    1 272 -317  2
3909500 2966500 11 17 18   2.9 1024 138  1.2 4  3.9  83    0    0 258 -315  2
3909500 2966500 11 17 19   2.4 1023 131  1.2 3  3.9  87    0    0 245 -313  2
3909500 2966500 11 17 20   2.8 1023 159  0.6 4  4.0  88    0    0 246 -311  2
3909500 2966500 11 17 21   3.6 1022 111  0.3 6  4.2  89    0    0 262 -310  2
3909500 2966500 11 17 22   3.7 1022 130  1.2 7  4.3  88    0    0 278 -308  2
3909500 2966500 11 17 23   3.8 1022 140  1.2 8  4.3  87    0    0 288 -308  2
3909500 2966500 11 17 24   4.0 1021 159  1.5 6  4.3  87    0    0 285 -307  2
3909500 2966500 11 18  1   3.6 1020 160  1.4 6  4.4  89    0    0 275 -306  2
3909500 2966500 11 18  2   3.6 1019 170  0.3 5  4.4  91    0    0 271 -307  2
3909500 2966500 11 18  3   3.6 1018 170  0.5 6  4.5  92    0    0 273 -308  2
3909500 2966500 11 18  4   3.0 1018 150  0.2 5  4.4  92    0    0 273 -310  2
3909500 2966500 11 18  5   2.5 1017 169  0.4 2  4.2  92    0    0 252 -312  2
3909500 2966500 11 18  6   2.4 1016 169  0.2 3  4.2  93    0    0 241 -313  2
3909500 2966500 11 18  7   2.7 1015 170  0.2 7  4.2  93    0    0 269 -314  2
3909500 2966500 11 18  8   2.5 1014 150  0.2 7  4.3  93    0    0 291 -314  2
3909500 2966500 11 18  9   3.2 1013 179  0.4 8  4.3  92    0   12 298 -313  2
3909500 2966500 11 18 10   3.5 1013 200  0.4 7  4.4  92    0   56 299 -313  2
3909500 2966500 11 18 11   3.9 1012 191  0.2 6  4.5  92    0   75 288 -315  2
3909500 2966500 11 18 12   4.4 1012 190  0.3 6  4.7  92    0   93 282 -317  2
3909500 2966500 11 18 13   4.6 1011 199  1.0 7  4.7  89    0   72 288 -319  2
3909500 2966500 11 18 14   5.0 1010 199  1.3 8  4.6  86    0   57 300 -322  2
3909500 2966500 11 18 15   5.0 1009 199  1.5 8  4.5  83    0   42 304 -321  2
3909500 2966500 11 18 16   5.2 1009 219  0.3 7  4.4  81    0   13 299 -319  2
3909500 2966500 11 18 17   4.8 1008 190  0.3 8  4.5  83    0    2 298 -317  2
3909500 2966500 11 18 18   4.5 1007 201  1.1 8  4.5  84    0    0 301 -316  2
3909500 2966500 11 18 19   4.2 1007 201  0.3 7  4.3  83    0    0 294 -314  2
3909500 2966500 11 18 20   3.9 1007 192  0.3 5  4.2  82    0    0 279 -312  2
3909500 2966500 11 18 21   3.1 1006 192  1.3 4  4.1  83    0    0 263 -312  2
3909500 2966500 11 18 22   2.7 1007 202  0.3 5  3.9  83    0    0 260 -311  2
3909500 2966500 11 18 23   2.6 1006 192  0.9 5  3.8  82    0    0 264 -311  2
3909500 2966500 11 18 24   2.6 1006 192  1.0 5  3.8  82    0    0 263 -311  2
3909500 2966500 11 19  1   2.8 1006 192  1.4 6  3.8  83    0    0 269 -313  2
3909500 2966500 11 19  2   2.7 1005 191  1.6 7  3.9  83    0    0 281 -315  2
3909500 2966500 11 19  3   2.7 1005 191  1.5 7  3.9  84    0    0 287 -317  2
3909500 2966500 11 19  4   2.9 1005 191  1.4 7  3.9  83    0    0 288 -317  2
3909500 2966500 11 19  5   2.8 1005 192  1.3 8  3.9  83    0    0 296 -317  2
3909500 2966500 11 19  6   2.8 1004 190  1.5 8  3.9  82    0    0 305 -317  2
3909500 2966500 11 19  7   2.9 1004 190  2.0 8  3.9  82    0    0 305 -317  2
3909500 2966500 11 19  8   2.8 1004 191  1.0 8  3.8  82    0    0 305 -318  2
3909500 2966500 11 19  9   2.9 1004 191  1.1 8  3.8  82    0   16 304 -318  2
3909500 2966500 11 19 10   3.2 1004 190  0.6 7  3.9  81    0   45 298 -319  2
3909500 2966500 11 19 11   3.3 1004 189  0.3 7  3.9  81    0   45 290 -322  2
3909500 2966500 11 19 12   3.7 1004 180  0.3 8  4.0  82    0   46 297 -324  2
3909500 2966500 11 19 13   3.9 1004 200  0.3 8  4.2  83    0   78 306 -325  2
3909500 2966500 11 19 14   4.4 1003 182  0.1 7  4.3  83    2   89 299 -327  2
3909500 2966500 11 19 15   4.5 1002   2  0.1 7  4.3  81    0   55 293 -329  2
3909500 2966500 11 19 16   4.4 1002  56  0.2 8  4.2  80    0   22 297 -331  2
3909500 2966500 11 19 17   4.4 1001  62  0.2 8  4.2  80    0    1 301 -332  2
3909500 2966500 11 19 18   4.3 1001  50  0.2 8  4.2  80    0    0 299 -332  2
3909500 2966500 11 19 19   4.1 1000  57  0.3 8  4.2  81    0    0 296 -329  2
3909500 2966500 11 19 20   4.4 1000  22  0.2 8  4.2  81    0    0 293 -327  2
3909500 2966500 11 19 21   4.1  999  12  0.3 8  4.3  83    0    0 290 -323  2
3909500 2966500 11 19 22   4.3  998  29  0.2 8  4.5  86    0    0 287 -319  2
3909500 2966500 11 19 23   4.3  997  12  0.2 8  4.5  86    0    0 284 -319  2
3909500 2966500 11 19 24   4.3  997 350  0.2 8  4.5  86    0    0 281 -318  2
3909500 2966500 11 20  1   4.4  997 350  0.2 8  4.6  87    0    0 277 -318  2
3909500 2966500 11 20  2   4.4  996 350  0.8 7  4.7  88    0    0 274 -318  2
3909500 2966500 11 20  3   4.7  995 310  0.3 7  4.8  90    0    0 271 -317  2
3909500 2966500 11 20  4   4.7  995 280  0.6 8  5.0  92    0    0 277 -316  2
3909500 2966500 11 20  5   5.4  994 339  1.0 8  5.1  92    0    0 285 -314  2
3909500 2966500 11 20  6   6.3  994 319  2.0 8  5.3  90    0    0 291 -312  2
3909500 2966500 11 20  7   5.7  994 299  2.4 8  5.3  90    0    0 293 -312  2
3909500 2966500 11 20  8   5.5  994 270  1.4 8  5.2  90    0    0 292 -311  2
3909500 2966500 11 20  9   5.9  994 278  2.4 8  5.2  89    0    8 292 -311  2
3909500 2966500 11 20 10   6.1  994 287  3.1 8  5.2  88    0   45 293 -312  2
3909500 2966500 11 20 11   5.8  994 259  1.5 8  5.0  85    0   67 293 -314  2
3909500 2966500 11 20 12   6.0  994 259  3.0 6  4.8  81   10  113 282 -316  2
3909500 2966500 11 20 13   7.2  994 258  3.3 4  4.6  75  112  116 264 -317  2
3909500 2966500 11 20 14   7.7  993 258  3.1 3  4.5  69  149   82 253 -318  2
3909500 2966500 11 20 15   7.3  993 239  2.8 3  4.3  65   81   69 247 -319  2
3909500 2966500 11 20 16   6.0  992 220  1.6 2  4.1  66   27   36 238 -318  2
3909500 2966500 11 20 17   4.8  992 184  0.4 2  4.1  72    0    5 229 -317  2
3909500 2966500 11 20 18   4.1  991 154  0.3 2  4.0  75    0    0 229 -316  2
3909500 2966500 11 20 19   3.7  991 154  0.4 1  4.0  77    0    0 227 -315  2
3909500 2966500 11 20 20   3.1  990 154  0.8 1  4.0  81    0    0 226 -315  2
3909500 2966500 11 20 21   3.3  989 144  1.6 5  4.1  83    0    0 244 -315  2
3909500 2966500 11 20 22   3.0  988 136  1.2 7  4.0  83    0    0 271 -315  2
3909500 2966500 11 20 23   3.3  987 154  1.1 8  4.1  84    0    0 288 -316  2
3909500 2966500 11 20 24   3.0  986 134  2.1 8  4.2  86    0    0 297 -316  2
3909500 2966500 11 21  1   3.0  985 135  1.8 8  4.3  89    0    0 301 -316  2
3909500 2966500 11 21  2   3.1  984 145  1.5 8  4.4  90    0    0 305 -317  2
3909500 2966500 11 21  3   3.3  983 153  2.0 8  4.4  90    0    0 309 -317  2
3909500 2966500 11 21  4   3.9  982 154  1.4 8  4.5  89    0    0 315 -318  2
3909500 2966500 11 21  5   4.3  982 154  2.0 8  4.6  87    0    0 319 -318  2
3909500 2966500 11 21  6   4.2  981 154  2.1 8  4.6  86    0    0 321 -318  2
3909500 2966500 11 21  7   4.7  981 154  2.3 7  4.6  85    0    0 313 -318  2
3909500 2966500 11 21  8   4.4  981 146  1.6 8  4.6  85    0    0 313 -318  2
3909500 2966500 11 21  9   4.7  981 154  1.4 8  4.7  87    1   20 321 -319  2
3909500 2966500 11 21 10   5.0  981 145  1.6 6  4.8  88   10   57 306 -320  2
3909500 2966500 11 21 11   5.9  981 155  1.6 7  5.0  87    0   59 299 -323  2
3909500 2966500 11 21 12   6.4  981 164  2.2 6  5.1  84    0   76 300 -327  2
3909500 2966500 11 21 13   7.1  981 173  1.7 8  5.1  81    0   42 310 -330  2
3909500 2966500 11 21 14   7.3  981 182  2.0 6  5.2  80    6   84 312 -332  2
3909500 2966500 11 21 15   7.3  981 152  0.8 8  5.2  79    3   57 313 -334  2
3909500 2966500 11 21 16   7.3  981 143  0.3 8  5.2  79    0    6 326 -335  2
3909500 2966500 11 21 17   7.2  981 134  0.2 7  5.2  79    0    0 319 -334  2
3909500 2966500 11 21 18   7.2  982 144  0.5 7  5.1  78    0    0 314 -334  2
3909500 2966500 11 21 19   7.3  982 145  0.3 7  5.0  76    0    0 316 -334  2
3909500 2966500 11 21 20   7.0  982 158  0.7 8  4.9  75    0    0 323 -333  2
3909500 2966500 11 21 21   7.0  983 177  1.0 8  4.8  75    0    0 330 -333  2
3909500 2966500 11 21 22   6.6  983 198  0.8 7  4.8  76    0    0 324 -333  2
3909500 2966500 11 21 23   5.4  983 198  0.2 7  4.8  80    0    0 317 -333  2
3909500 2966500 11 21 24   5.8  984 218  0.8 8  4.8  83    0    0 322 -333  2
3909500 2966500 11 22  1   6.1  984 249  2.1 8  5.0  84    0    0 330 -335  2
3909500 2966500 11 22  2   5.8  985 249  3.1 8  5.1  85    0    0 332 -335  2
3909500 2966500 11 22  3   5.8  985 249  4.1 8  5.1  86    0    0 331 -335  2
3909500 2966500 11 22  4   5.7  986 270  5.9 8  5.0  84    0    0 332 -335  2
3909500 2966500 11 22  5   5.7  987 270  6.3 8  4.8  83    0    0 331 -335  2
3909500 2966500 11 22  6   5.5  987 258  6.6 7  4.8  82    0    0 325 -335  2
3909500 2966500 11 22  7   5.4  989 259  6.5 6  4.7  82    0    0 311 -335  2
3909500 2966500 11 22  8   4.7  989 249  5.2 6  4.6  83    0    0 304 -336  2
3909500 2966500 11 22  9   4.4  990 259  6.5 7  4.6  85    0    2 308 -337  2
3909500 2966500 11 22 10   4.8  991 248  7.5 8  4.7  86    0   28 318 -338  2
3909500 2966500 11 22 11   5.8  992 299  7.4 8  4.7  83    0   25 324 -340  2
3909500 2966500 11 22 12   5.7  993 295  8.8 8  4.6  78    0   31 323 -343  2
3909500 2966500 11 22 13   6.6  994 299  9.2 8  4.5  75    0   37 323 -344  2
3909500 2966500 11 22 14   6.9  995 298  8.2 5  4.4  70   58   85 310 -345  2
3909500 2966500 11 22 15   7.0  996 297  7.9 6  4.1  65   63   50 300 -345  2
3909500 2966500 11 22 16   5.8  997 269  6.8 5  3.9  65    4   25 298 -344  2
3909500 2966500 11 22 17   4.7  998 266  6.5 5  3.9  70    0    1 289 -342  2
3909500 2966500 11 22 18   3.9  998 269  4.9 5  4.0  77    0    0 285 -341  2
3909500 2966500 11 22 19   3.7  999 268  5.0 5  4.1  82    0    0 283 -341  2
3909500 2966500 11 22 20   2.8 1000 250  3.7 6  4.2  86    0    0 287 -340  2
3909500 2966500 11 22 21   2.9 1001 248  3.8 5  4.2  88    0    0 286 -339  2
3909500 2966500 11 22 22   2.8 1001 251  3.9 6  4.1  87    0    0 287 -340  2
3909500 2966500 11 22 23   2.4 1001 251  4.9 6  4.1  88    0    0 291 -341  2
3909500 2966500 11 22 24   2.3 1001 240  4.3 6  4.1  90    0    0 291 -340  2
3909500 2966500 11 23  1   2.6 1001 250  4.1 7  4.1  90    0    0 296 -340  2
3909500 2966500 11 23  2   2.6 1001 250  3.6 8  4.1  89    0    0 305 -339  2
3909500 2966500 11 23  3   2.5 1002 250  3.8 7  4.1  90    0    0 304 -337  2
3909500 2966500 11 23  4   3.1 1002 250  3.5 6  4.3  92    0    0 294 -336  2
3909500 2966500 11 23  5   3.6 1002 259  4.3 6  4.5  91    0    0 290 -335  2
3909500 2966500 11 23  6   4.0 1002 246  3.2 6  4.5  90    0    0 291 -334  2
3909500 2966500 11 23  7   4.3 1002 245  3.9 7  4.6  89    0    0 297 -333  2
3909500 2966500 11 23  8   4.4 1003 243  4.6 5  4.5  86    0    0 291 -332  2
3909500 2966500 11 23  9   4.6 1003 245  3.9 5  4.4  83    0   16 281 -331  2
3909500 2966500 11 23 10   4.8 1004 232  6.3 3  4.4  81   32   69 271 -331  2
3909500 2966500 11 23 11   4.7 1004 230  6.6 4  4.3  80   57  106 265 -335  2
3909500 2966500 11 23 12   5.5 1005 230  6.8 4  4.3  77  108  118 268 -339  2
3909500 2966500 11 23 13   6.1 1004 238  8.5 5  4.2  73   76  127 273 -342  2
