Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2966500 10 18 15  10.2 1021  56  0.6 0  3.8  50  249   77 239 -362  0
3909500 2966500 10 18 16  10.4 1020  45  0.6 0  4.0  51  151   63 242 -361  0
3909500 2966500 10 18 17   8.8 1020  26  0.6 0  4.2  58   44   38 244 -357  0
3909500 2966500 10 18 18   7.5 1019  26  0.3 0  4.3  65    0    4 242 -351  0
3909500 2966500 10 18 19   7.1 1019  26  0.3 1  4.4  70    0    0 243 -344  0
3909500 2966500 10 18 20   6.3 1019  36  0.3 1  4.4  72    0    0 242 -339  0
3909500 2966500 10 18 21   5.9 1018  66  0.2 1  4.2  73    0    0 239 -335  0
3909500 2966500 10 18 22   6.1 1018  87  0.2 1  4.2  73    0    0 238 -332  0
3909500 2966500 10 18 23   5.6 1018 108  0.2 2  4.1  72    0    0 239 -329  0
3909500 2966500 10 18 24   5.9 1018  97  0.2 3  4.1  72    0    0 245 -327  0
3909500 2966500 10 19  1   5.4 1017  98  0.2 3  4.1  72    0    0 248 -326  0
3909500 2966500 10 19  2   5.3 1017 129  0.5 3  4.1  75    0    0 247 -324  0
3909500 2966500 10 19  3   5.0 1016 140  0.2 4  4.2  77    0    0 250 -323  0
3909500 2966500 10 19  4   4.9 1016 151  0.2 4  4.2  78    0    0 255 -322  0
3909500 2966500 10 19  5   4.4 1015 152  0.2 4  4.2  79    0    0 253 -323  0
3909500 2966500 10 19  6   5.1 1014 319  0.1 4  4.3  82    0    0 252 -325  0
3909500 2966500 10 19  7   5.5 1014 356  0.2 5  4.7  84    0    0 259 -328  0
3909500 2966500 10 19  8   5.6 1014 216  0.1 6  4.8  85    9   29 272 -331  0
3909500 2966500 10 19  9   6.2 1014 151  0.2 3  4.8  82   43   90 260 -335  0
3909500 2966500 10 19 10   6.8 1013 205  0.6 5  4.9  81   37  147 254 -340  0
3909500 2966500 10 19 11   8.1 1013 234  0.9 5  5.0  78   48  187 268 -346  0
3909500 2966500 10 19 12   8.9 1013 233  1.6 5  5.0  73   68  212 271 -351  0
3909500 2966500 10 19 13   9.8 1012 247  1.7 6  5.2  71   45  197 281 -355  0
3909500 2966500 10 19 14  10.2 1011 229  1.2 6  5.3  69   55  184 291 -356  0
3909500 2966500 10 19 15  11.4 1011 226  0.6 4  5.2  65  128  143 276 -357  0
3909500 2966500 10 19 16   9.7 1010 282  0.3 6  5.5  69    9   86 272 -356  0
3909500 2966500 10 19 17   9.5 1009 282  0.3 6  5.6  75    0   20 282 -354  0
3909500 2966500 10 19 18   9.5 1009 245  0.3 7  5.6  75    0    2 288 -350  0
3909500 2966500 10 19 19   9.3 1009 205  0.2 6  5.5  75    0    0 285 -346  0
3909500 2966500 10 19 20   9.0 1009 206  0.2 6  5.5  76    0    0 270 -343  0
3909500 2966500 10 19 21   8.7 1008 207  0.2 6  5.4  76    0    0 271 -342  0
3909500 2966500 10 19 22   8.3 1008 196  0.2 6  5.3  77    0    0 272 -340  0
3909500 2966500 10 19 23   7.8 1007 214  0.1 6  5.4  80    0    0 273 -339  0
3909500 2966500 10 19 24   7.4 1007 153  0.2 6  5.4  83    0    0 276 -338  0
3909500 2966500 10 20  1   7.3 1007 205  0.2 7  5.4  84    0    0 287 -337  0
3909500 2966500 10 20  2   7.5 1007 186  0.2 8  5.6  87    0    0 303 -336  0
3909500 2966500 10 20  3   7.7 1006  98  0.2 7  5.9  90    0    0 305 -335  0
3909500 2966500 10 20  4   7.4 1006  35  0.2 7  5.9  91    0    0 298 -334  0
3909500 2966500 10 20  5   7.1 1005   5  0.9 8  6.0  94    0    0 306 -333  0
3909500 2966500 10 20  6   7.2 1005  45  1.6 8  6.0  95    0    0 314 -332  0
3909500 2966500 10 20  7   7.1 1005  35  2.3 8  6.0  94    0    0 314 -332  0
3909500 2966500 10 20  8   6.8 1006  45  2.3 8  5.9  94    0   13 314 -332  0
3909500 2966500 10 20  9   6.7 1006  46  3.1 7  5.6  91    0   60 307 -333  0
3909500 2966500 10 20 10   6.5 1006  36  2.9 6  5.4  88    1  103 292 -336  0
3909500 2966500 10 20 11   7.1 1006  46  2.9 5  5.2  84    8  164 279 -339  0
3909500 2966500 10 20 12   7.4 1006  35  2.5 5  5.1  80   11  189 275 -344  0
3909500 2966500 10 20 13   7.2 1006  46  2.5 6  5.1  80    0   90 285 -350  0
3909500 2966500 10 20 14   7.5 1006  35  2.8 5  5.1  79    1  126 286 -353  0
3909500 2966500 10 20 15   7.6 1006  48  4.1 6  5.1  79    0   80 286 -355  0
3909500 2966500 10 20 16   7.4 1006  39  3.2 7  5.2  81    0   51 299 -353  0
3909500 2966500 10 20 17   7.2 1006  34  3.1 6  5.3  82    0   23 299 -349  0
3909500 2966500 10 20 18   7.0 1006  26  3.1 7  5.2  82    0    1 297 -344  0
3909500 2966500 10 20 19   7.0 1006  27  3.3 7  5.1  82    0    0 300 -337  0
3909500 2966500 10 20 20   6.6 1007  37  3.0 7  5.2  84    0    0 299 -330  0
3909500 2966500 10 20 21   6.7 1007  36  3.1 7  5.2  86    0    0 296 -325  0
3909500 2966500 10 20 22   6.6 1007  45  3.7 8  5.0  82    0    0 300 -321  0
3909500 2966500 10 20 23   6.5 1007  45  3.5 8  4.8  79    0    0 301 -318  0
3909500 2966500 10 20 24   6.2 1007  44  3.3 8  4.7  79    0    0 299 -316  0
3909500 2966500 10 21  1   6.0 1007  43  3.2 8  4.7  80    0    0 296 -315  0
3909500 2966500 10 21  2   5.7 1007  33  3.0 7  4.7  82    0    0 288 -314  0
3909500 2966500 10 21  3   5.4 1007  45  3.3 8  4.7  83    0    0 285 -312  0
3909500 2966500 10 21  4   5.4 1007  29  3.3 8  4.6  82    0    0 287 -311  0
3909500 2966500 10 21  5   5.3 1007  32  2.8 6  4.6  83    0    0 276 -311  0
3909500 2966500 10 21  6   4.8 1007  19  2.8 5  4.6  84    0    0 261 -310  0
3909500 2966500 10 21  7   4.7 1007  18  2.9 6  4.6  85    0    0 259 -310  0
3909500 2966500 10 21  8   4.5 1008  20  2.9 6  4.5  86    4   21 264 -309  0
3909500 2966500 10 21  9   4.6 1008  13  3.4 6  4.4  84   18   73 263 -310  0
3909500 2966500 10 21 10   5.4 1009  45  3.7 6  4.4  81   41  124 265 -313  0
3909500 2966500 10 21 11   6.1 1009   5  3.9 6  4.5  79   87  155 267 -321  0
3909500 2966500 10 21 12   6.9 1009   4  3.3 6  4.6  77  212  125 270 -333  0
3909500 2966500 10 21 13   7.0 1010  43  3.1 6  4.5  73  165  142 272 -345  0
3909500 2966500 10 21 14   7.7 1010 360  2.9 6  4.0  63   86  147 271 -352  0
3909500 2966500 10 21 15   7.8 1010 330  2.9 5  3.9  60   93  115 265 -353  0
3909500 2966500 10 21 16   7.4 1010 343  2.6 6  4.1  63   18   81 264 -348  0
3909500 2966500 10 21 17   6.5 1010 351  2.3 6  4.1  66    2   28 264 -339  0
3909500 2966500 10 21 18   5.5 1011   2  1.7 5  4.1  70    0    2 256 -329  0
3909500 2966500 10 21 19   5.3 1011  10  1.6 5  4.1  74    0    0 249 -320  0
3909500 2966500 10 21 20   4.9 1012  61  0.7 5  4.4  80    0    0 248 -317  0
3909500 2966500 10 21 21   4.2 1012  59  0.8 5  4.4  84    0    0 245 -316  0
3909500 2966500 10 21 22   4.0 1012  79  0.5 4  4.3  85    0    0 240 -315  0
3909500 2966500 10 21 23   3.5 1013 109  0.1 3  4.4  88    0    0 231 -314  0
3909500 2966500 10 21 24   3.4 1013  90  0.1 3  4.4  90    0    0 227 -314  0
3909500 2966500 10 22  1   3.3 1014  90  0.5 3  4.4  92    0    0 228 -313  0
3909500 2966500 10 22  2   3.1 1014 109  0.6 3  4.4  92    0    0 228 -313  0
3909500 2966500 10 22  3   2.8 1015  99  1.0 5  4.3  92    0    0 236 -312  0
3909500 2966500 10 22  4   3.5 1015  87  1.2 5  4.4  92    0    0 246 -312  0
3909500 2966500 10 22  5   3.7 1015  79  1.4 4  4.6  93    0    0 244 -312  0
3909500 2966500 10 22  6   4.3 1016  79  1.5 5  4.8  94    0    0 247 -311  0
3909500 2966500 10 22  7   4.7 1016  89  1.7 7  4.9  94    0    0 259 -311  0
3909500 2966500 10 22  8   4.6 1016  89  1.6 6  5.1  96    3   20 263 -311  0
3909500 2966500 10 22  9   4.1 1017  88  1.9 4  4.9  95   60   75 248 -312  0
3909500 2966500 10 22 10   5.5 1017 108  1.8 4  4.7  88  133  107 240 -316  0
3909500 2966500 10 22 11   6.5 1018  86  2.9 3  4.6  79  225  114 236 -323  0
3909500 2966500 10 22 12   7.5 1018  99  3.2 4  4.3  70  252  131 234 -332  0
3909500 2966500 10 22 13   7.9 1018  88  4.1 4  4.0  62   97  184 237 -342  0
3909500 2966500 10 22 14   8.5 1018  89  3.9 4  3.6  54   88  167 236 -348  0
3909500 2966500 10 22 15   8.3 1018  98  3.5 4  3.4  50  173  101 235 -350  0
3909500 2966500 10 22 16   7.9 1018  97  2.5 4  3.4  51  100   76 235 -348  0
3909500 2966500 10 22 17   7.0 1018  97  1.7 6  3.5  55   26   34 240 -343  0
3909500 2966500 10 22 18   5.6 1019  66  0.5 6  3.5  60    0    1 245 -336  0
3909500 2966500 10 22 19   5.1 1019  75  1.2 5  3.7  66    0    0 239 -330  0
3909500 2966500 10 22 20   4.3 1019  65  1.1 4  3.7  71    0    0 231 -326  0
3909500 2966500 10 22 21   4.0 1019  53  1.6 2  3.9  76    0    0 218 -322  0
3909500 2966500 10 22 22   3.5 1020  54  1.2 2  4.0  80    0    0 209 -319  0
3909500 2966500 10 22 23   3.3 1020  64  0.8 1  4.0  82    0    0 203 -317  0
3909500 2966500 10 22 24   2.9 1020  54  0.7 0  4.0  84    0    0 194 -316  0
3909500 2966500 10 23  1   2.2 1020  54  1.5 2  4.0  88    0    0 199 -315  0
3909500 2966500 10 23  2   2.1 1020  54  1.5 2  4.0  90    0    0 208 -315  0
3909500 2966500 10 23  3   1.8 1020  54  1.1 1  4.0  91    0    0 204 -314  0
3909500 2966500 10 23  4   1.9 1019  44  0.9 1  3.9  91    0    0 199 -313  0
3909500 2966500 10 23  5   1.7 1019  64  0.7 1  3.8  89    0    0 199 -313  0
3909500 2966500 10 23  6   1.6 1019  44  0.8 0  3.7  87    0    0 196 -312  0
3909500 2966500 10 23  7   1.5 1019  45  0.9 1  3.7  87    0    0 195 -311  0
3909500 2966500 10 23  8   1.4 1019  46  1.1 1  3.6  87    5   21 198 -310  0
3909500 2966500 10 23  9   2.6 1020  57  1.8 0  3.7  86   63   73 192 -310  0
3909500 2966500 10 23 10   2.9 1020  49  2.3 1  3.7  81  157  101 191 -313  0
3909500 2966500 10 23 11   4.1 1020  58  3.5 1  3.5  73  237  113 197 -321  0
3909500 2966500 10 23 12   4.6 1020  38  2.5 1  3.2  63  225  145 200 -330  0
3909500 2966500 10 23 13   4.7 1020  55  2.4 2  2.9  54  178  170 205 -333  0
3909500 2966500 10 23 14   4.8 1020  55  2.4 1  2.5  48  231  117 204 -336  0
3909500 2966500 10 23 15   4.9 1019  47  2.5 1  2.4  45  189   96 201 -340  0
3909500 2966500 10 23 16   4.8 1019  28  2.8 1  2.4  45  104   74 202 -339  0
3909500 2966500 10 23 17   4.4 1019  28  1.8 1  2.4  45   25   32 203 -335  0
3909500 2966500 10 23 18   3.2 1019  26  1.1 1  2.4  48    0    1 201 -332  0
3909500 2966500 10 23 19   2.4 1020  36  0.5 0  2.5  54    0    0 195 -329  0
3909500 2966500 10 23 20   2.3 1020  24  0.2 0  2.6  58    0    0 191 -325  0
3909500 2966500 10 23 21   2.1 1020  35  0.2 0  2.6  59    0    0 193 -319  0
3909500 2966500 10 23 22   1.4 1020  45  0.1 0  2.6  61    0    0 194 -317  0
3909500 2966500 10 23 23   0.9 1020 133  0.1 0  2.7  66    0    0 195 -316  0
3909500 2966500 10 23 24   1.0 1020 180  0.7 2  2.9  72    0    0 201 -314  0
3909500 2966500 10 24  1   1.5 1019 194  1.6 3  3.2  77    0    0 211 -313  0
3909500 2966500 10 24  2   1.2 1019 194  1.6 5  3.1  76    0    0 218 -312  0
3909500 2966500 10 24  3   1.5 1018 222  2.4 7  3.1  74    0    0 228 -311  0
3909500 2966500 10 24  4   1.3 1018 212  2.4 7  3.0  71    0    0 233 -309  0
3909500 2966500 10 24  5   1.6 1017 268  4.5 7  3.1  74    0    0 237 -307  0
3909500 2966500 10 24  6   0.2 1017 204  4.7 7  3.3  82    0    0 239 -305  0
3909500 2966500 10 24  7  -0.5 1017 195  4.0 8  3.3  87    0    0 243 -302  0
3909500 2966500 10 24  8  -0.5 1017 160  2.7 8  3.3  92    0    9 248 -302  0
3909500 2966500 10 24  9  -0.3 1017 169  2.8 8  3.4  93    0   35 253 -305  0
3909500 2966500 10 24 10  -0.3 1017 166  3.4 8  3.4  93    0   57 255 -311  0
3909500 2966500 10 24 11  -0.5 1017 160  3.6 7  3.4  92    0   59 254 -318  0
3909500 2966500 10 24 12  -0.5 1017 150  3.2 7  3.3  92    0   65 250 -327  0
3909500 2966500 10 24 13   0.0 1017 160  3.3 8  3.4  91    0   47 256 -338  0
3909500 2966500 10 24 14   0.0 1016 161  1.9 8  3.4  91    0   38 263 -345  0
3909500 2966500 10 24 15   0.1 1016 151  1.4 8  3.6  94    0   32 265 -347  0
3909500 2966500 10 24 16   0.3 1016 143  0.9 8  3.7  95    0   27 268 -344  0
3909500 2966500 10 24 17   0.2 1016 142  0.2 8  3.7  95    0   15 269 -339  0
3909500 2966500 10 24 18   0.5 1016 122  0.2 7  3.7  95    0    0 266 -334  0
3909500 2966500 10 24 19   0.6 1016  81  0.1 8  3.7  95    0    0 268 -331  0
3909500 2966500 10 24 20   0.5 1017  73  0.2 8  3.7  94    0    0 272 -330  0
3909500 2966500 10 24 21   0.4 1017  75  0.1 6  3.7  94    0    0 268 -331  0
3909500 2966500 10 24 22   0.2 1017 150  0.2 7  3.7  96    0    0 265 -331  0
3909500 2966500 10 24 23  -0.2 1017 178  0.3 5  3.7  97    0    0 262 -330  0
3909500 2966500 10 24 24  -0.2 1017 207  0.8 6  3.6  96    0    0 261 -329  0
3909500 2966500 10 25  1   0.4 1017 203  2.0 5  3.6  95    0    0 263 -329  0
3909500 2966500 10 25  2   1.0 1017 220  2.3 7  3.8  96    0    0 270 -330  0
3909500 2966500 10 25  3   1.6 1017 229  3.3 7  4.1  98    0    0 280 -330  0
3909500 2966500 10 25  4   2.1 1016 230  3.3 7  4.2  98    0    0 283 -330  0
3909500 2966500 10 25  5   2.5 1016 229  3.8 4  4.4  98    0    0 275 -333  0
3909500 2966500 10 25  6   2.7 1015 241  3.5 7  4.4  97    0    0 278 -335  0
3909500 2966500 10 25  7   3.2 1015 228  4.1 7  4.5  97    0    0 293 -337  0
3909500 2966500 10 25  8   3.7 1014 239  4.2 7  4.7  97    1   15 295 -338  0
3909500 2966500 10 25  9   4.4 1014 239  4.4 5  4.9  96    6   67 291 -339  0
3909500 2966500 10 25 10   5.0 1013 239  4.9 5  5.1  96   14  120 286 -342  0
3909500 2966500 10 25 11   5.8 1013 238  4.5 4  5.3  95   17  154 285 -347  0
3909500 2966500 10 25 12   6.7 1012 237  4.3 6  5.5  94    2  136 293 -353  0
3909500 2966500 10 25 13   7.7 1012 239  4.1 5  5.9  92   50  183 300 -357  0
3909500 2966500 10 25 14   8.0 1011 241  5.4 5  6.0  90   14  148 299 -359  0
3909500 2966500 10 25 15   8.3 1010 247  4.7 6  6.1  90    3  101 305 -359  0
3909500 2966500 10 25 16   8.2 1009 249  3.8 6  6.1  90    2   61 310 -356  0
3909500 2966500 10 25 17   8.2 1009 240  3.8 7  6.1  89    0   21 315 -354  0
3909500 2966500 10 25 18   8.2 1008 239  3.2 7  6.1  90    0    0 320 -351  0
3909500 2966500 10 25 19   8.0 1008 247  4.3 7  6.1  91    0    0 320 -350  0
3909500 2966500 10 25 20   7.5 1008 259  4.4 7  6.0  90    0    0 320 -350  0
3909500 2966500 10 25 21   7.3 1007 251  3.9 7  5.9  91    0    0 321 -349  0
3909500 2966500 10 25 22   7.2 1007 249  4.6 5  5.9  93    0    0 315 -347  0
3909500 2966500 10 25 23   6.8 1007 248  2.1 5  5.9  94    0    0 308 -347  0
3909500 2966500 10 25 24   6.8 1007 236  2.9 7  5.9  96    0    0 314 -346  0
3909500 2966500 10 26  1   6.8 1007 249  1.8 6  6.0  98    0    0 319 -346  0
3909500 2966500 10 26  2   6.4 1007 250  2.2 6  5.9  97    0    0 313 -345  0
3909500 2966500 10 26  3   6.3 1007 248  2.1 7  5.8  97    0    0 315 -345  0
3909500 2966500 10 26  4   6.2 1007 259  2.6 7  5.8  98    0    0 318 -344  0
3909500 2966500 10 26  5   6.0 1007 257  1.2 7  5.8  98    0    0 316 -343  0
3909500 2966500 10 26  6   5.9 1008 255  1.3 7  5.7  98    0    0 314 -342  0
3909500 2966500 10 26  7   5.9 1008 291  2.3 8  5.7  98    0    0 317 -342  0
3909500 2966500 10 26  8   5.1 1008  35  3.8 8  5.6  99    0    3 320 -342  0
3909500 2966500 10 26  9   4.0 1010  54  3.7 7  5.2  98    0   38 311 -342  0
3909500 2966500 10 26 10   4.2 1011  69  2.6 7  4.8  95    3   94 303 -346  0
3909500 2966500 10 26 11   4.1 1011  75  3.1 7  4.6  90    0   96 302 -352  0
3909500 2966500 10 26 12   4.6 1012  66  3.4 6  4.3  82    0   91 295 -353  0
3909500 2966500 10 26 13   5.5 1013  46  4.0 4  4.0  73   55  175 279 -352  0
3909500 2966500 10 26 14   6.1 1013  57  2.8 1  3.8  66  324   61 253 -351  0
3909500 2966500 10 26 15   5.9 1014  26  3.2 1  3.3  58  236   65 238 -348  0
3909500 2966500 10 26 16   5.8 1014  45  3.2 2  3.0  53  114   57 245 -345  0
3909500 2966500 10 26 17   5.4 1014  27  2.2 1  3.0  54   15   27 244 -341  0
3909500 2966500 10 26 18   4.4 1015  27  1.9 1  3.0  56    0    0 235 -336  0
3909500 2966500 10 26 19   3.1 1016  47  1.8 1  2.9  58    0    0 232 -330  0
3909500 2966500 10 26 20   2.4 1017  44  1.2 1  2.8  62    0    0 230 -323  0
3909500 2966500 10 26 21   2.0 1017  33  0.8 0  2.9  65    0    0 224 -319  0
3909500 2966500 10 26 22   2.1 1018  32  0.8 0  2.9  67    0    0 220 -318  0
3909500 2966500 10 26 23   1.8 1019  43  0.7 1  2.9  68    0    0 226 -318  0
3909500 2966500 10 26 24   1.4 1019  53  0.7 1  3.0  70    0    0 230 -317  0
3909500 2966500 10 27  1   0.6 1019  52  1.1 0  3.0  74    0    0 222 -314  0
3909500 2966500 10 27  2   0.4 1020  48  1.1 0  3.0  77    0    0 213 -312  0
3909500 2966500 10 27  3   0.0 1020  36  0.9 0  3.0  79    0    0 212 -311  0
3909500 2966500 10 27  4  -0.2 1020  67  0.6 0  3.0  80    0    0 210 -310  0
3909500 2966500 10 27  5  -0.2 1020  64  1.0 0  3.0  80    0    0 209 -310  0
3909500 2966500 10 27  6  -0.3 1021  93  0.8 0  3.0  80    0    0 208 -310  0
3909500 2966500 10 27  7  -0.5 1021 127  1.3 1  2.9  80    0    0 212 -309  0
3909500 2966500 10 27  8   0.4 1021 143  0.9 4  2.9  78    0   10 232 -309  0
3909500 2966500 10 27  9   2.5 1022 150  0.9 4  3.0  72   18   68 250 -309  0
3909500 2966500 10 27 10   3.8 1022 189  1.0 2  3.0  64  154   71 242 -313  0
3909500 2966500 10 27 11   4.5 1022 209  1.8 1  3.0  59  266   57 228 -316  0
3909500 2966500 10 27 12   5.2 1023 215  2.2 2  3.0  56  309   62 232 -322  0
3909500 2966500 10 27 13   5.6 1022 220  1.9 3  3.0  55  250   98 247 -328  0
3909500 2966500 10 27 14   6.4 1022 219  2.0 2  3.1  53  289   59 250 -332  0
3909500 2966500 10 27 15   6.7 1022 211  1.6 1  3.0  51  219   50 242 -336  0
3909500 2966500 10 27 16   6.6 1022 221  1.2 2  3.0  50  115   44 244 -335  0
3909500 2966500 10 27 17   6.3 1022 239  0.9 4  3.1  53   18   23 261 -332  0
3909500 2966500 10 27 18   6.0 1022 230  0.2 5  3.3  57    0    0 277 -328  0
3909500 2966500 10 27 19   5.4 1021 240  1.0 5  3.4  60    0    0 282 -327  0
3909500 2966500 10 27 20   4.4 1021 220  0.3 4  3.3  61    0    0 277 -326  0
3909500 2966500 10 27 21   4.2 1021 220  0.9 3  3.2  63    0    0 267 -326  0
3909500 2966500 10 27 22   3.9 1021 211  0.6 3  3.2  64    0    0 261 -325  0
3909500 2966500 10 27 23   4.6 1021 200  0.5 3  3.2  63    0    0 263 -325  0
3909500 2966500 10 27 24   4.6 1021 190  0.7 4  3.2  61    0    0 270 -325  0
3909500 2966500 10 28  1   5.0 1021 212  0.9 4  3.4  63    0    0 277 -326  0
3909500 2966500 10 28  2   4.7 1021 209  1.7 4  3.6  67    0    0 278 -325  0
3909500 2966500 10 28  3   3.1 1021 189  0.8 3  3.5  70    0    0 269 -323  0
3909500 2966500 10 28  4   2.7 1020 200  1.2 1  3.4  74    0    0 248 -321  0
3909500 2966500 10 28  5   2.6 1020 199  1.5 0  3.6  78    0    0 229 -319  0
3909500 2966500 10 28  6   2.0 1020 200  1.0 0  3.6  80    0    0 221 -318  0
3909500 2966500 10 28  7   1.6 1020 189  0.7 1  3.5  82    0    0 225 -318  0
3909500 2966500 10 28  8   1.3 1019 189  1.3 1  3.5  85    1   15 230 -318  0
3909500 2966500 10 28  9   2.1 1019 190  1.6 0  3.6  84   41   69 225 -317  0
3909500 2966500 10 28 10   3.6 1019 200  1.9 0  3.7  80  109  109 220 -320  0
3909500 2966500 10 28 11   5.0 1019 210  2.7 0  3.8  75  163  137 222 -327  0
3909500 2966500 10 28 12   6.6 1018 219  3.6 0  4.1  72  225  136 226 -335  0
3909500 2966500 10 28 13   7.1 1018 210  2.9 1  4.2  68  257  118 235 -341  0
3909500 2966500 10 28 14   7.9 1017 219  3.7 1  4.3  67  237  104 242 -345  0
3909500 2966500 10 28 15   8.1 1016 219  3.4 1  4.5  68  162   95 242 -345  0
3909500 2966500 10 28 16   8.0 1015 211  2.5 1  4.6  69   77   71 241 -342  0
3909500 2966500 10 28 17   7.0 1014 202  1.2 2  4.4  69   10   26 242 -336  0
3909500 2966500 10 28 18   6.1 1014 181  0.3 1  4.3  71    0    0 238 -329  0
3909500 2966500 10 28 19   6.0 1013 180  1.0 0  4.3  73    0    0 228 -325  0
3909500 2966500 10 28 20   5.8 1012 171  0.6 0  4.2  73    0    0 223 -322  0
3909500 2966500 10 28 21   5.3 1012 161  0.4 0  4.1  73    0    0 222 -319  0
3909500 2966500 10 28 22   4.8 1011 160  0.7 0  4.0  74    0    0 222 -318  0
3909500 2966500 10 28 23   4.3 1010 150  0.4 0  4.1  77    0    0 220 -317  0
3909500 2966500 10 28 24   3.9 1009 170  0.2 0  4.0  79    0    0 219 -317  0
3909500 2966500 10 29  1   3.4 1008 171  0.2 0  4.0  81    0    0 218 -315  0
3909500 2966500 10 29  2   3.0 1007 161  0.3 0  4.0  83    0    0 219 -314  0
3909500 2966500 10 29  3   2.4 1006 162  0.5 0  3.9  85    0    0 221 -314  0
3909500 2966500 10 29  4   1.7 1005 152  0.6 0  3.8  86    0    0 221 -313  0
3909500 2966500 10 29  5   2.0 1004 173  0.5 0  3.8  86    0    0 221 -313  0
3909500 2966500 10 29  6   1.9 1004 173  1.1 0  3.8  86    0    0 222 -313  0
3909500 2966500 10 29  7   1.5 1003 163  0.8 0  3.7  86    0    0 221 -313  0
3909500 2966500 10 29  8   1.3 1002 153  0.8 1  3.7  87    0    2 225 -313  0
3909500 2966500 10 29  9   2.6 1002 173  1.1 4  3.8  86    2   66 250 -315  0
3909500 2966500 10 29 10   3.2 1001 184  1.4 4  4.0  84   43  143 270 -318  0
3909500 2966500 10 29 11   4.1 1000 194  1.1 5  4.1  82   47  184 277 -321  0
3909500 2966500 10 29 12   5.4 1000 193  1.9 6  4.2  79   63  213 290 -325  0
3909500 2966500 10 29 13   6.7  999 193  2.2 6  4.3  72  100  213 298 -328  0
3909500 2966500 10 29 14   7.5  998 203  3.3 6  4.2  66  118  191 299 -331  0
3909500 2966500 10 29 15   7.7  998 186  2.4 5  4.1  63   76  153 294 -334  0
3909500 2966500 10 29 16   8.1  997 174  1.8 5  4.2  62   31   91 290 -335  0
3909500 2966500 10 29 17   7.5  996 163  1.0 6  4.3  64    5   27 296 -335  0
3909500 2966500 10 29 18   6.0  996 153  1.1 4  4.4  71    0    0 285 -334  0
3909500 2966500 10 29 19   6.0  996 161  1.5 2  4.6  78    0    0 248 -333  0
3909500 2966500 10 29 20   5.5  995 141  1.1 2  4.6  80    0    0 217 -334  0
3909500 2966500 10 29 21   5.1  995 140  0.6 2  4.6  82    0    0 215 -334  0
3909500 2966500 10 29 22   4.8  995 140  0.8 3  4.6  84    0    0 236 -335  0
3909500 2966500 10 29 23   4.6  994 140  0.9 3  4.7  88    0    0 249 -335  0
3909500 2966500 10 29 24   4.0  994 141  0.2 3  4.7  90    0    0 248 -335  0
3909500 2966500 10 30  1   3.8  994 152  0.2 2  4.6  91    0    0 238 -335  0
3909500 2966500 10 30  2   3.8  993 153  0.2 3  4.7  92    0    0 232 -335  0
3909500 2966500 10 30  3   4.0  993 163  0.6 4  4.8  93    0    0 246 -335  0
3909500 2966500 10 30  4   4.0  992 171  0.6 3  4.8  94    0    0 247 -335  0
3909500 2966500 10 30  5   3.6  992 162  0.7 4  4.7  92    0    0 249 -334  0
3909500 2966500 10 30  6   3.3  992 142  0.6 5  4.6  92    0    0 265 -335  0
3909500 2966500 10 30  7   3.3  991 132  1.0 6  4.6  93    0    0 279 -334  0
3909500 2966500 10 30  8   3.8  991 142  0.8 7  4.7  93    0    6 293 -332  0
3909500 2966500 10 30  9   4.5  991 153  0.7 7  4.9  93    0   47 301 -332  0
3909500 2966500 10 30 10   4.9  991 142  0.7 7  5.1  94    0   85 302 -335  0
