Koordinatensystem : Lambert konform konisch
Rechtswert        : 4229500 Meter
Hochwert          : 2858500 Meter
Hoehenlage        : 37 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4229500 2858500  7 30 23  19.1 1014  77  2.2 1  8.3  57    0    0 336 -438  0
4229500 2858500  7 30 24  17.2 1014  76  2.2 0  8.5  65    0    0 324 -434  0
4229500 2858500  7 31  1  17.1 1013  64  2.1 0  8.5  70    0    0 316 -429  0
4229500 2858500  7 31  2  17.2 1013  74  2.4 1  8.6  70    0    0 319 -426  0
4229500 2858500  7 31  3  16.4 1013  75  2.8 1  8.5  71    0    0 323 -423  0
4229500 2858500  7 31  4  15.8 1013  65  2.0 2  8.6  75    0    0 324 -421  0
4229500 2858500  7 31  5  16.2 1013  61  1.8 4  9.0  79    0    1 336 -419  0
4229500 2858500  7 31  6  17.3 1013  67  1.7 5  9.6  80    0   10 350 -419  0
4229500 2858500  7 31  7  19.2 1013  70  1.7 6 10.1  76    0   59 363 -421  0
4229500 2858500  7 31  8  20.1 1013  69  2.0 7 10.5  73    6  130 375 -429  0
4229500 2858500  7 31  9  22.4 1014  77  2.5 6 11.0  69  159  215 382 -440  0
4229500 2858500  7 31 10  23.9 1014  44  2.7 5 10.8  61  327  222 381 -450  0
4229500 2858500  7 31 11  24.8 1014  39  3.1 7 10.3  54  173  281 389 -452  0
4229500 2858500  7 31 12  26.0 1013  78  4.3 5  9.7  48  379  265 394 -452  0
4229500 2858500  7 31 13  26.3 1013  60  3.5 5  9.7  46  250  312 390 -461  0
4229500 2858500  7 31 14  25.5 1013  92  3.9 6 10.7  51   35  297 395 -474  0
4229500 2858500  7 31 15  23.5 1013  98  4.7 8 11.8  61    0  101 402 -482  0
4229500 2858500  7 31 16  21.7 1014  83  3.9 6 13.3  77   11  204 397 -484  0
4229500 2858500  7 31 17  22.4 1013  65  3.1 4 13.8  83  227  180 382 -481  0
4229500 2858500  7 31 18  23.3 1013  70  2.6 3 13.3  76  173  123 375 -474  0
4229500 2858500  7 31 19  23.4 1013  58  3.0 1 13.1  73   50   85 367 -464  0
4229500 2858500  7 31 20  22.2 1013  76  2.4 2 13.3  76    5   28 361 -453  0
4229500 2858500  7 31 21  21.5 1014  70  1.5 3 13.4  81    0    0 363 -441  0
4229500 2858500  7 31 22  21.0 1014  33  1.6 4 13.5  85    0    0 366 -432  0
4229500 2858500  7 31 23  19.8 1014   0  1.5 3 13.5  89    0    0 362 -425  0
4229500 2858500  7 31 24  20.3 1014  38  1.2 1 13.3  90    0    0 351 -418  0
4229500 2858500  8  1  1  18.9 1015  27  1.7 0 13.0  94    0    0 339 -411  0
4229500 2858500  8  1  2  18.2 1015  45  1.4 1 12.9  96    0    0 339 -410  0
4229500 2858500  8  1  3  18.7 1015  62  1.3 2 12.8  96    0    0 344 -407  0
4229500 2858500  8  1  4  18.0 1015  19  1.0 1 12.7  96    0    0 343 -406  0
4229500 2858500  8  1  5  17.6 1015  25  1.5 1 12.4  97    0    0 338 -406  0
4229500 2858500  8  1  6  18.3 1015  62  1.3 1 12.8  99   29   37 337 -407  0
4229500 2858500  8  1  7  21.0 1015  79  1.6 0 13.5  94  134   74 339 -412  0
4229500 2858500  8  1  8  22.6 1015 102  1.7 0 13.7  84  281   90 343 -420  0
4229500 2858500  8  1  9  23.7 1016 263  1.2 1 13.7  77  411  104 350 -428  0
4229500 2858500  8  1 10  25.3 1016 129  1.1 3 13.6  70  342  222 366 -436  0
4229500 2858500  8  1 11  26.1 1016 139  1.4 6 13.2  64  115  326 386 -445  0
4229500 2858500  8  1 12  27.7 1016 236  1.8 5 12.5  56  206  354 397 -446  0
4229500 2858500  8  1 13  29.0 1015 198  1.7 2 12.4  51  588  193 392 -445  0
4229500 2858500  8  1 14  29.1 1015 293  2.1 2 12.3  49  668  120 387 -464  0
4229500 2858500  8  1 15  29.2 1015 299  1.3 2 11.8  46  445  216 387 -488  0
4229500 2858500  8  1 16  29.8 1015  56  1.4 2 11.4  44  359  196 387 -499  0
4229500 2858500  8  1 17  30.3 1014 349  1.3 1 10.9  41  344  114 386 -498  0
4229500 2858500  8  1 18  30.0 1014   5  1.4 1 10.5  39  206   98 382 -490  0
4229500 2858500  8  1 19  29.3 1014 213  0.9 1 10.5  40   88   67 379 -478  0
4229500 2858500  8  1 20  26.8 1014 141  1.2 2 11.0  46    8   17 377 -464  0
4229500 2858500  8  1 21  25.0 1014 137  1.1 2 11.4  54    0    0 374 -452  0
4229500 2858500  8  1 22  23.9 1015 116  1.2 3 11.8  61    0    0 370 -443  0
4229500 2858500  8  1 23  22.6 1015 333  0.5 3 12.3  69    0    0 369 -435  0
4229500 2858500  8  1 24  21.3 1015 109  1.0 2 12.6  76    0    0 362 -430  0
4229500 2858500  8  2  1  21.7 1015  78  0.9 0 12.8  79    0    0 351 -426  0
4229500 2858500  8  2  2  20.7 1015  79  0.9 1 12.9  82    0    0 347 -422  0
4229500 2858500  8  2  3  19.3 1015  64  0.7 1 12.8  87    0    0 344 -419  0
4229500 2858500  8  2  4  19.2 1015  80  0.6 1 12.9  92    0    0 342 -417  0
4229500 2858500  8  2  5  18.9 1015  95  0.6 2 13.1  94    0    0 345 -417  0
4229500 2858500  8  2  6  20.7 1015  80  0.8 3 13.5  93   14   38 354 -417  0
4229500 2858500  8  2  7  23.0 1015 119  0.9 3 13.9  84   57  104 362 -423  0
4229500 2858500  8  2  8  24.6 1015 185  1.0 4 13.4  72   89  180 371 -436  0
4229500 2858500  8  2  9  27.0 1015 171  1.5 4 12.9  62  101  251 381 -451  0
4229500 2858500  8  2 10  28.4 1015 174  2.0 6 12.6  54  214  304 394 -465  0
4229500 2858500  8  2 11  29.8 1015 190  1.8 7 12.3  49  164  360 405 -476  0
4229500 2858500  8  2 12  30.8 1015 287  2.1 7 11.4  42   83  354 410 -487  0
4229500 2858500  8  2 13  31.0 1015 273  2.6 6 10.6  38  171  207 409 -496  0
4229500 2858500  8  2 14  29.9 1015 275  1.3 5 10.8  39   25  256 404 -501  0
4229500 2858500  8  2 15  28.1 1015 357  2.7 8 11.4  46    0  109 400 -502  0
4229500 2858500  8  2 16  29.4 1015  29  2.4 8 11.5  46   14  201 399 -498  0
4229500 2858500  8  2 17  29.4 1015  17  1.7 6 10.9  42   63  227 393 -490  0
4229500 2858500  8  2 18  29.1 1014  46  1.5 6 10.8  42   26  147 387 -480  0
4229500 2858500  8  2 19  28.3 1015 124  2.6 7 11.5  46    2   53 386 -468  0
4229500 2858500  8  2 20  26.1 1015  90  2.9 6 12.7  56    0    8 381 -456  0
4229500 2858500  8  2 21  26.0 1015  96  2.3 6 13.7  65    0    0 378 -445  0
4229500 2858500  8  2 22  25.0 1016 117  1.6 4 14.1  68    0    0 376 -435  0
4229500 2858500  8  2 23  24.0 1016 118  2.4 3 14.2  74    0    0 366 -428  0
4229500 2858500  8  2 24  22.5 1016 134  1.6 2 14.2  79    0    0 356 -421  0
4229500 2858500  8  3  1  22.7 1016 141  1.3 2 14.0  81    0    0 350 -414  0
4229500 2858500  8  3  2  21.4 1016 129  1.0 2 13.7  82    0    0 346 -409  0
4229500 2858500  8  3  3  20.3 1016  60  0.9 2 13.6  88    0    0 342 -404  0
4229500 2858500  8  3  4  19.9 1016  42  1.0 2 13.6  92    0    0 339 -399  0
4229500 2858500  8  3  5  20.2 1016  52  1.3 2 13.5  92    0    0 337 -394  0
4229500 2858500  8  3  6  20.4 1016  46  0.9 3 13.7  91   12   36 339 -393  0
4229500 2858500  8  3  7  21.8 1017  60  1.8 3 14.0  89   47  101 341 -400  0
4229500 2858500  8  3  8  23.4 1017  76  1.9 3 14.0  81  116  168 346 -418  0
4229500 2858500  8  3  9  24.6 1017  75  2.6 5 13.8  74  154  238 354 -439  0
4229500 2858500  8  3 10  26.3 1017  51  2.7 4 13.9  68  284  267 363 -459  0
4229500 2858500  8  3 11  28.2 1018  88  2.7 2 14.0  62  510  207 366 -477  0
4229500 2858500  8  3 12  29.4 1017  61  2.0 1 13.7  55  628  185 368 -491  0
4229500 2858500  8  3 13  30.8 1017 328  1.8 1 13.2  49  540  245 372 -502  0
4229500 2858500  8  3 14  31.2 1017 323  1.7 2 12.6  45  394  262 377 -513  0
4229500 2858500  8  3 15  30.8 1016 289  1.9 3 12.3  44  252  325 379 -515  0
4229500 2858500  8  3 16  30.3 1016  21  3.0 6 12.8  46   55  262 383 -513  0
4229500 2858500  8  3 17  30.1 1016   7  2.6 5 13.0  48   36  200 385 -509  0
4229500 2858500  8  3 18  28.8 1016  64  2.8 4 13.1  51   38  151 378 -498  0
4229500 2858500  8  3 19  28.4 1016 102  2.8 6 13.4  55    2   54 375 -484  0
4229500 2858500  8  3 20  26.8 1016  83  2.1 4 13.8  59    0    7 372 -473  0
4229500 2858500  8  3 21  25.4 1017  66  2.1 2 14.0  66    0    0 360 -460  0
4229500 2858500  8  3 22  24.2 1017  49  2.5 1 14.6  74    0    0 350 -448  0
4229500 2858500  8  3 23  23.5 1017  34  3.7 1 14.3  77    0    0 345 -441  0
4229500 2858500  8  3 24  22.3 1017  37  3.2 0 13.0  74    0    0 339 -437  0
4229500 2858500  8  4  1  21.1 1018  36  3.4 0 11.9  73    0    0 334 -433  0
4229500 2858500  8  4  2  20.5 1018  40  3.3 1 11.3  73    0    0 332 -430  0
4229500 2858500  8  4  3  20.8 1018  49  2.9 1 10.8  71    0    0 333 -427  0
4229500 2858500  8  4  4  20.6 1018  39  2.7 1 10.2  67    0    0 331 -425  0
4229500 2858500  8  4  5  19.9 1018  30  2.7 2  9.9  67    0    0 332 -422  0
4229500 2858500  8  4  6  20.0 1019  27  2.6 2 10.0  69   30   37 334 -421  0
4229500 2858500  8  4  7  21.4 1019  29  3.0 0 10.2  67  125   78 333 -426  0
4229500 2858500  8  4  8  23.3 1020  58  3.0 0  9.9  59  263   98 337 -439  0
4229500 2858500  8  4  9  24.8 1020  40  3.7 0  9.3  50  412  107 347 -457  0
4229500 2858500  8  4 10  26.0 1020  80  3.3 0  9.2  46  536  115 356 -476  0
4229500 2858500  8  4 11  27.1 1020  68  3.0 0  9.7  45  628  121 365 -496  0
4229500 2858500  8  4 12  27.9 1020  48  3.1 1  9.9  43  683  125 374 -515  0
4229500 2858500  8  4 13  29.0 1020  40  2.8 1 10.2  42  595  190 382 -530  0
4229500 2858500  8  4 14  29.7 1020  43  2.8 2 10.4  41  480  228 387 -540  0
4229500 2858500  8  4 15  29.3 1019  17  2.0 2 10.2  40  385  251 388 -543  0
4229500 2858500  8  4 16  29.5 1019  37  3.2 2 10.0  39  300  229 387 -542  0
4229500 2858500  8  4 17  29.6 1019  56  3.5 1 10.0  39  257  165 383 -533  0
4229500 2858500  8  4 18  29.0 1019  78  3.5 1 10.1  40  186  106 378 -519  0
4229500 2858500  8  4 19  27.2 1019  89  3.5 1 10.4  44   70   69 372 -506  0
4229500 2858500  8  4 20  25.3 1019  64  4.4 1 10.4  49    4   16 364 -490  0
4229500 2858500  8  4 21  23.6 1020  61  4.2 1  9.7  51    0    0 355 -476  0
4229500 2858500  8  4 22  22.2 1020  53  4.2 1  9.0  52    0    0 347 -464  0
4229500 2858500  8  4 23  20.5 1021  54  3.9 1  8.9  56    0    0 342 -453  0
4229500 2858500  8  4 24  19.5 1021  64  2.8 0  9.2  63    0    0 335 -445  0
4229500 2858500  8  5  1  18.6 1022  66  2.7 0  9.2  67    0    0 329 -438  0
4229500 2858500  8  5  2  18.1 1022  61  2.3 0  8.9  68    0    0 326 -433  0
4229500 2858500  8  5  3  17.7 1022  70  2.0 0  8.7  68    0    0 324 -428  0
4229500 2858500  8  5  4  17.3 1022  82  1.7 0  8.5  68    0    0 322 -424  0
4229500 2858500  8  5  5  17.1 1022  96  1.8 1  8.4  69    0    0 321 -419  0
4229500 2858500  8  5  6  18.0 1022  77  2.2 0  8.7  70   33   36 321 -417  0
4229500 2858500  8  5  7  19.3 1022  95  2.3 0  9.1  68  141   73 320 -421  0
4229500 2858500  8  5  8  20.9 1022  91  3.0 0  9.1  62  278   92 324 -432  0
4229500 2858500  8  5  9  22.6 1023  82  3.1 0  8.8  55  424  100 330 -448  0
4229500 2858500  8  5 10  23.5 1023  81  2.3 0  8.8  50  546  108 337 -466  0
4229500 2858500  8  5 11  25.2 1023  53  1.9 0  8.9  47  639  113 344 -483  0
4229500 2858500  8  5 12  26.5 1022  51  1.8 1  8.9  43  691  118 354 -498  0
4229500 2858500  8  5 13  27.4 1022  41  2.2 0  8.5  39  241  317 358 -506  0
4229500 2858500  8  5 14  28.1 1022  57  0.4 0  8.2  36  637  139 360 -507  0
4229500 2858500  8  5 15  28.9 1021 360  4.0 2  8.2  34  557  142 367 -509  0
4229500 2858500  8  5 16  28.5 1021  47  3.9 2  8.1  33  416  158 369 -509  0
4229500 2858500  8  5 17  28.7 1021 340  3.7 1  7.8  32  270  155 364 -500  0
4229500 2858500  8  5 18  27.5 1020  82  2.9 3  7.8  33   85  148 363 -488  0
4229500 2858500  8  5 19  26.4 1020  82  3.1 4  8.6  39   17   77 365 -476  0
4229500 2858500  8  5 20  24.5 1020  73  2.4 4  9.1  45    0   13 363 -463  0
4229500 2858500  8  5 21  23.0 1020  55  2.3 4  9.3  51    0    0 358 -451  0
4229500 2858500  8  5 22  21.5 1020  42  4.0 2 10.1  60    0    0 348 -442  0
4229500 2858500  8  5 23  20.4 1021  44  3.6 1 10.4  67    0    0 336 -435  0
4229500 2858500  8  5 24  19.7 1021  56  2.8 1  9.8  68    0    0 329 -430  0
4229500 2858500  8  6  1  18.7 1021  70  2.1 1  9.5  69    0    0 328 -428  0
4229500 2858500  8  6  2  17.9 1021  60  2.4 2  9.4  72    0    0 329 -428  0
4229500 2858500  8  6  3  17.5 1021  81  1.6 2  9.3  74    0    0 331 -427  0
4229500 2858500  8  6  4  16.9 1021  55  1.9 1  9.1  75    0    0 328 -425  0
4229500 2858500  8  6  5  16.8 1021  42  1.9 2  8.8  74    0    0 330 -425  0
4229500 2858500  8  6  6  17.4 1021  76  2.3 4  8.9  74   10   33 341 -426  0
4229500 2858500  8  6  7  18.5 1021  51  2.5 4  9.1  71   44   97 350 -428  0
4229500 2858500  8  6  8  20.7 1021  46  3.1 3  8.9  63  132  156 352 -435  0
4229500 2858500  8  6  9  22.4 1021  47  3.2 2  8.5  53  297  168 354 -445  0
4229500 2858500  8  6 10  23.9 1021  46  3.0 1  8.5  48  442  167 356 -465  0
4229500 2858500  8  6 11  24.6 1021  54  2.8 1  8.6  46  525  183 361 -492  0
4229500 2858500  8  6 12  26.2 1021   5  3.0 1  8.7  43  557  207 367 -514  0
4229500 2858500  8  6 13  26.7 1021 356  3.0 1  8.5  40  533  234 372 -528  0
4229500 2858500  8  6 14  27.5 1020   6  3.4 1  7.7  35  531  215 373 -533  0
4229500 2858500  8  6 15  28.0 1020   4  2.2 0  6.8  29  478  200 372 -533  0
4229500 2858500  8  6 16  27.9 1019 332  2.3 0  6.6  28  377  188 370 -528  0
4229500 2858500  8  6 17  27.9 1019  86  2.5 0  6.8  29  272  156 369 -519  0
4229500 2858500  8  6 18  27.5 1019  56  3.2 0  6.8  30  164  115 368 -506  0
4229500 2858500  8  6 19  26.1 1019  78  3.2 0  7.2  33   63   71 365 -493  0
4229500 2858500  8  6 20  24.0 1019  75  2.6 1  7.4  38    3   15 360 -479  0
4229500 2858500  8  6 21  23.3 1019  70  1.8 1  7.3  40    0    0 357 -468  0
4229500 2858500  8  6 22  21.2 1019  56  2.4 0  7.5  45    0    0 349 -458  0
4229500 2858500  8  6 23  20.2 1020  59  3.1 0  8.1  53    0    0 342 -451  0
4229500 2858500  8  6 24  19.2 1020  72  2.6 1  8.8  62    0    0 343 -445  0
4229500 2858500  8  7  1  18.1 1020  77  2.4 0  9.1  68    0    0 340 -441  0
4229500 2858500  8  7  2  17.8 1020  65  2.1 0  9.0  70    0    0 335 -439  0
4229500 2858500  8  7  3  17.2 1020  69  1.9 0  8.8  71    0    0 332 -437  0
4229500 2858500  8  7  4  16.6 1020  73  1.4 1  8.7  73    0    0 333 -434  0
4229500 2858500  8  7  5  16.2 1020  55  1.2 1  8.7  75    0    0 334 -432  0
4229500 2858500  8  7  6  16.9 1020  67  1.5 1  8.6  74   15   34 334 -430  0
4229500 2858500  8  7  7  18.3 1020  84  2.4 0  8.5  68  133   73 333 -430  0
4229500 2858500  8  7  8  20.6 1020 107  2.8 0  8.5  61  272   92 334 -434  0
4229500 2858500  8  7  9  22.4 1020 142  1.6 0  8.6  54  415  103 342 -438  0
4229500 2858500  8  7 10  24.0 1020 105  2.2 1  8.3  47  521  120 351 -441  0
4229500 2858500  8  7 11  25.1 1020  68  1.8 1  7.7  40  608  129 358 -453  0
4229500 2858500  8  7 12  27.0 1020  50  2.1 1  7.1  34  673  128 363 -474  0
4229500 2858500  8  7 13  27.4 1019 331  1.9 1  6.7  30  681  132 366 -479  0
4229500 2858500  8  7 14  28.2 1019  22  2.0 3  6.4  28  432  217 373 -474  0
4229500 2858500  8  7 15  28.8 1018  91  2.1 4  6.1  25  287  289 382 -478  0
4229500 2858500  8  7 16  29.2 1017 103  1.9 3  6.0  24  417  156 383 -485  0
4229500 2858500  8  7 17  29.2 1017  55  2.4 1  6.1  24  305  131 374 -486  0
4229500 2858500  8  7 18  28.6 1016  81  2.2 1  6.3  26  171  108 366 -480  0
4229500 2858500  8  7 19  27.1 1016 106  2.8 1  6.5  28   64   68 361 -470  0
4229500 2858500  8  7 20  25.3 1016  79  2.6 1  6.6  31    3   14 353 -458  0
4229500 2858500  8  7 21  23.7 1016  88  2.4 2  6.7  35    0    0 347 -446  0
4229500 2858500  8  7 22  22.5 1016  98  1.8 1  7.0  40    0    0 341 -436  0
4229500 2858500  8  7 23  19.6 1016 146  1.1 0  7.3  47    0    0 330 -428  0
4229500 2858500  8  7 24  18.9 1016 127  0.9 0  7.6  54    0    0 322 -420  0
4229500 2858500  8  8  1  18.2 1016  26  0.6 0  7.7  58    0    0 320 -413  0
4229500 2858500  8  8  2  17.7 1016  34  0.6 0  7.8  61    0    0 319 -408  0
4229500 2858500  8  8  3  17.4 1016  66  0.8 0  8.0  64    0    0 319 -405  0
4229500 2858500  8  8  4  16.5 1016  86  0.6 0  8.2  68    0    0 318 -402  0
4229500 2858500  8  8  5  16.4 1016  65  0.9 2  8.2  70    0    0 322 -401  0
4229500 2858500  8  8  6  18.5 1016  75  1.1 4  8.3  66    9   32 332 -401  0
4229500 2858500  8  8  7  20.1 1016 111  0.9 5  8.3  59   85   85 343 -407  0
4229500 2858500  8  8  8  23.1 1016  59  1.0 3  8.5  53  215  113 348 -420  0
4229500 2858500  8  8  9  25.9 1016  44  1.8 3  8.5  45  326  142 354 -437  0
4229500 2858500  8  8 10  26.9 1016  51  2.3 6  7.9  37  402  179 367 -455  0
4229500 2858500  8  8 11  28.3 1016  42  2.1 6  6.9  30  466  205 376 -471  0
4229500 2858500  8  8 12  29.7 1016 116  2.4 6  6.2  25  537  204 380 -484  0
4229500 2858500  8  8 13  30.4 1016  70  2.5 5  6.0  23  585  184 382 -492  0
4229500 2858500  8  8 14  31.5 1016  70  3.4 3  5.8  21  570  174 380 -497  0
4229500 2858500  8  8 15  31.3 1016  29  2.5 2  5.8  20  498  172 376 -497  0
4229500 2858500  8  8 16  31.2 1015  20  3.5 2  5.8  20  402  159 373 -496  0
4229500 2858500  8  8 17  30.9 1015 354  3.4 4  5.6  20  268  147 376 -493  0
4229500 2858500  8  8 18  30.3 1015  61  3.4 4  6.3  23  147  115 379 -483  0
4229500 2858500  8  8 19  28.9 1015  75  3.5 2  7.4  29   57   65 372 -472  0
4229500 2858500  8  8 20  26.7 1015  78  2.3 2  8.0  34    3   14 361 -460  0
4229500 2858500  8  8 21  24.3 1016  53  2.3 2  8.5  42    0    0 353 -448  0
4229500 2858500  8  8 22  22.3 1016  64  2.3 1  9.1  51    0    0 344 -439  0
4229500 2858500  8  8 23  21.1 1016  69  1.7 1  9.1  56    0    0 334 -431  0
4229500 2858500  8  8 24  20.4 1016  58  2.0 1  9.3  61    0    0 331 -423  0
4229500 2858500  8  9  1  19.5 1017  74  1.5 1  9.8  67    0    0 329 -417  0
4229500 2858500  8  9  2  18.5 1017  62  1.0 2  9.7  71    0    0 327 -412  0
4229500 2858500  8  9  3  17.0 1016  60  1.0 2  9.6  75    0    0 325 -408  0
4229500 2858500  8  9  4  16.9 1016  51  0.9 1  9.6  80    0    0 319 -405  0
4229500 2858500  8  9  5  15.9 1016  94  0.8 2  9.7  83    0    0 316 -402  0
4229500 2858500  8  9  6  17.4 1016 128  0.7 2  9.8  83   24   34 318 -401  0
4229500 2858500  8  9  7  21.3 1016 114  0.8 1 10.3  73  127   76 323 -406  0
4229500 2858500  8  9  8  22.9 1017 175  0.8 0 10.6  64  263   96 327 -418  0
4229500 2858500  8  9  9  25.6 1016 219  1.1 0 10.2  54  401  111 333 -435  0
4229500 2858500  8  9 10  27.6 1016 329  1.6 1  8.9  41  521  121 343 -454  0
4229500 2858500  8  9 11  29.6 1016 305  2.0 1  7.1  29  602  133 351 -471  0
4229500 2858500  8  9 12  30.8 1016 149  0.4 3  6.4  24  639  146 360 -486  0
4229500 2858500  8  9 13  31.8 1015 281  2.3 3  6.4  23  600  180 369 -495  0
4229500 2858500  8  9 14  31.9 1015 186  2.4 4  6.4  22  567  181 374 -500  0
4229500 2858500  8  9 15  32.5 1015 320  2.6 3  6.4  22  504  172 375 -502  0
4229500 2858500  8  9 16  32.5 1014 350  3.1 2  6.5  22  411  156 373 -499  0
4229500 2858500  8  9 17  32.3 1014 316  3.3 3  6.8  23  275  145 372 -491  0
4229500 2858500  8  9 18  32.0 1013 339  3.1 3  7.1  24  142  117 372 -477  0
4229500 2858500  8  9 19  30.7 1013   4  3.6 4  7.6  27   42   67 369 -464  0
4229500 2858500  8  9 20  27.8 1013  38  5.5 5  9.1  36    1   12 367 -451  0
4229500 2858500  8  9 21  25.8 1014  45  4.4 4 10.9  49    0    0 362 -440  0
4229500 2858500  8  9 22  24.2 1014  36  4.4 2 11.8  59    0    0 353 -432  0
4229500 2858500  8  9 23  22.8 1014  44  3.7 2 11.7  64    0    0 345 -425  0
4229500 2858500  8  9 24  21.6 1014  42  3.7 1 11.3  67    0    0 339 -418  0
4229500 2858500  8 10  1  20.3 1014  45  3.3 2 10.9  70    0    0 335 -413  0
4229500 2858500  8 10  2  19.5 1014  58  3.6 1 10.7  73    0    0 333 -407  0
4229500 2858500  8 10  3  18.6 1014  62  3.0 1 10.7  77    0    0 328 -403  0
4229500 2858500  8 10  4  18.6 1014  61  3.4 1 10.8  80    0    0 328 -400  0
4229500 2858500  8 10  5  18.2 1014  68  3.7 1 10.5  79    0    0 327 -397  0
4229500 2858500  8 10  6  18.3 1015  70  3.8 1  9.8  74   29   32 325 -396  0
4229500 2858500  8 10  7  19.1 1015  76  3.6 0  9.1  68  137   66 320 -400  0
4229500 2858500  8 10  8  20.8 1015  69  4.1 0  8.9  61  283   80 320 -413  0
4229500 2858500  8 10  9  23.0 1015  79  4.5 0  8.7  53  431   86 327 -431  0
4229500 2858500  8 10 10  24.1 1016  79  4.5 0  8.9  49  552   95 335 -450  0
4229500 2858500  8 10 11  25.4 1016  64  5.0 0  7.9  41  635  106 339 -469  0
4229500 2858500  8 10 12  26.6 1016  77  5.7 0  6.6  32  678  115 343 -483  0
4229500 2858500  8 10 13  27.5 1015  75  5.8 0  6.4  29  683  120 349 -493  0
4229500 2858500  8 10 14  28.2 1015  78  5.0 0  6.9  30  630  134 354 -500  0
4229500 2858500  8 10 15  28.6 1015  66  5.5 0  7.3  30  544  140 358 -499  0
4229500 2858500  8 10 16  28.2 1015  78  3.7 0  7.5  31  443  131 358 -496  0
4229500 2858500  8 10 17  28.1 1014  51  4.2 0  7.6  32  315  117 357 -494  0
4229500 2858500  8 10 18  27.2 1015  58  4.7 0  7.8  34  179   97 355 -487  0
4229500 2858500  8 10 19  26.4 1014  73  4.0 0  8.0  36   64   61 351 -476  0
4229500 2858500  8 10 20  24.6 1015  46  4.0 0  8.4  41    3   13 347 -464  0
4229500 2858500  8 10 21  23.4 1015  40  3.5 0  8.9  48    0    0 342 -451  0
4229500 2858500  8 10 22  22.4 1016  39  3.8 0  9.1  52    0    0 337 -441  0
4229500 2858500  8 10 23  21.1 1016  62  3.6 0  9.2  56    0    0 333 -433  0
4229500 2858500  8 10 24  20.0 1016  63  3.4 0  9.2  61    0    0 329 -425  0
4229500 2858500  8 11  1  19.0 1017  59  2.8 0  9.2  65    0    0 324 -419  0
4229500 2858500  8 11  2  18.1 1017  54  3.0 0  8.7  66    0    0 320 -417  0
4229500 2858500  8 11  3  17.2 1017  58  2.9 0  8.2  65    0    0 316 -415  0
4229500 2858500  8 11  4  16.4 1017  57  2.7 0  7.8  66    0    0 313 -413  0
4229500 2858500  8 11  5  15.4 1018  75  2.7 0  7.6  68    0    0 311 -411  0
4229500 2858500  8 11  6  15.7 1018  72  2.5 0  7.5  69   33   31 309 -410  0
4229500 2858500  8 11  7  17.4 1018  89  2.2 0  7.4  64  148   59 309 -415  0
4229500 2858500  8 11  8  19.3 1019 103  2.5 0  7.5  57  299   67 314 -428  0
4229500 2858500  8 11  9  21.3 1019 136  1.8 0  7.4  50  455   65 320 -447  0
4229500 2858500  8 11 10  23.0 1019  93  2.7 0  6.7  41  575   72 327 -468  0
4229500 2858500  8 11 11  23.9 1019  99  2.6 0  6.3  35  659   81 333 -489  0
4229500 2858500  8 11 12  25.0 1019  98  2.9 0  6.6  35  716   82 339 -507  0
4229500 2858500  8 11 13  25.8 1019 132  2.9 0  7.0  35  715   91 346 -521  0
4229500 2858500  8 11 14  27.1 1019  60  3.0 0  7.3  34  657  108 352 -530  0
4229500 2858500  8 11 15  27.3 1019   3  3.1 0  7.6  34  570  115 356 -535  0
4229500 2858500  8 11 16  27.2 1018  29  3.5 0  7.8  35  462  111 355 -532  0
4229500 2858500  8 11 17  27.3 1018  58  2.6 0  8.0  35  317  109 355 -522  0
