Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2966500  7 26  6  15.3 1012 174  2.6 8  7.7  70    0   20 356 -397  0
3909500 2966500  7 26  7  16.7 1011 193  3.5 7  8.1  71   10   80 357 -396  0
3909500 2966500  7 26  8  16.9 1011 223  4.1 7  9.1  76   25  146 360 -398  0
3909500 2966500  7 26  9  16.7 1011 227  3.1 7 10.1  84   15  192 364 -403  0
3909500 2966500  7 26 10  17.7 1011 309  2.6 6 10.5  85  132  253 365 -410  0
3909500 2966500  7 26 11  18.0 1011 303  2.1 6 10.7  83   92  289 365 -420  0
3909500 2966500  7 26 12  18.7 1011 322  1.9 7 10.4  78    0  177 371 -426  0
3909500 2966500  7 26 13  19.8 1011 328  2.1 4 10.2  72  239  297 367 -429  0
3909500 2966500  7 26 14  19.6 1011 307  2.8 5 10.3  72   47  298 361 -431  0
3909500 2966500  7 26 15  19.5 1011 309  0.7 7 10.2  72    0  142 370 -435  0
3909500 2966500  7 26 16  19.7 1011 311  1.5 8 10.1  70    0  132 380 -439  0
3909500 2966500  7 26 17  19.9 1011 313  2.2 6 10.1  69   19  184 376 -438  0
3909500 2966500  7 26 18  19.4 1012 312  0.5 4 10.2  71  124  122 358 -433  0
3909500 2966500  7 26 19  19.5 1012  20  0.7 6 10.0  71   68   74 356 -426  0
3909500 2966500  7 26 20  18.9 1012   1  0.7 6 10.1  72   28   29 361 -417  0
3909500 2966500  7 26 21  18.0 1012   7  0.7 5 10.3  78    0    0 354 -408  0
3909500 2966500  7 26 22  17.6 1013 347  0.4 3 10.2  80    0    0 338 -400  0
3909500 2966500  7 26 23  17.1 1013 337  1.1 2 10.4  83    0    0 322 -395  0
3909500 2966500  7 26 24  17.0 1014 359  1.0 2 10.5  86    0    0 317 -392  0
3909500 2966500  7 27  1  18.2 1014  29  0.6 3 10.4  83    0    0 323 -390  0
3909500 2966500  7 27  2  17.6 1014  18  0.3 2 10.3  80    0    0 324 -388  0
3909500 2966500  7 27  3  16.9 1014   4  1.7 3 10.2  82    0    0 322 -387  0
3909500 2966500  7 27  4  16.7 1014  15  1.2 4  9.9  83    0    0 327 -384  0
3909500 2966500  7 27  5  16.2 1014  33  1.0 3  9.8  83    0    3 323 -383  0
3909500 2966500  7 27  6  17.1 1014  58  0.1 3  9.8  83   11   36 318 -384  0
3909500 2966500  7 27  7  18.4 1015 339  0.1 5 10.1  79   86   85 330 -390  0
3909500 2966500  7 27  8  18.9 1015 331  0.9 6 10.3  76   76  158 345 -400  0
3909500 2966500  7 27  9  19.1 1016 321  0.9 5 10.1  73   86  222 347 -413  0
3909500 2966500  7 27 10  19.3 1016 328  1.4 4  9.9  71  266  230 340 -426  0
3909500 2966500  7 27 11  19.1 1016 314  2.0 4  9.8  70  284  273 338 -431  0
3909500 2966500  7 27 12  19.1 1017 320  1.7 3  9.5  69  481  209 336 -429  0
3909500 2966500  7 27 13  19.1 1017 319  0.6 4  9.4  68  208  334 338 -429  0
3909500 2966500  7 27 14  19.6 1017 317  2.6 5  9.1  65   99  327 348 -428  0
3909500 2966500  7 27 15  20.0 1017 301  3.2 4  8.8  61  303  259 351 -424  0
3909500 2966500  7 27 16  20.4 1017 320  1.9 2  8.9  60  586   51 342 -419  0
3909500 2966500  7 27 17  20.7 1016 320  1.6 2  8.9  59  426   63 336 -418  0
3909500 2966500  7 27 18  20.9 1017 318  1.0 2  9.0  59  272   80 339 -423  0
3909500 2966500  7 27 19  21.4 1016   1  0.4 3  8.8  56  132   61 347 -427  0
3909500 2966500  7 27 20  20.6 1016   1  0.2 4  8.7  56   34   35 357 -424  0
3909500 2966500  7 27 21  19.8 1016  49  0.1 3  8.8  59    0    0 356 -418  0
3909500 2966500  7 27 22  18.6 1016  68  0.1 2  8.8  64    0    0 345 -413  0
3909500 2966500  7 27 23  17.9 1016  97  0.1 3  8.9  68    0    0 342 -412  0
3909500 2966500  7 27 24  18.1 1016 110  0.2 5  8.8  69    0    0 352 -411  0
3909500 2966500  7 28  1  17.4 1016 140  0.3 6  8.8  69    0    0 364 -409  0
3909500 2966500  7 28  2  17.5 1015 140  0.5 7  8.9  71    0    0 372 -409  0
3909500 2966500  7 28  3  17.3 1015 198  1.0 7  9.2  74    0    0 377 -410  0
3909500 2966500  7 28  4  17.7 1014 199  0.6 8  9.8  79    0    0 385 -411  0
3909500 2966500  7 28  5  18.1 1014 180  0.2 8 10.4  81    0    1 394 -410  0
3909500 2966500  7 28  6  17.8 1013 189  0.3 8 10.6  82    0    7 395 -409  0
3909500 2966500  7 28  7  17.0 1013 190  0.3 8 10.8  87    0   28 395 -410  0
3909500 2966500  7 28  8  17.6 1012 239  0.2 7 11.2  91    0   43 389 -413  0
3909500 2966500  7 28  9  18.0 1012 301  3.5 7 11.6  91    0   74 385 -416  0
3909500 2966500  7 28 10  18.1 1012 310  3.7 7 11.5  88    0   86 385 -420  0
3909500 2966500  7 28 11  18.5 1012 301  2.3 7 11.0  83    0  180 384 -425  0
3909500 2966500  7 28 12  18.6 1013 301  4.8 6 10.7  80   97  368 380 -428  0
3909500 2966500  7 28 13  19.0 1013 300  4.4 4 10.6  78  368  345 369 -426  0
3909500 2966500  7 28 14  18.7 1013 310  4.8 2 10.0  73  579  227 357 -426  0
3909500 2966500  7 28 15  18.5 1013 312  4.8 1  9.3  70  543  203 349 -426  0
3909500 2966500  7 28 16  18.5 1013 308  5.1 2  9.2  69  430  198 349 -423  0
3909500 2966500  7 28 17  18.8 1012 317  4.1 1  8.9  66  361  156 345 -422  0
3909500 2966500  7 28 18  19.1 1012 321  3.8 1  8.7  63  230  131 337 -419  0
3909500 2966500  7 28 19  19.0 1012 314  3.8 4  9.0  65   92   97 344 -415  0
3909500 2966500  7 28 20  18.6 1012 309  3.6 3  9.5  70   12   37 348 -412  0
3909500 2966500  7 28 21  17.6 1012 276  2.4 3 10.0  77    0    0 342 -408  0
3909500 2966500  7 28 22  17.2 1012 279  1.7 3 10.3  82    0    0 339 -405  0
3909500 2966500  7 28 23  16.7 1012 280  1.6 1 10.1  83    0    0 328 -404  0
3909500 2966500  7 28 24  16.3 1011 260  2.0 1  9.8  83    0    0 314 -404  0
3909500 2966500  7 29  1  16.3 1011 258  2.3 2  9.5  82    0    0 315 -403  0
3909500 2966500  7 29  2  16.3 1011 260  2.2 2  9.4  80    0    0 319 -401  0
3909500 2966500  7 29  3  16.1 1010 266  2.4 2  9.2  80    0    0 320 -399  0
3909500 2966500  7 29  4  16.1 1010 260  2.2 3  9.3  80    0    0 327 -398  0
3909500 2966500  7 29  5  15.9 1009 262  2.8 5  9.4  82    0    4 341 -396  0
3909500 2966500  7 29  6  16.2 1009 251  1.7 4  9.4  82   24   41 344 -395  0
3909500 2966500  7 29  7  16.8 1009 268  3.0 3  9.5  81   87   89 336 -397  0
3909500 2966500  7 29  8  17.7 1009 258  3.3 5  9.8  79   68  165 341 -403  0
3909500 2966500  7 29  9  17.9 1009 260  4.5 5  9.8  76  132  223 351 -412  0
3909500 2966500  7 29 10  17.2 1009 282  4.0 5  9.5  75   42  273 348 -423  0
3909500 2966500  7 29 11  17.5 1008 314  4.0 8  9.6  77    0  135 361 -432  0
3909500 2966500  7 29 12  17.8 1008 320  5.3 7  9.5  75   26  301 371 -432  0
3909500 2966500  7 29 13  18.0 1008 314  5.3 7  9.4  73   23  301 367 -438  0
3909500 2966500  7 29 14  18.5 1009 317  6.1 6  9.6  72  138  344 364 -447  0
3909500 2966500  7 29 15  18.2 1008 309  6.8 4  9.5  72  246  295 352 -439  0
3909500 2966500  7 29 16  18.4 1009 308  7.6 5  9.7  73  187  261 347 -434  0
3909500 2966500  7 29 17  18.4 1009 308  7.3 6  9.7  73  176  201 354 -435  0
3909500 2966500  7 29 18  18.2 1009 309  6.1 5  9.6  72  135  141 354 -432  0
3909500 2966500  7 29 19  18.0 1009 300  5.8 5  9.5  73   70   88 349 -424  0
3909500 2966500  7 29 20  17.0 1009 279  3.3 6  9.7  77    4   30 351 -416  0
3909500 2966500  7 29 21  17.4 1009 297  3.8 7 10.0  81    0    0 359 -410  0
3909500 2966500  7 29 22  16.6 1009 259  3.0 7  9.9  81    0    0 360 -407  0
3909500 2966500  7 29 23  16.6 1009 259  3.3 7  9.8  83    0    0 359 -407  0
3909500 2966500  7 29 24  16.5 1009 259  3.1 8  9.8  83    0    0 363 -408  0
3909500 2966500  7 30  1  16.0 1009 259  3.9 7  9.8  84    0    0 363 -407  0
3909500 2966500  7 30  2  15.5 1009 266  3.5 7  9.9  88    0    0 357 -404  0
3909500 2966500  7 30  3  15.5 1009 246  4.4 7 10.0  90    0    0 357 -403  0
3909500 2966500  7 30  4  15.6 1009 252  3.9 7  9.7  88    0    0 356 -404  0
3909500 2966500  7 30  5  15.4 1010 247  3.2 7  9.5  86    0    1 356 -402  0
3909500 2966500  7 30  6  15.5 1010 261  3.1 7  9.3  85   10   37 354 -403  0
3909500 2966500  7 30  7  15.8 1010 238  3.3 2  9.3  83  137   73 334 -404  0
3909500 2966500  7 30  8  16.5 1011 250  3.6 2  9.3  80  266   93 312 -407  0
3909500 2966500  7 30  9  17.4 1011 249  5.0 3  9.2  76  357  131 321 -411  0
3909500 2966500  7 30 10  18.2 1011 249  5.3 5  9.1  71  241  258 338 -420  0
3909500 2966500  7 30 11  17.6 1012 258  4.9 8  8.9  69   22  282 363 -430  0
3909500 2966500  7 30 12  18.5 1012 248  5.4 7  8.6  66   30  307 372 -439  0
3909500 2966500  7 30 13  19.0 1012 270  5.1 5  8.4  62   70  342 363 -446  0
3909500 2966500  7 30 14  18.4 1013 258  5.2 7  8.3  62   14  281 364 -449  0
3909500 2966500  7 30 15  18.6 1013 258  4.4 8  8.7  65    0  184 376 -448  0
3909500 2966500  7 30 16  18.2 1014 277  4.4 8  9.0  68    0  146 377 -445  0
3909500 2966500  7 30 17  17.9 1014 277  3.9 7  9.2  71    7  175 366 -440  0
3909500 2966500  7 30 18  18.7 1014 278  4.4 5  9.2  70   91  154 351 -432  0
3909500 2966500  7 30 19  18.5 1014 289  3.9 4  8.9  66   89   85 337 -423  0
3909500 2966500  7 30 20  17.8 1014 278  2.3 2  8.9  69   24   37 322 -413  0
3909500 2966500  7 30 21  16.8 1015 258  1.4 0  9.1  73    0    0 307 -404  0
3909500 2966500  7 30 22  16.4 1015 278  1.4 0  8.6  73    0    0 298 -397  0
3909500 2966500  7 30 23  15.9 1015 196  1.1 0  8.4  74    0    0 296 -392  0
3909500 2966500  7 30 24  14.3 1015 139  1.3 0  8.5  80    0    0 293 -388  0
3909500 2966500  7 31  1  14.4 1015 143  1.7 0  8.5  83    0    0 291 -386  0
3909500 2966500  7 31  2  14.3 1015 143  2.2 0  8.4  82    0    0 289 -385  0
3909500 2966500  7 31  3  14.3 1014 153  2.4 2  8.2  81    0    0 295 -385  0
3909500 2966500  7 31  4  14.8 1014 152  2.2 5  8.2  80    0    0 313 -385  0
3909500 2966500  7 31  5  15.7 1013 153  2.4 6  8.1  75    0    3 331 -387  0
3909500 2966500  7 31  6  16.5 1013 183  2.8 7  8.2  72    0   28 342 -389  0
3909500 2966500  7 31  7  17.4 1013 192  3.0 6  8.5  70    3   83 347 -395  0
3909500 2966500  7 31  8  18.1 1013 192  3.3 6  8.7  69   80  196 347 -402  0
3909500 2966500  7 31  9  19.5 1013 201  4.3 4  8.9  66  275  234 343 -410  0
3909500 2966500  7 31 10  20.9 1013 201  5.7 4  9.3  62  321  294 344 -421  0
3909500 2966500  7 31 11  21.2 1013 207  5.0 5  9.6  62  182  386 354 -432  0
3909500 2966500  7 31 12  21.3 1013 215  6.0 7  9.8  62   34  338 369 -438  0
3909500 2966500  7 31 13  21.6 1013 208  5.9 7  9.8  61   20  325 381 -451  0
3909500 2966500  7 31 14  21.4 1013 198  5.5 7 10.0  62    1  234 383 -467  0
3909500 2966500  7 31 15  21.1 1013 220  5.2 8 10.2  64    0  119 388 -468  0
3909500 2966500  7 31 16  18.0 1013 231  4.8 7 10.7  75    0  111 381 -453  0
3909500 2966500  7 31 17  17.3 1013 189  1.7 7 11.1  88    0  117 370 -438  0
3909500 2966500  7 31 18  17.6 1013  81  1.6 8 11.2  89    0   81 373 -435  0
3909500 2966500  7 31 19  18.0 1013  89  1.9 7 11.4  89    1   69 374 -435  0
3909500 2966500  7 31 20  18.3 1012  90  2.2 7 11.5  88    6   35 371 -433  0
3909500 2966500  7 31 21  18.2 1012  91  1.7 8 11.4  87    0    0 376 -428  0
3909500 2966500  7 31 22  18.4 1012 125  1.8 8 11.4  86    0    0 380 -424  0
3909500 2966500  7 31 23  18.6 1012 201  3.4 8 11.4  85    0    0 380 -422  0
3909500 2966500  7 31 24  18.4 1012 180  2.4 7 11.5  86    0    0 374 -420  0
3909500 2966500  8  1  1  18.3 1012 189  2.5 8 11.0  83    0    0 376 -415  0
3909500 2966500  8  1  2  18.7 1012 209  2.8 8 11.3  84    0    0 377 -415  0
3909500 2966500  8  1  3  18.5 1012 214  3.3 7 11.5  86    0    0 374 -413  0
3909500 2966500  8  1  4  17.9 1012 190  2.0 7 11.5  88    0    0 368 -413  0
3909500 2966500  8  1  5  17.9 1011 192  1.0 7 11.5  89    0    1 366 -412  0
3909500 2966500  8  1  6  18.1 1011 190  1.7 8 11.4  88    0   22 369 -412  0
3909500 2966500  8  1  7  18.4 1012 173  1.5 7 11.5  87   21   90 368 -412  0
3909500 2966500  8  1  8  19.5 1012 190  2.2 6 11.9  86   65  169 361 -416  0
3909500 2966500  8  1  9  20.6 1012 199  2.7 5 12.0  82  173  229 355 -425  0
3909500 2966500  8  1 10  21.4 1012 194  3.5 5 12.0  77  183  298 356 -439  0
3909500 2966500  8  1 11  22.2 1012 230  4.4 6 12.0  73  175  347 364 -455  0
3909500 2966500  8  1 12  23.3 1012 222  4.6 6 12.0  69  154  378 376 -469  0
3909500 2966500  8  1 13  23.4 1012 206  3.8 5 11.4  63  215  382 379 -471  0
3909500 2966500  8  1 14  20.3 1012 329  4.7 7 11.1  67   20  290 380 -470  0
3909500 2966500  8  1 15  20.1 1012 307  4.2 7 11.1  75   36  294 382 -476  0
3909500 2966500  8  1 16  20.0 1013 327  3.7 7 10.9  74   67  277 380 -473  0
3909500 2966500  8  1 17  20.0 1013 334  3.3 7 10.8  74   38  212 378 -458  0
3909500 2966500  8  1 18  19.3 1013 333  3.3 6 10.6  74   77  156 375 -446  0
3909500 2966500  8  1 19  18.8 1013   3  2.5 7 10.5  76    3   64 372 -440  0
3909500 2966500  8  1 20  18.5 1013  12  2.3 7 10.6  79    0   12 373 -433  0
3909500 2966500  8  1 21  18.4 1013  18  1.7 8 10.6  80    0    0 375 -428  0
3909500 2966500  8  1 22  18.3 1014  39  1.8 8 10.5  79    0    0 376 -424  0
3909500 2966500  8  1 23  18.2 1014   4  1.6 8 10.5  80    0    0 376 -420  0
3909500 2966500  8  1 24  18.0 1014  32  1.2 8 10.4  80    0    0 376 -417  0
3909500 2966500  8  2  1  18.1 1014 353  1.2 7 10.3  79    0    0 373 -413  0
3909500 2966500  8  2  2  18.0 1014 358  0.9 7 10.2  79    0    0 371 -409  0
3909500 2966500  8  2  3  18.1 1014  21  0.7 8  9.9  76    0    0 374 -405  0
3909500 2966500  8  2  4  16.8 1014 191  1.6 7 10.0  80    0    0 372 -402  0
3909500 2966500  8  2  5  16.8 1014 222  1.9 7 10.1  84    0    0 366 -399  0
3909500 2966500  8  2  6  17.1 1014 238  1.2 7  9.7  80    8   29 366 -399  0
3909500 2966500  8  2  7  17.2 1014 230  1.3 7  9.8  80    3   68 367 -403  0
3909500 2966500  8  2  8  18.1 1014 275  2.0 4 10.3  81   25  161 358 -412  0
3909500 2966500  8  2  9  18.1 1014 307  2.1 7 10.4  80    0  146 362 -422  0
3909500 2966500  8  2 10  18.3 1015 313  1.9 6 10.3  79   60  303 371 -431  0
3909500 2966500  8  2 11  19.7 1015 257  1.5 4 10.9  79  196  361 365 -439  0
3909500 2966500  8  2 12  20.8 1015 211  1.7 4 10.3  70  227  388 365 -444  0
3909500 2966500  8  2 13  22.0 1014 230  1.4 2  9.8  62  203  401 364 -448  0
3909500 2966500  8  2 14  18.7 1014 330  2.3 3 10.3  69  107  380 361 -448  0
3909500 2966500  8  2 15  18.7 1014 330  1.4 6 10.3  77    4  221 368 -442  0
3909500 2966500  8  2 16  18.6 1014 310  1.5 8 10.6  78    0   91 384 -437  0
3909500 2966500  8  2 17  18.3 1014 333  0.9 7 10.7  81    0  110 385 -436  0
3909500 2966500  8  2 18  18.3 1014 320  1.8 7 10.1  77    4  113 379 -434  0
3909500 2966500  8  2 19  18.6 1014 332  1.1 7 10.0  76    0   53 378 -430  0
3909500 2966500  8  2 20  18.6 1014 322  1.4 7 10.4  78    0   11 379 -423  0
3909500 2966500  8  2 21  18.8 1014 321  1.4 7 10.4  77    0    0 379 -418  0
3909500 2966500  8  2 22  17.9 1014   6  1.7 7 10.3  78    0    0 378 -414  0
3909500 2966500  8  2 23  18.0 1014 349  1.3 7 10.2  79    0    0 378 -412  0
3909500 2966500  8  2 24  17.8 1014 341  1.5 6 10.2  80    0    0 374 -410  0
3909500 2966500  8  3  1  17.2 1014 349  1.4 5 10.1  81    0    0 363 -409  0
3909500 2966500  8  3  2  16.9 1014 358  1.5 3  9.7  80    0    0 349 -406  0
3909500 2966500  8  3  3  16.7 1014 326  0.9 4  9.4  79    0    0 344 -404  0
3909500 2966500  8  3  4  16.0 1014 312  1.3 7  9.6  83    0    0 358 -401  0
3909500 2966500  8  3  5  16.5 1014 277  2.5 7 10.0  86    0    0 369 -398  0
3909500 2966500  8  3  6  16.2 1014 275  2.1 6 10.0  86   29   24 364 -396  0
3909500 2966500  8  3  7  16.5 1014 310  2.2 4  9.9  85  151   49 350 -398  0
3909500 2966500  8  3  8  17.2 1014 313  3.1 2 10.0  84  290   59 334 -407  0
3909500 2966500  8  3  9  17.9 1014 309  3.7 3  9.8  78  368   55 331 -418  0
3909500 2966500  8  3 10  18.4 1014 332  3.0 4  9.6  74  115  241 341 -422  0
3909500 2966500  8  3 11  18.7 1014 296  3.5 7  9.6  72   36  264 356 -425  0
3909500 2966500  8  3 12  18.1 1014 265  4.1 7  9.8  74   57  289 366 -437  0
3909500 2966500  8  3 13  19.0 1014 290  4.7 6 10.0  75   33  280 363 -451  0
3909500 2966500  8  3 14  18.7 1013 283  4.2 6  9.8  72   61  282 360 -455  0
3909500 2966500  8  3 15  18.6 1014 305  3.6 5  9.4  70  422  133 356 -454  0
3909500 2966500  8  3 16  18.6 1014 318  3.7 6  9.5  71  120  219 354 -452  0
3909500 2966500  8  3 17  18.0 1013 321  3.4 8  9.7  73    3  145 361 -447  0
3909500 2966500  8  3 18  18.2 1013 313  3.7 7  9.7  74   62  120 362 -440  0
3909500 2966500  8  3 19  18.3 1013 323  3.9 5  9.4  72   14   66 351 -431  0
3909500 2966500  8  3 20  18.4 1013 312  3.1 4  9.5  72    4   17 337 -422  0
3909500 2966500  8  3 21  17.5 1013 269  2.2 2  9.7  75    0    0 323 -414  0
3909500 2966500  8  3 22  17.0 1013 270  1.9 1  9.7  79    0    0 308 -407  0
3909500 2966500  8  3 23  16.9 1013 262  2.1 1  9.6  79    0    0 303 -402  0
3909500 2966500  8  3 24  16.5 1013 245  2.2 1  9.4  79    0    0 302 -399  0
3909500 2966500  8  4  1  15.5 1013 196  2.4 1  9.3  82    0    0 300 -397  0
3909500 2966500  8  4  2  14.5 1012 192  2.5 1  9.1  86    0    0 298 -394  0
3909500 2966500  8  4  3  14.6 1012 192  2.4 1  9.1  88    0    0 297 -392  0
3909500 2966500  8  4  4  14.9 1011 181  2.3 5  9.3  88    0    0 315 -390  0
3909500 2966500  8  4  5  14.5 1011 148  2.3 8  9.2  87    0    0 342 -390  0
3909500 2966500  8  4  6  14.3 1010 149  2.7 7  8.9  86    2   28 348 -391  0
3909500 2966500  8  4  7  15.6 1010 171  3.4 8  9.0  84    0   36 349 -395  0
3909500 2966500  8  4  8  16.6 1010 179  3.8 8  9.3  80    0   92 356 -404  0
3909500 2966500  8  4  9  17.6 1009 174  3.7 8  9.4  76   27  230 359 -417  0
3909500 2966500  8  4 10  18.9 1008 180  3.6 7  9.3  71   34  288 359 -430  0
3909500 2966500  8  4 11  19.7 1008 168  4.3 7  9.4  66   39  324 361 -445  0
3909500 2966500  8  4 12  20.2 1007 153  5.6 7  9.0  62   13  288 365 -460  0
3909500 2966500  8  4 13  20.6 1007 203  5.6 6  8.7  58   65  377 365 -465  0
3909500 2966500  8  4 14  20.9 1006 203  6.0 5  8.5  55  290  386 359 -458  0
3909500 2966500  8  4 15  21.9 1006 212  6.2 6  9.0  56   59  337 361 -461  0
3909500 2966500  8  4 16  21.4 1005 202  5.7 6  9.6  59   38  270 367 -468  0
3909500 2966500  8  4 17  20.3 1005 203  5.2 6  9.8  63   11  188 363 -468  0
3909500 2966500  8  4 18  18.1 1005 218  3.5 7 10.7  76    8  131 364 -464  0
3909500 2966500  8  4 19  17.1 1005 155  1.9 7 11.1  87    0   41 363 -452  0
3909500 2966500  8  4 20  17.4 1005 187  1.7 7 10.8  87    0    7 360 -437  0
3909500 2966500  8  4 21  17.4 1005 196  1.9 7 10.8  86    0    0 361 -427  0
3909500 2966500  8  4 22  17.1 1005 192  2.6 7 10.8  87    0    0 362 -421  0
3909500 2966500  8  4 23  16.8 1005 189  2.1 6 10.7  88    0    0 357 -418  0
3909500 2966500  8  4 24  16.3 1005 191  2.6 7 10.5  88    0    0 357 -415  0
3909500 2966500  8  5  1  15.6 1005 200  2.1 6 10.2  89    0    0 354 -411  0
3909500 2966500  8  5  2  15.1 1005 187  2.1 5  9.9  90    0    0 343 -408  0
3909500 2966500  8  5  3  14.9 1005 156  1.6 4  9.8  91    0    0 334 -404  0
3909500 2966500  8  5  4  14.2 1005 139  1.2 3  9.6  92    0    0 324 -402  0
3909500 2966500  8  5  5  14.3 1005 156  1.3 3  9.5  92    0    0 317 -401  0
3909500 2966500  8  5  6  13.6 1005 131  1.4 6  9.2  92    0   23 327 -400  0
3909500 2966500  8  5  7  14.6 1005 181  1.4 7  9.3  92   31   90 344 -403  0
3909500 2966500  8  5  8  15.6 1006 188  1.3 4  9.8  90   79  161 339 -411  0
3909500 2966500  8  5  9  16.2 1006 217  2.0 6 10.1  89   17  203 338 -421  0
3909500 2966500  8  5 10  16.7 1006 230  1.8 7 10.3  87   10  234 356 -432  0
3909500 2966500  8  5 11  17.1 1007 230  2.0 7 10.4  85   46  306 363 -441  0
3909500 2966500  8  5 12  18.6 1007 221  1.8 6 10.2  79  166  361 363 -446  0
3909500 2966500  8  5 13  20.0 1007 251  1.6 5  9.8  69  262  351 360 -450  0
3909500 2966500  8  5 14  20.2 1008 271  1.3 5  9.2  62  347  307 360 -454  0
3909500 2966500  8  5 15  21.2 1008 262  1.8 6  8.5  56  282  293 366 -453  0
3909500 2966500  8  5 16  19.2 1008 331  3.1 7  9.1  61   13  215 373 -447  0
3909500 2966500  8  5 17  18.8 1009 331  3.0 4  9.6  70  125  214 362 -440  0
3909500 2966500  8  5 18  18.9 1010 331  2.6 4  9.6  70  148  134 351 -431  0
3909500 2966500  8  5 19  18.6 1010 322  2.9 7  9.6  71   91   79 361 -424  0
3909500 2966500  8  5 20  18.7 1011 319  0.4 7  9.3  69   16   24 371 -418  0
3909500 2966500  8  5 21  18.5 1011 299  0.2 7  9.2  68    0    0 370 -413  0
3909500 2966500  8  5 22  17.2 1012 270  0.6 7  9.2  72    0    0 368 -411  0
3909500 2966500  8  5 23  16.8 1012 271  0.4 6  9.2  76    0    0 360 -410  0
3909500 2966500  8  5 24  16.5 1013 270  0.5 6  9.3  78    0    0 355 -410  0
3909500 2966500  8  6  1  16.5 1013 270  0.1 4  9.3  79    0    0 346 -409  0
3909500 2966500  8  6  2  16.4 1013 260  1.8 3  9.4  80    0    0 333 -408  0
3909500 2966500  8  6  3  15.8 1013 259  2.1 3  9.5  83    0    0 328 -406  0
3909500 2966500  8  6  4  15.1 1014 274  1.9 2  9.4  86    0    0 322 -406  0
3909500 2966500  8  6  5  14.7 1014 280  1.0 1  9.3  88    0    0 312 -406  0
3909500 2966500  8  6  6  15.4 1014 325  0.1 2  9.4  88   18   26 312 -406  0
3909500 2966500  8  6  7  16.5 1015 268  0.7 2  9.6  84  119   57 318 -407  0
3909500 2966500  8  6  8  17.8 1016 281  1.3 2  9.8  80  256   79 322 -407  0
3909500 2966500  8  6  9  18.2 1016 290  1.1 1  9.7  75  387   79 320 -408  0
3909500 2966500  8  6 10  18.6 1016 281  0.4 2  9.2  70  393  155 324 -410  0
3909500 2966500  8  6 11  18.8 1017 333  0.4 2  8.8  66  433  193 331 -414  0
3909500 2966500  8  6 12  18.9 1017 310  0.8 2  9.0  66  399  245 334 -418  0
3909500 2966500  8  6 13  19.3 1017 323  0.8 2  8.9  65  368  269 335 -423  0
3909500 2966500  8  6 14  20.3 1017 331  0.9 2  8.3  58  419  230 338 -429  0
3909500 2966500  8  6 15  21.5 1017 319  0.5 1  7.9  51  532  125 336 -436  0
3909500 2966500  8  6 16  21.7 1017 250  0.4 1  7.4  46  337  174 333 -440  0
3909500 2966500  8  6 17  23.1 1017 270  1.0 2  7.4  44  391   76 340 -438  0
3909500 2966500  8  6 18  21.4 1017 322  1.7 2  7.9  47  262   71 343 -432  0
3909500 2966500  8  6 19  21.1 1017 321  1.4 2  8.5  54  115   57 339 -424  0
3909500 2966500  8  6 20  20.5 1018  29  0.4 2  8.8  58   18   19 337 -415  0
3909500 2966500  8  6 21  18.9 1018  60  0.3 1  8.7  61    0    0 328 -407  0
3909500 2966500  8  6 22  18.3 1018  50  0.7 2  8.8  66    0    0 322 -402  0
3909500 2966500  8  6 23  17.9 1018  68  1.0 1  8.7  67    0    0 319 -398  0
3909500 2966500  8  6 24  17.2 1019  81  0.6 1  8.6  69    0    0 310 -394  0
