Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2924500 Meter
Hoehenlage        : 7 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2924500  7 30 10  26.1 1018  80  3.6 0 11.1  55  489  139 353 -468  0
3884500 2924500  7 30 11  28.0 1018  91  3.7 0 11.0  49  604  132 360 -489  0
3884500 2924500  7 30 12  30.3 1018  74  3.7 0 10.3  41  662  137 369 -506  0
3884500 2924500  7 30 13  30.8 1018  82  4.2 1  9.6  35  661  151 377 -518  0
3884500 2924500  7 30 14  31.5 1018  87  4.5 1  8.8  31  645  145 381 -525  0
3884500 2924500  7 30 15  29.8 1017  98  4.1 2  8.2  30  520  180 380 -528  0
3884500 2924500  7 30 16  31.8 1017  78  4.1 2  8.3  30  432  159 382 -528  0
3884500 2924500  7 30 17  31.6 1017  68  3.9 1  8.8  30  326  144 384 -521  0
3884500 2924500  7 30 18  31.4 1017  78  3.6 2  8.9  31  245   99 382 -511  0
3884500 2924500  7 30 19  30.8 1016  64  2.5 2  9.2  33  120   76 382 -499  0
3884500 2924500  7 30 20  28.4 1016  49  2.2 2  9.6  37   28   38 376 -484  0
3884500 2924500  7 30 21  27.7 1016  71  2.8 2  9.8  42    0    2 370 -469  0
3884500 2924500  7 30 22  25.9 1016  70  3.7 1 10.0  45    0    0 364 -458  0
3884500 2924500  7 30 23  25.0 1017  48  3.2 1 10.0  49    0    0 357 -450  0
3884500 2924500  7 30 24  23.6 1017  53  2.9 1  9.7  51    0    0 352 -444  0
3884500 2924500  7 31  1  22.8 1017  59  2.9 0  9.5  54    0    0 346 -438  0
3884500 2924500  7 31  2  22.3 1017  58  2.1 0  9.7  57    0    0 341 -433  0
3884500 2924500  7 31  3  21.9 1018  68  2.1 0  9.9  60    0    0 340 -430  0
3884500 2924500  7 31  4  21.7 1017  66  2.7 1 10.0  62    0    0 342 -427  0
3884500 2924500  7 31  5  21.0 1017  77  2.1 1  9.9  62    0    0 343 -423  0
3884500 2924500  7 31  6  22.3 1017  76  1.6 1  9.9  61    9   39 343 -421  0
3884500 2924500  7 31  7  23.9 1017  77  2.9 0 10.0  57   84   95 345 -422  0
3884500 2924500  7 31  8  24.2 1017  76  3.0 0  9.8  52  199  132 343 -431  0
3884500 2924500  7 31  9  26.3 1017  89  3.6 0 10.0  50  337  150 348 -445  0
3884500 2924500  7 31 10  28.1 1017  78  3.9 0 11.0  49  476  153 358 -461  0
3884500 2924500  7 31 11  30.2 1017  80  5.1 1 11.2  44  562  167 370 -478  0
3884500 2924500  7 31 12  30.1 1017  79  5.2 1 10.6  40  625  168 378 -494  0
3884500 2924500  7 31 13  31.1 1017  69  4.5 1 10.1  37  632  178 381 -506  0
3884500 2924500  7 31 14  31.8 1016  49  4.9 2 10.1  35  609  176 388 -515  0
3884500 2924500  7 31 15  32.0 1016  44  5.1 1  9.8  33  577  151 389 -520  0
3884500 2924500  7 31 16  31.9 1016  34  4.8 1  9.4  32  504  126 387 -520  0
3884500 2924500  7 31 17  31.7 1016  42  4.4 2  8.7  30  390  113 385 -515  0
3884500 2924500  7 31 18  31.3 1015  41  4.5 1  8.1  28  260   98 380 -508  0
3884500 2924500  7 31 19  30.4 1015  30  2.8 1  8.2  30  127   78 374 -496  0
3884500 2924500  7 31 20  28.1 1015  29  2.6 2  9.0  35   29   39 371 -483  0
3884500 2924500  7 31 21  26.9 1015  49  3.2 2 10.0  44    0    2 368 -470  0
3884500 2924500  7 31 22  25.2 1015  49  3.0 1 10.5  50    0    0 362 -459  0
3884500 2924500  7 31 23  25.0 1015  68  3.0 1 10.5  52    0    0 356 -451  0
3884500 2924500  7 31 24  24.3 1016  59  2.6 1 10.5  54    0    0 355 -443  0
3884500 2924500  8  1  1  23.8 1016  77  2.2 0 10.4  56    0    0 349 -432  0
3884500 2924500  8  1  2  22.5 1016  77  2.0 0 10.3  58    0    0 344 -429  0
3884500 2924500  8  1  3  21.7 1017  77  1.5 0 10.1  61    0    0 338 -423  0
3884500 2924500  8  1  4  20.9 1017  76  1.9 0  9.7  61    0    0 334 -418  0
3884500 2924500  8  1  5  20.0 1017  66  2.0 1  9.3  62    0    0 331 -413  0
3884500 2924500  8  1  6  19.8 1017  67  2.5 1  9.3  64   12   28 330 -410  0
3884500 2924500  8  1  7  20.3 1017  66  3.2 0  9.5  65   92   80 326 -410  0
3884500 2924500  8  1  8  21.9 1017  84  3.6 0 10.7  68  226  107 326 -415  0
3884500 2924500  8  1  9  22.4 1017  78  4.0 0 11.2  67  362  124 329 -425  0
3884500 2924500  8  1 10  23.9 1017  71  4.1 1 11.1  62  478  139 337 -438  0
3884500 2924500  8  1 11  25.4 1017  70  4.9 1 11.1  57  588  140 350 -452  0
3884500 2924500  8  1 12  27.2 1018  90  5.4 1 10.4  48  668  135 357 -466  0
3884500 2924500  8  1 13  28.3 1018  69  5.5 2  9.2  40  688  135 363 -477  0
3884500 2924500  8  1 14  29.5 1018  59  5.1 2  8.3  34  675  127 368 -485  0
3884500 2924500  8  1 15  29.9 1018  71  4.9 1  7.9  30  619  119 367 -490  0
3884500 2924500  8  1 16  29.5 1018  61  5.1 1  7.8  30  540  105 364 -490  0
3884500 2924500  8  1 17  29.8 1018  72  4.8 2  8.0  31  419   96 366 -487  0
3884500 2924500  8  1 18  29.3 1017  51  4.3 2  8.2  32  274   87 367 -479  0
3884500 2924500  8  1 19  28.5 1017  51  4.4 2  8.3  33  138   69 363 -471  0
3884500 2924500  8  1 20  26.2 1017  43  3.6 3  8.6  38   34   30 360 -460  0
3884500 2924500  8  1 21  25.0 1018  51  3.4 3  8.8  43    0    0 356 -446  0
3884500 2924500  8  1 22  23.6 1018  61  3.4 2  8.7  46    0    0 347 -436  0
3884500 2924500  8  1 23  22.4 1019  59  3.5 2  8.9  51    0    0 339 -429  0
3884500 2924500  8  1 24  20.8 1019  58  2.8 2  9.0  56    0    0 336 -424  0
3884500 2924500  8  2  1  19.9 1019  48  1.8 1  8.9  60    0    0 327 -418  0
3884500 2924500  8  2  2  19.3 1019  73  1.7 0  9.0  63    0    0 317 -413  0
3884500 2924500  8  2  3  18.8 1020  48  1.8 0  9.1  67    0    0 311 -408  0
3884500 2924500  8  2  4  17.8 1020  47  1.5 0  9.1  70    0    0 308 -404  0
3884500 2924500  8  2  5  17.4 1020  47  1.3 1  9.0  72    0    0 309 -400  0
3884500 2924500  8  2  6  18.8 1020  46  1.3 2  9.5  74   13   27 319 -397  0
3884500 2924500  8  2  7  21.2 1020  48  1.5 2 10.0  69  107   70 328 -398  0
3884500 2924500  8  2  8  23.1 1020  90  2.5 1  9.9  60  253   84 329 -404  0
3884500 2924500  8  2  9  25.2 1020  40  2.7 1  9.6  51  407   86 332 -416  0
3884500 2924500  8  2 10  26.5 1021  40  3.6 2  9.6  46  542   85 343 -432  0
3884500 2924500  8  2 11  28.0 1021  21  4.2 2  9.5  42  670   72 354 -448  0
3884500 2924500  8  2 12  28.0 1020  40  4.9 2  8.9  38  743   67 358 -464  0
3884500 2924500  8  2 13  28.5 1020  32  5.3 3  8.7  36  682  116 364 -476  0
3884500 2924500  8  2 14  29.2 1020  32  4.5 4  8.8  36  327  305 374 -485  0
3884500 2924500  8  2 15  28.6 1020  13  5.4 4  9.3  37  324  269 379 -490  0
3884500 2924500  8  2 16  28.1 1019 359  5.9 3  9.5  40  306  216 373 -490  0
3884500 2924500  8  2 17  27.7 1019 356  5.2 1  9.1  39  386   87 359 -486  0
3884500 2924500  8  2 18  26.4 1019   5  4.6 1  9.4  42  273   69 348 -478  0
3884500 2924500  8  2 19  24.9 1018 358  3.5 1 10.3  50  131   59 343 -467  0
3884500 2924500  8  2 20  23.5 1018   1  2.7 1 10.9  58   35   27 338 -455  0
3884500 2924500  8  2 21  22.5 1018 359  1.5 1 11.0  63    0    0 333 -443  0
3884500 2924500  8  2 22  21.8 1018 358  0.7 0 10.9  65    0    0 326 -432  0
3884500 2924500  8  2 23  20.8 1019 359  0.4 0 10.8  68    0    0 319 -424  0
3884500 2924500  8  2 24  20.2 1019 341  0.2 0 10.9  72    0    0 316 -418  0
3884500 2924500  8  3  1  19.0 1019 294  0.5 0 10.5  74    0    0 312 -412  0
3884500 2924500  8  3  2  19.2 1019 321  0.6 0 10.3  75    0    0 308 -407  0
3884500 2924500  8  3  3  18.7 1018 320  0.8 0 10.5  77    0    0 308 -402  0
3884500 2924500  8  3  4  18.5 1018 312  0.7 0 10.1  75    0    0 306 -399  0
3884500 2924500  8  3  5  18.4 1018 311  0.7 0  9.8  74    0    0 304 -395  0
3884500 2924500  8  3  6  18.1 1018 312  0.7 1 10.1  77    5   23 305 -392  0
3884500 2924500  8  3  7  20.3 1018 292  0.8 2 11.0  79   39   91 313 -393  0
3884500 2924500  8  3  8  20.8 1018 283  1.2 2 11.9  79  127  151 321 -401  0
3884500 2924500  8  3  9  25.0 1017 340  1.3 2 12.2  70  278  170 329 -414  0
3884500 2924500  8  3 10  26.4 1017   9  3.5 3 11.3  55  407  182 344 -429  0
3884500 2924500  8  3 11  26.9 1017 340  3.7 4 10.0  46  486  204 355 -446  0
3884500 2924500  8  3 12  26.7 1017   0  3.6 5  9.4  43  575  193 363 -461  0
3884500 2924500  8  3 13  28.2 1017 340  3.8 5  9.4  41  561  215 371 -474  0
3884500 2924500  8  3 14  27.7 1016 359  3.8 6  9.5  40  332  321 378 -482  0
3884500 2924500  8  3 15  27.0 1016 330  5.2 4  9.4  41  339  279 371 -486  0
3884500 2924500  8  3 16  27.6 1016 330  5.0 4  9.2  40  346  211 363 -486  0
3884500 2924500  8  3 17  26.6 1015  25  4.1 6  9.2  41  241  180 367 -481  0
3884500 2924500  8  3 18  26.3 1015 343  3.4 5  9.1  42  212  104 366 -473  0
3884500 2924500  8  3 19  24.9 1014 328  3.3 5  9.1  44   96   72 357 -459  0
3884500 2924500  8  3 20  23.1 1014 310  1.3 4  8.6  46   22   28 347 -443  0
3884500 2924500  8  3 21  21.4 1014 310  1.5 2  8.2  49    0    0 331 -431  0
3884500 2924500  8  3 22  20.7 1014 300  0.9 2  8.6  55    0    0 323 -423  0
3884500 2924500  8  3 23  19.0 1014 291  1.6 1  9.1  63    0    0 318 -417  0
3884500 2924500  8  3 24  18.4 1014 291  1.6 1  9.3  69    0    0 313 -413  0
3884500 2924500  8  4  1  17.8 1014 291  1.4 1  9.6  74    0    0 312 -410  0
3884500 2924500  8  4  2  17.4 1014 271  1.0 2  9.6  76    0    0 312 -407  0
3884500 2924500  8  4  3  17.8 1013 281  1.2 3  9.6  76    0    0 317 -404  0
3884500 2924500  8  4  4  18.6 1013 300  1.8 6  9.9  76    0    0 330 -401  0
3884500 2924500  8  4  5  17.8 1013 309  1.5 6  9.9  76    0    0 339 -400  0
3884500 2924500  8  4  6  17.5 1013 291  2.1 4  9.7  76    2   23 333 -398  0
3884500 2924500  8  4  7  18.3 1013 291  1.5 3  9.7  75   43   99 325 -401  0
3884500 2924500  8  4  8  18.7 1013 331  2.2 5  9.4  70   62  182 329 -410  0
3884500 2924500  8  4  9  20.4 1013 311  2.9 5  9.2  64  103  257 337 -424  0
3884500 2924500  8  4 10  20.8 1014 331  2.8 4  9.0  59  165  319 339 -440  0
3884500 2924500  8  4 11  20.2 1014 291  2.5 6  8.7  58  104  368 344 -455  0
3884500 2924500  8  4 12  20.4 1014 310  2.8 7  8.6  58   21  330 355 -469  0
3884500 2924500  8  4 13  20.6 1014 330  3.3 7  8.6  57    7  301 363 -479  0
3884500 2924500  8  4 14  21.5 1014 320  3.5 7  8.5  55    8  287 369 -486  0
3884500 2924500  8  4 15  20.8 1014 328  3.5 7  8.6  55    8  239 371 -487  0
3884500 2924500  8  4 16  20.7 1014 345  2.9 7  8.8  57   23  256 372 -483  0
3884500 2924500  8  4 17  21.0 1014 345  2.7 7  8.8  57   40  231 375 -474  0
3884500 2924500  8  4 18  21.2 1014 336  2.3 7  8.8  56   35  164 377 -462  0
3884500 2924500  8  4 19  19.7 1014  26  1.8 7  9.0  60   21   88 376 -448  0
3884500 2924500  8  4 20  19.7 1014  16  1.2 6  9.1  63    8   25 370 -434  0
3884500 2924500  8  4 21  18.7 1014  26  0.9 5  9.0  64    0    0 360 -422  0
3884500 2924500  8  4 22  17.4 1015   7  0.6 5  9.0  70    0    0 351 -413  0
3884500 2924500  8  4 23  15.7 1015 330  0.7 4  8.6  74    0    0 341 -408  0
3884500 2924500  8  4 24  15.2 1015 301  1.0 3  8.3  76    0    0 330 -403  0
3884500 2924500  8  5  1  14.7 1016 292  0.5 2  8.4  80    0    0 322 -400  0
3884500 2924500  8  5  2  15.7 1016 338  0.6 3  8.6  80    0    0 322 -398  0
3884500 2924500  8  5  3  16.0 1016 329  0.6 4  8.8  78    0    0 330 -398  0
3884500 2924500  8  5  4  14.0 1016 284  0.1 3  8.4  79    0    0 327 -397  0
3884500 2924500  8  5  5  14.0 1016 282  0.3 4  8.2  82    0    0 322 -396  0
3884500 2924500  8  5  6  15.0 1017 281  0.0 6  8.6  83    0   16 332 -396  0
3884500 2924500  8  5  7  16.4 1017 290  0.3 6  9.2  82   40   88 341 -398  0
3884500 2924500  8  5  8  18.3 1017 340  0.9 4  9.7  78  103  153 341 -408  0
3884500 2924500  8  5  9  20.2 1017 322  1.4 4 10.2  73  186  202 343 -424  0
3884500 2924500  8  5 10  22.3 1018   9  1.5 4 10.5  66  270  238 350 -442  0
3884500 2924500  8  5 11  22.6 1018   0  2.0 4 10.5  62  379  241 355 -459  0
3884500 2924500  8  5 12  23.1 1018  29  2.2 3 10.5  61  488  220 356 -475  0
3884500 2924500  8  5 13  25.0 1018  47  2.6 3 10.5  56  422  270 359 -487  0
3884500 2924500  8  5 14  26.2 1018  96  2.6 3 10.2  50  347  293 365 -495  0
3884500 2924500  8  5 15  25.9 1018  88  2.2 3 10.0  47  378  240 365 -499  0
3884500 2924500  8  5 16  27.1 1017  76  3.7 2 10.4  48  374  178 365 -499  0
3884500 2924500  8  5 17  25.3 1017  17  3.0 2 11.2  53  300  134 362 -497  0
3884500 2924500  8  5 18  24.7 1017  10  3.0 1 11.9  60  228   84 356 -492  0
3884500 2924500  8  5 19  23.8 1017  10  2.4 0 12.2  64  125   58 349 -482  0
3884500 2924500  8  5 20  22.1 1017   9  2.3 0 11.8  67   26   26 341 -469  0
3884500 2924500  8  5 21  21.0 1016  11  2.7 0 11.4  71    0    0 336 -456  0
3884500 2924500  8  5 22  20.8 1017  13  2.8 0 11.4  74    0    0 332 -445  0
3884500 2924500  8  5 23  20.5 1017  19  1.8 0 11.5  75    0    0 331 -438  0
3884500 2924500  8  5 24  20.3 1017  18  1.5 0 11.5  77    0    0 330 -431  0
3884500 2924500  8  6  1  19.6 1017  28  1.1 0 11.4  78    0    0 328 -426  0
3884500 2924500  8  6  2  19.2 1016  36  0.8 0 11.1  79    0    0 325 -421  0
3884500 2924500  8  6  3  18.7 1016  46  0.6 6 11.0  80    0    0 343 -416  0
3884500 2924500  8  6  4  18.5 1016  39  0.6 6 10.9  81    0    0 360 -412  0
3884500 2924500  8  6  5  18.6 1016  66  1.0 1 10.6  80    0    0 343 -409  0
3884500 2924500  8  6  6  18.5 1015  66  1.0 2 10.4  78    3   24 329 -406  0
3884500 2924500  8  6  7  19.4 1015  71  0.9 1 10.9  79   49   96 329 -408  0
3884500 2924500  8  6  8  21.9 1015 110  0.5 0 11.2  74  143  158 326 -416  0
3884500 2924500  8  6  9  25.4 1015 149  0.7 0 10.8  59  256  202 334 -430  0
3884500 2924500  8  6 10  27.1 1015 299  0.1 1 10.2  48  360  236 347 -447  0
3884500 2924500  8  6 11  28.1 1015 360  0.7 1 10.1  44  442  261 357 -464  0
3884500 2924500  8  6 12  29.6 1015   0  0.8 1 10.2  41  483  284 364 -481  0
3884500 2924500  8  6 13  29.7 1014 340  1.6 2 10.0  38  452  314 373 -495  0
3884500 2924500  8  6 14  30.3 1014 320  2.4 2  9.5  36  341  351 378 -503  0
3884500 2924500  8  6 15  30.6 1014   2  2.5 3  9.3  34  392  284 382 -508  0
3884500 2924500  8  6 16  28.3 1014  35  3.6 3 10.2  40  354  233 382 -508  0
3884500 2924500  8  6 17  25.8 1014 359  4.0 3 11.6  52  276  186 375 -503  0
3884500 2924500  8  6 18  23.5 1014 359  3.8 2 12.0  62  181  137 362 -489  0
3884500 2924500  8  6 19  22.4 1013   8  4.1 2 11.0  63   86   87 349 -471  0
3884500 2924500  8  6 20  21.2 1014 357  3.9 3 10.4  64   17   32 346 -456  0
3884500 2924500  8  6 21  19.9 1014 338  2.9 5 10.1  67    0    0 351 -442  0
3884500 2924500  8  6 22  20.6 1015 339  2.1 4 10.1  68    0    0 354 -434  0
3884500 2924500  8  6 23  19.9 1015 339  2.3 4  9.9  67    0    0 350 -430  0
3884500 2924500  8  6 24  19.2 1015 340  2.2 3  9.4  66    0    0 344 -427  0
3884500 2924500  8  7  1  20.6 1015 338  1.6 4  9.3  64    0    0 345 -424  0
3884500 2924500  8  7  2  20.5 1015 330  1.7 6  9.3  61    0    0 358 -419  0
3884500 2924500  8  7  3  20.2 1015 341  1.8 5  9.1  61    0    0 361 -415  0
3884500 2924500  8  7  4  20.4 1015 338  2.0 6  8.8  59    0    0 360 -410  0
3884500 2924500  8  7  5  20.2 1015 329  1.4 7  8.6  58    0    0 369 -406  0
3884500 2924500  8  7  6  19.8 1016 349  1.9 6  8.4  58    0   12 366 -403  0
3884500 2924500  8  7  7  19.4 1016 321  2.0 6  8.2  58    2   73 359 -403  0
3884500 2924500  8  7  8  18.9 1016 321  2.9 7  8.0  58    6  132 361 -406  0
3884500 2924500  8  7  9  19.0 1016 359  3.9 7  7.8  57   20  209 364 -414  0
3884500 2924500  8  7 10  19.3 1016 339  3.4 6  7.5  54   16  256 361 -425  0
3884500 2924500  8  7 11  19.2 1017 337  3.6 7  7.2  52   15  283 362 -435  0
3884500 2924500  8  7 12  19.1 1017 341  3.4 7  7.2  52   15  297 368 -442  0
3884500 2924500  8  7 13  19.2 1017 355  3.5 5  7.2  52  197  338 361 -447  0
3884500 2924500  8  7 14  18.9 1017 357  4.1 6  7.3  53   89  332 358 -451  0
3884500 2924500  8  7 15  19.4 1017 327  3.9 5  6.8  50  114  306 358 -453  0
3884500 2924500  8  7 16  19.3 1017 347  4.4 5  6.9  50  112  258 354 -451  0
3884500 2924500  8  7 17  18.8 1017 358  4.1 6  7.4  54  187  174 356 -446  0
3884500 2924500  8  7 18  18.2 1017 356  4.2 5  7.4  56  154  107 352 -437  0
3884500 2924500  8  7 19  18.5 1017 356  4.4 4  7.3  55  126   44 342 -427  0
3884500 2924500  8  7 20  17.8 1017 346  2.5 4  7.0  54   29   22 336 -418  0
3884500 2924500  8  7 21  17.3 1017 332  0.6 4  6.9  55    0    0 332 -410  0
3884500 2924500  8  7 22  16.7 1018 311  1.3 3  6.8  57    0    0 326 -405  0
3884500 2924500  8  7 23  16.2 1018 311  0.0 2  6.8  59    0    0 317 -402  0
3884500 2924500  8  7 24  15.4 1018 290  0.2 1  6.7  60    0    0 306 -399  0
3884500 2924500  8  8  1  14.9 1018 291  0.8 1  6.5  61    0    0 299 -394  0
3884500 2924500  8  8  2  14.0 1018 271  0.4 1  6.5  63    0    0 297 -390  0
3884500 2924500  8  8  3  13.3 1017 280  0.0 1  6.5  67    0    0 293 -386  0
3884500 2924500  8  8  4  13.6 1017 271  0.1 2  6.6  69    0    0 297 -384  0
3884500 2924500  8  8  5  13.2 1017 291  0.1 3  6.8  71    0    0 306 -382  0
3884500 2924500  8  8  6  12.7 1018 300  0.1 2  7.2  77    7   24 305 -382  0
3884500 2924500  8  8  7  15.7 1018 351  0.6 1  7.9  79   81   79 299 -385  0
3884500 2924500  8  8  8  18.6 1018  27  1.5 1  8.3  68  203  112 303 -391  0
3884500 2924500  8  8  9  20.2 1019  39  2.8 1  8.1  58  321  139 309 -403  0
3884500 2924500  8  8 10  20.4 1019  49  5.0 1  7.6  51  451  147 312 -419  0
3884500 2924500  8  8 11  20.6 1020  71  4.0 2  6.9  46  518  174 315 -433  0
3884500 2924500  8  8 12  20.9 1020  33  4.3 3  6.5  43  258  340 325 -446  0
3884500 2924500  8  8 13  21.4 1020  49  4.1 2  6.3  40  411  289 325 -455  0
3884500 2924500  8  8 14  21.9 1020   6  4.2 2  6.3  39  422  270 323 -460  0
3884500 2924500  8  8 15  21.9 1020 358  3.8 2  6.5  40  358  263 323 -461  0
3884500 2924500  8  8 16  22.6 1020  25  2.6 1  6.6  40  425  157 320 -458  0
3884500 2924500  8  8 17  21.9 1019 354  4.8 1  6.5  39  386   98 314 -452  0
3884500 2924500  8  8 18  22.4 1019   0  4.7 1  6.5  40  244   88 313 -444  0
3884500 2924500  8  8 19  21.9 1019  18  3.7 1  6.7  41  115   66 314 -433  0
3884500 2924500  8  8 20  20.8 1020   6  2.9 0  7.0  44   21   26 306 -423  0
3884500 2924500  8  8 21  19.7 1020 358  2.4 0  7.3  49    0    0 298 -412  0
3884500 2924500  8  8 22  18.5 1020 357  1.0 0  7.7  56    0    0 294 -403  0
3884500 2924500  8  8 23  17.3 1021 360  0.9 1  7.7  61    0    0 294 -397  0
3884500 2924500  8  8 24  16.6 1021 357  0.9 1  7.5  63    0    0 295 -390  0
3884500 2924500  8  9  1  14.5 1022 330  0.1 0  7.2  66    0    0 285 -385  0
3884500 2924500  8  9  2  14.2 1022  18  0.0 0  7.0  69    0    0 277 -379  0
3884500 2924500  8  9  3  13.9 1022 359  0.0 1  7.0  70    0    0 280 -375  0
3884500 2924500  8  9  4  12.4 1022  34  0.1 1  6.7  72    0    0 281 -372  0
3884500 2924500  8  9  5  11.6 1021  39  0.3 0  6.4  74    0    0 272 -370  0
3884500 2924500  8  9  6  12.7 1021  48  0.4 0  6.6  75    4   22 267 -368  0
3884500 2924500  8  9  7  15.4 1022  39  0.6 0  7.7  77   65   86 272 -370  0
3884500 2924500  8  9  8  20.4 1022 110  1.2 0  8.3  65  185  128 284 -379  0
3884500 2924500  8  9  9  21.8 1022 161  2.4 0  7.1  46  309  158 292 -394  0
3884500 2924500  8  9 10  24.4 1022 119  1.9 1  6.3  36  424  179 303 -411  0
3884500 2924500  8  9 11  24.8 1022 131  2.4 1  6.0  31  512  195 314 -429  0
3884500 2924500  8  9 12  25.5 1022  83  2.4 1  5.4  27  584  196 317 -445  0
3884500 2924500  8  9 13  26.3 1022  89  2.0 2  5.4  26  597  201 325 -456  0
3884500 2924500  8  9 14  26.6 1022 105  2.0 3  5.5  26  581  194 339 -463  0
3884500 2924500  8  9 15  25.4 1022  75  2.0 2  5.2  25  549  169 338 -467  0
3884500 2924500  8  9 16  26.8 1021 352  3.8 2  5.1  24  467  150 335 -464  0
3884500 2924500  8  9 17  26.0 1021 325  2.7 2  5.3  25  349  132 337 -455  0
3884500 2924500  8  9 18  25.2 1021   8  3.0 2  6.4  32  225  108 337 -442  0
3884500 2924500  8  9 19  22.1 1021   0  3.7 2  8.2  45  106   75 334 -431  0
3884500 2924500  8  9 20  19.9 1021   9  2.8 3  8.6  56   18   28 329 -420  0
3884500 2924500  8  9 21  18.9 1021   8  2.3 2  8.4  60    0    0 323 -410  0
3884500 2924500  8  9 22  18.1 1022   9  2.2 1  8.2  62    0    0 310 -402  0
3884500 2924500  8  9 23  17.6 1022  17  1.9 0  8.2  65    0    0 300 -396  0
3884500 2924500  8  9 24  17.0 1022  31  1.9 0  8.2  67    0    0 293 -393  0
3884500 2924500  8 10  1  16.1 1023  26  1.7 1  7.9  68    0    0 295 -389  0
3884500 2924500  8 10  2  15.6 1022  38  1.3 0  7.9  71    0    0 292 -387  0
3884500 2924500  8 10  3  14.6 1022  16  1.9 0  7.7  72    0    0 286 -384  0
3884500 2924500  8 10  4  13.9 1022  18  2.1 1  7.4  74    0    0 284 -381  0
3884500 2924500  8 10  5  14.3 1023  64  2.4 2  7.4  74    0    0 289 -379  0
3884500 2924500  8 10  6  14.6 1023  58  1.6 3  7.6  75    9   23 294 -377  0
3884500 2924500  8 10  7  16.7 1023  86  2.3 4  8.0  72   77   78 303 -379  0
3884500 2924500  8 10  8  17.1 1023  78  2.3 3  8.3  69  188  117 304 -388  0
3884500 2924500  8 10  9  19.2 1024  46  2.4 4  8.5  66  293  153 308 -405  0
3884500 2924500  8 10 10  20.9 1024  30  2.1 5  8.7  60  394  181 319 -425  0
3884500 2924500  8 10 11  22.7 1024  42  1.9 4  8.4  52  550  157 325 -445  0
3884500 2924500  8 10 12  24.1 1024  94  2.0 4  8.3  47  615  160 331 -462  0
3884500 2924500  8 10 13  25.1 1024 342  2.8 3  8.5  44  645  155 335 -475  0
3884500 2924500  8 10 14  24.3 1024  18  3.5 4  8.7  45  635  144 337 -484  0
3884500 2924500  8 10 15  23.3 1024 353  4.4 2  9.0  49  531  162 332 -488  0
3884500 2924500  8 10 16  22.4 1024  11  3.9 3  9.0  52  365  192 326 -487  0
3884500 2924500  8 10 17  21.8 1024  11  4.4 4  8.7  53  327  127 328 -479  0
3884500 2924500  8 10 18  21.4 1024  20  4.2 4  8.3  52  216   98 327 -467  0
3884500 2924500  8 10 19  20.2 1023  23  3.0 5  8.0  52   93   68 326 -453  0
3884500 2924500  8 10 20  19.1 1023   9  2.1 6  8.0  56   14   22 327 -440  0
3884500 2924500  8 10 21  17.9 1023   8  2.3 6  8.3  63    0    0 327 -426  0
3884500 2924500  8 10 22  18.1 1024  16  1.9 4  8.9  70    0    0 321 -415  0
3884500 2924500  8 10 23  16.6 1024  17  1.6 4  8.9  73    0    0 313 -408  0
3884500 2924500  8 10 24  16.2 1024  28  1.6 5  8.7  75    0    0 313 -403  0
3884500 2924500  8 11  1  15.8 1024  37  1.1 4  8.7  77    0    0 312 -400  0
3884500 2924500  8 11  2  15.3 1024  47  1.6 3  8.7  79    0    0 306 -396  0
3884500 2924500  8 11  3  14.7 1024  47  1.5 2  8.5  81    0    0 300 -393  0
3884500 2924500  8 11  4  14.3 1024  66  1.2 1  8.2  81    0    0 294 -391  0
