Koordinatensystem : Lambert konform konisch
Rechtswert        : 4112500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4112500 2385500  2  9 10   1.0  946 261  5.9 6  3.1  72   61  124 261 -309  0
4112500 2385500  2  9 11   1.4  946 251  5.8 5  3.0  67   24  168 256 -310  0
4112500 2385500  2  9 12   3.1  946 250  6.2 4  3.1  65   61  216 250 -312  0
4112500 2385500  2  9 13   2.4  945 260  5.9 7  3.3  66    1  147 261 -313  0
4112500 2385500  2  9 14   2.6  944 249  6.6 6  3.3  68    4  157 270 -314  0
4112500 2385500  2  9 15   1.1  944 249  7.3 7  3.4  74    0   97 268 -314  0
4112500 2385500  2  9 16   1.1  944 249  7.2 5  3.6  81    1   79 261 -313  0
4112500 2385500  2  9 17  -0.3  944 259  4.1 5  3.6  85    0   10 250 -310  0
4112500 2385500  2  9 18  -1.5  944 305  5.0 7  3.3  88    0    0 252 -306  0
4112500 2385500  2  9 19  -0.9  945 277  5.3 4  3.1  83    0    0 247 -302  0
4112500 2385500  2  9 20  -1.4  946 239  4.5 3  2.9  77    0    0 231 -300  0
4112500 2385500  2  9 21  -1.4  947 249  5.6 5  2.7  74    0    0 234 -299  0
4112500 2385500  2  9 22  -1.2  947 240  7.1 7  2.8  75    0    0 250 -300  0
4112500 2385500  2  9 23  -1.6  947 250  7.1 8  2.9  79    0    0 264 -301  0
4112500 2385500  2  9 24  -1.3  947 250  7.6 8  3.0  82    0    0 270 -301  0
4112500 2385500  2 10  1  -0.7  947 250  7.6 8  3.0  79    0    0 271 -301  0
4112500 2385500  2 10  2  -1.2  947 250  7.3 7  3.0  79    0    0 268 -301  0
4112500 2385500  2 10  3  -0.3  948 251  7.5 7  2.9  76    0    0 264 -302  0
4112500 2385500  2 10  4  -0.4  948 250  8.3 8  2.8  70    0    0 270 -302  0
4112500 2385500  2 10  5  -0.6  948 248  7.4 8  2.8  71    0    0 276 -302  0
4112500 2385500  2 10  6  -1.0  948 250  8.1 7  2.9  75    0    0 271 -302  0
4112500 2385500  2 10  7  -1.5  949 250  7.3 8  3.0  81    0    0 270 -302  0
4112500 2385500  2 10  8  -1.9  949 251  7.7 7  3.1  86    0    1 269 -302  0
4112500 2385500  2 10  9  -1.8  949 250  7.2 8  3.1  89    0   21 268 -302  0
4112500 2385500  2 10 10  -1.6  950 250  7.2 6  3.2  88    0   62 263 -302  0
4112500 2385500  2 10 11  -1.6  951 249  7.5 7  3.2  88    5  110 258 -303  0
4112500 2385500  2 10 12  -1.4  951 250  6.9 7  3.2  88    2  130 263 -305  0
4112500 2385500  2 10 13  -1.2  952 248  7.4 8  3.2  87    0   88 269 -306  0
4112500 2385500  2 10 14  -1.1  952 251  7.2 8  3.2  86    0   61 274 -307  0
4112500 2385500  2 10 15  -1.3  952 259  6.5 7  3.2  87    0   92 269 -306  0
4112500 2385500  2 10 16  -1.2  952 247  6.1 8  3.3  90    2   72 269 -305  0
4112500 2385500  2 10 17  -1.1  953 250  6.1 8  3.3  90    0   17 274 -304  0
4112500 2385500  2 10 18  -1.1  953 263  5.3 8  3.4  90    0    0 272 -303  0
4112500 2385500  2 10 19  -1.4  953 249  4.7 8  3.4  91    0    0 270 -302  0
4112500 2385500  2 10 20  -1.3  954 249  4.6 8  3.4  92    0    0 268 -300  0
4112500 2385500  2 10 21  -1.4  954 320  4.7 5  3.4  93    0    0 255 -297  0
4112500 2385500  2 10 22  -1.8  955 310  2.0 6  3.3  92    0    0 246 -295  0
4112500 2385500  2 10 23  -2.1  956 289  3.0 8  3.1  90    0    0 258 -294  0
4112500 2385500  2 10 24  -2.1  957 298  2.7 8  3.1  90    0    0 268 -294  0
4112500 2385500  2 11  1  -1.9  958 279  2.5 7  3.1  90    0    0 263 -294  0
4112500 2385500  2 11  2  -2.2  958 303  1.9 8  3.1  89    0    0 263 -293  0
4112500 2385500  2 11  3  -2.2  959 294  1.6 8  3.0  89    0    0 266 -293  0
4112500 2385500  2 11  4  -2.2  959 305  2.0 8  3.1  91    0    0 265 -294  0
4112500 2385500  2 11  5  -2.3  960 260  1.7 8  3.1  92    0    0 266 -295  0
4112500 2385500  2 11  6  -2.4  960 279  2.0 7  3.1  92    0    0 261 -294  0
4112500 2385500  2 11  7  -2.6  961 299  1.5 8  3.1  92    0    0 261 -292  0
4112500 2385500  2 11  8  -2.5  962 295  1.7 8  3.1  92    1    9 265 -291  0
4112500 2385500  2 11  9  -2.2  962 298  1.4 8  3.1  92   40   48 264 -291  0
4112500 2385500  2 11 10  -1.9  963 279  1.4 8  3.1  91   75  109 265 -294  0
4112500 2385500  2 11 11  -1.8  963 299  1.4 7  3.1  90   26  157 262 -296  0
4112500 2385500  2 11 12  -1.0  964 340  1.5 6  3.1  86    5  156 255 -299  0
4112500 2385500  2 11 13  -0.9  964 360  1.9 6  3.1  82    1  132 252 -301  0
4112500 2385500  2 11 14  -0.9  963   1  0.8 7  3.0  81    0  102 256 -302  0
4112500 2385500  2 11 15   0.3  963  49  1.3 5  3.0  76   14  143 252 -302  0
4112500 2385500  2 11 16   0.1  963  48  1.2 2  2.9  71  224   56 229 -301  0
4112500 2385500  2 11 17  -0.6  963  82  1.4 3  2.8  72   81   43 217 -299  0
4112500 2385500  2 11 18  -1.9  963  96  0.9 1  2.8  78    0    0 210 -296  0
4112500 2385500  2 11 19  -3.6  963  76  1.5 2  2.7  84    0    0 201 -291  0
4112500 2385500  2 11 20  -4.6  963 106  1.1 1  2.6  87    0    0 197 -288  0
4112500 2385500  2 11 21  -5.5  964   0  0.3 1  2.4  88    0    0 189 -285  0
4112500 2385500  2 11 22  -6.0  965   1  0.4 0  2.3  88    0    0 183 -284  0
4112500 2385500  2 11 23  -6.3  963 201  1.1 1  2.2  89    0    0 184 -280  0
4112500 2385500  2 11 24  -7.2  964 360  0.5 4  2.1  89    0    0 199 -276  0
4112500 2385500  2 12  1  -7.5  964 249  0.9 7  2.0  89    0    0 222 -274  0
4112500 2385500  2 12  2  -8.6  965 249  0.7 7  1.9  89    0    0 232 -273  0
4112500 2385500  2 12  3  -9.2  965 309  0.6 6  1.8  89    0    0 226 -274  0
4112500 2385500  2 12  4  -9.9  964 240  1.3 7  1.7  89    0    0 223 -273  0
4112500 2385500  2 12  5  -8.6  965 209  1.2 5  1.8  89    0    0 220 -273  0
4112500 2385500  2 12  6  -8.9  964 198  0.9 3  1.8  87    0    0 204 -272  0
4112500 2385500  2 12  7  -8.9  964 189  1.4 3  1.7  85    0    0 194 -269  0
4112500 2385500  2 12  8 -10.2  964 259  0.9 1  1.6  85    2   11 183 -268  0
4112500 2385500  2 12  9  -9.2  964 249  0.8 1  1.7  87  102   20 174 -269  0
4112500 2385500  2 12 10  -6.4  965 239  1.2 2  1.9  87  224   46 183 -272  0
4112500 2385500  2 12 11  -4.2  965 287  1.0 2  2.2  81  324   66 192 -276  0
4112500 2385500  2 12 12  -2.0  965 321  0.8 1  2.3  73  381   78 193 -283  0
4112500 2385500  2 12 13  -1.2  965 353  1.3 3  2.4  67  123  181 202 -291  0
4112500 2385500  2 12 14  -0.7  964 350  2.3 5  2.4  66    0  110 224 -297  0
4112500 2385500  2 12 15  -1.4  963 350  2.8 5  2.5  68    5  117 234 -300  0
4112500 2385500  2 12 16  -1.7  963  21  1.5 4  2.5  69   17   96 227 -298  0
4112500 2385500  2 12 17  -2.4  963  11  0.9 5  2.4  69   51   40 226 -294  0
4112500 2385500  2 12 18  -3.6  962 350  1.1 6  2.3  72    0    0 234 -291  0
4112500 2385500  2 12 19  -4.2  962  58  0.5 5  2.3  77    0    0 232 -291  0
4112500 2385500  2 12 20  -5.5  962  50  0.8 4  2.2  80    0    0 222 -293  0
4112500 2385500  2 12 21  -5.5  963   2  0.2 4  2.2  83    0    0 218 -293  0
4112500 2385500  2 12 22  -3.8  963 229  0.9 5  2.4  85    0    0 227 -294  0
4112500 2385500  2 12 23  -2.9  963 176  0.7 5  2.5  81    0    0 236 -294  0
4112500 2385500  2 12 24  -3.2  963 259  0.8 3  2.5  78    0    0 229 -293  0
4112500 2385500  2 13  1  -3.6  963 228  1.1 6  2.4  79    0    0 235 -292  0
4112500 2385500  2 13  2  -4.2  963 247  0.7 6  2.4  80    0    0 249 -292  0
4112500 2385500  2 13  3  -4.3  963 259  0.8 5  2.4  81    0    0 245 -292  0
4112500 2385500  2 13  4  -4.9  963 280  0.9 4  2.3  82    0    0 235 -293  0
4112500 2385500  2 13  5  -5.3  963 190  1.1 4  2.2  82    0    0 229 -294  0
4112500 2385500  2 13  6  -6.7  963 180  0.8 2  2.1  82    0    0 218 -296  0
4112500 2385500  2 13  7  -6.3  962 179  1.1 1  2.0  82    0    0 205 -298  0
4112500 2385500  2 13  8  -7.8  962 261  1.1 1  1.9  83    4   11 200 -299  0
4112500 2385500  2 13  9  -7.5  962 280  0.5 2  1.9  84   84   42 203 -301  0
4112500 2385500  2 13 10  -5.3  962 357  0.5 0  2.0  81  218   58 202 -304  0
4112500 2385500  2 13 11  -2.2  963  83  1.7 0  2.2  71  338   60 198 -310  0
4112500 2385500  2 13 12  -0.8  963 102  1.8 0  2.1  60  366   87 201 -314  0
4112500 2385500  2 13 13   0.6  962 134  2.0 0  2.1  54  352  108 203 -315  0
4112500 2385500  2 13 14   1.8  961 119  1.4 0  2.3  52  324  107 207 -315  0
4112500 2385500  2 13 15   1.3  962  69  2.2 1  2.4  53  268   97 214 -315  0
4112500 2385500  2 13 16   0.5  961  81  1.9 1  2.4  56  229   56 218 -315  0
4112500 2385500  2 13 17  -0.9  960  68  1.8 5  2.4  60   72   46 233 -314  0
4112500 2385500  2 13 18  -2.0  960  72  1.0 6  2.3  65    0    0 252 -311  0
4112500 2385500  2 13 19  -2.9  961  61  1.5 4  2.3  70    0    0 245 -306  0
4112500 2385500  2 13 20  -3.6  960 100  1.4 3  2.3  74    0    0 229 -303  0
4112500 2385500  2 13 21  -3.2  961 170  1.6 5  2.3  74    0    0 233 -304  0
4112500 2385500  2 13 22  -3.3  961 182  1.5 2  2.3  73    0    0 229 -305  0
4112500 2385500  2 13 23  -4.3  961 243  1.3 2  2.2  74    0    0 214 -306  0
4112500 2385500  2 13 24  -5.3  961 251  1.3 3  2.2  79    0    0 216 -306  0
4112500 2385500  2 14  1  -5.1  961 229  1.9 4  2.2  83    0    0 223 -306  0
4112500 2385500  2 14  2  -5.2  961 201  1.7 5  2.2  82    0    0 231 -306  0
4112500 2385500  2 14  3  -5.7  961 211  1.7 5  2.1  80    0    0 233 -306  0
4112500 2385500  2 14  4  -6.2  960 240  1.5 2  2.1  81    0    0 217 -306  0
4112500 2385500  2 14  5  -6.5  961 229  1.2 3  2.1  83    0    0 208 -306  0
4112500 2385500  2 14  6  -4.7  961 184  1.6 5  2.2  82    0    0 223 -306  0
4112500 2385500  2 14  7  -3.7  960 239  1.9 6  2.3  79    0    0 238 -306  0
4112500 2385500  2 14  8  -3.2  960 254  1.0 6  2.4  77    1   11 245 -306  0
4112500 2385500  2 14  9  -1.7  961 187  1.3 6  2.5  74   14   67 246 -307  0
4112500 2385500  2 14 10  -0.7  961 211  1.4 6  2.5  69   23  137 249 -310  0
4112500 2385500  2 14 11   0.7  960 306  1.0 6  2.6  65   13  169 251 -313  0
4112500 2385500  2 14 12   1.4  960 247  2.2 7  2.6  61    2  155 257 -314  0
4112500 2385500  2 14 13   2.7  961  74  1.7 6  2.8  60   24  226 261 -314  0
4112500 2385500  2 14 14   2.5  960  51  1.9 4  3.0  62   39  233 250 -314  0
4112500 2385500  2 14 15   3.1  959 309  2.3 3  3.2  65  116  223 238 -314  0
4112500 2385500  2 14 16   2.5  960 320  1.7 2  3.3  67   69  158 231 -314  0
4112500 2385500  2 14 17   2.1  959 308  1.3 5  3.4  71   44   83 239 -311  0
4112500 2385500  2 14 18   1.6  959  83  0.3 6  3.4  75    0    5 252 -307  0
4112500 2385500  2 14 19   1.4  959 169  0.8 6  3.5  78    0    0 255 -304  0
4112500 2385500  2 14 20   1.7  959 196  0.7 6  3.5  79    0    0 255 -303  0
4112500 2385500  2 14 21   1.8  959 119  1.5 7  3.5  77    0    0 261 -304  0
4112500 2385500  2 14 22   1.6  958 129  2.2 7  3.4  74    0    0 266 -307  0
4112500 2385500  2 14 23   1.6  958 159  1.7 8  3.4  76    0    0 272 -309  0
4112500 2385500  2 14 24   1.8  958 166  1.2 7  3.6  78    0    0 275 -309  0
4112500 2385500  2 15  1   1.9  957 168  1.5 5  3.6  79    0    0 266 -310  0
4112500 2385500  2 15  2   1.9  957 179  1.2 5  3.6  79    0    0 259 -312  0
4112500 2385500  2 15  3   1.5  957 167  1.2 4  3.6  79    0    0 256 -313  0
4112500 2385500  2 15  4   1.1  956 178  1.7 4  3.5  80    0    0 251 -314  0
4112500 2385500  2 15  5   0.0  955 197  1.4 5  3.4  82    0    0 253 -315  0
4112500 2385500  2 15  6   1.0  955 210  1.6 5  3.5  83    0    0 260 -315  0
4112500 2385500  2 15  7   1.7  955 179  1.4 6  3.7  83    0    0 270 -315  0
4112500 2385500  2 15  8   2.1  954 179  1.5 6  3.8  82    0    2 279 -315  0
4112500 2385500  2 15  9   3.1  953 180  1.7 6  3.8  78    2   45 282 -315  0
4112500 2385500  2 15 10   4.4  952 189  1.7 7  3.9  74    0   81 291 -315  0
4112500 2385500  2 15 11   5.4  951 170  1.4 6  3.9  68   26  154 294 -315  0
4112500 2385500  2 15 12   6.7  950 228  1.3 7  4.0  65   17  174 298 -315  0
4112500 2385500  2 15 13   6.5  950 237  2.4 7  4.1  64    0  120 306 -316  0
4112500 2385500  2 15 14   6.3  949 227  2.0 8  4.3  68    0  123 313 -316  0
4112500 2385500  2 15 15   5.7  948 209  2.2 7  4.7  76    1  112 314 -315  0
4112500 2385500  2 15 16   5.4  947 233  2.6 7  4.8  80    4   93 309 -315  0
4112500 2385500  2 15 17   4.9  946 259  2.2 8  4.8  82    8   52 314 -315  0
4112500 2385500  2 15 18   4.4  944 249  3.0 8  4.7  84    0    6 320 -315  0
4112500 2385500  2 15 19   3.9  944 186  3.2 7  4.7  85    0    0 313 -317  0
4112500 2385500  2 15 20   3.6  944 178  2.3 8  4.7  87    0    0 312 -319  0
4112500 2385500  2 15 21   3.9  944 219  2.6 7  4.7  88    0    0 312 -320  0
4112500 2385500  2 15 22   4.5  943 239  4.2 8  4.7  86    0    0 313 -321  0
4112500 2385500  2 15 23   5.0  943 249  3.7 8  4.8  84    0    0 322 -321  0
4112500 2385500  2 15 24   5.0  942 210  1.5 8  4.8  83    0    0 323 -321  0
4112500 2385500  2 16  1   4.5  941 160  1.0 8  4.8  84    0    0 322 -321  0
4112500 2385500  2 16  2   4.4  941 210  1.3 8  4.9  87    0    0 322 -321  0
4112500 2385500  2 16  3   4.2  940 170  1.5 8  5.0  90    0    0 321 -322  0
4112500 2385500  2 16  4   3.6  939 150  2.3 8  4.9  91    0    0 321 -324  0
4112500 2385500  2 16  5   4.1  937 169  1.9 8  5.0  93    0    0 321 -325  0
4112500 2385500  2 16  6   3.9  936 141  3.3 8  5.1  94    0    0 322 -325  0
4112500 2385500  2 16  7   3.6  935 211  1.4 8  5.1  94    0    0 322 -326  0
4112500 2385500  2 16  8   3.9  935 160  2.7 8  5.2  96    0    8 322 -326  0
4112500 2385500  2 16  9   4.1  934 180  2.9 7  5.3  96    1   49 317 -327  0
4112500 2385500  2 16 10   7.2  933 240  6.7 6  5.5  90   18  129 310 -329  0
4112500 2385500  2 16 11   8.0  934 250  5.8 5  5.7  81   66  203 305 -331  0
4112500 2385500  2 16 12   8.6  934 250  5.7 5  5.6  76   54  229 301 -334  0
4112500 2385500  2 16 13   7.9  934 260  5.0 7  5.6  77    0  108 313 -337  0
4112500 2385500  2 16 14   6.4  935 251  4.6 8  5.7  84    0   58 326 -338  0
4112500 2385500  2 16 15   5.9  935 241  3.8 8  5.8  91    0   51 328 -339  0
4112500 2385500  2 16 16   5.9  935 249  3.6 8  5.8  92    0   34 325 -338  0
4112500 2385500  2 16 17   5.9  935 229  3.0 7  5.7  91    0   24 319 -335  0
4112500 2385500  2 16 18   5.6  935 229  2.3 6  5.5  89    0    5 307 -332  0
4112500 2385500  2 16 19   5.9  935 217  2.7 5  5.4  86    0    0 294 -328  0
4112500 2385500  2 16 20   5.7  935 193  2.6 5  5.1  83    0    0 286 -326  0
4112500 2385500  2 16 21   5.7  934 212  2.2 3  5.0  81    0    0 271 -325  0
4112500 2385500  2 16 22   5.2  934 169  1.9 5  4.8  80    0    0 270 -326  0
4112500 2385500  2 16 23   6.1  934 238  3.6 6  4.7  76    0    0 286 -326  0
4112500 2385500  2 16 24   6.0  934 228  3.9 7  4.6  73    0    0 298 -326  0
4112500 2385500  2 17  1   5.4  934 229  4.6 6  4.7  77    0    0 296 -326  0
4112500 2385500  2 17  2   4.3  934 239  4.7 6  4.7  81    0    0 289 -325  0
4112500 2385500  2 17  3   4.2  934 227  3.2 8  4.6  83    0    0 296 -323  0
4112500 2385500  2 17  4   4.3  934 237  5.4 7  4.6  82    0    0 301 -321  0
4112500 2385500  2 17  5   4.2  934 237  5.3 7  4.5  81    0    0 295 -319  0
4112500 2385500  2 17  6   4.3  935 245  5.2 7  4.4  78    0    0 293 -319  0
4112500 2385500  2 17  7   3.9  936 258  5.5 7  4.1  75    0    0 292 -319  0
4112500 2385500  2 17  8   3.8  937 249  4.2 6  3.9  73   14   16 284 -319  0
4112500 2385500  2 17  9   3.7  937 260  4.5 4  3.8  72  102   54 264 -320  0
4112500 2385500  2 17 10   5.0  938 249  5.2 2  3.8  69  220   87 238 -323  0
4112500 2385500  2 17 11   6.1  938 259  6.5 1  3.7  62  332  104 221 -328  0
4112500 2385500  2 17 12   6.7  937 258  5.9 1  3.6  56  403  114 216 -333  0
4112500 2385500  2 17 13   7.0  938 256  4.4 3  3.7  56  386  135 229 -337  0
4112500 2385500  2 17 14   7.9  938 250  5.9 2  3.7  54  330  145 239 -338  0
4112500 2385500  2 17 15   7.1  938 253  6.3 5  3.6  52  179  162 254 -338  0
4112500 2385500  2 17 16   5.1  938 258  5.1 6  3.9  61   15  117 273 -336  0
4112500 2385500  2 17 17   5.7  938 251  5.6 7  4.1  68    0   38 280 -332  0
4112500 2385500  2 17 18   5.1  939 248  7.5 7  4.0  66    0    1 284 -327  0
4112500 2385500  2 17 19   4.6  940 239  5.4 4  3.9  68    0    0 269 -323  0
4112500 2385500  2 17 20   4.4  941 237  3.5 3  3.8  67    0    0 247 -321  0
4112500 2385500  2 17 21   4.7  941 256  3.6 4  3.7  65    0    0 247 -318  0
4112500 2385500  2 17 22   4.8  942 251  3.9 5  3.6  63    0    0 259 -317  0
4112500 2385500  2 17 23   4.5  942 230  2.2 5  3.6  63    0    0 266 -315  0
4112500 2385500  2 17 24   4.6  943 238  3.5 7  3.5  62    0    0 276 -315  0
4112500 2385500  2 18  1   4.2  943 201  1.7 3  3.5  64    0    0 266 -315  0
4112500 2385500  2 18  2   4.4  942 208  1.4 4  3.6  65    0    0 251 -314  0
4112500 2385500  2 18  3   4.5  943 176  1.8 6  3.6  64    0    0 267 -314  0
4112500 2385500  2 18  4   4.1  942 195  1.4 6  3.6  65    0    0 277 -314  0
4112500 2385500  2 18  5   4.1  942 119  1.6 6  3.6  66    0    0 277 -314  0
4112500 2385500  2 18  6   4.0  941 149  2.2 6  3.6  66    0    0 276 -314  0
4112500 2385500  2 18  7   3.9  941 131  2.1 7  3.6  66    0    0 280 -314  0
4112500 2385500  2 18  8   3.6  940 157  1.7 8  3.6  68    0    4 291 -315  0
4112500 2385500  2 18  9   4.0  941 190  2.5 7  3.7  69    0   32 291 -315  0
4112500 2385500  2 18 10   4.6  941 110  1.9 6  4.0  72   12  123 283 -317  0
4112500 2385500  2 18 11   6.9  941 215  2.2 6  4.3  70   54  198 283 -324  0
4112500 2385500  2 18 12   7.1  941 233  3.3 8  4.2  63    0  138 297 -335  0
4112500 2385500  2 18 13   6.7  941 239  3.0 8  4.3  64    0  106 307 -343  0
4112500 2385500  2 18 14   7.2  942 220  3.2 8  4.1  61    0   65 307 -347  0
4112500 2385500  2 18 15   7.6  941 181  1.9 7  3.8  55    0   99 301 -347  0
4112500 2385500  2 18 16   7.9  941 210  2.5 7  3.6  51    0   53 295 -345  0
4112500 2385500  2 18 17   7.3  941 208  1.9 8  3.4  50    0   31 299 -341  0
4112500 2385500  2 18 18   6.6  941 178  2.3 8  3.7  55    0    2 305 -335  0
4112500 2385500  2 18 19   5.6  941 160  2.4 6  4.0  64    0    0 294 -331  0
4112500 2385500  2 18 20   5.0  942 161  2.3 7  4.1  69    0    0 289 -328  0
4112500 2385500  2 18 21   4.6  943 171  2.1 8  4.1  71    0    0 296 -323  0
4112500 2385500  2 18 22   4.2  943 173  2.7 8  4.0  72    0    0 298 -321  0
4112500 2385500  2 18 23   5.3  944 250  4.6 8  3.8  67    0    0 297 -318  0
4112500 2385500  2 18 24   4.8  944 243  4.1 8  3.7  64    0    0 297 -315  0
4112500 2385500  2 19  1   4.9  944 241  4.0 5  3.7  65    0    0 282 -315  0
4112500 2385500  2 19  2   4.6  944 238  4.4 5  3.8  66    0    0 267 -315  0
4112500 2385500  2 19  3   4.6  944 231  3.1 7  3.8  68    0    0 275 -314  0
4112500 2385500  2 19  4   3.8  945 229  2.5 2  3.8  69    0    0 260 -314  0
4112500 2385500  2 19  5   3.7  945 207  2.3 1  3.7  70    0    0 229 -312  0
4112500 2385500  2 19  6   3.3  945 208  2.2 1  3.7  71    0    0 224 -310  0
4112500 2385500  2 19  7   2.8  945 168  1.7 2  3.7  72    0    0 225 -309  0
4112500 2385500  2 19  8   1.9  945 160  1.9 3  3.6  75   15   22 231 -308  0
4112500 2385500  2 19  9   2.7  945 150  1.3 2  3.6  75   78   80 229 -309  0
4112500 2385500  2 19 10   5.0  945 121  2.2 2  3.7  69  169  142 226 -312  0
4112500 2385500  2 19 11   7.9  945 120  2.7 3  3.7  58  244  188 239 -316  0
4112500 2385500  2 19 12   8.9  944 126  3.4 4  3.7  50  323  216 255 -324  0
4112500 2385500  2 19 13   9.2  944 114  3.4 5  3.7  48  338  227 267 -332  0
4112500 2385500  2 19 14   9.0  943 102  3.7 6  3.7  48  236  233 276 -340  0
4112500 2385500  2 19 15   9.9  942  94  3.5 6  3.7  47  161  205 281 -346  0
4112500 2385500  2 19 16   8.8  942 105  3.4 6  3.7  47   20  133 281 -346  0
4112500 2385500  2 19 17   7.7  941  89  3.1 7  3.6  50   53   83 283 -341  0
4112500 2385500  2 19 18   6.9  940  99  3.3 7  3.7  54    0    3 286 -334  0
4112500 2385500  2 19 19   6.1  939 104  3.1 6  3.8  58    0    0 279 -328  0
4112500 2385500  2 19 20   5.5  939 100  2.4 7  3.8  61    0    0 278 -325  0
4112500 2385500  2 19 21   5.2  939 114  3.0 7  3.8  63    0    0 284 -323  0
4112500 2385500  2 19 22   5.5  938 149  2.9 6  3.7  62    0    0 279 -322  0
4112500 2385500  2 19 23   7.9  938 165  3.5 7  3.5  53    0    0 284 -322  0
4112500 2385500  2 19 24   8.4  939 169  4.3 7  3.4  46    0    0 294 -322  0
4112500 2385500  2 20  1   7.9  939 180  4.5 7  3.3  45    0    0 295 -320  0
4112500 2385500  2 20  2   2.9  939 329  2.8 7  3.4  57    0    0 288 -318  0
4112500 2385500  2 20  3   2.1  938 320  1.6 6  3.6  74    0    0 277 -316  0
4112500 2385500  2 20  4   2.0  938 245  1.5 5  3.7  77    0    0 263 -315  0
4112500 2385500  2 20  5   1.4  938 302  1.4 6  3.6  79    0    0 262 -315  0
4112500 2385500  2 20  6   1.7  939 215  1.2 6  3.7  80    0    0 266 -315  0
4112500 2385500  2 20  7   2.8  939 210  1.0 7  3.7  77    0    0 275 -316  0
4112500 2385500  2 20  8   3.9  939 210  1.1 7  3.8  74    8   16 287 -317  0
4112500 2385500  2 20  9   4.3  941 252  2.1 5  4.0  72   64   65 276 -318  0
4112500 2385500  2 20 10   6.1  941 288  3.0 3  4.1  69  259   80 255 -320  0
4112500 2385500  2 20 11   6.9  941 291  3.4 3  4.1  64  309  109 248 -325  0
4112500 2385500  2 20 12   7.4  942 301  2.5 4  4.3  63  273  172 256 -334  0
4112500 2385500  2 20 13   7.5  942 290  2.8 7  4.5  65   10  188 280 -342  0
4112500 2385500  2 20 14   8.1  942 300  3.1 6  4.7  66   86  208 294 -347  0
4112500 2385500  2 20 15   8.3  942 289  4.4 6  4.7  64   67  180 289 -349  0
4112500 2385500  2 20 16   7.8  943 278  3.4 7  4.6  64    2  105 296 -347  0
4112500 2385500  2 20 17   7.0  943 295  2.7 7  4.6  67   18   70 299 -342  0
4112500 2385500  2 20 18   6.6  944 259  2.3 7  4.6  70    0    9 296 -332  0
4112500 2385500  2 20 19   6.1  945 249  2.1 6  4.6  71    0    0 288 -322  0
4112500 2385500  2 20 20   5.8  945 249  2.3 7  4.5  73    0    0 284 -317  0
4112500 2385500  2 20 21   5.6  946 230  2.2 6  4.5  74    0    0 282 -315  0
4112500 2385500  2 20 22   5.1  946 207  2.1 7  4.5  76    0    0 280 -315  0
4112500 2385500  2 20 23   4.7  946 200  1.7 7  4.6  79    0    0 286 -315  0
4112500 2385500  2 20 24   4.4  946 174  0.6 6  4.6  82    0    0 279 -315  0
4112500 2385500  2 21  1   4.4  946 189  1.5 7  4.6  82    0    0 280 -315  0
4112500 2385500  2 21  2   4.2  947 250  1.4 7  4.5  81    0    0 284 -314  0
4112500 2385500  2 21  3   3.7  947 204  1.9 8  4.5  83    0    0 288 -313  0
4112500 2385500  2 21  4   3.8  947 189  2.0 8  4.5  84    0    0 293 -311  0
4112500 2385500  2 21  5   3.7  947 165  1.5 7  4.5  84    0    0 286 -310  0
4112500 2385500  2 21  6   3.4  948 178  1.6 8  4.5  85    0    0 284 -310  0
4112500 2385500  2 21  7   3.2  948 133  1.3 8  4.4  86    0    0 288 -310  0
4112500 2385500  2 21  8   3.3  948 116  1.7 7  4.4  86    4   22 283 -311  0
