Koordinatensystem : Lambert konform konisch
Rechtswert        : 3983500 Meter
Hochwert          : 2840500 Meter
Hoehenlage        : 59 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3983500 2840500 10 13  3  15.8 1020  45  1.5 8  9.5  84    0    0 360 -389  0
3983500 2840500 10 13  4  15.5 1020 289  1.7 8  9.6  87    0    0 360 -385  0
3983500 2840500 10 13  5  15.6 1021 313  1.0 8  9.7  88    0    0 360 -381  0
3983500 2840500 10 13  6  14.7 1021  56  1.3 8  9.5  89    0    0 359 -378  0
3983500 2840500 10 13  7  14.5 1021  54  1.2 8  9.3  90    0    0 359 -377  0
3983500 2840500 10 13  8  14.0 1022  54  1.4 8  9.2  91    0   23 359 -378  0
3983500 2840500 10 13  9  13.8 1022  46  1.9 7  8.9  91    0   61 352 -381  0
3983500 2840500 10 13 10  13.3 1023  61  1.9 8  8.8  92    0   66 351 -386  0
3983500 2840500 10 13 11  13.5 1023  67  2.4 8  8.8  92    0   75 356 -390  0
3983500 2840500 10 13 12  14.2 1024  70  2.2 8  8.8  90    0  117 358 -395  0
3983500 2840500 10 13 13  14.2 1024  70  2.0 7  8.7  87    0   87 354 -403  0
3983500 2840500 10 13 14  14.5 1024  70  2.2 8  8.7  86    0   75 354 -408  0
3983500 2840500 10 13 15  14.7 1024  78  1.6 8  8.6  84    0   71 358 -412  0
3983500 2840500 10 13 16  14.7 1024  61  1.5 7  8.4  81    0   64 353 -413  0
3983500 2840500 10 13 17  14.7 1024  60  1.1 7  8.3  80    1   43 346 -409  0
3983500 2840500 10 13 18  14.3 1024  67  1.1 8  8.3  81    0    0 348 -402  0
3983500 2840500 10 13 19  14.3 1025  42  0.7 8  8.3  82    0    0 350 -398  0
3983500 2840500 10 13 20  14.1 1025  35  1.3 8  8.2  82    0    0 350 -397  0
3983500 2840500 10 13 21  14.2 1025  43  1.1 8  8.3  83    0    0 350 -396  0
3983500 2840500 10 13 22  14.0 1025  47  1.8 8  8.3  84    0    0 349 -392  0
3983500 2840500 10 13 23  14.2 1025  67  2.0 8  8.4  85    0    0 348 -385  0
3983500 2840500 10 13 24  14.4 1025  67  1.8 8  8.6  85    0    0 347 -379  0
3983500 2840500 10 14  1  14.2 1025  75  1.0 7  8.6  86    0    0 343 -374  0
3983500 2840500 10 14  2  13.7 1025  77  1.4 6  8.6  87    0    0 335 -370  0
3983500 2840500 10 14  3  13.3 1025  73  1.7 6  8.3  87    0    0 330 -367  0
3983500 2840500 10 14  4  12.6 1025  78  1.6 7  8.1  87    0    0 331 -364  0
3983500 2840500 10 14  5  12.9 1025  79  1.5 7  7.9  86    0    0 333 -362  0
3983500 2840500 10 14  6  12.6 1025  69  1.7 8  7.8  86    0    0 336 -361  0
3983500 2840500 10 14  7  12.4 1025  59  2.1 8  7.8  88    0    1 339 -359  0
3983500 2840500 10 14  8  12.4 1026  68  2.0 8  7.8  88    0   28 339 -358  0
3983500 2840500 10 14  9  12.7 1026  88  2.3 7  7.8  86    0   75 335 -361  0
3983500 2840500 10 14 10  12.9 1026  93  2.6 8  7.7  84    0   70 333 -369  0
3983500 2840500 10 14 11  12.7 1026  87  3.0 7  7.7  84    0   97 330 -380  0
3983500 2840500 10 14 12  13.4 1026  65  3.0 7  7.8  84    0  117 324 -391  0
3983500 2840500 10 14 13  13.8 1026  86  3.2 7  7.8  81    0  130 322 -400  0
3983500 2840500 10 14 14  13.7 1025  96  3.4 6  7.6  79    0  106 316 -405  0
3983500 2840500 10 14 15  13.8 1025  91  2.7 7  7.5  78    0   77 312 -407  0
3983500 2840500 10 14 16  13.8 1025  95  3.0 8  7.6  78    0   53 312 -405  0
3983500 2840500 10 14 17  13.7 1025  89  3.4 8  7.7  79    0   28 311 -398  0
3983500 2840500 10 14 18  13.6 1025  87  2.5 8  7.7  80    0    0 310 -389  0
3983500 2840500 10 14 19  13.6 1025  90  3.1 8  7.5  78    0    0 309 -382  0
3983500 2840500 10 14 20  13.4 1025 103  2.3 8  7.3  76    0    0 308 -377  0
3983500 2840500 10 14 21  13.0 1025  96  2.8 8  7.1  76    0    0 306 -373  0
3983500 2840500 10 14 22  12.7 1026 104  3.1 7  7.1  78    0    0 302 -370  0
3983500 2840500 10 14 23  12.3 1026  92  2.5 7  7.1  79    0    0 297 -367  0
3983500 2840500 10 14 24  12.0 1026  91  2.6 8  7.0  81    0    0 297 -363  0
3983500 2840500 10 15  1  11.8 1026  98  2.3 8  6.9  81    0    0 297 -360  0
3983500 2840500 10 15  2  11.4 1026  92  2.3 8  6.7  80    0    0 297 -357  0
3983500 2840500 10 15  3  11.1 1025  90  2.1 7  6.7  82    0    0 297 -355  0
3983500 2840500 10 15  4  11.0 1026  90  2.1 7  6.7  83    0    0 298 -353  0
3983500 2840500 10 15  5  10.8 1026  97  2.1 8  6.7  83    0    0 305 -352  0
3983500 2840500 10 15  6  10.5 1026  85  2.1 8  6.6  84    0    0 312 -350  0
3983500 2840500 10 15  7  10.0 1026  92  2.4 8  6.6  86    0    0 316 -348  0
3983500 2840500 10 15  8   9.7 1026  86  2.6 8  6.6  88    0   19 320 -347  0
3983500 2840500 10 15  9   9.3 1026  90  2.1 8  6.5  89    0   52 323 -350  0
3983500 2840500 10 15 10   9.0 1026  91  2.6 8  6.5  91    0   71 325 -359  0
3983500 2840500 10 15 11   8.5 1026  85  2.7 8  6.4  92    0   59 328 -371  0
3983500 2840500 10 15 12   8.7 1026  84  3.0 8  6.2  91    0   63 333 -382  0
3983500 2840500 10 15 13   8.4 1026  90  2.8 8  6.1  89    0   51 338 -392  0
3983500 2840500 10 15 14   8.6 1025 103  2.9 8  6.0  87    0   56 341 -398  0
3983500 2840500 10 15 15   8.8 1025  95  2.7 8  5.8  84    0   59 344 -400  0
3983500 2840500 10 15 16   8.7 1025 108  2.4 8  5.7  82    0   52 344 -398  0
3983500 2840500 10 15 17   8.7 1025 115  2.4 8  5.5  80    0   32 343 -391  0
3983500 2840500 10 15 18   8.4 1024  96  2.4 8  5.4  79    0    0 339 -382  0
3983500 2840500 10 15 19   8.7 1024  99  2.5 7  5.5  80    0    0 331 -374  0
3983500 2840500 10 15 20   8.9 1024 103  3.0 7  5.5  78    0    0 327 -369  0
3983500 2840500 10 15 21   9.2 1024 101  2.7 8  5.5  77    0    0 333 -365  0
3983500 2840500 10 15 22   9.2 1024 109  2.4 8  5.5  77    0    0 338 -362  0
3983500 2840500 10 15 23   9.6 1024 110  2.4 7  5.6  77    0    0 333 -359  0
3983500 2840500 10 15 24   9.5 1024 120  2.0 6  5.6  77    0    0 324 -357  0
3983500 2840500 10 16  1   8.7 1024 113  1.9 5  5.6  78    0    0 312 -354  0
3983500 2840500 10 16  2   8.1 1023 108  2.1 2  5.5  81    0    0 293 -352  0
3983500 2840500 10 16  3   8.0 1023 124  1.9 3  5.5  83    0    0 283 -351  0
3983500 2840500 10 16  4   8.8 1023 119  1.8 4  5.7  84    0    0 293 -350  0
3983500 2840500 10 16  5   8.8 1022 135  2.5 4  5.9  84    0    0 299 -350  0
3983500 2840500 10 16  6   9.4 1022 127  2.1 6  5.9  82    0    0 310 -351  0
3983500 2840500 10 16  7   9.2 1022 128  1.4 7  5.9  82    0    0 325 -354  0
3983500 2840500 10 16  8   9.5 1022 133  1.5 6  6.0  83    1   32 324 -359  0
3983500 2840500 10 16  9   9.6 1022 126  2.6 6  6.1  82   41   97 320 -363  0
3983500 2840500 10 16 10  10.6 1021 128  3.6 3  6.1  80  163  125 308 -369  0
3983500 2840500 10 16 11  11.8 1021 143  3.7 2  6.3  76  279  123 290 -377  0
3983500 2840500 10 16 12  13.4 1021 128  3.3 1  6.4  71  330  127 283 -386  0
3983500 2840500 10 16 13  14.9 1021 120  3.9 0  6.5  65  319  133 279 -393  0
3983500 2840500 10 16 14  15.9 1020 122  3.6 0  6.7  62  287  125 281 -397  0
3983500 2840500 10 16 15  16.4 1019 109  3.6 1  6.8  60  213  112 286 -398  0
3983500 2840500 10 16 16  16.6 1018 119  3.5 1  6.7  58  120   89 289 -394  0
3983500 2840500 10 16 17  15.5 1018 103  3.0 1  6.7  59   30   45 287 -387  0
3983500 2840500 10 16 18  14.2 1018 104  2.4 1  6.5  62    0    0 283 -379  0
3983500 2840500 10 16 19  13.5 1018 119  2.1 0  6.4  65    0    0 277 -371  0
3983500 2840500 10 16 20  12.8 1017 126  1.3 0  6.2  66    0    0 270 -367  0
3983500 2840500 10 16 21  12.4 1017 119  1.9 0  6.1  67    0    0 268 -362  0
3983500 2840500 10 16 22  11.9 1017 101  1.7 0  6.0  68    0    0 267 -358  0
3983500 2840500 10 16 23  11.2 1017 103  1.4 0  5.9  69    0    0 265 -353  0
3983500 2840500 10 16 24  11.0 1016 109  1.2 0  5.8  70    0    0 262 -349  0
3983500 2840500 10 17  1  11.2 1016 131  1.9 0  5.7  70    0    0 262 -345  0
3983500 2840500 10 17  2  10.4 1016 118  0.9 0  5.6  70    0    0 261 -343  0
3983500 2840500 10 17  3   9.5 1015 118  0.9 0  5.5  73    0    0 258 -341  0
3983500 2840500 10 17  4   9.0 1015 105  0.7 1  5.4  74    0    0 260 -340  0
3983500 2840500 10 17  5   9.0 1014  94  1.0 0  5.2  73    0    0 259 -338  0
3983500 2840500 10 17  6   7.4 1014  92  0.3 0  5.0  74    0    0 251 -337  0
3983500 2840500 10 17  7   6.8 1014  76  0.3 0  4.8  76    0    2 247 -337  0
3983500 2840500 10 17  8   7.3 1014  70  0.8 0  4.9  78   27   32 247 -336  0
3983500 2840500 10 17  9   9.2 1014 139  1.4 0  5.4  79  133   61 250 -339  0
3983500 2840500 10 17 10  11.3 1013 146  1.7 0  5.8  74  249   70 256 -348  0
3983500 2840500 10 17 11  13.0 1013 159  2.2 0  5.7  65  345   72 262 -362  0
3983500 2840500 10 17 12  14.4 1012 166  3.2 0  5.3  54  398   71 266 -376  0
3983500 2840500 10 17 13  15.5 1011 153  3.0 0  4.8  46  370   86 269 -388  0
3983500 2840500 10 17 14  16.0 1010 162  3.6 0  4.5  40  330   83 271 -395  0
3983500 2840500 10 17 15  16.8 1009 143  3.0 0  4.5  39  250   79 273 -397  0
3983500 2840500 10 17 16  16.9 1009 153  2.5 0  4.6  39  143   69 275 -394  0
3983500 2840500 10 17 17  15.5 1008 142  2.5 1  4.6  40   36   39 276 -387  0
3983500 2840500 10 17 18  13.9 1008 148  2.0 1  4.6  44    0    0 273 -377  0
3983500 2840500 10 17 19  12.9 1008 148  1.8 2  4.5  46    0    0 271 -369  0
3983500 2840500 10 17 20  10.5 1008 147  1.6 1  4.5  52    0    0 266 -363  0
3983500 2840500 10 17 21  10.5 1007 154  1.9 0  4.6  58    0    0 260 -358  0
3983500 2840500 10 17 22  11.0 1007 180  2.5 0  4.6  57    0    0 260 -354  0
3983500 2840500 10 17 23  11.0 1007 149  1.7 0  4.6  56    0    0 262 -353  0
3983500 2840500 10 17 24   9.9 1007 145  0.8 0  4.8  60    0    0 263 -352  0
3983500 2840500 10 18  1  10.7 1006 173  1.0 1  5.0  64    0    0 266 -351  0
3983500 2840500 10 18  2  11.4 1006 172  1.3 0  5.2  63    0    0 271 -350  0
3983500 2840500 10 18  3  11.7 1006 176  2.2 0  5.4  63    0    0 273 -349  0
3983500 2840500 10 18  4  10.6 1005 169  2.3 0  5.5  66    0    0 276 -348  0
3983500 2840500 10 18  5   9.8 1005 169  1.9 3  5.5  70    0    0 279 -348  0
3983500 2840500 10 18  6   9.0 1005 165  1.2 3  5.4  73    0    0 282 -347  0
3983500 2840500 10 18  7  10.1 1004 169  2.0 5  5.5  74    0    0 288 -346  0
3983500 2840500 10 18  8  10.0 1004 149  2.1 5  5.7  73   16   33 293 -347  0
3983500 2840500 10 18  9  11.4 1004 176  2.5 5  5.9  73   71   86 296 -352  0
3983500 2840500 10 18 10  14.3 1004 172  2.4 5  6.3  68  191  104 304 -363  0
3983500 2840500 10 18 11  15.6 1003 173  2.4 5  6.7  63  230  138 314 -377  0
3983500 2840500 10 18 12  15.4 1003 178  2.5 6  6.7  61   39  195 318 -392  0
3983500 2840500 10 18 13  15.4 1002 189  2.8 6  6.6  60   23  183 321 -404  0
3983500 2840500 10 18 14  16.0 1002 188  2.9 7  6.7  59   22  165 328 -412  0
3983500 2840500 10 18 15  16.4 1001 187  2.0 6  6.9  59    6  117 334 -414  0
3983500 2840500 10 18 16  16.5 1000 194  1.7 7  7.0  60    8   84 339 -413  0
3983500 2840500 10 18 17  16.4 1000 181  1.4 6  7.2  61    0   24 343 -408  0
3983500 2840500 10 18 18  15.3  999 167  0.9 7  7.2  63    0    0 344 -402  0
3983500 2840500 10 18 19  14.8  999 157  1.6 6  7.2  66    0    0 344 -397  0
3983500 2840500 10 18 20  13.9  999 168  1.1 6  7.1  69    0    0 342 -396  0
3983500 2840500 10 18 21  14.0  999 153  1.4 3  6.9  69    0    0 334 -396  0
3983500 2840500 10 18 22  13.7  999 181  1.0 2  6.9  69    0    0 324 -395  0
3983500 2840500 10 18 23  13.0  999 180  0.7 3  6.9  71    0    0 320 -393  0
3983500 2840500 10 18 24  13.4  998 149  1.6 4  6.9  72    0    0 325 -393  0
3983500 2840500 10 19  1  13.3  998 146  1.8 5  7.0  72    0    0 330 -393  0
3983500 2840500 10 19  2  13.1  998 170  1.4 6  6.9  71    0    0 336 -391  0
3983500 2840500 10 19  3  12.3  997 166  2.4 6  6.7  72    0    0 337 -389  0
3983500 2840500 10 19  4  11.7  997 154  2.3 5  6.5  73    0    0 330 -387  0
3983500 2840500 10 19  5  11.2  996 152  1.4 4  6.3  74    0    0 318 -385  0
3983500 2840500 10 19  6  11.3  996 167  1.5 5  6.3  74    0    0 315 -386  0
3983500 2840500 10 19  7  11.2  995 157  1.2 6  6.2  74    0    0 322 -385  0
3983500 2840500 10 19  8  11.8  995 186  1.8 5  6.2  72    7   27 319 -384  0
3983500 2840500 10 19  9  13.4  995 177  3.3 5  6.5  70   85   59 313 -386  0
3983500 2840500 10 19 10  15.2  995 177  3.0 5  6.7  65  165   80 313 -392  0
3983500 2840500 10 19 11  15.7  995 182  3.0 5  6.6  60  102  145 310 -399  0
3983500 2840500 10 19 12  17.2  995 183  4.2 6  6.8  57   85  170 317 -406  0
3983500 2840500 10 19 13  18.2  995 172  2.4 8  7.3  57    0  116 348 -409  0
3983500 2840500 10 19 14  17.6  994 160  3.1 7  7.8  60   22  147 360 -410  0
3983500 2840500 10 19 15  17.8  994 172  1.5 5  8.0  62  162   91 334 -410  0
3983500 2840500 10 19 16  18.1  994 209  2.0 6  8.1  62   67   74 327 -406  0
3983500 2840500 10 19 17  17.4  994 182  1.4 7  8.3  64    7   31 345 -403  0
3983500 2840500 10 19 18  17.3  994 179  1.5 7  8.4  66    0    0 355 -399  0
3983500 2840500 10 19 19  16.9  994 189  1.2 7  8.5  68    0    0 357 -396  0
3983500 2840500 10 19 20  16.7  994 177  1.2 7  8.6  70    0    0 356 -394  0
3983500 2840500 10 19 21  16.1  994 174  1.0 8  8.7  73    0    0 360 -393  0
3983500 2840500 10 19 22  15.4  994 155  0.0 8  8.6  76    0    0 363 -392  0
3983500 2840500 10 19 23  15.1  994 148  0.6 6  8.5  77    0    0 349 -389  0
3983500 2840500 10 19 24  15.0  994 118  0.7 4  8.4  78    0    0 328 -388  0
3983500 2840500 10 20  1  13.4  994  51  1.4 5  8.2  79    0    0 320 -387  0
3983500 2840500 10 20  2  13.0  994  67  1.0 3  7.9  82    0    0 310 -387  0
3983500 2840500 10 20  3  13.5  993 116  1.0 2  8.1  84    0    0 293 -385  0
3983500 2840500 10 20  4  13.1  993 104  0.6 4  8.3  85    0    0 300 -380  0
3983500 2840500 10 20  5  12.6  993 129  0.8 6  8.2  86    0    0 321 -375  0
3983500 2840500 10 20  6  13.6  993 125  0.4 7  8.1  84    0    0 337 -371  0
3983500 2840500 10 20  7  14.0  993 151  1.6 7  8.2  82    0    0 344 -368  0
3983500 2840500 10 20  8  14.2  993 142  1.7 8  8.2  80    0   19 351 -367  0
3983500 2840500 10 20  9  14.7  993 153  0.7 6  8.2  78   33   82 346 -370  0
3983500 2840500 10 20 10  15.5  993 182  1.7 6  8.3  76   43  130 335 -377  0
3983500 2840500 10 20 11  15.1  993 176  2.5 7  8.5  76   15  150 342 -386  0
3983500 2840500 10 20 12  15.6  993 178  2.1 7  8.8  79   12  161 349 -396  0
3983500 2840500 10 20 13  17.2  993 193  2.6 5  9.0  75  102  183 344 -406  0
3983500 2840500 10 20 14  17.3  993 191  2.5 5  8.7  69  117  160 336 -411  0
3983500 2840500 10 20 15  18.5  992 172  2.8 2  8.3  64  188   92 322 -412  0
3983500 2840500 10 20 16  18.2  992 179  2.4 2  8.3  61  122   67 307 -409  0
3983500 2840500 10 20 17  16.5  992 163  2.4 0  8.1  64   25   33 297 -405  0
3983500 2840500 10 20 18  15.7  992 159  1.6 0  7.9  68    0    0 285 -400  0
3983500 2840500 10 20 19  15.4  992 147  2.0 2  7.8  70    0    0 294 -398  0
3983500 2840500 10 20 20  15.9  992 157  1.5 3  7.9  70    0    0 310 -396  0
3983500 2840500 10 20 21  16.2  992 164  2.9 6  7.9  68    0    0 331 -394  0
3983500 2840500 10 20 22  16.5  992 182  2.5 6  7.9  67    0    0 347 -391  0
3983500 2840500 10 20 23  16.2  992 173  1.4 6  8.0  67    0    0 348 -387  0
3983500 2840500 10 20 24  16.4  992 163  2.4 6  8.0  68    0    0 349 -384  0
3983500 2840500 10 21  1  16.5  992 170  1.3 7  8.4  70    0    0 357 -383  0
3983500 2840500 10 21  2  16.0  992 178  1.2 6  8.7  74    0    0 357 -384  0
3983500 2840500 10 21  3  15.8  992 168  1.5 6  8.8  76    0    0 351 -385  0
3983500 2840500 10 21  4  15.8  992 195  1.6 7  8.8  77    0    0 355 -383  0
3983500 2840500 10 21  5  16.0  992 205  1.1 7  8.8  76    0    0 361 -380  0
3983500 2840500 10 21  6  15.9  993 200  1.9 7  8.8  76    0    0 360 -377  0
3983500 2840500 10 21  7  15.9  993 205  0.8 6  8.8  76    0    0 354 -374  0
3983500 2840500 10 21  8  15.6  993 204  1.8 7  8.7  77    5   24 352 -372  0
3983500 2840500 10 21  9  16.2  994 202  2.4 7  8.8  77   54   70 359 -373  0
3983500 2840500 10 21 10  17.4  994 192  2.4 5  9.0  74  100  111 349 -381  0
3983500 2840500 10 21 11  17.3  994 216  3.8 7  9.1  72   23  151 351 -394  0
3983500 2840500 10 21 12  17.8  995 220  4.0 7  9.2  72   11  156 362 -406  0
3983500 2840500 10 21 13  18.1  995 214  4.3 6  9.1  69   36  171 357 -414  0
3983500 2840500 10 21 14  17.6  995 241  4.3 8  8.9  68    3  121 361 -418  0
3983500 2840500 10 21 15  16.0  995 233  3.2 8  9.2  75    0   86 370 -417  0
3983500 2840500 10 21 16  16.3  995 207  3.7 6  9.2  79   64   73 354 -414  0
3983500 2840500 10 21 17  15.4  995 204  1.8 7  8.8  77   11   29 346 -409  0
3983500 2840500 10 21 18  14.7  995 212  1.9 6  8.6  78    0    0 343 -404  0
3983500 2840500 10 21 19  14.5  996 211  1.7 5  8.2  77    0    0 329 -400  0
3983500 2840500 10 21 20  14.0  996 171  2.4 5  8.0  77    0    0 323 -397  0
3983500 2840500 10 21 21  14.2  996 171  2.2 4  7.9  77    0    0 319 -394  0
3983500 2840500 10 21 22  14.4  997 173  2.3 5  7.8  75    0    0 321 -392  0
3983500 2840500 10 21 23  14.4  997 179  2.3 6  7.7  74    0    0 331 -388  0
3983500 2840500 10 21 24  15.0  997 187  2.5 5  7.7  73    0    0 333 -383  0
3983500 2840500 10 22  1  14.7  997 182  2.0 5  7.8  73    0    0 330 -380  0
3983500 2840500 10 22  2  14.6  997 179  2.6 5  8.0  75    0    0 329 -379  0
3983500 2840500 10 22  3  15.0  997 194  2.5 7  8.1  76    0    0 341 -377  0
3983500 2840500 10 22  4  14.6  997 191  2.4 7  8.2  77    0    0 351 -376  0
3983500 2840500 10 22  5  15.1  996 194  3.1 7  8.4  78    0    0 352 -375  0
3983500 2840500 10 22  6  14.9  997 186  2.7 7  8.5  79    0    0 352 -374  0
3983500 2840500 10 22  7  15.0  997 175  3.6 3  8.5  78    0    0 331 -372  0
3983500 2840500 10 22  8  14.6  997 197  3.7 2  8.4  78   13   27 303 -370  0
3983500 2840500 10 22  9  15.3  997 213  4.8 2  8.3  77   82   76 299 -373  0
3983500 2840500 10 22 10  16.0  998 222  5.0 2  8.2  73  156  113 302 -381  0
3983500 2840500 10 22 11  16.4  998 221  5.8 4  8.1  69  199  141 314 -393  0
3983500 2840500 10 22 12  17.0  998 212  4.8 5  7.7  64  213  165 328 -404  0
3983500 2840500 10 22 13  17.2  998 213  4.6 6  7.4  60   91  200 337 -413  0
3983500 2840500 10 22 14  17.4  998 207  4.3 6  7.5  60   80  177 341 -417  0
3983500 2840500 10 22 15  16.9  998 190  3.8 8  7.6  62    0   82 346 -419  0
3983500 2840500 10 22 16  16.6  997 182  3.1 8  7.7  63    0   52 351 -416  0
3983500 2840500 10 22 17  15.7  997 154  3.4 8  7.6  65    0   20 346 -410  0
3983500 2840500 10 22 18  15.7  996 153  2.5 7  7.7  68    0    0 340 -401  0
3983500 2840500 10 22 19  15.4  996 174  3.5 6  7.9  70    0    0 332 -394  0
3983500 2840500 10 22 20  16.0  995 171  3.3 6  8.0  70    0    0 330 -389  0
3983500 2840500 10 22 21  16.1  994 163  2.9 6  8.1  70    0    0 332 -386  0
3983500 2840500 10 22 22  16.2  994 182  4.1 6  8.1  70    0    0 333 -384  0
3983500 2840500 10 22 23  16.6  993 195  3.9 6  8.1  68    0    0 336 -382  0
3983500 2840500 10 22 24  17.2  992 199  3.4 7  8.2  67    0    0 344 -381  0
3983500 2840500 10 23  1  17.7  992 189  4.7 7  8.3  65    0    0 351 -380  0
3983500 2840500 10 23  2  17.8  991 196  3.9 7  8.6  66    0    0 353 -378  0
3983500 2840500 10 23  3  17.6  991 194  4.3 7  8.8  68    0    0 354 -378  0
3983500 2840500 10 23  4  17.7  990 191  5.1 7  8.9  69    0    0 355 -379  0
3983500 2840500 10 23  5  17.5  989 208  5.7 8  9.1  71    0    0 361 -382  0
3983500 2840500 10 23  6  16.4  989 206  4.9 8  9.5  76    0    0 366 -384  0
3983500 2840500 10 23  7  16.5  989 210  5.0 7  9.7  81    0    0 364 -384  0
3983500 2840500 10 23  8  16.9  989 223  4.7 7  9.7  80    0   17 363 -386  0
3983500 2840500 10 23  9  17.1  989 214  3.8 6  9.8  79   17   76 358 -389  0
3983500 2840500 10 23 10  18.0  990 204  4.6 5  9.8  76   54  126 345 -394  0
3983500 2840500 10 23 11  18.4  990 215  5.6 6  9.9  74   36  158 346 -399  0
3983500 2840500 10 23 12  19.3  990 219  5.0 6  9.9  71   38  180 355 -406  0
3983500 2840500 10 23 13  19.2  990 222  4.2 7  9.7  68   10  149 364 -415  0
3983500 2840500 10 23 14  19.4  990 205  4.6 7  9.8  68    0   52 372 -422  0
3983500 2840500 10 23 15  18.7  990 219  3.6 7  9.9  70    0   44 370 -424  0
3983500 2840500 10 23 16  18.2  990 228  2.4 7 10.0  73    1   57 369 -421  0
3983500 2840500 10 23 17  15.4  990 214  1.9 7 10.2  83    3   24 363 -417  0
3983500 2840500 10 23 18  15.5  990 188  2.9 7 10.4  92    0    0 359 -412  0
3983500 2840500 10 23 19  16.3  990 175  2.9 7 10.5  90    0    0 359 -408  0
3983500 2840500 10 23 20  16.1  989 172  3.0 7 10.3  87    0    0 358 -405  0
3983500 2840500 10 23 21  16.1  989 175  2.3 6 10.1  86    0    0 351 -402  0
3983500 2840500 10 23 22  16.6  989 160  2.7 7 10.0  84    0    0 353 -401  0
3983500 2840500 10 23 23  16.4  988 146  2.4 7  9.9  82    0    0 361 -400  0
3983500 2840500 10 23 24  16.7  987 192  3.3 7 10.0  82    0    0 364 -397  0
3983500 2840500 10 24  1  16.7  986 184  2.7 7 10.1  83    0    0 365 -396  0
3983500 2840500 10 24  2  16.5  985 181  3.2 7 10.2  84    0    0 368 -395  0
3983500 2840500 10 24  3  16.4  985 207  3.7 8 10.1  84    0    0 374 -394  0
3983500 2840500 10 24  4  16.3  985 214  5.0 7  9.6  80    0    0 374 -392  0
3983500 2840500 10 24  5  16.7  985 218  3.9 7  9.3  77    0    0 368 -388  0
3983500 2840500 10 24  6  16.6  985 213  3.9 7  9.1  75    0    0 367 -383  0
3983500 2840500 10 24  7  16.2  985 187  3.9 7  8.7  72    0    0 365 -379  0
3983500 2840500 10 24  8  15.8  985 203  3.5 4  8.2  70   25   15 346 -376  0
3983500 2840500 10 24  9  16.5  985 194  4.6 2  8.1  68  119   45 319 -376  0
3983500 2840500 10 24 10  16.8  986 198  5.2 6  8.1  66   25  104 329 -379  0
3983500 2840500 10 24 11  16.6  986 198  6.2 8  7.9  65    0   94 360 -384  0
3983500 2840500 10 24 12  16.3  986 197  5.9 8  7.9  66    0   49 371 -388  0
3983500 2840500 10 24 13  15.1  985 209  5.1 8  8.0  70    0   95 366 -392  0
3983500 2840500 10 24 14  16.5  986 215  4.3 8  8.0  69    1  106 365 -393  0
3983500 2840500 10 24 15  12.9  986 250  4.5 8  7.9  74    0   42 361 -393  0
3983500 2840500 10 24 16  14.7  986 214  5.3 8  8.1  80    0   28 360 -392  0
3983500 2840500 10 24 17  13.8  986 222  3.5 8  8.2  78    0   10 361 -390  0
3983500 2840500 10 24 18  13.6  987 232  3.9 8  8.3  83    0    0 358 -387  0
3983500 2840500 10 24 19  13.4  988 226  3.9 8  8.4  84    0    0 355 -385  0
3983500 2840500 10 24 20  13.6  989 255  4.4 8  8.3  84    0    0 352 -384  0
3983500 2840500 10 24 21  13.4  991 269  4.4 8  8.3  83    0    0 350 -381  0
3983500 2840500 10 24 22  13.2  993 258  5.0 7  8.1  83    0    0 344 -377  0
3983500 2840500 10 24 23  12.6  996 248  4.7 6  7.7  82    0    0 329 -374  0
3983500 2840500 10 24 24  12.4  997 261  3.9 5  7.6  82    0    0 317 -371  0
3983500 2840500 10 25  1  11.7  999 257  3.0 5  7.7  86    0    0 310 -370  0
