Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2924500 Meter
Hoehenlage        : 7 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2924500  3 20 21   5.1 1033 130  0.1 0  3.5  61    0    0 246 -344  0
3884500 2924500  3 20 22   3.8 1033 160  0.1 0  3.4  67    0    0 238 -343  0
3884500 2924500  3 20 23   3.6 1033 178  0.2 0  3.4  71    0    0 237 -342  0
3884500 2924500  3 20 24   3.5 1033 182  0.3 0  3.4  72    0    0 238 -342  0
3884500 2924500  3 21  1   2.1 1033 222  0.1 1  3.4  76    0    0 242 -342  0
3884500 2924500  3 21  2   1.8 1033 201  0.0 2  3.4  80    0    0 250 -342  0
3884500 2924500  3 21  3   1.7 1033 181  0.1 3  3.4  80    0    0 259 -342  0
3884500 2924500  3 21  4   1.8 1033 192  0.5 1  3.4  80    0    0 256 -341  0
3884500 2924500  3 21  5   1.8 1033 171  0.4 1  3.3  79    0    0 250 -341  0
3884500 2924500  3 21  6   0.8 1033 230  0.1 1  3.3  80    0    0 251 -341  0
3884500 2924500  3 21  7   0.7 1033 192  0.6 1  3.1  80    0   12 250 -340  0
3884500 2924500  3 21  8   3.6 1034 211  0.6 2  3.2  74   44   62 257 -340  0
3884500 2924500  3 21  9   6.6 1034 229  1.4 2  3.6  67  142  112 267 -343  0
3884500 2924500  3 21 10   9.7 1034 216  2.5 1  3.8  57  243  151 267 -350  0
3884500 2924500  3 21 11  10.9 1034 248  3.0 1  3.7  48  331  171 266 -360  0
3884500 2924500  3 21 12  12.3 1034 249  3.8 1  3.3  39  388  184 267 -373  0
3884500 2924500  3 21 13  13.4 1034 261  4.0 1  3.0  33  425  178 270 -383  0
3884500 2924500  3 21 14  14.1 1034 261  3.7 1  2.9  30  397  177 270 -391  0
3884500 2924500  3 21 15  14.6 1034 280  2.5 2  3.0  30  294  189 277 -394  0
3884500 2924500  3 21 16  14.6 1033 247  2.2 2  3.2  31  238  147 284 -393  0
3884500 2924500  3 21 17  14.4 1033 251  2.0 4  3.1  31  126  115 294 -387  0
3884500 2924500  3 21 18  13.4 1033 301  3.0 7  3.2  33    8   55 319 -378  0
3884500 2924500  3 21 19  12.8 1033 303  2.1 6  3.7  40    0    0 329 -368  0
3884500 2924500  3 21 20  12.2 1033 277  1.9 6  4.0  46    0    0 322 -357  0
3884500 2924500  3 21 21  12.2 1034 271  1.4 8  4.3  50    0    0 333 -350  0
3884500 2924500  3 21 22  11.3 1034 291  1.4 7  4.3  51    0    0 337 -345  0
3884500 2924500  3 21 23   8.8 1034 243  1.0 4  4.2  57    0    0 311 -342  0
3884500 2924500  3 21 24   7.0 1034 234  1.0 1  4.2  64    0    0 276 -340  0
3884500 2924500  3 22  1   6.1 1034 214  0.8 1  4.1  69    0    0 257 -337  0
3884500 2924500  3 22  2   5.2 1034 224  0.7 0  4.0  73    0    0 249 -335  0
3884500 2924500  3 22  3   4.9 1034 244  0.9 0  4.0  75    0    0 242 -333  0
3884500 2924500  3 22  4   4.3 1034 243  0.7 1  4.0  77    0    0 245 -332  0
3884500 2924500  3 22  5   3.7 1034 224  0.7 1  3.9  79    0    0 249 -332  0
3884500 2924500  3 22  6   3.5 1034 243  0.9 0  3.9  81    0    0 244 -333  0
3884500 2924500  3 22  7   3.1 1035 233  0.7 2  3.9  83    2   12 249 -334  0
3884500 2924500  3 22  8   5.3 1035 243  1.1 2  4.1  82   55   57 263 -337  0
3884500 2924500  3 22  9   8.0 1035 261  1.6 1  4.6  78  163   97 266 -343  0
3884500 2924500  3 22 10  10.8 1035 259  3.0 1  5.2  72  287  117 270 -350  0
3884500 2924500  3 22 11  12.8 1036 282  3.3 1  5.6  66  395  126 278 -360  0
3884500 2924500  3 22 12  14.1 1036 281  4.1 1  5.7  61  460  133 284 -369  0
3884500 2924500  3 22 13  15.5 1036 288  3.9 2  5.8  57  405  179 295 -378  0
3884500 2924500  3 22 14  15.5 1036 301  3.9 2  5.7  53  289  225 302 -386  0
3884500 2924500  3 22 15  16.3 1036 293  4.7 3  5.3  48  133  247 308 -389  0
3884500 2924500  3 22 16  16.3 1035 288  5.6 3  4.9  43  143  185 314 -390  0
3884500 2924500  3 22 17  15.8 1035 295  4.8 1  4.6  42  197   79 304 -386  0
3884500 2924500  3 22 18  14.4 1035 319  3.7 1  4.8  46   77   50 292 -380  0
3884500 2924500  3 22 19  12.4 1035 280  2.3 2  5.1  55    3   10 292 -373  0
3884500 2924500  3 22 20  10.4 1036 288  2.2 3  5.0  61    0    0 293 -364  0
3884500 2924500  3 22 21  10.3 1037 309  2.4 3  5.1  66    0    0 294 -358  0
3884500 2924500  3 22 22   8.0 1037 297  2.1 1  5.0  71    0    0 281 -355  0
3884500 2924500  3 22 23   8.5 1038 316  2.7 1  4.9  74    0    0 265 -354  0
3884500 2924500  3 22 24   7.6 1038 324  1.8 4  5.1  78    0    0 279 -353  0
3884500 2924500  3 23  1   7.0 1038 261  1.3 5  5.1  82    0    0 297 -351  0
3884500 2924500  3 23  2   6.9 1038 288  1.8 5  5.1  84    0    0 299 -348  0
3884500 2924500  3 23  3   6.7 1038 318  2.1 5  5.0  84    0    0 297 -341  0
3884500 2924500  3 23  4   6.7 1039 337  1.8 6  5.1  85    0    0 301 -335  0
3884500 2924500  3 23  5   6.6 1039  16  1.5 6  5.1  86    0    0 305 -331  0
3884500 2924500  3 23  6   6.1 1039  16  1.4 6  5.1  88    0    0 302 -327  0
3884500 2924500  3 23  7   5.5 1039 329  1.3 6  4.9  88    0    8 299 -324  0
3884500 2924500  3 23  8   5.4 1040 323  1.0 6  4.9  90    1   54 297 -323  0
3884500 2924500  3 23  9   5.5 1040 153  0.6 6  4.9  91   24  139 296 -329  0
3884500 2924500  3 23 10   6.7 1041 286  1.5 4  5.2  91  192  173 286 -340  0
3884500 2924500  3 23 11   9.0 1041 337  1.6 3  5.1  79  388  133 274 -353  0
3884500 2924500  3 23 12  10.5 1041 340  1.1 2  4.5  61  440  148 267 -368  0
3884500 2924500  3 23 13  11.4 1040 282  1.0 1  3.9  50  460  150 260 -382  0
3884500 2924500  3 23 14  12.4 1040 297  1.2 1  3.9  46  475  123 260 -391  0
3884500 2924500  3 23 15  13.0 1039 343  1.6 2  4.1  46  430  105 270 -394  0
3884500 2924500  3 23 16  13.0 1039 319  2.0 2  4.0  44  339   91 276 -392  0
3884500 2924500  3 23 17  12.4 1038   6  2.8 2  4.0  46  208   79 274 -386  0
3884500 2924500  3 23 18  11.2 1038  16  2.1 1  4.0  48   79   52 268 -377  0
3884500 2924500  3 23 19   9.5 1037 358  1.8 2  3.9  51    4   10 266 -366  0
3884500 2924500  3 23 20   7.8 1037 349  0.9 2  3.7  55    0    0 265 -355  0
3884500 2924500  3 23 21   5.8 1038 283  0.6 3  3.6  60    0    0 263 -347  0
3884500 2924500  3 23 22   4.9 1038 282  0.3 3  3.5  65    0    0 265 -343  0
3884500 2924500  3 23 23   4.1 1038 221  0.3 2  3.6  70    0    0 262 -339  0
3884500 2924500  3 23 24   4.0 1037 223  0.4 1  3.6  73    0    0 256 -337  0
3884500 2924500  3 24  1   4.2 1037 243  0.8 2  3.7  74    0    0 257 -335  0
3884500 2924500  3 24  2   5.1 1036 263  1.4 1  3.8  73    0    0 260 -333  0
3884500 2924500  3 24  3   5.2 1036 263  1.6 2  4.0  74    0    0 262 -332  0
3884500 2924500  3 24  4   5.1 1036 265  1.3 1  4.1  76    0    0 261 -331  0
3884500 2924500  3 24  5   4.9 1035 254  1.3 3  4.2  79    0    0 265 -330  0
3884500 2924500  3 24  6   5.6 1035 254  1.2 5  4.3  80    0    0 284 -329  0
3884500 2924500  3 24  7   5.8 1035 264  1.9 8  4.6  83    0    8 309 -328  0
3884500 2924500  3 24  8   6.0 1035 264  1.4 8  4.9  86    3   61 324 -329  0
3884500 2924500  3 24  9   6.6 1036 261  1.7 8  5.1  88   10  128 323 -335  0
3884500 2924500  3 24 10   7.3 1036 259  1.9 7  5.5  91   34  197 319 -345  0
3884500 2924500  3 24 11   9.2 1036 270  2.3 5  5.9  89  287  174 307 -359  0
3884500 2924500  3 24 12  12.4 1035 279  2.5 2  6.4  81  581   51 290 -374  0
3884500 2924500  3 24 13  15.0 1035 287  3.4 2  6.2  65  580   51 284 -387  0
3884500 2924500  3 24 14  15.4 1034 314  3.9 4  5.4  52   57  270 294 -397  0
3884500 2924500  3 24 15  14.8 1034 306  3.8 7  5.0  48    0  119 311 -403  0
3884500 2924500  3 24 16  15.0 1033 282  3.6 8  4.7  46    0  108 321 -403  0
3884500 2924500  3 24 17  14.7 1033 282  3.5 7  4.5  44   10  122 318 -398  0
3884500 2924500  3 24 18  14.3 1032   7  2.8 6  4.5  45   30   55 308 -389  0
3884500 2924500  3 24 19  12.8 1031 303  1.3 6  4.7  50    4   10 301 -375  0
3884500 2924500  3 24 20  11.0 1030 302  1.7 5  4.8  56    0    0 290 -361  0
3884500 2924500  3 24 21   8.4 1030 266  1.2 2  4.6  63    0    0 267 -354  0
3884500 2924500  3 24 22   7.0 1029 286  1.0 1  4.4  69    0    0 245 -350  0
3884500 2924500  3 24 23   6.5 1029 281  1.3 2  4.5  75    0    0 242 -346  0
3884500 2924500  3 24 24   6.2 1028 315  1.5 5  4.6  79    0    0 254 -344  0
3884500 2924500  3 25  1   8.0 1027 249  1.1 7  4.8  78    0    0 274 -341  0
3884500 2924500  3 25  2   8.2 1026 251  1.4 8  5.2  78    0    0 287 -339  0
3884500 2924500  3 25  3   8.1 1025 246  1.7 8  5.4  80    0    0 294 -339  0
3884500 2924500  3 25  4   8.0 1024 247  2.0 8  5.4  82    0    0 299 -339  0
3884500 2924500  3 25  5   7.7 1023 265  2.1 8  5.5  84    0    0 304 -338  0
3884500 2924500  3 25  6   7.8 1023 264  1.9 8  5.5  84    0    0 308 -337  0
3884500 2924500  3 25  7   8.0 1022 273  2.0 8  5.5  83    0    2 312 -336  0
3884500 2924500  3 25  8   8.2 1021 260  1.8 8  5.5  82    0   34 316 -338  0
3884500 2924500  3 25  9   8.4 1021 272  2.3 7  5.6  82    0   81 315 -344  0
3884500 2924500  3 25 10   8.5 1020 289  3.0 8  5.7  84    0   84 317 -352  0
3884500 2924500  3 25 11   8.3 1020 300  3.4 8  5.9  86    0   79 324 -363  0
3884500 2924500  3 25 12   8.7 1020 317  3.2 8  5.9  86    0  101 325 -375  0
3884500 2924500  3 25 13   9.8 1019 326  3.4 7  5.4  75    0  155 321 -386  0
3884500 2924500  3 25 14  10.2 1018 325  3.4 8  4.9  64    0  132 321 -393  0
3884500 2924500  3 25 15   9.9 1018 313  3.7 8  4.7  62    0  113 324 -396  0
3884500 2924500  3 25 16   9.6 1017 339  4.1 8  4.4  58    0   65 322 -396  0
3884500 2924500  3 25 17   9.3 1017 309  5.0 8  4.0  55    0   68 319 -392  0
3884500 2924500  3 25 18   8.5 1016 324  3.2 8  4.2  60    0   46 316 -382  0
3884500 2924500  3 25 19   8.1 1016 311  3.5 8  4.6  68    0   10 313 -370  0
3884500 2924500  3 25 20   7.4 1016 310  3.6 8  4.7  73    0    0 311 -361  0
3884500 2924500  3 25 21   6.6 1016 290  2.6 8  4.8  77    0    0 311 -356  0
3884500 2924500  3 25 22   6.6 1015 281  2.4 7  4.7  79    0    0 309 -353  0
3884500 2924500  3 25 23   6.4 1015 300  3.0 7  4.8  80    0    0 305 -350  0
3884500 2924500  3 25 24   5.9 1015 310  3.4 7  4.8  82    0    0 305 -346  0
3884500 2924500  3 26  1   5.6 1015 300  3.1 8  4.9  86    0    0 308 -344  0
3884500 2924500  3 26  2   4.7 1014 337  3.3 8  4.9  90    0    0 311 -341  0
3884500 2924500  3 26  3   3.9 1014 330  2.6 8  4.6  88    0    0 309 -338  0
3884500 2924500  3 26  4   3.8 1014 307  2.5 7  4.3  86    0    0 302 -332  0
3884500 2924500  3 26  5   3.5 1015 310  2.0 7  4.2  84    0    0 296 -326  0
3884500 2924500  3 26  6   3.2 1015 310  2.2 6  3.9  82    0    0 291 -322  0
3884500 2924500  3 26  7   3.0 1015 301  2.0 6  3.8  80    0    3 285 -320  0
3884500 2924500  3 26  8   3.5 1015 301  2.4 6  3.7  78    0   49 286 -321  0
3884500 2924500  3 26  9   4.6 1016 320  2.5 4  3.7  74   52  140 277 -325  0
3884500 2924500  3 26 10   5.4 1016 339  3.3 4  3.6  67  159  174 268 -333  0
3884500 2924500  3 26 11   5.3 1016 340  2.9 7  3.6  65   49  247 291 -341  0
3884500 2924500  3 26 12   6.6 1017 350  3.3 6  3.3  57   88  276 304 -350  0
3884500 2924500  3 26 13   6.9 1017 351  3.2 4  2.9  47  193  264 284 -357  0
3884500 2924500  3 26 14   7.1 1017   8  3.6 3  2.7  43  401  140 264 -362  0
3884500 2924500  3 26 15   7.3 1017  46  3.3 1  2.6  41  491   65 245 -364  0
3884500 2924500  3 26 16   6.8 1017  16  2.8 0  2.5  40  396   65 225 -362  0
3884500 2924500  3 26 17   6.2 1017  35  2.2 1  2.4  40  259   52 222 -357  0
3884500 2924500  3 26 18   5.5 1017   2  2.5 1  2.4  41  111   41 225 -351  0
3884500 2924500  3 26 19   4.2 1017   7  1.6 1  2.3  43   10   10 223 -342  0
3884500 2924500  3 26 20   3.1 1017  18  1.4 1  2.3  48    0    0 219 -333  0
3884500 2924500  3 26 21   2.6 1018  25  0.8 1  2.5  55    0    0 217 -326  0
3884500 2924500  3 26 22   1.9 1018  26  0.8 2  2.7  60    0    0 221 -320  0
3884500 2924500  3 26 23   0.8 1018  35  1.1 1  2.7  66    0    0 219 -316  0
3884500 2924500  3 26 24   0.2 1018  34  0.7 0  2.7  70    0    0 208 -312  0
3884500 2924500  3 27  1  -0.5 1018 358  0.1 0  2.8  75    0    0 203 -310  0
3884500 2924500  3 27  2  -1.2 1018 358  0.0 0  2.7  77    0    0 202 -309  0
3884500 2924500  3 27  3  -1.4 1018 313  0.0 0  2.6  76    0    0 200 -309  0
3884500 2924500  3 27  4  -2.0 1018  46  0.4 2  2.6  78    0    0 209 -309  0
3884500 2924500  3 27  5  -1.9 1017  84  0.6 3  2.6  81    0    0 224 -308  0
3884500 2924500  3 27  6  -2.2 1017  87  0.6 1  2.7  83    0    0 218 -308  0
3884500 2924500  3 27  7  -2.1 1017  86  0.8 1  2.7  84    9   14 207 -306  0
3884500 2924500  3 27  8   2.1 1017  96  0.9 1  3.0  80   86   60 211 -307  0
3884500 2924500  3 27  9   4.7 1017  75  0.9 1  3.3  68  210   90 219 -311  0
3884500 2924500  3 27 10   6.2 1016  38  1.5 0  3.1  55  340  105 217 -318  0
3884500 2924500  3 27 11   7.1 1016  85  1.9 1  2.7  45  436  120 218 -328  0
3884500 2924500  3 27 12   8.1 1016  80  2.8 1  2.6  40  504  123 225 -343  0
3884500 2924500  3 27 13   9.5 1015 150  2.1 0  2.5  36  530  122 225 -358  0
3884500 2924500  3 27 14   9.3 1014 272  1.7 0  2.3  32  520  114 222 -366  0
3884500 2924500  3 27 15  10.1 1014 259  1.1 1  2.3  31  470  100 229 -370  0
3884500 2924500  3 27 16  10.7 1013 250  0.9 1  2.2  28  365   92 235 -368  0
3884500 2924500  3 27 17  10.9 1013 342  1.8 0  2.1  27  229   80 232 -362  0
3884500 2924500  3 27 18   9.2 1012  22  3.4 0  2.7  35   93   58 227 -353  0
3884500 2924500  3 27 19   6.0 1012 354  3.4 2  3.3  51    9   12 233 -342  0
3884500 2924500  3 27 20   4.9 1013  14  2.1 2  3.4  60    0    0 237 -331  0
3884500 2924500  3 27 21   3.9 1013   4  1.3 1  3.3  63    0    0 229 -324  0
3884500 2924500  3 27 22   2.1 1013  85  0.3 1  3.1  67    0    0 220 -319  0
3884500 2924500  3 27 23   1.2 1013 278  0.5 0  3.0  72    0    0 211 -314  0
3884500 2924500  3 27 24   0.5 1013 305  0.8 0  3.0  74    0    0 204 -312  0
3884500 2924500  3 28  1   0.7 1013 283  0.4 1  3.0  76    0    0 210 -311  0
3884500 2924500  3 28  2   0.1 1012 263  0.4 1  3.1  78    0    0 215 -311  0
3884500 2924500  3 28  3   0.6 1012 283  0.9 0  3.1  79    0    0 209 -312  0
3884500 2924500  3 28  4   0.3 1012 293  0.5 1  3.1  79    0    0 211 -313  0
3884500 2924500  3 28  5  -0.4 1012 245  0.2 2  3.0  80    0    0 221 -315  0
3884500 2924500  3 28  6   0.1 1012 264  0.4 2  3.0  80    0    0 229 -318  0
3884500 2924500  3 28  7   0.8 1012 262  0.5 6  3.2  81   11    9 256 -320  0
3884500 2924500  3 28  8   2.5 1013 253  1.3 3  3.5  81  115   32 267 -321  0
3884500 2924500  3 28  9   4.5 1013 274  2.5 4  3.9  80  135   84 260 -325  0
3884500 2924500  3 28 10   5.6 1013 301  3.7 7  4.4  80   17  176 290 -332  0
3884500 2924500  3 28 11   7.1 1014 259  3.2 7  4.7  79    7  194 311 -340  0
3884500 2924500  3 28 12   7.7 1014 297  3.9 7  4.7  74    3  209 314 -353  0
3884500 2924500  3 28 13   7.6 1014 325  4.5 7  4.4  68    0  148 312 -361  0
3884500 2924500  3 28 14   8.4 1015 295  4.6 7  4.1  61   21  230 309 -362  0
3884500 2924500  3 28 15   9.1 1015 295  3.7 5  3.7  52   98  206 297 -367  0
3884500 2924500  3 28 16   9.1 1015 327  3.4 3  3.4  47  275   63 274 -372  0
3884500 2924500  3 28 17   9.0 1015 338  3.7 3  3.3  46  233   54 263 -369  0
3884500 2924500  3 28 18   7.9 1015  26  3.0 3  3.3  48  119   40 260 -363  0
3884500 2924500  3 28 19   6.6 1015  33  2.7 2  3.4  54   15    9 252 -355  0
3884500 2924500  3 28 20   5.4 1016   0  1.2 2  3.6  63    0    0 244 -344  0
3884500 2924500  3 28 21   3.2 1016 280  0.8 2  3.7  71    0    0 239 -333  0
3884500 2924500  3 28 22   2.0 1017 155  0.6 1  3.5  77    0    0 230 -327  0
3884500 2924500  3 28 23   1.2 1017 181  0.9 1  3.4  80    0    0 222 -323  0
3884500 2924500  3 28 24   0.5 1016 201  0.7 0  3.3  83    0    0 215 -321  0
3884500 2924500  3 29  1   0.1 1016 192  1.1 0  3.2  84    0    0 210 -320  0
3884500 2924500  3 29  2   0.2 1016 201  0.8 1  3.2  84    0    0 214 -321  0
3884500 2924500  3 29  3  -0.3 1016 180  0.0 0  3.2  85    0    0 215 -324  0
3884500 2924500  3 29  4  -0.9 1016 256  0.0 0  3.1  86    0    0 211 -327  0
3884500 2924500  3 29  5  -1.0 1016 131  0.2 0  3.1  87    0    0 211 -328  0
3884500 2924500  3 29  6  -1.4 1015 359  0.0 0  3.0  87    0    0 211 -330  0
3884500 2924500  3 29  7  -1.4 1015 289  0.3 3  3.0  87   10   16 224 -331  0
3884500 2924500  3 29  8   1.4 1016 280  0.4 3  3.2  85   73   67 242 -333  0
3884500 2924500  3 29  9   4.2 1016 256  1.2 5  3.7  80   79  151 259 -337  0
3884500 2924500  3 29 10   6.8 1016 276  2.4 5  3.9  70  168  199 274 -346  0
3884500 2924500  3 29 11   6.8 1016 306  3.0 4  3.9  64  288  208 275 -357  0
3884500 2924500  3 29 12   8.6 1016 303  2.3 2  3.9  59  475  154 266 -366  0
3884500 2924500  3 29 13   9.7 1015 334  1.9 1  3.8  52  499  155 260 -373  0
3884500 2924500  3 29 14  10.8 1015 252  2.8 1  3.7  48  492  146 262 -374  0
3884500 2924500  3 29 15  11.2 1015 256  1.8 1  3.7  46  440  131 267 -374  0
3884500 2924500  3 29 16  12.0 1014 307  3.0 1  3.7  44  345  115 268 -373  0
3884500 2924500  3 29 17  12.7 1014 289  2.2 1  3.8  42  219   95 271 -370  0
3884500 2924500  3 29 18  11.9 1013 346  1.9 1  3.8  43   93   64 270 -367  0
3884500 2924500  3 29 19  10.2 1013 353  0.8 2  3.7  46   10   14 267 -358  0
3884500 2924500  3 29 20   8.1 1013  87  0.7 1  3.7  52    0    0 260 -349  0
3884500 2924500  3 29 21   6.4 1013   3  0.3 1  3.8  61    0    0 250 -342  0
3884500 2924500  3 29 22   5.4 1014  11  0.7 1  3.8  66    0    0 245 -340  0
3884500 2924500  3 29 23   4.0 1014 127  0.7 0  3.7  70    0    0 239 -337  0
3884500 2924500  3 29 24   3.4 1014 110  0.5 0  3.7  74    0    0 233 -334  0
3884500 2924500  3 30  1   2.4 1014 153  0.8 1  3.6  76    0    0 233 -330  0
3884500 2924500  3 30  2   2.6 1013 147  0.7 1  3.5  77    0    0 236 -327  0
3884500 2924500  3 30  3   3.2 1013 163  0.8 2  3.7  79    0    0 241 -324  0
3884500 2924500  3 30  4   3.1 1013 186  0.8 2  3.7  77    0    0 244 -323  0
3884500 2924500  3 30  5   2.9 1013 142  0.2 3  3.6  77    0    0 247 -322  0
3884500 2924500  3 30  6   2.1 1013  80  0.2 3  3.7  81    0    0 248 -321  0
3884500 2924500  3 30  7   2.0 1013  14  0.0 3  3.6  82    1   14 244 -320  0
3884500 2924500  3 30  8   4.3 1014 149  0.6 3  3.8  80   59   79 246 -322  0
3884500 2924500  3 30  9   8.8 1014 138  0.6 5  4.1  69   70  163 260 -331  0
3884500 2924500  3 30 10  11.8 1014 181  1.2 6  4.3  56  159  221 282 -343  0
3884500 2924500  3 30 11  13.8 1014 167  2.1 6  4.3  47  310  224 292 -358  0
3884500 2924500  3 30 12  15.2 1014 206  3.0 5  4.1  40  367  242 292 -373  0
3884500 2924500  3 30 13  16.1 1013 176  3.4 3  3.9  35  373  254 285 -385  0
3884500 2924500  3 30 14  16.9 1013 195  3.0 3  3.7  32  370  240 279 -394  0
3884500 2924500  3 30 15  17.0 1012 182  3.1 2  3.6  30  313  219 278 -398  0
3884500 2924500  3 30 16  17.3 1012 203  2.9 4  3.7  30  230  185 282 -397  0
3884500 2924500  3 30 17  17.5 1012 210  2.5 7  3.9  31   56  154 302 -392  0
3884500 2924500  3 30 18  17.0 1011 172  2.1 6  4.3  35   20   69 310 -385  0
3884500 2924500  3 30 19  16.3 1011 190  2.2 7  4.7  40    1   12 312 -377  0
3884500 2924500  3 30 20  12.9 1012 269  2.6 8  5.5  53    0    0 318 -370  0
3884500 2924500  3 30 21  12.0 1012 241  2.2 7  6.5  72    0    0 317 -365  0
3884500 2924500  3 30 22  11.6 1013 240  2.1 8  6.9  79    0    0 320 -361  0
3884500 2924500  3 30 23  11.3 1013 231  1.6 8  7.0  83    0    0 326 -359  0
3884500 2924500  3 30 24  10.7 1012 217  1.0 8  7.0  85    0    0 328 -356  0
3884500 2924500  3 31  1  10.6 1013 180  1.1 8  6.9  86    0    0 329 -354  0
3884500 2924500  3 31  2  10.6 1013 183  1.5 8  7.0  88    0    0 332 -354  0
3884500 2924500  3 31  3  10.6 1012 171  1.6 7  7.2  90    0    0 334 -354  0
3884500 2924500  3 31  4  10.6 1012 176  2.2 8  7.3  92    0    0 339 -354  0
3884500 2924500  3 31  5  10.7 1012 194  1.8 8  7.3  91    0    0 345 -354  0
3884500 2924500  3 31  6  10.5 1011 183  2.3 8  7.1  90    0    0 350 -354  0
3884500 2924500  3 31  7  10.3 1011 192  2.5 7  7.1  90    0    6 351 -355  0
3884500 2924500  3 31  8  10.6 1011 213  2.4 7  7.2  91    0   42 351 -357  0
3884500 2924500  3 31  9  11.1 1011 202  3.1 8  7.3  89    0   75 355 -360  0
3884500 2924500  3 31 10  11.6 1011 211  3.3 7  7.2  86    0  101 356 -363  0
3884500 2924500  3 31 11  11.9 1011 222  3.6 7  7.3  84    0  140 355 -369  0
3884500 2924500  3 31 12  12.0 1011 202  4.4 7  7.4  85    5  190 358 -373  0
3884500 2924500  3 31 13  12.6 1011 192  5.4 7  7.5  84   20  210 362 -375  0
3884500 2924500  3 31 14  12.5 1010 191  5.1 7  7.3  80    0  123 364 -376  0
3884500 2924500  3 31 15  11.4 1009 193  4.2 7  7.5  86    0   85 362 -373  0
3884500 2924500  3 31 16  12.1 1008 222  3.1 7  8.0  93    0   86 364 -371  0
3884500 2924500  3 31 17  12.8 1008 241  4.0 7  8.3  91    0   67 366 -371  0
3884500 2924500  3 31 18  13.4 1008 251  3.4 7  8.3  88   10   44 368 -372  0
3884500 2924500  3 31 19  13.4 1008 242  3.6 8  8.2  84    0    5 373 -372  0
3884500 2924500  3 31 20  13.4 1009 249  3.7 8  8.1  83    0    0 378 -371  0
3884500 2924500  3 31 21  13.4 1010 260  4.5 7  7.9  82    0    0 373 -370  0
3884500 2924500  3 31 22  13.0 1011 252  3.8 7  7.7  81    0    0 366 -370  0
3884500 2924500  3 31 23  12.4 1012 253  2.7 7  7.5  82    0    0 362 -369  0
3884500 2924500  3 31 24  12.2 1012 253  3.6 7  7.4  83    0    0 358 -368  0
3884500 2924500  4  1  1  11.6 1013 259  3.8 6  7.1  83    0    0 342 -367  0
3884500 2924500  4  1  2  11.2 1013 254  3.2 6  6.9  83    0    0 340 -367  0
3884500 2924500  4  1  3  10.6 1014 251  3.1 4  6.7  82    0    0 325 -367  0
3884500 2924500  4  1  4  10.1 1014 254  2.6 3  6.5  83    0    0 304 -366  0
3884500 2924500  4  1  5  10.4 1015 243  2.7 4  6.5  84    0    0 304 -366  0
3884500 2924500  4  1  6  10.4 1016 266  3.1 6  6.7  86    0    0 325 -365  0
3884500 2924500  4  1  7  10.4 1016 261  3.0 7  6.9  88    0   23 344 -364  0
3884500 2924500  4  1  8  11.1 1017 262  4.0 7  7.0  87    0   73 349 -364  0
3884500 2924500  4  1  9  11.1 1017 264  4.3 8  7.2  87    0  103 353 -365  0
3884500 2924500  4  1 10  11.7 1018 254  3.2 8  7.2  86    0  130 358 -368  0
3884500 2924500  4  1 11  12.1 1018 255  5.1 7  7.3  84    0  181 352 -373  0
3884500 2924500  4  1 12  13.8 1019 246  4.3 7  7.4  80   18  276 347 -384  0
3884500 2924500  4  1 13  14.8 1018 237  4.1 7  7.5  75    2  220 349 -397  0
3884500 2924500  4  1 14  14.4 1019 242  3.4 7  7.7  75    0   96 347 -401  0
3884500 2924500  4  1 15  13.5 1019 241  4.0 7  7.9  80    0   62 344 -396  0
