Koordinatensystem : Lambert konform konisch
Rechtswert        : 4132500 Meter
Hochwert          : 3026500 Meter
Hoehenlage        : 22 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4132500 3026500 10 15 19   9.0 1006 124  2.1 6  5.3  73    0    0 301 -371  4
4132500 3026500 10 15 20   8.5 1006 133  2.5 5  5.3  75    0    0 288 -369  4
4132500 3026500 10 15 21   8.4 1006 138  2.7 4  5.2  75    0    0 277 -367  4
4132500 3026500 10 15 22   7.8 1006 127  2.4 2  5.1  76    0    0 260 -365  4
4132500 3026500 10 15 23   7.4 1005 130  2.1 0  5.1  78    0    0 233 -362  4
4132500 3026500 10 15 24   6.8 1005 118  1.1 0  5.0  80    0    0 222 -360  4
4132500 3026500 10 16  1   6.2 1004 119  2.2 1  5.0  82    0    0 225 -357  4
4132500 3026500 10 16  2   5.7 1004 117  2.1 2  4.9  85    0    0 236 -354  4
4132500 3026500 10 16  3   5.3 1004 117  2.5 2  4.9  86    0    0 243 -352  4
4132500 3026500 10 16  4   5.6 1004 130  2.9 3  4.9  86    0    0 248 -349  4
4132500 3026500 10 16  5   5.6 1003 122  3.2 6  4.9  86    0    0 269 -345  4
4132500 3026500 10 16  6   5.8 1003 129  2.9 7  4.9  86    0    0 295 -343  4
4132500 3026500 10 16  7   5.5 1002 119  3.1 7  4.9  86    0    0 301 -340  4
4132500 3026500 10 16  8   6.4 1002 120  2.5 7  5.0  86    5   42 304 -340  4
4132500 3026500 10 16  9   7.7 1002 122  2.4 7  5.3  83    3   90 310 -345  4
4132500 3026500 10 16 10   8.3 1002 124  2.7 6  5.4  80   18  169 308 -353  4
4132500 3026500 10 16 11   8.7 1001 121  2.7 8  5.4  78    0  125 316 -360  4
4132500 3026500 10 16 12   8.8 1001 125  2.4 8  5.5  78    2  159 330 -365  4
4132500 3026500 10 16 13   9.3 1000 128  2.3 8  5.6  77    0  131 334 -364  4
4132500 3026500 10 16 14   9.3 1000 124  2.7 8  5.7  77    0  104 338 -360  4
4132500 3026500 10 16 15   9.3  999 134  2.6 8  5.7  78    0   52 341 -357  4
4132500 3026500 10 16 16   9.4  999 104  2.2 7  5.8  78    0   43 337 -356  4
4132500 3026500 10 16 17   9.1  999 125  1.7 8  5.9  80    0   16 337 -356  4
4132500 3026500 10 16 18   8.7  999 135  2.0 8  6.0  84    0    0 341 -356  4
4132500 3026500 10 16 19   8.5  999 136  1.3 8  6.1  86    0    0 341 -357  4
4132500 3026500 10 16 20   8.6  999 131  0.1 8  6.1  87    0    0 340 -357  4
4132500 3026500 10 16 21   8.6  998 152  0.9 8  6.2  88    0    0 339 -357  4
4132500 3026500 10 16 22   8.9  998 146  1.7 8  6.3  88    0    0 337 -356  4
4132500 3026500 10 16 23   9.0  998 157  1.2 8  6.3  87    0    0 336 -355  4
4132500 3026500 10 16 24   9.0  998 154  1.3 8  6.4  88    0    0 334 -354  4
4132500 3026500 10 17  1   8.7  998 141  1.4 7  6.3  88    0    0 326 -352  4
4132500 3026500 10 17  2   8.6  998 139  2.0 6  6.2  88    0    0 308 -351  4
4132500 3026500 10 17  3   8.6  998 137  2.5 8  6.1  87    0    0 314 -351  4
4132500 3026500 10 17  4   8.4  997 134  2.2 8  6.1  87    0    0 325 -352  4
4132500 3026500 10 17  5   7.9  997 144  1.3 6  6.0  88    0    0 311 -352  4
4132500 3026500 10 17  6   7.9  997 147  1.6 6  5.9  88    0    0 298 -350  4
4132500 3026500 10 17  7   7.8  997 154  2.0 7  5.9  88    0    0 306 -351  4
4132500 3026500 10 17  8   8.0  998 154  2.3 8  6.0  88    0   11 321 -351  4
4132500 3026500 10 17  9   8.1  999 148  1.9 8  6.0  88    0   33 328 -351  4
4132500 3026500 10 17 10   8.5  999 142  2.0 8  6.2  89    2  109 327 -355  4
4132500 3026500 10 17 11   9.0  999 143  2.1 7  6.3  89   41  166 321 -361  4
4132500 3026500 10 17 12   9.2  999 156  1.9 7  6.5  88   30  179 316 -368  4
4132500 3026500 10 17 13  10.2  999 163  1.4 8  6.6  86   17  164 327 -373  4
4132500 3026500 10 17 14  11.3  999 151  1.0 5  6.5  79   69  161 319 -376  4
4132500 3026500 10 17 15  11.7  998 140  1.3 4  6.2  73   93  125 295 -376  4
4132500 3026500 10 17 16  11.1  998 129  1.2 5  6.2  73   12   81 297 -372  4
4132500 3026500 10 17 17  10.5  998 111  1.5 5  6.2  76    0   18 304 -365  4
4132500 3026500 10 17 18   8.8  998 111  1.6 6  6.2  82    0    0 308 -356  4
4132500 3026500 10 17 19   8.4  998 127  1.4 8  6.1  87    0    0 321 -351  4
4132500 3026500 10 17 20   8.3  998 123  0.4 8  6.0  87    0    0 331 -348  4
4132500 3026500 10 17 21   8.2  998 359  0.0 7  6.0  87    0    0 325 -346  4
4132500 3026500 10 17 22   8.1  998   2  0.6 8  6.1  88    0    0 325 -344  4
4132500 3026500 10 17 23   8.2  998 312  0.3 8  6.1  89    0    0 329 -343  4
4132500 3026500 10 17 24   8.5  997 316  1.6 8  6.1  88    0    0 329 -343  4
4132500 3026500 10 18  1   8.7  996 301  3.5 8  6.2  88    0    0 329 -344  4
4132500 3026500 10 18  2   8.6  996 260  2.0 8  6.2  87    0    0 329 -344  4
4132500 3026500 10 18  3   8.3  995 267  4.7 8  6.1  87    0    0 328 -344  4
4132500 3026500 10 18  4   8.5  995 264  1.8 8  6.1  87    0    0 329 -345  4
4132500 3026500 10 18  5   8.7  994 276  2.1 8  6.1  87    0    0 330 -346  4
4132500 3026500 10 18  6   8.4  994 280  2.0 8  6.1  86    0    0 330 -347  4
4132500 3026500 10 18  7   8.6  993 283  1.9 8  6.1  86    0    0 330 -348  4
4132500 3026500 10 18  8   8.8  993 295  2.7 8  6.1  86    0   26 331 -348  4
4132500 3026500 10 18  9   8.9  993 270  7.1 7  6.1  84    5   95 326 -350  4
4132500 3026500 10 18 10   9.1  993 265  6.3 7  6.1  84   13  155 321 -352  4
4132500 3026500 10 18 11   9.1  993 256  5.0 8  6.1  83    7  171 327 -355  4
4132500 3026500 10 18 12   9.2  993 260  4.3 8  6.1  83    0  141 334 -358  4
4132500 3026500 10 18 13   9.3  993 251  4.7 8  6.0  82    0  120 334 -361  4
4132500 3026500 10 18 14   9.6  992 244  5.0 8  5.9  79    1  134 334 -361  4
4132500 3026500 10 18 15   9.3  992 239  4.9 7  5.9  78    2  119 327 -360  4
4132500 3026500 10 18 16   8.9  992 239  5.6 8  5.9  80    0   32 327 -360  4
4132500 3026500 10 18 17   9.0  992 238  6.0 8  5.8  80    0   16 332 -360  4
4132500 3026500 10 18 18   8.9  992 240  5.9 8  5.7  79    0    0 331 -359  4
4132500 3026500 10 18 19   9.0  992 239  4.9 8  5.6  78    0    0 329 -358  4
4132500 3026500 10 18 20   8.7  992 234  5.0 8  5.7  79    0    0 330 -358  4
4132500 3026500 10 18 21   8.5  992 235  5.1 8  5.8  82    0    0 330 -358  4
4132500 3026500 10 18 22   8.3  992 235  5.0 8  5.9  84    0    0 329 -358  4
4132500 3026500 10 18 23   8.3  991 234  5.7 8  5.9  85    0    0 329 -357  4
4132500 3026500 10 18 24   8.3  991 233  6.4 8  6.0  86    0    0 328 -355  4
4132500 3026500 10 19  1   8.2  991 232  6.9 8  6.0  86    0    0 328 -352  4
4132500 3026500 10 19  2   8.1  991 231  6.9 8  6.0  86    0    0 328 -349  4
4132500 3026500 10 19  3   8.1  990 237  7.1 8  5.9  86    0    0 329 -348  4
4132500 3026500 10 19  4   8.1  990 224  5.5 8  6.0  87    0    0 330 -348  4
4132500 3026500 10 19  5   8.2  990 237  5.1 8  6.1  88    0    0 331 -350  4
4132500 3026500 10 19  6   8.4  990 222  3.7 8  6.2  89    0    0 334 -351  4
4132500 3026500 10 19  7   8.5  990 215  6.1 8  6.3  90    0    0 337 -352  4
4132500 3026500 10 19  8   9.0  990 209  5.3 8  6.5  90    0   12 339 -352  4
4132500 3026500 10 19  9   9.0  990 227  4.9 7  6.6  90    0   38 334 -354  4
4132500 3026500 10 19 10   9.5  991 289  7.1 7  6.7  90    0   74 330 -356  4
4132500 3026500 10 19 11   9.5  992 287  8.1 8  6.8  90    0   71 337 -358  4
4132500 3026500 10 19 12   9.7  992 273  5.4 7  6.9  90    0   97 337 -363  4
4132500 3026500 10 19 13   9.7  993 267  7.7 7  6.8  89    0  119 333 -368  4
4132500 3026500 10 19 14   9.8  994 284  9.1 8  6.8  88    0   86 336 -369  4
4132500 3026500 10 19 15   9.6  994 282  8.4 8  6.7  88    0   55 339 -367  4
4132500 3026500 10 19 16   9.8  995 284  4.9 7  6.6  87    0   37 333 -364  4
4132500 3026500 10 19 17   9.9  996 288  4.6 7  6.6  86    0   14 327 -362  4
4132500 3026500 10 19 18  10.1  997 287  8.4 8  6.6  84    0    0 331 -360  4
4132500 3026500 10 19 19   9.9  998 273  5.1 8  6.6  84    0    0 334 -358  4
4132500 3026500 10 19 20  10.0  998 270  5.3 8  6.6  85    0    0 333 -358  4
4132500 3026500 10 19 21  10.0  999 267  7.6 7  6.6  85    0    0 328 -357  4
4132500 3026500 10 19 22  10.0 1000 289  7.4 8  6.6  86    0    0 327 -355  4
4132500 3026500 10 19 23   9.9 1001 281  8.1 7  6.6  86    0    0 326 -354  4
4132500 3026500 10 19 24   9.8 1001 279  4.5 7  6.6  86    0    0 322 -351  4
4132500 3026500 10 20  1   9.6 1002 280  3.9 6  6.6  87    0    0 318 -349  4
4132500 3026500 10 20  2   9.7 1002 281  4.3 6  6.6  87    0    0 312 -346  4
4132500 3026500 10 20  3   9.3 1003 279  3.8 6  6.6  88    0    0 309 -342  4
4132500 3026500 10 20  4   9.0 1004 281  3.4 4  6.5  89    0    0 293 -338  4
4132500 3026500 10 20  5   8.8 1004 287  3.3 3  6.4  89    0    0 273 -336  4
4132500 3026500 10 20  6   8.7 1004 276  5.3 4  6.3  89    0    0 272 -336  4
4132500 3026500 10 20  7   8.5 1005 278  3.2 5  6.3  90    0    0 279 -333  4
4132500 3026500 10 20  8   8.9 1005 277  5.6 6  6.3  89   17   31 285 -332  4
4132500 3026500 10 20  9   9.7 1006 279  3.6 5  6.5  88   81   73 284 -334  4
4132500 3026500 10 20 10   9.9 1007 269  4.8 5  6.6  87  121  118 277 -341  4
4132500 3026500 10 20 11  11.0 1007 268  4.7 3  6.8  85  203  128 270 -350  4
4132500 3026500 10 20 12  11.2 1007 269  3.6 4  6.9  83  159  170 270 -358  4
4132500 3026500 10 20 13  11.4 1008 268  4.7 4  6.9  82  123  180 274 -364  4
4132500 3026500 10 20 14  11.5 1008 278  4.7 2  6.9  82  192  133 269 -367  4
4132500 3026500 10 20 15  11.9 1008 283  3.9 2  6.8  79  110  123 261 -367  4
4132500 3026500 10 20 16  11.0 1009 292  2.8 2  6.8  80   38   87 261 -363  4
4132500 3026500 10 20 17  10.1 1009 279  0.5 1  6.6  82    8   29 254 -356  4
4132500 3026500 10 20 18   7.2 1009 259  0.1 1  5.9  84    0    0 243 -350  4
4132500 3026500 10 20 19   6.2 1010 231  0.2 1  5.5  89    0    0 237 -345  4
4132500 3026500 10 20 20   6.2 1010 238  0.1 1  5.4  91    0    0 236 -343  4
4132500 3026500 10 20 21   6.2 1010 214  0.1 0  5.3  90    0    0 235 -340  4
4132500 3026500 10 20 22   4.5 1011 140  0.1 0  5.1  92    0    0 232 -339  4
4132500 3026500 10 20 23   6.1 1011 139  0.1 0  5.0  90    0    0 236 -337  4
4132500 3026500 10 20 24   5.4 1011 163  0.1 0  5.1  89    0    0 241 -335  4
4132500 3026500 10 21  1   5.0 1012 142  0.1 1  5.1  92    0    0 246 -334  4
4132500 3026500 10 21  2   4.5 1012 140  0.1 1  4.9  92    0    0 247 -333  4
4132500 3026500 10 21  3   5.0 1012 140  0.1 0  4.7  88    0    0 238 -332  4
4132500 3026500 10 21  4   5.5 1012 131  0.2 0  4.8  86    0    0 231 -331  4
4132500 3026500 10 21  5   4.4 1012 130  0.6 0  4.8  89    0    0 228 -330  4
4132500 3026500 10 21  6   5.0 1012 129  0.6 0  4.9  92    0    0 224 -329  4
4132500 3026500 10 21  7   4.5 1012 136  0.8 4  4.9  92    0    0 247 -329  4
4132500 3026500 10 21  8   5.0 1011 123  0.9 5  4.9  92   11   35 278 -330  4
4132500 3026500 10 21  9   6.8 1011 129  1.0 5  5.3  91   66   90 287 -333  4
4132500 3026500 10 21 10   9.1 1011 133  3.1 5  5.8  86  147  128 293 -339  4
4132500 3026500 10 21 11  10.6 1010 133  3.1 4  6.1  80  191  159 292 -348  4
4132500 3026500 10 21 12  11.4 1009 126  3.6 5  6.1  74  223  170 296 -355  4
4132500 3026500 10 21 13  11.7 1008 125  3.2 7  5.9  70   72  198 317 -357  4
4132500 3026500 10 21 14  11.9 1008 127  3.9 7  5.8  67   22  164 331 -357  4
4132500 3026500 10 21 15  11.2 1007 125  4.0 7  5.8  68    0   88 332 -358  4
4132500 3026500 10 21 16  10.6 1006 126  4.8 7  5.8  71    0   35 333 -359  4
4132500 3026500 10 21 17  10.4 1005 135  5.3 8  5.8  73    0   12 343 -360  4
4132500 3026500 10 21 18  10.5 1004 139  4.7 8  6.0  75    0    0 353 -361  4
4132500 3026500 10 21 19  10.4 1004 140  5.2 8  6.1  77    0    0 354 -362  4
4132500 3026500 10 21 20  10.1 1003 137  4.2 8  6.2  79    0    0 356 -364  4
4132500 3026500 10 21 21  10.0 1003 141  4.0 8  6.2  80    0    0 356 -366  4
4132500 3026500 10 21 22  10.4 1002 143  4.8 8  6.4  81    0    0 358 -368  4
4132500 3026500 10 21 23  10.6 1002 155  3.0 8  6.4  80    0    0 359 -370  4
4132500 3026500 10 21 24  10.5 1002 153  3.6 8  6.5  81    0    0 359 -372  4
4132500 3026500 10 22  1  10.2 1001 155  3.4 8  6.6  84    0    0 360 -372  4
4132500 3026500 10 22  2  10.3 1001 147  3.3 8  6.7  85    0    0 360 -373  4
4132500 3026500 10 22  3  10.5  999 155  4.0 8  6.8  85    0    0 361 -374  4
4132500 3026500 10 22  4  10.7  998 165  3.6 8  6.8  84    0    0 362 -375  4
4132500 3026500 10 22  5  10.7  998 151  2.7 6  7.0  85    0    0 354 -377  4
4132500 3026500 10 22  6  10.6  997 154  2.8 6  7.1  88    0    0 347 -379  4
4132500 3026500 10 22  7  10.7  997 158  1.9 7  7.2  88    0    0 351 -381  4
4132500 3026500 10 22  8  11.1  997 170  1.1 7  7.3  88    7   27 355 -383  4
4132500 3026500 10 22  9  12.4  998 163  1.7 8  7.6  87    0   55 363 -386  4
4132500 3026500 10 22 10  13.5  998 193  2.4 7  8.2  87    0   86 368 -390  4
4132500 3026500 10 22 11  16.0  999 203  2.4 5  8.8  82   56  154 357 -392  4
4132500 3026500 10 22 12  14.2 1000 272  6.7 6  8.5  78   31  173 352 -387  4
4132500 3026500 10 22 13  14.8 1002 264  5.9 1  7.5  72  360   58 326 -384  4
4132500 3026500 10 22 14  14.0 1004 271  5.0 1  6.5  62  308   63 293 -381  4
4132500 3026500 10 22 15  14.0 1005 266  4.5 1  5.7  56  129  103 286 -377  4
4132500 3026500 10 22 16  13.6 1006 243  3.0 1  5.3  54   41   76 283 -370  4
4132500 3026500 10 22 17  12.2 1007 235  2.0 0  5.4  58    3   26 273 -361  4
4132500 3026500 10 22 18  10.7 1008 212  1.2 0  5.5  65    0    0 262 -353  4
4132500 3026500 10 22 19  10.0 1009 192  1.4 0  5.5  70    0    0 258 -348  4
4132500 3026500 10 22 20   9.5 1009 184  1.0 0  5.4  72    0    0 254 -345  4
4132500 3026500 10 22 21   9.3 1010 200  1.8 0  5.4  73    0    0 252 -344  4
4132500 3026500 10 22 22   8.9 1011 197  1.6 0  5.3  74    0    0 249 -343  4
4132500 3026500 10 22 23   9.1 1011 190  1.6 0  5.3  74    0    0 247 -341  4
4132500 3026500 10 22 24   9.0 1011 190  1.5 0  5.3  73    0    0 247 -340  4
4132500 3026500 10 23  1   9.3 1011 181  1.1 0  5.3  73    0    0 246 -340  4
4132500 3026500 10 23  2   9.3 1011 188  1.3 0  5.3  73    0    0 246 -339  4
4132500 3026500 10 23  3   9.2 1011 190  1.8 0  5.3  73    0    0 246 -339  4
4132500 3026500 10 23  4   9.0 1011 192  1.9 0  5.2  72    0    0 244 -338  4
4132500 3026500 10 23  5   9.2 1010 192  2.5 0  5.2  72    0    0 244 -338  4
4132500 3026500 10 23  6   9.6 1010 193  2.4 2  5.2  71    0    0 256 -338  4
4132500 3026500 10 23  7   9.5 1010 200  2.7 4  5.2  70    0    0 278 -339  4
4132500 3026500 10 23  8   9.9 1009 200  3.4 5  5.3  71    4   25 293 -339  4
4132500 3026500 10 23  9  11.0 1009 212  3.5 5  5.6  70   32   79 300 -341  4
4132500 3026500 10 23 10  11.9 1009 206  3.9 6  5.9  69   68  127 309 -344  4
4132500 3026500 10 23 11  12.6 1010 217  5.2 7  6.2  70  101  160 322 -350  4
4132500 3026500 10 23 12  13.6 1010 213  5.2 7  6.6  70  152  173 327 -358  4
4132500 3026500 10 23 13  14.3 1010 221  4.9 5  6.8  68  215  150 317 -366  4
4132500 3026500 10 23 14  14.1 1010 212  4.4 6  6.8  68  101  164 312 -371  4
4132500 3026500 10 23 15  14.4 1010 213  4.0 7  6.9  68   16  122 323 -372  4
4132500 3026500 10 23 16  14.2 1009 200  3.4 7  7.0  68    0   51 327 -367  4
4132500 3026500 10 23 17  14.0 1009 197  3.5 8  6.8  68    0   12 329 -359  4
4132500 3026500 10 23 18  13.6 1009 197  2.8 7  6.7  68    0    0 327 -351  4
4132500 3026500 10 23 19  13.5 1009 197  3.2 5  6.7  69    0    0 311 -346  4
4132500 3026500 10 23 20  13.5 1009 205  3.6 5  6.7  70    0    0 301 -343  4
4132500 3026500 10 23 21  13.3 1009 203  3.1 7  6.8  71    0    0 311 -340  4
4132500 3026500 10 23 22  13.3 1008 197  2.8 7  6.8  71    0    0 323 -338  4
4132500 3026500 10 23 23  13.1 1008 200  2.7 7  6.8  72    0    0 325 -336  4
4132500 3026500 10 23 24  13.0 1008 207  2.7 4  6.7  71    0    0 310 -335  4
4132500 3026500 10 24  1  12.3 1007 203  2.8 1  6.6  72    0    0 279 -334  4
4132500 3026500 10 24  2  12.1 1007 205  2.7 3  6.7  75    0    0 273 -334  4
4132500 3026500 10 24  3  12.0 1006 195  3.3 6  6.7  76    0    0 299 -335  4
4132500 3026500 10 24  4  11.9 1006 217  2.7 6  6.7  77    0    0 317 -336  4
4132500 3026500 10 24  5  12.0 1005 207  3.1 7  6.8  78    0    0 325 -340  4
4132500 3026500 10 24  6  12.0 1005 202  2.3 8  6.9  79    0    0 338 -345  4
4132500 3026500 10 24  7  12.3 1004 206  2.8 7  7.0  79    0    0 341 -348  4
4132500 3026500 10 24  8  12.4 1004 201  2.9 7  7.0  78    0   16 339 -351  4
4132500 3026500 10 24  9  12.9 1004 209  3.4 8  7.2  78    0   25 348 -355  4
4132500 3026500 10 24 10  13.0 1004 206  4.0 8  7.5  80    0   65 356 -359  4
4132500 3026500 10 24 11  13.5 1004 207  3.6 8  7.8  81    0   61 357 -363  4
4132500 3026500 10 24 12  13.4 1003 211  3.7 7  8.1  83    0   73 352 -365  4
4132500 3026500 10 24 13  13.3 1003 219  2.7 8  8.4  87    0   57 353 -367  4
4132500 3026500 10 24 14  13.9 1003 221  2.6 8  8.6  87    0   30 358 -369  4
4132500 3026500 10 24 15  14.3 1003 215  2.8 8  8.7  86    0   24 360 -371  4
4132500 3026500 10 24 16  14.1 1002 212  3.4 8  8.8  86    0   17 360 -372  4
4132500 3026500 10 24 17  14.3 1002 211  3.4 8  8.9  87    0    5 361 -372  4
4132500 3026500 10 24 18  14.2 1002 210  3.3 8  9.0  88    0    0 360 -373  4
4132500 3026500 10 24 19  13.8 1002 236  3.1 8  9.0  89    0    0 359 -373  4
4132500 3026500 10 24 20  14.0 1002 219  2.8 8  8.9  89    0    0 358 -374  4
4132500 3026500 10 24 21  13.8 1002 218  2.5 8  8.9  89    0    0 357 -375  4
4132500 3026500 10 24 22  13.7 1002 215  1.0 8  8.9  89    0    0 355 -376  4
4132500 3026500 10 24 23  14.0 1002 192  1.9 8  9.0  90    0    0 356 -376  4
4132500 3026500 10 24 24  14.8 1001 216  2.7 8  9.3  90    0    0 358 -377  4
4132500 3026500 10 25  1  14.9 1001 211  3.4 8  9.4  88    0    0 359 -376  4
4132500 3026500 10 25  2  15.2 1001 220  3.6 8  9.2  84    0    0 359 -376  4
4132500 3026500 10 25  3  15.5 1001 217  3.5 7  9.0  82    0    0 353 -376  4
4132500 3026500 10 25  4  15.8 1000 227  4.7 8  9.0  80    0    0 353 -376  4
4132500 3026500 10 25  5  15.7 1000 226  4.9 8  9.1  80    0    0 359 -376  4
4132500 3026500 10 25  6  15.9 1001 219  3.5 8  9.2  80    0    0 358 -375  4
4132500 3026500 10 25  7  15.9 1001 220  2.9 8  9.2  80    0    0 357 -374  4
4132500 3026500 10 25  8  15.2 1001 222  3.4 8  9.2  83    0    3 355 -373  4
4132500 3026500 10 25  9  15.0 1002 221  2.6 8  9.3  85    0   37 353 -373  4
4132500 3026500 10 25 10  15.3 1002 231  3.8 8  9.3  86    0   60 354 -376  4
4132500 3026500 10 25 11  15.7 1002 217  3.0 7  9.4  84    0   84 351 -381  4
4132500 3026500 10 25 12  15.6 1002 241  5.0 8  9.3  82    0   64 351 -386  4
4132500 3026500 10 25 13  15.6 1003 239  3.8 8  9.1  82    0   87 353 -390  4
4132500 3026500 10 25 14  16.7 1003 208  2.5 6  9.3  80   19  139 344 -392  4
4132500 3026500 10 25 15  16.9 1003 237  2.8 6  9.3  77    7  102 339 -391  4
4132500 3026500 10 25 16  15.2 1003 264  2.0 7  9.0  78    0   30 341 -389  4
4132500 3026500 10 25 17  16.0 1003 220  1.4 8  9.0  80    0    7 348 -385  4
4132500 3026500 10 25 18  15.8 1003 198  0.2 8  9.2  80    0    0 354 -380  4
4132500 3026500 10 25 19  15.2 1003 197  0.2 8  9.0  81    0    0 356 -377  4
4132500 3026500 10 25 20  15.2 1003 189  0.5 8  9.0  82    0    0 358 -376  4
4132500 3026500 10 25 21  15.2 1003 187  0.6 8  8.9  81    0    0 361 -375  4
4132500 3026500 10 25 22  15.1 1003 195  0.4 8  8.9  81    0    0 363 -375  4
4132500 3026500 10 25 23  15.1 1003 170  0.3 8  8.9  82    0    0 364 -376  4
4132500 3026500 10 25 24  14.8 1003 180  0.5 8  9.0  84    0    0 363 -376  4
4132500 3026500 10 26  1  14.6 1003 172  0.7 8  9.2  87    0    0 362 -377  4
4132500 3026500 10 26  2  14.6 1003 171  0.7 8  9.1  87    0    0 361 -378  4
4132500 3026500 10 26  3  14.4 1003 191  1.4 8  8.8  84    0    0 359 -378  4
4132500 3026500 10 26  4  14.3 1002 166  0.4 8  8.7  84    0    0 358 -377  4
4132500 3026500 10 26  5  14.5 1002 180  1.6 8  8.6  83    0    0 357 -373  4
4132500 3026500 10 26  6  14.5 1001 197  2.1 8  8.6  82    0    0 358 -367  4
4132500 3026500 10 26  7  14.5 1001 202  2.2 8  8.7  84    0    0 359 -366  4
4132500 3026500 10 26  8  14.7 1001 191  2.2 8  8.9  85    1   16 361 -366  4
4132500 3026500 10 26  9  15.0 1001 200  2.4 6  8.9  84   30   72 352 -366  4
4132500 3026500 10 26 10  15.8 1002 210  3.5 5  9.0  81    3   89 337 -367  4
4132500 3026500 10 26 11  16.9 1002 217  4.4 6  9.1  77   56  153 338 -372  4
4132500 3026500 10 26 12  16.8 1002 229  4.6 6  8.7  72   55  175 344 -378  4
4132500 3026500 10 26 13  17.0 1002 222  3.9 6  8.3  68  107  172 343 -382  4
4132500 3026500 10 26 14  16.6 1002 221  4.0 5  7.9  65  137  144 334 -383  4
4132500 3026500 10 26 15  17.0 1002 223  3.6 4  7.5  62   73  120 318 -381  4
4132500 3026500 10 26 16  16.0 1002 218  2.8 6  7.7  64    8   68 319 -376  4
4132500 3026500 10 26 17  15.4 1002 223  3.0 6  7.3  65    0    5 324 -369  4
4132500 3026500 10 26 18  14.8 1003 216  3.1 7  6.7  62    0    0 324 -362  4
4132500 3026500 10 26 19  14.3 1003 215  2.6 6  6.5  62    0    0 319 -356  4
4132500 3026500 10 26 20  14.0 1003 213  2.6 5  6.5  64    0    0 306 -353  4
4132500 3026500 10 26 21  13.8 1003 212  2.2 5  6.4  64    0    0 299 -351  4
4132500 3026500 10 26 22  13.2 1004 212  2.3 5  6.3  65    0    0 296 -349  4
4132500 3026500 10 26 23  12.8 1004 216  3.3 5  6.2  66    0    0 295 -347  4
4132500 3026500 10 26 24  12.5 1004 225  2.6 6  6.3  69    0    0 298 -346  4
4132500 3026500 10 27  1  12.2 1004 221  1.7 6  6.4  71    0    0 300 -345  4
4132500 3026500 10 27  2  11.7 1004 211  2.1 8  6.3  72    0    0 308 -344  4
4132500 3026500 10 27  3  11.3 1004 222  2.8 8  6.3  74    0    0 316 -342  4
4132500 3026500 10 27  4  11.0 1004 210  2.2 8  6.4  76    0    0 315 -341  4
4132500 3026500 10 27  5  10.5 1004 205  2.2 6  6.3  78    0    0 303 -340  4
4132500 3026500 10 27  6  10.5 1005 225  2.6 4  6.3  79    0    0 284 -338  4
4132500 3026500 10 27  7  10.0 1005 236  2.8 4  6.3  80    0    0 274 -336  4
4132500 3026500 10 27  8   9.9 1005 226  2.6 5  6.3  81    2   19 279 -335  4
4132500 3026500 10 27  9  10.3 1006 214  3.3 5  6.4  82   20   78 286 -337  4
4132500 3026500 10 27 10  11.1 1006 231  3.4 6  6.5  80   48  130 294 -342  4
4132500 3026500 10 27 11  11.2 1007 248  3.4 8  6.6  80   13  144 309 -349  4
4132500 3026500 10 27 12  11.6 1007 240  3.6 7  6.8  80   11  161 314 -357  4
4132500 3026500 10 27 13  11.6 1007 246  3.6 7  6.8  79   12  158 309 -363  4
4132500 3026500 10 27 14  11.8 1007 247  3.7 7  6.7  78    4  122 309 -366  4
4132500 3026500 10 27 15  11.8 1008 244  3.3 8  6.8  78    0   50 315 -366  4
