Koordinatensystem : Lambert konform konisch
Rechtswert        : 4008500 Meter
Hochwert          : 3050500 Meter
Hoehenlage        : 21 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4008500 3050500 12  3 20  -2.3 1006 223  3.9 7  2.8  91    0    0 243 -291  0
4008500 3050500 12  3 21  -2.2 1006 217  4.3 7  2.9  90    0    0 242 -292  0
4008500 3050500 12  3 22  -2.5 1006 216  3.7 8  2.9  91    0    0 244 -291  0
4008500 3050500 12  3 23  -3.3 1007 224  3.8 8  2.8  91    0    0 244 -289  0
4008500 3050500 12  3 24  -3.6 1007 207  3.7 8  2.7  90    0    0 240 -288  0
4008500 3050500 12  4  1  -4.3 1007 207  4.1 8  2.6  90    0    0 238 -288  0
4008500 3050500 12  4  2  -4.9 1007 226  3.6 7  2.4  90    0    0 233 -287  0
4008500 3050500 12  4  3  -4.8 1007 219  4.2 7  2.3  88    0    0 229 -287  0
4008500 3050500 12  4  4  -5.1 1008 219  4.3 8  2.3  88    0    0 232 -289  0
4008500 3050500 12  4  5  -5.2 1008 208  3.9 8  2.4  91    0    0 236 -292  0
4008500 3050500 12  4  6  -5.0 1008 225  4.5 8  2.4  93    0    0 239 -291  0
4008500 3050500 12  4  7  -4.7 1009 205  4.1 8  2.5  93    0    0 240 -288  0
4008500 3050500 12  4  8  -3.9 1009 205  4.0 8  2.6  94    0    0 244 -284  0
4008500 3050500 12  4  9  -3.2 1009 205  4.4 7  2.8  94    0    7 245 -281  0
4008500 3050500 12  4 10  -2.5 1010 203  5.4 5  2.9  93   27   43 238 -280  0
4008500 3050500 12  4 11  -2.3 1010 205  4.8 3  2.8  88   86   61 224 -281  0
4008500 3050500 12  4 12  -2.0 1010 196  5.3 2  2.6  80   82   82 213 -283  0
4008500 3050500 12  4 13  -2.1 1010 197  5.3 0  2.4  75   45   91 202 -286  0
4008500 3050500 12  4 14  -2.1 1009 198  5.6 1  2.4  73   77   70 198 -288  0
4008500 3050500 12  4 15  -2.6 1009 188  5.3 4  2.3  73   47   47 218 -289  0
4008500 3050500 12  4 16  -2.6 1009 187  5.3 7  2.3  75    2   15 246 -288  0
4008500 3050500 12  4 17  -2.6 1008 188  6.3 7  2.3  74    0    0 262 -288  0
4008500 3050500 12  4 18  -3.0 1008 188  6.1 8  2.4  77    0    0 268 -290  0
4008500 3050500 12  4 19  -3.6 1008 178  5.9 8  2.6  86    0    0 273 -293  0
4008500 3050500 12  4 20  -3.5 1008 178  5.9 8  2.7  92    0    0 274 -295  0
4008500 3050500 12  4 21  -3.2 1007 187  6.0 7  2.7  92    0    0 274 -296  0
4008500 3050500 12  4 22  -2.9 1007 187  5.5 7  2.8  92    0    0 273 -297  0
4008500 3050500 12  4 23  -2.1 1006 187  4.9 8  2.9  91    0    0 280 -299  0
4008500 3050500 12  4 24  -1.7 1006 197  4.8 7  2.9  88    0    0 284 -300  0
4008500 3050500 12  5  1  -1.4 1005 197  4.1 8  3.0  87    0    0 286 -301  0
4008500 3050500 12  5  2  -1.2 1004 186  3.9 7  3.0  86    0    0 289 -302  0
4008500 3050500 12  5  3  -0.8 1003 188  5.0 7  3.0  85    0    0 289 -303  0
4008500 3050500 12  5  4  -0.8 1002 168  4.5 7  3.0  84    0    0 292 -303  0
4008500 3050500 12  5  5  -1.3 1001 160  4.3 7  3.1  88    0    0 294 -303  0
4008500 3050500 12  5  6  -1.4 1000 151  4.3 8  3.2  92    0    0 297 -303  0
4008500 3050500 12  5  7  -1.5  998 150  4.2 7  3.3  94    0    0 298 -303  0
4008500 3050500 12  5  8  -1.1  997 149  4.2 7  3.3  95    0    0 297 -303  0
4008500 3050500 12  5  9  -0.7  996 167  4.1 7  3.4  95    0    4 299 -304  0
4008500 3050500 12  5 10   0.0  995 177  4.5 8  3.6  95    0   22 304 -306  0
4008500 3050500 12  5 11   0.8  994 198  4.4 5  3.8  95    7   56 299 -308  0
4008500 3050500 12  5 12   1.3  993 209  4.7 8  4.0  96    0   58 298 -310  0
4008500 3050500 12  5 13   1.7  992 217  6.1 8  4.1  96    0   37 310 -313  0
4008500 3050500 12  5 14   1.1  992 229  5.5 8  4.1  96    0   31 310 -314  0
4008500 3050500 12  5 15   0.6  992 239  3.9 8  3.9  96    0    9 309 -314  0
4008500 3050500 12  5 16   0.4  992 236  3.4 6  3.9  96    0    1 292 -314  0
4008500 3050500 12  5 17   0.8  992 233  3.9 6  3.9  96    0    0 279 -311  0
4008500 3050500 12  5 18   1.2  992 228  4.8 8  4.0  95    0    0 296 -308  0
4008500 3050500 12  5 19   1.3  992 229  4.6 7  4.0  95    0    0 302 -308  0
4008500 3050500 12  5 20   1.4  993 240  4.1 6  4.0  94    0    0 289 -308  0
4008500 3050500 12  5 21   1.3  993 232  3.8 6  4.0  94    0    0 281 -308  0
4008500 3050500 12  5 22   1.3  993 234  4.2 5  4.0  94    0    0 274 -309  0
4008500 3050500 12  5 23   1.4  994 237  3.9 4  4.0  93    0    0 260 -309  0
4008500 3050500 12  5 24   1.2  994 235  3.9 5  4.0  93    0    0 257 -309  0
4008500 3050500 12  6  1   1.0  994 245  3.4 4  3.9  93    0    0 255 -312  0
4008500 3050500 12  6  2   0.7  995 245  3.1 3  3.8  93    0    0 241 -313  0
4008500 3050500 12  6  3   0.7  995 235  2.5 3  3.8  93    0    0 233 -311  0
4008500 3050500 12  6  4   0.3  996 246  2.8 3  3.7  93    0    0 232 -307  0
4008500 3050500 12  6  5   0.3  996 227  2.9 3  3.7  93    0    0 229 -303  0
4008500 3050500 12  6  6  -0.2  996 213  2.7 3  3.6  93    0    0 226 -301  0
4008500 3050500 12  6  7  -0.4  996 234  2.8 4  3.5  93    0    0 228 -299  0
4008500 3050500 12  6  8  -0.9  996 227  2.4 4  3.4  94    0    0 232 -297  0
4008500 3050500 12  6  9  -1.5  997 209  2.5 4  3.3  95    0    6 230 -295  0
4008500 3050500 12  6 10  -1.6  997 218  2.9 3  3.2  94   10   31 225 -295  0
4008500 3050500 12  6 11  -0.9  998 220  2.6 2  3.3  94   50   32 217 -296  0
4008500 3050500 12  6 12  -0.4  998 228  3.1 3  3.4  94   30   60 218 -297  0
4008500 3050500 12  6 13  -0.4  998 218  2.4 4  3.5  94    0   57 226 -298  0
4008500 3050500 12  6 14  -0.4  998 217  2.6 5  3.5  94    0   59 233 -300  0
4008500 3050500 12  6 15  -0.9  998 224  3.1 6  3.4  94    0   23 240 -299  0
4008500 3050500 12  6 16  -0.9  998 214  2.9 7  3.4  95    0    2 246 -299  0
4008500 3050500 12  6 17  -1.0  999 201  3.2 7  3.4  96    0    0 249 -300  0
4008500 3050500 12  6 18  -1.0  999 201  3.3 5  3.4  96    0    0 240 -299  0
4008500 3050500 12  6 19  -1.0  999 188  2.8 8  3.4  94    0    0 242 -299  0
4008500 3050500 12  6 20  -1.0 1000 198  2.7 8  3.3  93    0    0 252 -298  0
4008500 3050500 12  6 21  -1.1 1000 203  2.8 8  3.3  93    0    0 251 -297  0
4008500 3050500 12  6 22  -1.0 1000 195  2.7 7  3.3  93    0    0 246 -296  0
4008500 3050500 12  6 23  -1.4 1000 186  3.2 7  3.3  93    0    0 241 -297  0
4008500 3050500 12  6 24  -1.5 1001 186  2.9 7  3.2  94    0    0 239 -297  0
4008500 3050500 12  7  1  -1.8 1001 184  2.5 8  3.2  94    0    0 244 -296  0
4008500 3050500 12  7  2  -2.3 1001 193  2.9 8  3.1  94    0    0 247 -296  0
4008500 3050500 12  7  3  -2.4 1001 182  3.0 8  3.0  94    0    0 247 -295  0
4008500 3050500 12  7  4  -2.2 1001 198  2.4 8  3.0  93    0    0 249 -294  0
4008500 3050500 12  7  5  -2.6 1001 200  3.0 8  3.0  94    0    0 250 -294  0
4008500 3050500 12  7  6  -2.6 1002 208  2.0 8  3.0  94    0    0 251 -294  0
4008500 3050500 12  7  7  -2.7 1002 205  1.9 8  3.0  94    0    0 251 -295  0
4008500 3050500 12  7  8  -2.9 1002 204  2.1 7  2.9  94    0    0 246 -296  0
4008500 3050500 12  7  9  -3.3 1002 194  1.9 8  2.9  95    0    1 246 -296  0
4008500 3050500 12  7 10  -3.2 1003 210  2.0 7  2.9  96    0   27 246 -298  0
4008500 3050500 12  7 11  -2.8 1003 212  2.7 8  2.9  95    0   25 245 -298  0
4008500 3050500 12  7 12  -2.8 1004 205  2.7 6  3.0  95    0   33 241 -298  0
4008500 3050500 12  7 13  -2.4 1004 203  2.6 6  3.0  96    0   41 232 -298  0
4008500 3050500 12  7 14  -2.1 1004 195  1.8 6  3.1  96    0   50 232 -299  0
4008500 3050500 12  7 15  -2.3 1004 191  1.9 6  3.1  96    0   28 231 -297  0
4008500 3050500 12  7 16  -2.5 1004 249  1.7 7  3.1  95    0    7 233 -295  0
4008500 3050500 12  7 17  -2.5 1004 213  1.6 4  3.0  95    0    0 224 -293  0
4008500 3050500 12  7 18  -2.4 1005 216  1.5 7  3.0  95    0    0 223 -290  0
4008500 3050500 12  7 19  -2.3 1005 264  0.9 8  3.0  94    0    0 235 -289  0
4008500 3050500 12  7 20  -2.4 1005  63  1.1 8  3.0  94    0    0 237 -288  0
4008500 3050500 12  7 21  -2.7 1006 172  1.9 8  3.0  95    0    0 236 -286  0
4008500 3050500 12  7 22  -2.6 1006 136  1.4 8  3.0  95    0    0 235 -285  0
4008500 3050500 12  7 23  -2.5 1006 102  1.6 8  3.0  95    0    0 238 -284  0
4008500 3050500 12  7 24  -2.6 1006 119  1.9 7  3.0  94    0    0 239 -284  0
4008500 3050500 12  8  1  -2.7 1007 109  2.3 8  3.0  95    0    0 241 -283  0
4008500 3050500 12  8  2  -2.2 1006  92  1.9 8  3.0  95    0    0 249 -283  0
4008500 3050500 12  8  3  -2.2 1007 108  2.2 8  3.1  96    0    0 253 -283  0
4008500 3050500 12  8  4  -1.8 1007 104  2.3 7  3.2  96    0    0 252 -283  0
4008500 3050500 12  8  5  -1.7 1006  97  2.2 7  3.2  96    0    0 248 -282  0
4008500 3050500 12  8  6  -2.0 1006 118  2.2 7  3.2  95    0    0 247 -282  0
4008500 3050500 12  8  7  -2.0 1006 112  2.4 8  3.1  95    0    0 253 -280  0
4008500 3050500 12  8  8  -1.8 1006  92  2.6 8  3.2  95    0    0 260 -279  0
4008500 3050500 12  8  9  -2.0 1006 109  2.2 5  3.2  95    0    2 233 -281  0
4008500 3050500 12  8 10  -1.8 1007  94  2.3 7  3.2  95    0   29 224 -280  0
4008500 3050500 12  8 11  -1.5 1006  97  2.5 7  3.2  96    0   44 241 -281  0
4008500 3050500 12  8 12  -1.2 1006  92  2.6 8  3.3  96    0   46 248 -283  0
4008500 3050500 12  8 13  -1.2 1006  85  3.3 8  3.4  98    0   30 256 -286  0
4008500 3050500 12  8 14  -1.5 1005  79  3.0 8  3.4  98    0   39 254 -287  0
4008500 3050500 12  8 15  -1.0 1005  68  2.3 8  3.3  95    0   15 254 -287  0
4008500 3050500 12  8 16  -0.8 1005  79  2.0 7  3.4  95    0    3 249 -285  0
4008500 3050500 12  8 17  -1.1 1004  22  1.7 8  3.4  94    0    0 250 -284  0
4008500 3050500 12  8 18  -0.9 1004 325  1.7 8  3.4  94    0    0 256 -284  0
4008500 3050500 12  8 19  -0.7 1005 340  1.8 7  3.4  94    0    0 249 -284  0
4008500 3050500 12  8 20  -1.1 1004 275  2.0 7  3.4  94    0    0 241 -287  0
4008500 3050500 12  8 21  -1.1 1004 274  2.0 6  3.3  94    0    0 232 -290  0
4008500 3050500 12  8 22  -1.4 1004 282  2.1 7  3.3  94    0    0 233 -293  0
4008500 3050500 12  8 23  -4.2 1004 246  1.9 7  2.9  94    0    0 237 -299  0
4008500 3050500 12  8 24  -3.4 1004 262  2.9 4  2.7  94    0    0 218 -301  0
4008500 3050500 12  9  1  -3.0 1004 235  2.6 5  2.9  94    0    0 210 -302  0
4008500 3050500 12  9  2  -2.5 1004 228  2.3 7  3.0  95    0    0 228 -303  0
4008500 3050500 12  9  3  -1.7 1004 238  3.6 7  3.1  95    0    0 240 -303  0
4008500 3050500 12  9  4  -1.6 1004 239  3.0 6  3.2  95    0    0 235 -303  0
4008500 3050500 12  9  5  -1.7 1004 257  2.8 5  3.2  95    0    0 223 -303  0
4008500 3050500 12  9  6  -1.9 1004 245  2.9 4  3.1  94    0    0 213 -303  0
4008500 3050500 12  9  7  -1.1 1004 241  3.9 5  3.2  94    0    0 217 -305  0
4008500 3050500 12  9  8  -0.5 1004 237  4.2 5  3.4  95    0    0 227 -307  0
4008500 3050500 12  9  9  -0.3 1005 251  4.0 7  3.5  95    0    9 241 -306  0
4008500 3050500 12  9 10  -0.5 1005 259  4.1 5  3.5  94    5   37 244 -305  0
4008500 3050500 12  9 11  -0.8 1006 280  3.2 4  3.4  92   96   45 230 -303  0
4008500 3050500 12  9 12  -0.6 1007 302  3.9 2  3.2  89   78   70 216 -298  0
4008500 3050500 12  9 13  -1.0 1007 303  4.1 0  3.1  87   69   75 198 -295  0
4008500 3050500 12  9 14  -1.0 1008 302  4.0 0  3.0  85   96   52 192 -295  0
4008500 3050500 12  9 15  -1.4 1009 292  3.8 0  2.8  81   19   47 193 -295  0
4008500 3050500 12  9 16  -2.5 1010 272  2.5 0  2.7  82    0   11 194 -294  0
4008500 3050500 12  9 17  -2.1 1010 261  3.4 1  2.7  85    0    0 199 -291  0
4008500 3050500 12  9 18  -2.5 1011 244  3.4 0  2.8  86    0    0 201 -288  0
4008500 3050500 12  9 19  -2.8 1011 262  4.6 1  2.7  86    0    0 200 -286  0
4008500 3050500 12  9 20  -2.3 1012 260  4.8 2  2.6  84    0    0 211 -284  0
4008500 3050500 12  9 21  -0.5 1012 288  5.0 3  2.8  82    0    0 226 -282  0
4008500 3050500 12  9 22  -1.0 1013 295  5.2 2  2.9  80    0    0 230 -281  0
4008500 3050500 12  9 23  -1.9 1014 289  4.7 2  2.6  78    0    0 224 -280  0
4008500 3050500 12  9 24  -2.3 1015 298  5.2 1  2.5  78    0    0 219 -279  0
4008500 3050500 12 10  1  -4.1 1016 287  4.5 1  2.4  79    0    0 211 -278  0
4008500 3050500 12 10  2  -4.8 1017 302  3.7 0  2.2  83    0    0 201 -277  0
4008500 3050500 12 10  3  -5.6 1018 280  3.8 1  2.1  84    0    0 198 -275  0
4008500 3050500 12 10  4  -5.1 1018 262  4.2 0  2.1  84    0    0 198 -273  0
4008500 3050500 12 10  5  -9.2 1019 280  3.3 0  1.9  86    0    0 187 -272  0
4008500 3050500 12 10  6  -8.0 1020 269  3.9 0  1.7  89    0    0 181 -272  0
4008500 3050500 12 10  7  -5.5 1020 247  2.7 4  2.0  87    0    0 204 -272  0
4008500 3050500 12 10  8  -7.0 1021 236  2.2 5  2.1  87    0    0 228 -272  0
4008500 3050500 12 10  9  -6.2 1021 245  2.6 6  2.0  89    0    8 237 -274  0
4008500 3050500 12 10 10  -5.2 1021 233  2.4 3  2.1  85    2   40 227 -277  0
4008500 3050500 12 10 11  -3.1 1022 237  2.6 7  2.3  82    0   46 233 -284  0
4008500 3050500 12 10 12  -2.2 1021 198  2.3 7  2.4  79    0   62 258 -291  0
4008500 3050500 12 10 13  -1.2 1021 213  3.3 7  2.6  79    0   69 263 -299  0
4008500 3050500 12 10 14   0.0 1021 224  3.3 6  2.9  82    4   73 267 -305  0
4008500 3050500 12 10 15   0.5 1020 213  3.0 7  3.3  85    0   34 274 -308  0
4008500 3050500 12 10 16   1.2 1019 226  4.1 8  3.5  87    0    8 287 -309  0
4008500 3050500 12 10 17   1.7 1018 218  3.9 8  3.6  87    0    0 295 -311  0
4008500 3050500 12 10 18   1.8 1017 217  5.0 8  3.7  88    0    0 300 -313  0
4008500 3050500 12 10 19   1.8 1016 216  5.4 8  3.8  89    0    0 306 -315  0
4008500 3050500 12 10 20   2.2 1014 225  4.8 8  4.0  91    0    0 311 -315  0
4008500 3050500 12 10 21   2.6 1013 228  5.2 8  4.2  92    0    0 316 -315  0
4008500 3050500 12 10 22   3.1 1012 220  5.4 8  4.3  93    0    0 321 -315  0
4008500 3050500 12 10 23   3.4 1010 228  4.9 8  4.5  94    0    0 324 -315  0
4008500 3050500 12 10 24   3.8 1009 228  5.6 8  4.7  96    0    0 326 -315  0
4008500 3050500 12 11  1   4.0 1007 229  5.2 8  4.9  98    0    0 327 -315  0
4008500 3050500 12 11  2   4.2 1006 239  4.8 8  4.9  96    0    0 329 -315  0
4008500 3050500 12 11  3   4.7 1004 251  6.0 8  5.1  97    0    0 331 -315  0
4008500 3050500 12 11  4   5.0 1003 262  6.1 8  5.3  97    0    0 333 -316  0
4008500 3050500 12 11  5   5.2 1003 262  6.3 8  5.2  95    0    0 336 -316  0
4008500 3050500 12 11  6   5.0 1002 271  5.8 8  5.2  95    0    0 337 -318  0
4008500 3050500 12 11  7   5.2 1002 272  6.0 8  5.2  93    0    0 337 -323  0
4008500 3050500 12 11  8   5.4 1002 271  6.6 8  5.1  91    0    0 337 -326  0
4008500 3050500 12 11  9   5.5 1001 270  6.2 7  5.1  90    0    1 332 -328  0
4008500 3050500 12 11 10   5.3 1001 281  5.5 7  5.1  90    0   18 325 -331  0
4008500 3050500 12 11 11   5.7 1001 281  7.9 7  5.1  90    0   39 325 -334  0
4008500 3050500 12 11 12   6.0 1001 283  8.6 6  5.1  87   10   64 320 -336  0
4008500 3050500 12 11 13   6.2 1000 291  8.9 8  4.9  82    0   36 324 -338  0
4008500 3050500 12 11 14   6.3 1000 291  8.9 8  4.7  78    0   47 334 -337  0
4008500 3050500 12 11 15   6.1 1000 291  8.3 7  4.6  76    0   22 327 -335  0
4008500 3050500 12 11 16   6.0 1001 291  8.3 7  4.5  77    0    1 320 -331  0
4008500 3050500 12 11 17   5.6 1001 291  7.5 7  4.5  77    0    0 318 -327  0
4008500 3050500 12 11 18   5.0 1001 283  7.6 6  4.3  77    0    0 309 -325  0
4008500 3050500 12 11 19   5.0 1001 292  7.2 4  4.3  78    0    0 290 -324  0
4008500 3050500 12 11 20   4.2 1001 282  6.3 4  4.2  79    0    0 275 -323  0
4008500 3050500 12 11 21   4.6 1002 281  6.4 4  4.3  82    0    0 274 -323  0
4008500 3050500 12 11 22   4.7 1002 282  6.7 5  4.4  82    0    0 279 -322  0
4008500 3050500 12 11 23   4.1 1001 281  6.3 6  4.3  82    0    0 290 -320  0
4008500 3050500 12 11 24   4.0 1001 283  6.8 6  4.2  82    0    0 294 -318  0
4008500 3050500 12 12  1   4.1 1000 292  5.4 7  4.3  83    0    0 300 -316  0
4008500 3050500 12 12  2   3.9 1001 302  4.6 7  4.4  85    0    0 304 -315  0
4008500 3050500 12 12  3   3.8 1001 322  5.0 7  4.3  86    0    0 302 -315  0
4008500 3050500 12 12  4   3.4 1002 332  6.6 7  4.3  86    0    0 301 -315  0
4008500 3050500 12 12  5   2.1 1003 360  7.4 7  4.0  85    0    0 299 -315  0
4008500 3050500 12 12  6   1.5 1005 341  6.6 7  3.7  86    0    0 296 -313  0
4008500 3050500 12 12  7   1.2 1006  36  6.0 8  3.7  87    0    0 302 -312  0
4008500 3050500 12 12  8   1.3 1007  18  6.3 8  3.6  86    0    0 307 -310  0
4008500 3050500 12 12  9   0.5 1008   9  6.1 7  3.5  85    0    2 301 -309  0
4008500 3050500 12 12 10   0.7 1010  19  5.8 8  3.2  81    0   30 299 -309  0
4008500 3050500 12 12 11   0.1 1011   0  5.5 8  3.0  77    0   46 303 -309  0
4008500 3050500 12 12 12  -0.5 1012  20  7.2 7  2.7  73   11   81 295 -310  0
4008500 3050500 12 12 13  -0.7 1013  19  7.1 3  2.5  68  138   54 262 -309  0
4008500 3050500 12 12 14  -0.8 1014  20  6.7 6  2.4  68   45   69 256 -308  0
4008500 3050500 12 12 15  -1.1 1014  18  6.4 6  2.3  66    8   46 272 -307  0
4008500 3050500 12 12 16  -1.3 1015  18  5.8 3  2.3  66    1   14 254 -306  0
4008500 3050500 12 12 17  -1.6 1016  17  6.2 1  2.3  67    0    0 226 -304  0
4008500 3050500 12 12 18  -1.7 1017  18  5.9 2  2.3  68    0    0 220 -304  0
4008500 3050500 12 12 19  -1.5 1017  18  4.5 2  2.2  67    0    0 225 -303  0
4008500 3050500 12 12 20  -1.9 1018   9  4.7 2  2.2  66    0    0 223 -301  0
4008500 3050500 12 12 21  -2.4 1019   9  4.0 2  2.2  68    0    0 221 -299  0
4008500 3050500 12 12 22  -2.6 1019   8  3.3 0  2.2  69    0    0 207 -297  0
4008500 3050500 12 12 23  -2.7 1020   8  3.4 1  2.2  71    0    0 201 -295  0
4008500 3050500 12 12 24  -2.9 1020 356  2.7 1  2.2  73    0    0 204 -294  0
4008500 3050500 12 13  1  -3.5 1020 339  2.8 1  2.3  76    0    0 202 -293  0
4008500 3050500 12 13  2  -3.8 1020 300  2.8 2  2.3  80    0    0 205 -292  0
4008500 3050500 12 13  3  -4.3 1020 271  2.5 3  2.4  85    0    0 213 -292  0
4008500 3050500 12 13  4  -4.9 1020 272  3.3 3  2.3  88    0    0 215 -292  0
4008500 3050500 12 13  5  -4.6 1020 280  3.5 5  2.3  88    0    0 223 -292  0
4008500 3050500 12 13  6  -4.6 1020 269  3.3 6  2.3  86    0    0 235 -292  0
4008500 3050500 12 13  7  -4.2 1020 253  3.2 4  2.3  83    0    0 229 -290  0
4008500 3050500 12 13  8  -4.3 1019 228  2.4 4  2.3  83    0    0 220 -290  0
4008500 3050500 12 13  9  -3.2 1019 261  3.0 7  2.4  85    0    1 233 -289  0
4008500 3050500 12 13 10  -2.1 1019 235  2.3 8  2.6  85    0   28 251 -289  0
4008500 3050500 12 13 11  -0.8 1019 318  2.5 8  3.0  88    0   35 259 -291  0
4008500 3050500 12 13 12  -0.1 1019 319  2.3 5  3.4  92    0   63 250 -294  0
4008500 3050500 12 13 13   0.2 1018 350  2.3 7  3.5  93    0   41 247 -297  0
4008500 3050500 12 13 14   0.0 1018  23  1.4 7  3.5  93   39   74 254 -299  0
4008500 3050500 12 13 15  -1.3 1018   0  1.7 5  3.4  93   68   40 243 -298  0
4008500 3050500 12 13 16  -2.4 1018  36  2.4 1  2.9  88    6   14 215 -296  0
4008500 3050500 12 13 17  -2.6 1019  10  3.7 1  2.5  78    0    0 198 -292  0
4008500 3050500 12 13 18  -2.2 1019  30  3.8 2  2.4  76    0    0 203 -290  0
4008500 3050500 12 13 19  -2.0 1020  15  5.2 2  2.4  76    0    0 208 -290  0
4008500 3050500 12 13 20  -1.9 1020  21  4.9 2  2.4  74    0    0 209 -290  0
4008500 3050500 12 13 21  -1.4 1020  11  5.0 2  2.4  73    0    0 212 -290  0
4008500 3050500 12 13 22  -1.3 1020  45  4.8 4  2.5  74    0    0 221 -290  0
4008500 3050500 12 13 23  -1.3 1021  13  4.9 6  2.6  76    0    0 236 -288  0
4008500 3050500 12 13 24  -1.0 1021  23  5.1 7  2.7  77    0    0 250 -285  0
4008500 3050500 12 14  1  -0.9 1021  22  5.4 7  2.7  78    0    0 257 -284  0
4008500 3050500 12 14  2  -1.3 1022  19  5.1 7  2.7  79    0    0 257 -284  0
4008500 3050500 12 14  3  -1.6 1022  32  4.9 7  2.7  80    0    0 257 -284  0
4008500 3050500 12 14  4  -1.3 1023  28  4.6 7  2.7  80    0    0 259 -284  0
4008500 3050500 12 14  5  -1.3 1023  32  5.4 7  2.7  79    0    0 261 -283  0
4008500 3050500 12 14  6  -1.0 1023  26  5.2 7  2.7  78    0    0 262 -283  0
4008500 3050500 12 14  7  -1.4 1023  16  5.9 7  2.7  78    0    0 261 -282  0
4008500 3050500 12 14  8  -1.4 1024  10  5.4 7  2.7  80    0    0 260 -281  0
4008500 3050500 12 14  9  -1.2 1024  10  6.1 7  2.7  79    0    3 260 -281  0
4008500 3050500 12 14 10  -1.3 1025   4  5.9 8  2.7  78    0   30 264 -281  0
4008500 3050500 12 14 11  -1.6 1025 346  7.0 8  2.6  78    0   52 267 -282  0
4008500 3050500 12 14 12  -1.8 1025 342  6.3 5  2.6  78    7   86 252 -286  0
4008500 3050500 12 14 13  -2.1 1025 357  6.5 3  2.5  78   29  100 229 -291  0
4008500 3050500 12 14 14  -2.3 1025 339  6.9 5  2.5  78   25   86 228 -294  0
4008500 3050500 12 14 15  -2.3 1025 353  6.2 7  2.4  78    0   36 246 -293  0
4008500 3050500 12 14 16  -2.4 1025 343  5.4 6  2.4  77    0    8 249 -290  0
4008500 3050500 12 14 17  -2.0 1025 344  5.5 6  2.5  77    0    0 243 -285  0
4008500 3050500 12 14 18  -2.2 1026 333  6.3 7  2.6  80    0    0 244 -283  0
4008500 3050500 12 14 19  -2.4 1026 335  6.4 5  2.6  81    0    0 238 -282  0
4008500 3050500 12 14 20  -2.7 1026 345  6.7 5  2.5  82    0    0 227 -281  0
4008500 3050500 12 14 21  -3.1 1026 333  5.6 4  2.5  82    0    0 221 -280  0
4008500 3050500 12 14 22  -3.5 1026 339  5.6 3  2.5  84    0    0 211 -279  0
4008500 3050500 12 14 23  -3.9 1026 324  5.6 2  2.4  86    0    0 203 -279  0
4008500 3050500 12 14 24  -4.0 1025 334  5.6 1  2.4  87    0    0 196 -279  0
4008500 3050500 12 15  1  -4.8 1025 320  3.8 0  2.4  89    0    0 190 -280  0
4008500 3050500 12 15  2  -3.7 1025 339  5.3 1  2.4  89    0    0 194 -281  0
4008500 3050500 12 15  3  -4.0 1024 346  5.9 2  2.4  86    0    0 206 -282  0
4008500 3050500 12 15  4  -4.3 1024 326  5.5 4  2.4  86    0    0 218 -282  0
4008500 3050500 12 15  5  -4.5 1024 309  4.7 3  2.4  88    0    0 223 -283  0
4008500 3050500 12 15  6  -3.5 1024 318  5.6 3  2.4  87    0    0 222 -284  0
4008500 3050500 12 15  7  -2.6 1023 347  5.7 4  2.5  83    0    0 230 -285  0
4008500 3050500 12 15  8  -2.6 1023 359  6.3 5  2.5  80    0    0 240 -286  0
4008500 3050500 12 15  9  -2.8 1023 339  6.2 6  2.5  81    0    7 248 -288  0
4008500 3050500 12 15 10  -2.3 1023   7  5.6 6  2.5  81   30   21 253 -289  0
4008500 3050500 12 15 11  -2.1 1023 358  5.4 6  2.5  80   52   36 256 -291  0
