Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2372500 Meter
Hoehenlage        : 270 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2372500  7 31  4  19.5  978  27  3.5 8 13.0  87    0    0 391 -409  1
3844500 2372500  7 31  5  19.5  978  18  2.3 7 12.7  86    0    0 387 -410  1
3844500 2372500  7 31  6  19.2  978 238  1.7 7 12.7  87    0   11 383 -412  1
3844500 2372500  7 31  7  19.5  978 202  2.0 7 12.6  86   15   79 383 -413  1
3844500 2372500  7 31  8  20.6  978 206  2.1 7 12.6  82   20  144 386 -413  1
3844500 2372500  7 31  9  21.7  978 206  2.4 6 12.7  77   98  213 386 -413  1
3844500 2372500  7 31 10  22.2  978 322  3.4 6 12.6  74   50  264 385 -410  1
3844500 2372500  7 31 11  22.9  978 273  3.9 6 12.8  72   92  313 388 -407  1
3844500 2372500  7 31 12  23.3  978 201  2.7 7 13.1  71   40  313 395 -406  1
3844500 2372500  7 31 13  23.9  978 267  2.9 8 12.9  68    1  233 402 -408  1
3844500 2372500  7 31 14  24.9  979 159  2.7 8 12.8  64    1  225 407 -418  1
3844500 2372500  7 31 15  23.4  978 202  3.4 8 13.2  67    0  108 404 -426  1
3844500 2372500  7 31 16  21.6  977 203  2.1 8 13.3  74    0   64 399 -427  1
3844500 2372500  7 31 17  19.5  978 267  3.2 8 13.0  82    0   63 392 -428  1
3844500 2372500  7 31 18  19.2  978 213  1.7 8 12.8  87    0   43 388 -429  1
3844500 2372500  7 31 19  19.3  979 237  2.7 7 12.8  88    0   41 384 -428  1
3844500 2372500  7 31 20  19.4  979 207  1.6 8 12.9  88    0   23 385 -422  1
3844500 2372500  7 31 21  19.2  979 235  1.6 5 13.0  89    0    0 374 -415  1
3844500 2372500  7 31 22  19.1  980 234  2.1 8 12.9  89    0    0 372 -410  1
3844500 2372500  7 31 23  18.9  980 272  2.7 8 12.8  89    0    0 386 -409  1
3844500 2372500  7 31 24  18.2  981 304  2.1 8 12.4  89    0    0 384 -410  1
3844500 2372500  8  1  1  17.5  981 253  2.5 7 12.3  94    0    0 371 -409  1
3844500 2372500  8  1  2  17.3  981 257  1.9 7 12.1  94    0    0 371 -408  1
3844500 2372500  8  1  3  17.4  981 224  2.1 6 11.9  92    0    0 367 -404  1
3844500 2372500  8  1  4  17.3  981 255  2.2 6 11.8  92    0    0 363 -402  1
3844500 2372500  8  1  5  17.3  981 263  1.7 7 11.7  91    0    0 366 -401  1
3844500 2372500  8  1  6  17.1  981 255  2.3 8 11.7  92    0    8 375 -400  1
3844500 2372500  8  1  7  17.4  981 251  2.1 8 11.9  93    0   55 380 -397  1
3844500 2372500  8  1  8  17.8  981 260  1.6 7 12.2  93   26  164 375 -394  1
3844500 2372500  8  1  9  18.1  981 258  3.1 8 12.3  92    2  175 378 -394  1
3844500 2372500  8  1 10  18.5  982 230  2.0 8 12.2  89    0  187 385 -394  1
3844500 2372500  8  1 11  19.0  982 236  2.2 7 12.0  85   10  297 383 -394  1
3844500 2372500  8  1 12  20.5  982 205  1.5 7 11.7  78   30  356 383 -396  1
3844500 2372500  8  1 13  21.2  981 144  2.3 7 11.3  71   28  353 386 -404  1
3844500 2372500  8  1 14  22.3  980 229  2.2 7 11.0  65   19  327 387 -414  1
3844500 2372500  8  1 15  21.4  980 284  1.7 8 10.8  64    1  222 390 -422  1
3844500 2372500  8  1 16  19.7  980  95  6.1 7 11.0  70    0  113 385 -428  1
3844500 2372500  8  1 17  17.0  980 114  4.1 7 11.3  83    0   68 373 -426  1
3844500 2372500  8  1 18  17.2  982 224  3.1 7 11.2  88    0   85 368 -419  1
3844500 2372500  8  1 19  16.7  983 324  2.7 3 10.6  85   14   84 352 -412  1
3844500 2372500  8  1 20  16.3  983 216  2.5 6 10.3  85    0   17 347 -404  1
3844500 2372500  8  1 21  15.5  982   5  3.7 5 10.2  87    0    0 353 -396  1
3844500 2372500  8  1 22  14.9  983  55  3.3 3 10.0  90    0    0 339 -390  1
3844500 2372500  8  1 23  14.6  984 229  3.0 3  9.8  90    0    0 329 -386  1
3844500 2372500  8  1 24  14.4  984 235  3.1 3  9.5  89    0    0 328 -383  1
3844500 2372500  8  2  1  14.0  985  42  2.3 2  9.1  88    0    0 322 -379  1
3844500 2372500  8  2  2  13.5  985 106  1.8 2  9.1  90    0    0 316 -377  1
3844500 2372500  8  2  3  13.3  985 163  3.9 1  9.0  91    0    0 311 -375  1
3844500 2372500  8  2  4  13.0  985 167  4.6 1  8.8  91    0    0 306 -374  1
3844500 2372500  8  2  5  12.7  985 190  2.8 0  8.8  92    0    0 301 -372  1
3844500 2372500  8  2  6  12.8  985 158  1.6 1  8.7  92    3   18 300 -370  1
3844500 2372500  8  2  7  13.7  985 194  2.9 1  8.9  91   90   70 303 -373  1
3844500 2372500  8  2  8  15.5  985 222  1.9 1  9.3  87  238   94 305 -383  1
3844500 2372500  8  2  9  16.9  985 236  1.4 2  9.3  79  394  106 313 -396  1
3844500 2372500  8  2 10  19.4  986 168  1.6 2  9.5  71  478  146 326 -410  1
3844500 2372500  8  2 11  20.8  985 278  2.0 2  9.4  62  523  189 333 -424  1
3844500 2372500  8  2 12  22.5  985 121  1.7 1  8.9  54  796   70 334 -439  1
3844500 2372500  8  2 13  23.0  985 140  2.3 1  8.4  47  817   72 333 -454  1
3844500 2372500  8  2 14  24.6  984  24  2.2 2  7.9  42  756   92 338 -465  1
3844500 2372500  8  2 15  25.3  984 107  3.5 3  7.8  38  628  123 349 -469  1
3844500 2372500  8  2 16  25.3  983 102  2.9 3  8.0  39  491  133 353 -467  1
3844500 2372500  8  2 17  26.1  983 164  2.7 4  8.3  39  338  130 358 -460  1
3844500 2372500  8  2 18  25.5  982 142  2.6 6  9.0  42  107  143 368 -449  1
3844500 2372500  8  2 19  24.6  982 119  1.5 5  9.9  48   19   74 369 -435  1
3844500 2372500  8  2 20  22.9  982 119  2.7 3 10.1  54   26   23 353 -421  1
3844500 2372500  8  2 21  21.6  983 112  3.1 2 10.2  59    0    0 332 -408  1
3844500 2372500  8  2 22  20.5  983 106  3.5 2 10.2  64    0    0 323 -399  1
3844500 2372500  8  2 23  20.4  983 102  4.2 2  9.6  62    0    0 323 -393  1
3844500 2372500  8  2 24  20.7  983 105  4.2 2  8.9  57    0    0 326 -390  1
3844500 2372500  8  3  1  20.9  981 138  3.9 2  8.2  51    0    0 334 -411  1
3844500 2372500  8  3  2  21.0  982 158  3.1 2  7.7  47    0    0 331 -409  1
3844500 2372500  8  3  3  20.5  981 179  2.4 1  7.3  46    0    0 323 -408  1
3844500 2372500  8  3  4  19.5  982 183  1.7 1  7.5  50    0    0 314 -405  1
3844500 2372500  8  3  5  19.6  981 185  2.3 2  7.6  51    0    0 311 -400  1
3844500 2372500  8  3  6  18.2  982 176  2.1 3  7.9  58    0    2 316 -394  1
3844500 2372500  8  3  7  19.8  982 185  2.3 7  8.3  58    0   26 333 -393  1
3844500 2372500  8  3  8  19.5  982 134  2.2 8  9.0  61    0   45 350 -401  1
3844500 2372500  8  3  9  18.4  983 198  2.1 8 10.1  72    0   73 352 -415  1
3844500 2372500  8  3 10  18.9  983 192  4.4 8 10.6  76    0  185 352 -431  1
3844500 2372500  8  3 11  19.8  983 221  2.2 6 10.8  74    0  158 351 -448  1
3844500 2372500  8  3 12  20.5  983 204  2.8 8 11.4  74    0  131 356 -467  1
3844500 2372500  8  3 13  21.8  983 207  1.3 7 12.2  75   11  288 366 -486  1
3844500 2372500  8  3 14  21.6  983 116  3.0 7 12.4  74   20  288 367 -499  1
3844500 2372500  8  3 15  23.6  983 179  3.1 4 12.2  68  274  345 363 -499  1
3844500 2372500  8  3 16  25.8  983 142  2.8 4 12.0  60  437  218 363 -494  1
3844500 2372500  8  3 17  25.2  983 182  2.2 5 11.5  54  338  184 368 -490  1
3844500 2372500  8  3 18  26.3  983 199  2.8 5 11.1  52  209  142 370 -480  1
3844500 2372500  8  3 19  25.4  983 192  2.7 4 10.9  51  123   91 368 -465  1
3844500 2372500  8  3 20  24.3  982 125  2.1 5 11.1  54   18   30 365 -450  1
3844500 2372500  8  3 21  21.4  982 214  2.1 4 12.0  67    0    0 359 -437  1
3844500 2372500  8  3 22  20.6  983 124  1.9 2 12.3  76    0    0 346 -429  1
3844500 2372500  8  3 23  20.6  983 135  1.0 1 11.4  73    0    0 336 -425  1
3844500 2372500  8  3 24  19.7  983 170  1.8 1 11.1  72    0    0 333 -420  1
3844500 2372500  8  4  1  20.4  983 132  2.4 1 11.0  72    0    0 333 -414  1
3844500 2372500  8  4  2  18.4  983 135  1.1 3 11.1  76    0    0 336 -409  1
3844500 2372500  8  4  3  17.6  983 154  0.3 5 11.1  83    0    0 343 -406  1
3844500 2372500  8  4  4  17.7  983 128  1.0 6 11.1  85    0    0 351 -404  1
3844500 2372500  8  4  5  17.0  983 101  1.7 5 11.0  86    0    0 350 -402  1
3844500 2372500  8  4  6  17.2  982 113  1.0 5 10.9  86    0    1 346 -404  1
3844500 2372500  8  4  7  18.1  982  98  0.9 6 10.9  83   27   80 349 -408  1
3844500 2372500  8  4  8  18.6  982 164  0.8 5 11.1  81   49  152 349 -412  1
3844500 2372500  8  4  9  20.2  982 146  0.7 4 11.4  78  213  198 347 -424  1
3844500 2372500  8  4 10  22.3  982 103  1.6 4 11.8  72  455  169 352 -445  1
3844500 2372500  8  4 11  24.4  982  89  1.7 3 12.7  68  643  130 360 -469  1
3844500 2372500  8  4 12  25.2  981  87  1.6 3 12.6  62  508  243 364 -491  1
3844500 2372500  8  4 13  27.2  981 134  1.9 2 12.1  55  644  188 366 -506  1
3844500 2372500  8  4 14  28.7  980  97  3.6 2 12.0  49  684  147 370 -514  1
3844500 2372500  8  4 15  29.4  980 243  3.7 4 11.7  45  212  316 380 -515  1
3844500 2372500  8  4 16  24.5  979 142  8.1 6 10.9  47    0  155 382 -515  1
3844500 2372500  8  4 17  24.3  979 180  7.0 5 10.8  54  140  196 377 -508  1
3844500 2372500  8  4 18  23.8  979  42  5.7 5 11.8  60   39  142 374 -493  1
3844500 2372500  8  4 19  23.2  978 195  4.4 7 12.6  67    2   56 380 -477  1
3844500 2372500  8  4 20  22.9  979 197  2.7 8 13.6  74    0    5 392 -452  1
3844500 2372500  8  4 21  21.6  980 198  4.7 8 13.4  76    0    0 394 -429  1
3844500 2372500  8  4 22  21.4  980 233  3.2 7 12.6  76    0    0 387 -422  1
3844500 2372500  8  4 23  21.0  980 198  2.5 7 12.3  75    0    0 384 -420  1
3844500 2372500  8  4 24  20.8  980 181  2.7 7 12.3  77    0    0 383 -419  1
3844500 2372500  8  5  1  20.6  980 163  3.2 7 12.2  77    0    0 382 -417  1
3844500 2372500  8  5  2  21.3  980  99  2.7 7 11.9  74    0    0 383 -416  1
3844500 2372500  8  5  3  20.9  980 242  2.1 7 11.3  70    0    0 382 -415  1
3844500 2372500  8  5  4  21.9  980 218  3.0 8 11.3  68    0    0 387 -416  1
3844500 2372500  8  5  5  21.7  980 238  2.6 8 11.7  69    0    0 393 -417  1
3844500 2372500  8  5  6  21.7  980 190  1.5 8 11.9  70    0   14 394 -419  1
3844500 2372500  8  5  7  21.2  981 199  3.6 5 12.5  75    2   62 382 -420  1
3844500 2372500  8  5  8  21.1  982 211  3.7 8 13.2  81    0   86 382 -423  1
3844500 2372500  8  5  9  21.4  982 201  2.4 8 13.3  81    0   72 397 -430  1
3844500 2372500  8  5 10  22.6  982 210  4.7 8 13.0  76    1  190 399 -442  1
3844500 2372500  8  5 11  24.1  982 210  4.2 6 12.9  69   21  284 395 -457  1
3844500 2372500  8  5 12  24.8  983 224  4.4 6 13.2  66   36  329 392 -468  1
3844500 2372500  8  5 13  26.5  984 229  4.5 6 13.2  62  205  375 398 -476  1
3844500 2372500  8  5 14  26.5  983 236  5.0 6 12.6  56  304  371 401 -483  1
3844500 2372500  8  5 15  27.8  983 214  3.7 4 12.6  54  308  329 396 -490  1
3844500 2372500  8  5 16  28.0  982 248  3.6 5 13.0  53  264  244 396 -493  1
3844500 2372500  8  5 17  28.7  982 197  4.7 5 12.5  50  204  224 399 -488  1
3844500 2372500  8  5 18  27.8  982 198  4.1 4 12.2  49  183  144 394 -480  1
3844500 2372500  8  5 19  26.8  982 243  3.1 5 12.2  52   58   87 388 -470  1
3844500 2372500  8  5 20  25.8  982 194  2.9 7 12.5  56    3   18 396 -457  1
3844500 2372500  8  5 21  24.6  982 196  2.1 6 13.0  63    0    0 397 -447  1
3844500 2372500  8  5 22  23.5  982 251  2.5 3 13.1  67    0    0 378 -440  1
3844500 2372500  8  5 23  22.6  982 179  3.6 3 13.0  71    0    0 364 -435  1
3844500 2372500  8  5 24  22.4  983 227  2.4 5 12.7  72    0    0 369 -434  1
3844500 2372500  8  6  1  22.2  983 195  2.0 5 12.5  72    0    0 375 -434  1
3844500 2372500  8  6  2  21.9  983 117  1.7 5 12.3  72    0    0 373 -433  1
3844500 2372500  8  6  3  21.6  982  19  1.5 5 12.3  73    0    0 372 -430  1
3844500 2372500  8  6  4  21.6  982  92  0.3 6 12.4  74    0    0 375 -425  1
3844500 2372500  8  6  5  20.8  982  86  1.8 7 12.7  78    0    0 382 -419  1
3844500 2372500  8  6  6  20.7  982 138  1.2 7 13.2  83    0    8 384 -416  1
3844500 2372500  8  6  7  20.8  982 149  1.9 6 13.1  82   29   81 380 -417  1
3844500 2372500  8  6  8  21.5  982  11  1.7 2 13.3  81  182  128 363 -425  1
3844500 2372500  8  6  9  23.4  982  17  1.3 2 13.7  77  370  131 355 -432  1
3844500 2372500  8  6 10  24.9  982 288  1.9 3 13.7  70  526  131 365 -436  1
3844500 2372500  8  6 11  27.2  982 303  2.2 4 14.2  64  629  140 380 -443  1
3844500 2372500  8  6 12  28.3  982  20  1.9 5 14.4  60  427  290 396 -440  1
3844500 2372500  8  6 13  29.0  981  26  2.1 6 13.9  54  347  325 406 -434  1
3844500 2372500  8  6 14  30.2  980 138  2.0 6 13.6  50  145  336 412 -439  1
3844500 2372500  8  6 15  26.8  979 212  2.7 8 14.6  58    0  162 414 -449  1
3844500 2372500  8  6 16  26.8  979 159  2.5 8 15.5  67    0  146 413 -451  1
3844500 2372500  8  6 17  27.9  978 175  1.7 4 15.5  65  417  106 407 -453  1
3844500 2372500  8  6 18  27.6  977 158  3.1 2 15.3  62  262   93 392 -452  1
3844500 2372500  8  6 19  26.5  977 103  2.9 1 15.5  66  107   71 379 -443  1
3844500 2372500  8  6 20  25.9  976 111  1.9 4 15.9  71   13   22 380 -439  1
3844500 2372500  8  6 21  25.0  976 129  2.2 6 15.8  74    0    0 392 -433  1
3844500 2372500  8  6 22  22.7  975 130  8.6 7 14.4  74    0    0 395 -429  1
3844500 2372500  8  6 23  20.1  977 253  4.5 7 13.5  81    0    0 389 -428  1
3844500 2372500  8  6 24  19.3  978 247  2.8 7 13.5  90    0    0 384 -427  1
3844500 2372500  8  7  1  18.9  979 179  2.9 8 13.1  91    0    0 385 -425  1
3844500 2372500  8  7  2  18.8  979 208  3.7 8 12.7  90    0    0 389 -422  1
3844500 2372500  8  7  3  18.0  979 240  2.9 6 12.3  89    0    0 379 -422  1
3844500 2372500  8  7  4  18.1  978 211  1.9 6 12.2  90    0    0 369 -421  1
3844500 2372500  8  7  5  18.3  978 217  2.4 8 12.1  89    0    0 378 -419  1
3844500 2372500  8  7  6  17.9  978 150  2.9 7 11.7  86    0    7 379 -417  1
3844500 2372500  8  7  7  19.0  978 248  3.6 5 11.3  82   10   70 365 -418  1
3844500 2372500  8  7  8  20.1  979 282  4.6 6 10.9  74    4  113 362 -423  1
3844500 2372500  8  7  9  20.5  979 210  4.6 7 10.7  69    5  164 374 -433  1
3844500 2372500  8  7 10  20.3  979 222  5.2 6 10.9  70    5  211 374 -447  1
3844500 2372500  8  7 11  20.7  979 278  5.8 5 11.4  72   53  307 368 -468  1
3844500 2372500  8  7 12  22.5  979 271  3.9 6 11.7  70   39  329 374 -488  1
3844500 2372500  8  7 13  23.4  979 256  4.2 5 11.6  64  311  294 380 -479  1
3844500 2372500  8  7 14  25.6  979 276  3.9 2 11.5  57  671  157 374 -469  1
3844500 2372500  8  7 15  26.3  979 247  3.6 3 11.1  51  590  159 376 -471  1
3844500 2372500  8  7 16  26.9  978 295  3.9 2 10.7  47  571  101 376 -475  1
3844500 2372500  8  7 17  26.4  977 259  2.8 3 11.1  49  407  110 373 -476  1
3844500 2372500  8  7 18  25.8  977 325  2.4 2 11.2  51  258   93 367 -471  1
3844500 2372500  8  7 19  25.1  976 216  1.4 2 11.1  52   88   72 358 -464  1
3844500 2372500  8  7 20  24.3  976 180  2.1 3 11.7  58    6   19 357 -452  1
3844500 2372500  8  7 21  23.1  975 173  1.1 3 12.1  63    0    0 359 -439  1
3844500 2372500  8  7 22  21.9  974  79  3.3 2 12.1  68    0    0 353 -433  1
3844500 2372500  8  7 23  21.3  974  83  1.9 2 11.8  70    0    0 348 -431  1
3844500 2372500  8  7 24  21.6  974   9  3.3 3 11.5  69    0    0 351 -428  1
3844500 2372500  8  8  1  21.3  973  70  1.9 3 11.3  68    0    0 353 -426  1
3844500 2372500  8  8  2  20.8  973  71  1.2 4 11.2  69    0    0 354 -427  1
3844500 2372500  8  8  3  19.4  972  62  1.9 6 11.6  75    0    0 361 -427  1
3844500 2372500  8  8  4  19.3  971 280  1.2 6 11.7  80    0    0 367 -425  1
3844500 2372500  8  8  5  18.7  970 303  1.9 6 11.7  81    0    0 367 -423  1
3844500 2372500  8  8  6  18.9  970 350  4.4 8 11.9  83    0    3 373 -422  1
3844500 2372500  8  8  7  18.2  972 318  3.1 6 12.2  87    0   26 373 -423  1
3844500 2372500  8  8  8  18.8  973 262  6.5 7 12.4  89    0   44 370 -428  1
3844500 2372500  8  8  9  19.7  972 275  4.6 7 12.7  86    3  164 377 -443  1
3844500 2372500  8  8 10  21.2  973 199  4.0 6 13.3  84  161  286 380 -458  1
3844500 2372500  8  8 11  23.5  972 188  5.8 4 12.5  70  541  206 377 -467  1
3844500 2372500  8  8 12  25.1  974 215  5.8 4 11.3  57  355  337 377 -476  1
3844500 2372500  8  8 13  25.8  973 205  5.5 5 11.6  55  446  298 388 -485  1
3844500 2372500  8  8 14  26.9  973 209  6.4 4 11.9  53  498  272 393 -493  1
3844500 2372500  8  8 15  27.1  973 241  5.6 3 11.4  49  532  208 389 -495  1
3844500 2372500  8  8 16  28.1  973 240  4.7 2 11.3  47  480  165 383 -492  1
3844500 2372500  8  8 17  26.7  973 266  3.8 5 11.8  50  138  213 387 -487  1
3844500 2372500  8  8 18  26.9  973 286  3.1 4 11.4  50  145  138 390 -478  1
3844500 2372500  8  8 19  26.2  972 235  2.4 5 11.2  49   19   74 388 -467  1
3844500 2372500  8  8 20  24.8  973 227  3.5 6 11.7  55    0   12 391 -454  1
3844500 2372500  8  8 21  20.8  973 206  5.6 6 11.9  66    0    0 384 -443  1
3844500 2372500  8  8 22  20.5  973 178  5.7 5 11.8  74    0    0 372 -434  1
3844500 2372500  8  8 23  20.4  974 191  5.8 6 11.7  74    0    0 372 -429  1
3844500 2372500  8  8 24  20.5  974 194  2.4 7 11.6  74    0    0 377 -426  1
3844500 2372500  8  9  1  20.5  974 214  2.1 6 11.7  74    0    0 376 -424  1
3844500 2372500  8  9  2  20.6  975 213  2.2 6 11.4  72    0    0 371 -422  1
3844500 2372500  8  9  3  19.8  975 177  1.5 4 11.5  74    0    0 363 -421  1
3844500 2372500  8  9  4  20.0  975 176  1.5 5 11.6  77    0    0 360 -418  1
3844500 2372500  8  9  5  19.6  976 200  1.5 7 11.9  79    0    0 368 -414  1
3844500 2372500  8  9  6  19.0  976 257  1.5 7 12.5  86    0    5 373 -411  1
3844500 2372500  8  9  7  18.9  976 238  2.2 5 12.2  85   19   75 363 -409  1
3844500 2372500  8  9  8  19.8  977 279  2.1 2 12.2  83  177  123 345 -416  1
3844500 2372500  8  9  9  22.6  977 220  2.1 3 12.7  77  230  186 344 -431  1
3844500 2372500  8  9 10  24.2  977 233  3.0 6 11.9  64  187  266 365 -452  1
3844500 2372500  8  9 11  26.2  978 222  5.2 4 11.1  53  479  213 374 -471  1
3844500 2372500  8  9 12  26.9  978 225  5.0 3 11.0  49  499  239 368 -487  1
3844500 2372500  8  9 13  27.8  977 214  4.8 2 10.6  45  686  154 366 -499  1
3844500 2372500  8  9 14  28.9  977 269  4.1 2 10.9  44  788   72 369 -506  1
3844500 2372500  8  9 15  29.2  976 216  3.1 2 11.2  43  675   96 374 -508  1
3844500 2372500  8  9 16  28.7  976 209  3.2 3 10.4  40  266  222 377 -505  1
3844500 2372500  8  9 17  29.1  975 193  3.3 5  9.9  38   43  188 387 -496  1
3844500 2372500  8  9 18  29.1  975 214  4.1 5 10.5  40  146  127 396 -483  1
3844500 2372500  8  9 19  27.8  975 216  2.4 4 11.3  44   49   72 391 -470  1
3844500 2372500  8  9 20  26.6  975 259  2.9 7 11.9  50    5   16 395 -461  1
3844500 2372500  8  9 21  24.3  976 257  3.6 7 13.0  61    0    0 402 -452  1
3844500 2372500  8  9 22  21.9  976 350  3.0 7 13.5  73    0    0 394 -445  1
3844500 2372500  8  9 23  20.6  977   8  2.7 7 13.5  82    0    0 388 -439  1
3844500 2372500  8  9 24  19.8  978 189  3.6 7 13.6  88    0    0 384 -433  1
3844500 2372500  8 10  1  19.5  979 181  1.0 5 13.4  90    0    0 375 -424  1
3844500 2372500  8 10  2  19.6  979 202  1.2 6 13.3  90    0    0 371 -418  1
3844500 2372500  8 10  3  19.4  978 164  1.4 6 13.4  91    0    0 376 -415  1
3844500 2372500  8 10  4  19.4  978  97  2.0 7 13.3  91    0    0 380 -413  1
3844500 2372500  8 10  5  18.9  979 205  2.2 7 13.1  90    0    0 383 -412  1
3844500 2372500  8 10  6  19.0  979 246  2.4 7 12.9  90    0    3 381 -411  1
3844500 2372500  8 10  7  19.3  979 225  2.5 7 13.2  91    0   15 379 -411  1
3844500 2372500  8 10  8  19.7  980 232  4.8 7 12.3  83    0   51 378 -412  1
3844500 2372500  8 10  9  20.0  980 213  5.7 8 11.2  75    9  175 383 -417  1
3844500 2372500  8 10 10  20.3  981 207  5.0 5 10.9  71  152  254 374 -431  1
3844500 2372500  8 10 11  22.3  981 220  5.8 3 10.5  64  347  235 358 -448  1
3844500 2372500  8 10 12  21.6  981 221  6.7 4 10.5  61   76  331 358 -462  1
3844500 2372500  8 10 13  23.1  981 205  6.2 4 10.0  57  363  237 364 -471  1
3844500 2372500  8 10 14  24.6  981 213  7.5 4  9.8  51  251  311 371 -479  1
3844500 2372500  8 10 15  23.1  981 274  6.3 6 10.2  53   51  287 379 -488  1
3844500 2372500  8 10 16  22.7  982 237  4.5 5 10.3  57  110  250 379 -488  1
3844500 2372500  8 10 17  22.3  981 229  4.9 6 10.2  58  143  167 376 -482  1
3844500 2372500  8 10 18  22.9  982 258  5.0 6 10.0  56  103  124 380 -474  1
3844500 2372500  8 10 19  22.6  982 212  3.2 6 10.0  56   48   64 381 -463  1
3844500 2372500  8 10 20  22.2  982 276  4.0 7 10.2  58    6   16 384 -451  1
3844500 2372500  8 10 21  19.8  983 228  5.0 7 10.6  66    0    0 384 -442  1
3844500 2372500  8 10 22  18.9  985 207  3.8 7 10.9  75    0    0 380 -436  1
3844500 2372500  8 10 23  18.6  985 169  2.9 7 10.8  77    0    0 379 -430  1
3844500 2372500  8 10 24  18.7  985 212  3.7 4 10.6  76    0    0 367 -427  1
3844500 2372500  8 11  1  18.5  985 213  2.4 7 10.6  77    0    0 367 -424  1
3844500 2372500  8 11  2  18.5  985 203  3.2 8 10.6  77    0    0 385 -420  1
3844500 2372500  8 11  3  18.4  985 228  3.2 7 10.1  74    0    0 384 -418  1
3844500 2372500  8 11  4  18.6  985 249  2.3 8 10.0  73    0    0 383 -416  1
3844500 2372500  8 11  5  18.6  986 353  2.9 8 10.1  73    0    0 387 -413  1
3844500 2372500  8 11  6  18.2  986 254  2.2 8 10.3  76    0    3 386 -409  1
3844500 2372500  8 11  7  18.3  986 155  2.7 6 10.6  78    1   56 374 -407  1
3844500 2372500  8 11  8  18.8  986 266  3.5 5 10.5  76    9  128 360 -408  1
3844500 2372500  8 11  9  18.8  987 259  4.4 7 10.3  74    0  103 363 -415  1
3844500 2372500  8 11 10  18.1  987 288  3.1 7 11.0  81    7  222 371 -424  1
3844500 2372500  8 11 11  19.8  988 284  2.3 6 11.7  83  141  345 369 -435  1
3844500 2372500  8 11 12  19.0  987 303  2.3 6 11.3  78  454  293 365 -451  1
3844500 2372500  8 11 13  20.9  987 333  2.9 5 11.2  75  302  329 361 -466  1
3844500 2372500  8 11 14  22.5  987 249  5.3 5 11.3  68  151  377 363 -478  1
3844500 2372500  8 11 15  23.3  988 254  4.4 3 10.6  59  256  328 357 -468  1
3844500 2372500  8 11 16  23.1  987 163  4.5 4  9.8  53  272  232 352 -456  1
3844500 2372500  8 11 17  20.6  987 201  4.3 4  9.8  58  111  205 349 -459  1
3844500 2372500  8 11 18  18.4  987 209  3.0 8 10.7  73    6  112 356 -457  1
3844500 2372500  8 11 19  16.7  987 276  4.3 8 11.1  86    0   16 364 -450  1
3844500 2372500  8 11 20  16.1  988  36  4.2 6 10.7  89    0    4 354 -437  1
3844500 2372500  8 11 21  16.4  988  31  2.0 8 10.6  89    0    0 355 -425  1
3844500 2372500  8 11 22  16.0  988  46  1.2 8 10.6  89    0    0 363 -417  1
3844500 2372500  8 11 23  16.2  988  87  1.7 7 10.7  91    0    0 360 -414  1
3844500 2372500  8 11 24  15.8  988  91  1.3 5 10.7  92    0    0 350 -413  1
3844500 2372500  8 12  1  15.8  988  65  1.2 4 10.6  91    0    0 337 -411  1
3844500 2372500  8 12  2  15.1  987  85  1.2 4 10.2  90    0    0 331 -408  1
3844500 2372500  8 12  3  14.5  987 113  1.8 3  9.7  90    0    0 324 -406  1
3844500 2372500  8 12  4  14.5  986 128  1.8 3  9.6  90    0    0 319 -406  1
3844500 2372500  8 12  5  14.5  986  19  1.2 5  9.6  90    0    0 330 -406  1
