Koordinatensystem : Lambert konform konisch
Rechtswert        : 3885500 Meter
Hochwert          : 2547500 Meter
Hoehenlage        : 99 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3885500 2547500  6 20 14  23.3 1006   2  2.9 7 11.1  60    2  260 374 -467  2
3885500 2547500  6 20 15  23.6 1006  11  3.5 8 11.2  62    0  160 394 -457  2
3885500 2547500  6 20 16  22.9 1006   5  3.7 7 11.1  62    0  176 394 -449  2
3885500 2547500  6 20 17  22.8 1005 333  3.5 6 11.2  64    8  193 383 -445  2
3885500 2547500  6 20 18  22.2 1005 338  3.8 7 11.5  66    0   99 381 -442  2
3885500 2547500  6 20 19  21.8 1005 348  3.4 7 11.6  69    8   93 385 -438  2
3885500 2547500  6 20 20  21.0 1004 342  3.1 8 11.6  72    0   12 390 -435  2
3885500 2547500  6 20 21  19.9 1004  45  2.6 8 11.9  78    0    0 395 -431  2
3885500 2547500  6 20 22  18.7 1004  12  3.3 8 12.4  87    0    0 393 -428  2
3885500 2547500  6 20 23  18.6 1005 350  2.5 8 12.6  92    0    0 393 -425  2
3885500 2547500  6 20 24  18.4 1004 343  3.0 8 12.6  93    0    0 394 -424  2
3885500 2547500  6 21  1  18.0 1004  13  3.1 7 12.6  95    0    0 388 -423  2
3885500 2547500  6 21  2  18.2 1003  48  1.2 8 12.6  96    0    0 389 -422  2
3885500 2547500  6 21  3  18.3 1003  84  2.0 8 12.7  95    0    0 395 -420  2
3885500 2547500  6 21  4  18.2 1003 134  1.6 7 12.7  95    0    0 391 -416  2
3885500 2547500  6 21  5  18.4 1002  98  1.6 8 12.8  96    0    0 391 -414  2
3885500 2547500  6 21  6  18.5 1002  96  2.0 8 13.0  96    0   10 397 -413  2
3885500 2547500  6 21  7  18.7 1002 338  2.4 8 13.2  97    0   26 398 -414  2
3885500 2547500  6 21  8  19.3 1002 123  2.9 8 13.5  97    0   83 401 -416  2
3885500 2547500  6 21  9  21.5 1002 175  2.8 7 13.9  91    4  196 402 -421  2
3885500 2547500  6 21 10  21.4 1002 185  2.5 6 14.2  87   34  301 397 -422  2
3885500 2547500  6 21 11  22.4 1002 233  4.1 5 14.0  84  108  380 389 -420  2
3885500 2547500  6 21 12  22.8 1002 229  4.1 6 13.8  79   32  345 393 -423  2
3885500 2547500  6 21 13  22.8 1002 257  4.5 7 13.7  77   42  367 404 -429  2
3885500 2547500  6 21 14  24.6 1002 262  4.6 6 13.4  72  179  398 408 -436  2
3885500 2547500  6 21 15  23.6 1001 221  5.0 6 13.1  68    9  274 404 -444  2
3885500 2547500  6 21 16  22.9 1001 262  4.6 7 12.8  70    1  201 404 -452  2
3885500 2547500  6 21 17  23.1 1001 249  3.7 7 12.7  71   42  240 405 -458  2
3885500 2547500  6 21 18  22.0 1001 291  4.9 6 12.7  73   59  187 398 -457  2
3885500 2547500  6 21 19  20.8 1001 284  4.0 7 12.7  78    1   77 392 -450  2
3885500 2547500  6 21 20  20.1 1002 292  3.1 8 12.4  81    0   19 394 -441  2
3885500 2547500  6 21 21  19.4 1001 306  2.9 8 12.4  84    0    2 394 -431  2
3885500 2547500  6 21 22  18.5 1001 307  2.1 8 12.5  89    0    0 390 -422  2
3885500 2547500  6 21 23  18.5 1001 320  2.0 8 12.5  92    0    0 389 -415  2
3885500 2547500  6 21 24  18.2 1001 322  2.0 8 12.3  92    0    0 386 -412  2
3885500 2547500  6 22  1  18.2 1001 302  1.7 8 12.2  92    0    0 385 -409  2
3885500 2547500  6 22  2  17.9 1001 307  2.0 8 12.1  92    0    0 385 -405  2
3885500 2547500  6 22  3  17.7 1000 292  1.6 8 11.8  91    0    0 383 -402  2
3885500 2547500  6 22  4  17.6 1000 304  1.9 8 11.7  91    0    0 382 -400  2
3885500 2547500  6 22  5  17.5 1000 302  1.6 8 11.5  90    0    0 382 -399  2
3885500 2547500  6 22  6  17.5 1000 336  1.7 8 11.5  91    0   18 383 -400  2
3885500 2547500  6 22  7  18.6 1000 314  1.8 8 11.6  88    0   56 384 -406  2
3885500 2547500  6 22  8  19.0 1000 329  1.5 8 11.6  84    0   69 383 -417  2
3885500 2547500  6 22  9  19.0 1000   6  1.9 8 11.4  81    0  109 382 -434  2
3885500 2547500  6 22 10  20.0 1000  21  1.6 8 11.3  78    3  238 380 -454  2
3885500 2547500  6 22 11  20.3 1000  78  1.4 8 11.1  74   15  326 380 -475  2
3885500 2547500  6 22 12  21.7 1000  39  1.5 6 10.8  69  103  460 378 -497  2
3885500 2547500  6 22 13  22.0 1000 206  1.4 6 11.0  66  176  497 378 -515  2
3885500 2547500  6 22 14  23.1 1000  87  0.9 7 11.3  65  111  459 385 -525  2
3885500 2547500  6 22 15  22.9 1000 354  2.9 5 11.3  63  211  456 386 -515  2
3885500 2547500  6 22 16  24.0  999 301  0.3 5 10.9  59  293  381 384 -507  2
3885500 2547500  6 22 17  24.3  999 136  1.9 5 10.8  56  138  323 385 -511  2
3885500 2547500  6 22 18  24.9  998  77  0.3 6 11.1  56  117  237 388 -497  2
3885500 2547500  6 22 19  23.9  998 150  3.1 7 11.9  61   10  110 395 -474  2
3885500 2547500  6 22 20  22.7  998 125  3.2 7 12.3  68    0   16 396 -453  2
3885500 2547500  6 22 21  21.3  999 192  3.2 8 12.2  72    0    0 397 -439  2
3885500 2547500  6 22 22  16.9  999 195  3.9 8 11.7  83    0    0 394 -435  2
3885500 2547500  6 22 23  16.7 1001 206  2.2 8 11.3  93    0    0 388 -433  2
3885500 2547500  6 22 24  16.3 1001 255  3.8 7 11.3  95    0    0 384 -432  2
3885500 2547500  6 23  1  16.4 1002 243  4.8 4 11.2  95    0    0 360 -431  2
3885500 2547500  6 23  2  15.7 1003 240  2.6 4 11.0  95    0    0 341 -427  2
3885500 2547500  6 23  3  15.7 1004 242  1.9 3 10.9  96    0    0 334 -418  2
3885500 2547500  6 23  4  15.7 1004 229  2.4 3 10.7  94    0    0 327 -408  2
3885500 2547500  6 23  5  14.7 1005 246  2.4 3  9.8  90    3   11 324 -401  2
3885500 2547500  6 23  6  15.9 1006 232  3.3 1  9.4  85   57   49 311 -396  2
3885500 2547500  6 23  7  17.2 1007 248  5.4 1  9.0  76  102  105 302 -396  2
3885500 2547500  6 23  8  17.5 1007 245  5.3 2  8.3  66  175  160 308 -401  2
3885500 2547500  6 23  9  17.8 1008 245  5.2 4  7.8  61  326  176 325 -407  2
3885500 2547500  6 23 10  18.9 1008 236  5.1 3  7.5  56  566  122 334 -417  2
3885500 2547500  6 23 11  20.5 1008 228  6.3 1  7.3  50  784   69 323 -427  2
3885500 2547500  6 23 12  20.5 1008 220  6.6 2  6.9  46  528  241 322 -437  2
3885500 2547500  6 23 13  21.4 1008 258  4.6 5  6.6  42  301  348 340 -445  2
3885500 2547500  6 23 14  20.4 1008 240  4.7 5  6.4  41  368  313 353 -450  2
3885500 2547500  6 23 15  22.0 1008 210  4.6 8  6.6  42   36  305 366 -453  2
3885500 2547500  6 23 16  21.7 1009 207  5.1 8  6.9  42    6  225 379 -454  2
3885500 2547500  6 23 17  21.8 1009 217  5.1 8  6.8  42   12  195 377 -452  2
3885500 2547500  6 23 18  20.7 1009 227  4.7 7  6.9  43   22  155 371 -448  2
3885500 2547500  6 23 19  20.8 1009 247  3.3 5  7.0  46   95   99 358 -441  2
3885500 2547500  6 23 20  19.8 1009 235  3.5 3  7.1  48   53   43 340 -431  2
3885500 2547500  6 23 21  16.6 1009 227  2.5 2  7.4  56    0    5 322 -420  2
3885500 2547500  6 23 22  14.2 1010 229  2.5 1  7.8  71    0    0 306 -411  2
3885500 2547500  6 23 23  13.2 1011 226  1.9 1  7.8  80    0    0 296 -403  2
3885500 2547500  6 23 24  12.2 1011 225  1.7 1  7.8  84    0    0 293 -398  2
3885500 2547500  6 24  1  11.8 1011 236  2.1 1  7.7  88    0    0 290 -393  2
3885500 2547500  6 24  2  11.3 1011 244  1.9 0  7.5  88    0    0 283 -388  2
3885500 2547500  6 24  3  11.1 1012 232  1.6 0  7.4  89    0    0 277 -385  2
3885500 2547500  6 24  4  10.5 1012 296  1.8 0  7.4  91    0    0 276 -381  2
3885500 2547500  6 24  5  10.8 1012 183  2.3 2  7.4  92    0    8 283 -378  2
3885500 2547500  6 24  6  12.6 1012 173  2.2 3  7.7  90    3   42 299 -377  2
3885500 2547500  6 24  7  14.5 1012 170  2.7 6  8.2  84    5   96 321 -382  2
3885500 2547500  6 24  8  15.8 1012 220  2.8 8  8.4  78   37  183 345 -394  2
3885500 2547500  6 24  9  17.7 1013 233  3.0 6  8.5  71  167  242 348 -410  2
3885500 2547500  6 24 10  19.9 1012 237  2.8 6  8.5  63  178  304 345 -426  2
3885500 2547500  6 24 11  20.1 1012 221  2.8 7  8.5  58   12  286 349 -440  2
3885500 2547500  6 24 12  21.0 1012 269  3.3 5  7.9  52  174  374 345 -451  2
3885500 2547500  6 24 13  21.6 1012 201  2.4 6  7.6  48  448  298 344 -460  2
3885500 2547500  6 24 14  21.8 1011 240  4.3 5  7.3  45  276  351 347 -463  2
3885500 2547500  6 24 15  23.0 1011 275  4.8 7  7.0  41  129  334 352 -465  2
3885500 2547500  6 24 16  22.9 1011 223  4.5 6  7.0  40   60  279 357 -468  2
3885500 2547500  6 24 17  22.9 1011 250  3.4 4  7.0  40  201  223 346 -465  2
3885500 2547500  6 24 18  23.1 1010 234  2.9 4  7.0  40  290  100 339 -457  2
3885500 2547500  6 24 19  22.4 1010 251  3.5 4  7.0  40   92  103 337 -448  2
3885500 2547500  6 24 20  21.2 1010 259  2.8 2  7.1  43   24   46 326 -437  2
3885500 2547500  6 24 21  17.8 1010 275  1.2 1  7.4  52    0    2 308 -424  2
3885500 2547500  6 24 22  14.7 1011 271  1.6 2  8.1  70    0    0 300 -410  2
3885500 2547500  6 24 23  14.0 1011 238  1.1 3  8.1  80    0    0 303 -402  2
3885500 2547500  6 24 24  13.2 1011 274  1.2 3  8.0  82    0    0 305 -398  2
3885500 2547500  6 25  1  12.6 1011 256  0.8 2  7.9  85    0    0 301 -397  2
3885500 2547500  6 25  2  11.1 1011 220  1.3 2  7.7  88    0    0 295 -395  2
3885500 2547500  6 25  3  10.8 1010 236  1.1 1  7.4  90    0    0 289 -393  2
3885500 2547500  6 25  4  10.3 1010 165  1.4 2  7.1  90    0    0 294 -390  2
3885500 2547500  6 25  5  10.6 1009 171  1.6 2  7.1  90    0    9 301 -387  2
3885500 2547500  6 25  6  14.0 1009 162  1.1 2  7.8  87    6   52 312 -386  2
3885500 2547500  6 25  7  15.2 1009 184  1.9 3  8.6  83   72  134 325 -391  2
3885500 2547500  6 25  8  17.6 1008 197  2.3 3  8.7  74  182  198 333 -403  2
3885500 2547500  6 25  9  19.3 1007 203  3.6 3  8.7  65  178  284 343 -417  2
3885500 2547500  6 25 10  19.9 1007 208  3.5 6  8.7  60  126  355 353 -424  2
3885500 2547500  6 25 11  20.4 1006 213  6.1 7  8.5  58  107  397 365 -427  2
3885500 2547500  6 25 12  21.7 1005 215  6.6 7  8.1  52   65  395 373 -430  2
3885500 2547500  6 25 13  21.5 1004 241  7.1 7  7.8  48   11  313 377 -428  2
3885500 2547500  6 25 14  21.0 1004 200  6.0 8  7.8  49    0  201 382 -419  2
3885500 2547500  6 25 15  21.2 1003 217  5.1 7  8.0  50    0  176 384 -419  2
3885500 2547500  6 25 16  21.1 1002 224  6.3 6  7.8  49    0  137 377 -435  2
3885500 2547500  6 25 17  20.4 1002 240  6.2 7  7.6  49    0   76 374 -443  2
3885500 2547500  6 25 18  19.4 1002 240  5.8 8  7.9  54    0   43 381 -439  2
3885500 2547500  6 25 19  17.3 1002 228  5.1 7  8.7  65    0   20 376 -433  2
3885500 2547500  6 25 20  15.5 1003 236  5.4 7  9.6  81    0    7 367 -424  2
3885500 2547500  6 25 21  15.1 1003 241  4.5 7  9.9  90    0    0 362 -414  2
3885500 2547500  6 25 22  14.3 1004 244  3.6 7  9.4  89    0    0 357 -405  2
3885500 2547500  6 25 23  14.2 1004 245  3.2 6  8.6  84    0    0 349 -399  2
3885500 2547500  6 25 24  13.1 1004 251  2.8 5  8.3  84    0    0 337 -394  2
3885500 2547500  6 26  1  12.5 1004 246  1.9 6  8.3  89    0    0 333 -389  2
3885500 2547500  6 26  2  12.0 1004 239  2.2 5  8.3  92    0    0 331 -385  2
3885500 2547500  6 26  3  10.9 1004 251  1.6 5  8.1  94    0    0 322 -381  2
3885500 2547500  6 26  4  10.2 1004 238  2.9 4  7.7  96    0    0 313 -379  2
3885500 2547500  6 26  5  10.6 1004 246  1.9 5  7.7  97    1   11 310 -378  2
3885500 2547500  6 26  6  11.2 1005 237  3.2 6  8.0  98   13   53 320 -380  2
3885500 2547500  6 26  7  12.5 1005 235  4.0 6  8.2  94   39  116 328 -384  2
3885500 2547500  6 26  8  14.6 1005 230  3.7 4  8.4  85  193  162 323 -393  2
3885500 2547500  6 26  9  14.8 1006 248  4.2 5  8.4  80  190  243 323 -404  2
3885500 2547500  6 26 10  15.9 1006 237  4.3 7  8.3  75   82  318 344 -418  2
3885500 2547500  6 26 11  17.4 1006 237  5.2 7  8.4  71   73  352 361 -430  2
3885500 2547500  6 26 12  18.5 1006 251  5.2 4  8.4  65  175  386 350 -439  2
3885500 2547500  6 26 13  20.5 1005 245  5.3 4  8.2  58  584  243 341 -442  2
3885500 2547500  6 26 14  21.1 1005 251  5.8 5  7.5  48  226  373 350 -447  2
3885500 2547500  6 26 15  20.0 1005 248  6.4 7  6.9  45   53  317 362 -454  2
3885500 2547500  6 26 16  19.6 1005 255  6.7 8  7.0  48    0  159 374 -455  2
3885500 2547500  6 26 17  19.9 1006 263  6.0 5  6.9  48   91  240 364 -454  2
3885500 2547500  6 26 18  19.9 1006 250  5.6 6  6.9  47   84  177 356 -448  2
3885500 2547500  6 26 19  19.4 1006 247  5.2 6  6.9  48   30  107 360 -440  2
3885500 2547500  6 26 20  18.5 1006 258  4.4 7  7.0  51    7   43 363 -431  2
3885500 2547500  6 26 21  17.9 1007 252  4.4 6  7.2  55    0    1 361 -423  2
3885500 2547500  6 26 22  17.2 1008 260  2.6 7  7.4  58    0    0 359 -417  2
3885500 2547500  6 26 23  17.5 1008 265  3.2 7  7.6  61    0    0 364 -412  2
3885500 2547500  6 26 24  16.4 1008 268  2.6 5  7.7  63    0    0 353 -407  2
3885500 2547500  6 27  1  14.8 1009 286  1.4 3  7.7  69    0    0 330 -402  2
3885500 2547500  6 27  2  13.3 1009 266  1.6 5  7.8  77    0    0 325 -398  2
3885500 2547500  6 27  3  13.7 1009 306  1.0 7  8.0  82    0    0 344 -396  2
3885500 2547500  6 27  4  13.4 1009 334  1.2 6  8.0  82    0    0 351 -395  2
3885500 2547500  6 27  5  12.6 1009 321  0.9 6  8.0  85    0    2 345 -391  2
3885500 2547500  6 27  6  13.9 1009 237  0.6 6  8.5  89    5   45 347 -388  2
3885500 2547500  6 27  7  15.9 1010 247  1.3 3  8.4  79  118  104 337 -393  2
3885500 2547500  6 27  8  17.3 1010 215  1.8 2  7.8  66  297  112 320 -404  2
3885500 2547500  6 27  9  18.4 1010 238  2.2 2  7.4  58  328  187 318 -420  2
3885500 2547500  6 27 10  19.8 1010 240  2.5 3  7.5  54  334  261 330 -437  2
3885500 2547500  6 27 11  19.6 1010 222  2.3 3  7.5  52  559  206 339 -451  2
3885500 2547500  6 27 12  20.0 1010 264  2.9 4  7.3  50  548  250 345 -457  2
3885500 2547500  6 27 13  21.3 1010 247  4.1 6  7.1  47  440  316 362 -463  2
3885500 2547500  6 27 14  22.1 1010 253  3.3 5  7.1  44  377  329 370 -464  2
3885500 2547500  6 27 15  22.3 1010 275  2.9 5  7.1  43  327  312 368 -457  2
3885500 2547500  6 27 16  23.4 1009 280  2.5 3  7.0  40  443  197 363 -456  2
3885500 2547500  6 27 17  24.0 1009 287  3.2 2  7.1  39  283  197 355 -458  2
3885500 2547500  6 27 18  22.9 1009 285  2.5 2  7.1  40  149  169 351 -457  2
3885500 2547500  6 27 19  22.9 1009 289  2.1 1  7.1  40  115  100 346 -453  2
3885500 2547500  6 27 20  22.0 1009 266  1.8 2  7.1  42   46   48 344 -446  2
3885500 2547500  6 27 21  17.8 1009 304  1.5 1  7.8  53    0    5 338 -438  2
3885500 2547500  6 27 22  15.8 1010 216  1.0 3  8.5  70    0    0 332 -431  2
3885500 2547500  6 27 23  15.0 1010 186  1.4 4  8.5  77    0    0 340 -427  2
3885500 2547500  6 27 24  13.7 1010 164  1.3 3  8.3  81    0    0 336 -424  2
3885500 2547500  6 28  1  13.4 1010 153  1.3 2  8.1  84    0    0 324 -422  2
3885500 2547500  6 28  2  12.5 1010 159  1.1 1  8.0  86    0    0 312 -420  2
3885500 2547500  6 28  3  12.5 1010 131  1.6 0  7.9  87    0    0 300 -417  2
3885500 2547500  6 28  4  12.5 1010 187  2.2 1  8.0  88    0    0 298 -415  2
3885500 2547500  6 28  5  12.7 1010 223  1.6 3  8.2  90    0    1 313 -415  2
3885500 2547500  6 28  6  15.8 1010 234  1.6 6  8.7  86    0   32 343 -415  2
3885500 2547500  6 28  7  16.6 1010 245  2.2 8  9.3  80   28  113 375 -418  2
3885500 2547500  6 28  8  19.7 1009 265  2.7 8  9.5  73  142  173 392 -424  2
3885500 2547500  6 28  9  21.8 1009 238  2.6 4 10.0  65  412  135 380 -432  2
3885500 2547500  6 28 10  22.0 1009 264  3.6 5 10.2  61  220  295 370 -443  2
3885500 2547500  6 28 11  23.1 1008 235  3.9 5 10.4  60  410  274 379 -455  2
3885500 2547500  6 28 12  25.4 1009 235  4.7 6 10.8  56   87  372 393 -462  2
3885500 2547500  6 28 13  23.7 1008 242  3.9 6 10.6  55   30  345 397 -472  2
3885500 2547500  6 28 14  24.3 1008 276  3.1 7 10.5  56   18  309 397 -482  2
3885500 2547500  6 28 15  24.7 1007 274  3.4 7 10.9  56   13  270 402 -486  2
3885500 2547500  6 28 16  25.3 1007 278  4.0 7 11.0  55  109  289 402 -488  2
3885500 2547500  6 28 17  25.4 1007 270  2.8 4 11.0  54  196  224 391 -488  2
3885500 2547500  6 28 18  24.6 1006 281  3.3 5 10.9  55   59  171 380 -484  2
3885500 2547500  6 28 19  24.8 1006 301  2.6 6 11.0  56   23  102 384 -475  2
3885500 2547500  6 28 20  23.6 1006 310  2.8 6 11.4  59   19   47 384 -464  2
3885500 2547500  6 28 21  22.4 1006 344  1.8 7 11.7  66    0    6 383 -453  2
3885500 2547500  6 28 22  20.7 1005  87  1.4 8 12.1  74    0    0 384 -443  2
3885500 2547500  6 28 23  19.2 1005 140  1.1 8 12.1  82    0    0 383 -437  2
3885500 2547500  6 28 24  18.7 1004 316  1.6 8 12.0  86    0    0 381 -434  2
3885500 2547500  6 29  1  17.9 1004  44  1.0 6 11.9  89    0    0 371 -432  2
3885500 2547500  6 29  2  17.1 1004  16  1.3 7 11.7  92    0    0 365 -430  2
3885500 2547500  6 29  3  15.9 1004  17  1.2 5 11.2  94    0    0 357 -427  2
3885500 2547500  6 29  4  15.2 1003  14  2.0 3 10.6  94    0    0 339 -425  2
3885500 2547500  6 29  5  16.3 1003  43  1.4 6 10.8  95    0    0 342 -424  2
3885500 2547500  6 29  6  17.4 1003  50  2.0 7 11.5  94    0   34 361 -423  2
3885500 2547500  6 29  7  18.7 1003  32  1.8 5 12.0  92   63  128 361 -426  2
3885500 2547500  6 29  8  21.8 1002  43  2.5 4 12.4  82  232  166 355 -434  2
3885500 2547500  6 29  9  24.4 1003  78  3.4 3 12.5  70  360  199 358 -446  2
3885500 2547500  6 29 10  25.9 1002 131  3.7 2 12.6  62  476  224 359 -461  2
3885500 2547500  6 29 11  27.2 1002 133  3.9 2 12.3  56  567  241 364 -473  2
3885500 2547500  6 29 12  28.0 1001 122  3.4 1 11.9  50  640  242 368 -475  2
3885500 2547500  6 29 13  29.4 1000 146  3.7 1 11.2  45  586  285 373 -479  2
3885500 2547500  6 29 14  30.0  999 149  4.5 3 10.6  40  446  338 386 -496  2
3885500 2547500  6 29 15  31.2  999 179  4.1 5 10.7  38  358  333 404 -512  2
3885500 2547500  6 29 16  30.6  998 178  4.2 4 10.9  38  256  310 409 -515  2
3885500 2547500  6 29 17  29.9  998 184  3.1 5 10.8  40   61  246 408 -513  2
3885500 2547500  6 29 18  24.3  998 226  5.0 7 11.9  52    0   36 406 -508  2
3885500 2547500  6 29 19  21.4  998 251  3.6 8 13.4  75    0   28 401 -499  2
3885500 2547500  6 29 20  21.5  999 134  3.0 8 13.9  85    0   21 399 -488  2
3885500 2547500  6 29 21  21.1  999  63  2.9 6 13.8  85    0    6 393 -477  2
3885500 2547500  6 29 22  20.1  999  74  2.2 2 13.2  85    0    0 373 -469  2
3885500 2547500  6 29 23  18.8  999  72  2.3 3 12.6  88    0    0 360 -463  2
3885500 2547500  6 29 24  18.9  998  45  3.4 2 12.6  91    0    0 358 -459  2
3885500 2547500  6 30  1  18.1  999  84  3.1 3 12.5  92    0    0 356 -456  2
3885500 2547500  6 30  2  18.6  998 126  2.4 4 12.5  93    0    0 360 -452  2
3885500 2547500  6 30  3  19.0  998  59  3.7 6 13.0  94    0    0 370 -446  2
3885500 2547500  6 30  4  18.9  998 161  3.5 7 13.3  95    0    0 379 -439  2
3885500 2547500  6 30  5  19.1  999 209  3.1 7 13.2  94    0    5 382 -433  2
3885500 2547500  6 30  6  19.1  998 191  3.0 4 13.1  93    5   48 373 -432  2
3885500 2547500  6 30  7  20.5  999 107  3.2 4 13.6  92   61  127 366 -436  2
3885500 2547500  6 30  8  21.5  999 163  2.9 4 13.6  85  223  170 370 -446  2
3885500 2547500  6 30  9  23.6 1000 196  2.2 2 13.3  76  385  185 369 -460  2
3885500 2547500  6 30 10  25.4  999 133  3.2 1 13.0  66  520  197 368 -478  2
3885500 2547500  6 30 11  27.0  999 186  4.2 0 12.6  58  616  211 370 -496  2
3885500 2547500  6 30 12  28.0  998 203  3.8 1 13.1  56  477  326 379 -509  2
3885500 2547500  6 30 13  28.2  998 213  2.7 5 13.4  55   22  342 397 -519  2
3885500 2547500  6 30 14  28.1  998 228  3.0 5 13.2  54   94  390 409 -529  2
3885500 2547500  6 30 15  30.0  998 138  2.0 2 13.0  51  581  224 405 -535  2
3885500 2547500  6 30 16  30.8  997 207  2.4 4 12.8  46  451  226 407 -535  2
3885500 2547500  6 30 17  29.5  997 252  2.9 5 13.1  48  121  260 412 -523  2
3885500 2547500  6 30 18  29.3  997 264  4.2 4 13.6  52  107  191 408 -501  2
3885500 2547500  6 30 19  27.6  998 283  3.1 5 13.8  55   16  105 404 -482  2
3885500 2547500  6 30 20  26.6  998 276  3.0 1 14.1  61    0   35 389 -468  2
3885500 2547500  6 30 21  25.5  999 252  2.0 4 14.4  67    0    2 381 -457  2
3885500 2547500  6 30 22  23.9 1000 281  2.1 4 13.9  70    0    0 387 -450  2
3885500 2547500  6 30 23  22.8 1000 303  1.9 2 13.3  73    0    0 374 -446  2
3885500 2547500  6 30 24  22.2 1001 258  2.0 4 13.3  76    0    0 371 -441  2
3885500 2547500  7  1  1  21.4 1001 270  2.1 6 13.1  79    0    0 379 -437  2
3885500 2547500  7  1  2  20.9 1002 270  1.2 6 12.6  79    0    0 379 -435  2
3885500 2547500  7  1  3  19.6 1001 146  1.5 7 12.4  82    0    0 376 -432  2
3885500 2547500  7  1  4  19.0 1001 236  2.0 8 12.6  88    0    0 378 -428  2
3885500 2547500  7  1  5  18.5 1002 262  1.1 8 12.5  91    0   11 381 -424  2
3885500 2547500  7  1  6  19.1 1002 262  1.5 3 12.6  91   18   58 367 -424  2
3885500 2547500  7  1  7  21.1 1002 247  1.0 4 12.4  83   37  125 357 -426  2
3885500 2547500  7  1  8  21.8 1003 268  1.5 4 11.6  71  114  200 364 -430  2
3885500 2547500  7  1  9  23.1 1003 152  1.5 1 11.1  65  322  219 358 -436  2
3885500 2547500  7  1 10  23.9 1003 222  1.4 1 10.6  58  429  249 355 -441  2
3885500 2547500  7  1 11  25.5 1003 272  2.1 1  9.9  50  517  269 361 -451  2
3885500 2547500  7  1 12  26.3 1002 170  1.7 2  9.1  43  561  286 370 -455  2
3885500 2547500  7  1 13  27.1 1002  30  1.5 2  8.8  40  640  255 377 -453  2
3885500 2547500  7  1 14  28.4 1002  27  1.1 2  9.1  39  660  226 383 -462  2
3885500 2547500  7  1 15  29.4 1001   4  2.3 2  9.8  39  569  232 388 -475  2
3885500 2547500  7  1 16  29.9 1000  21  2.8 3 10.6  40  448  229 394 -482  2
3885500 2547500  7  1 17  29.6 1000  31  3.2 3 10.8  41  324  207 396 -479  2
3885500 2547500  7  1 18  28.8  999 346  3.0 2 11.0  42  173  179 390 -474  2
3885500 2547500  7  1 19  27.6  999 336  2.5 1 11.0  45   68  121 379 -470  2
3885500 2547500  7  1 20  26.6  999 339  3.3 1 11.0  48   17   51 370 -462  2
3885500 2547500  7  1 21  25.2  999 329  3.8 5 10.9  51    0    5 379 -452  2
3885500 2547500  7  1 22  23.9 1000 287  2.9 7 11.1  56    0    0 395 -445  2
3885500 2547500  7  1 23  19.9 1000  51  4.2 7 12.0  72    0    0 394 -442  2
3885500 2547500  7  1 24  19.7 1000 163  3.9 8 12.8  87    0    0 390 -438  2
3885500 2547500  7  2  1  19.9 1000 285  2.9 7 13.3  89    0    0 383 -435  2
3885500 2547500  7  2  2  19.5 1000 211  3.5 8 13.3  90    0    0 387 -434  2
3885500 2547500  7  2  3  19.5 1001 245  2.7 6 13.2  91    0    0 381 -431  2
3885500 2547500  7  2  4  18.5 1002 304  4.4 6 12.9  92    0    0 370 -429  2
3885500 2547500  7  2  5  18.1 1002 315  2.6 7 12.2  92    0    3 370 -427  2
3885500 2547500  7  2  6  17.9 1002 278  2.3 7 11.9  91    0   26 370 -425  2
3885500 2547500  7  2  7  19.0 1003 260  2.9 6 12.5  93    0   50 367 -425  2
3885500 2547500  7  2  8  19.2 1003 268  1.9 7 12.9  92    0   93 368 -428  2
3885500 2547500  7  2  9  18.8 1004 245  2.7 7 12.7  91    0   79 372 -431  2
