     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4008500 3050500  9 14 18  13.7 1008 249  5.1 7  8.8  88   48   24 344 -385  0
4008500 3050500  9 14 19  13.1 1009 271  4.2 6  8.7  90    0    7 340 -381  0
4008500 3050500  9 14 20  12.9 1009 229  4.0 7  8.5  90    0    0 339 -377  0
4008500 3050500  9 14 21  12.8 1009 215  3.9 8  8.5  91    0    0 349 -374  0
4008500 3050500  9 14 22  12.8 1009 228  3.0 7  8.5  92    0    0 348 -374  0
4008500 3050500  9 14 23  12.4 1009 218  3.5 6  8.4  92    0    0 337 -372  0
4008500 3050500  9 14 24  12.6 1009 230  3.9 7  8.3  91    0    0 336 -370  0
4008500 3050500  9 15  1  12.3 1009 219  3.6 8  8.2  91    0    0 344 -370  0
4008500 3050500  9 15  2  11.9 1009 221  3.2 6  8.0  91    0    0 338 -370  0
4008500 3050500  9 15  3  11.9 1008 220  4.0 4  7.8  89    0    0 319 -371  0
4008500 3050500  9 15  4  12.1 1008 223  3.9 5  7.7  87    0    0 314 -372  0
4008500 3050500  9 15  5  11.8 1008 247  4.1 5  7.7  88    0    0 320 -369  0
4008500 3050500  9 15  6  11.8 1008 248  4.4 4  7.4  85    0    0 315 -368  0
4008500 3050500  9 15  7  11.8 1009 241  4.6 3  7.2  82   10   29 305 -368  0
4008500 3050500  9 15  8  12.6 1009 251  4.3 2  7.4  83  124   63 296 -369  0
4008500 3050500  9 15  9  13.4 1010 251  5.0 3  7.6  81  275   70 298 -373  0
4008500 3050500  9 15 10  14.6 1011 263  5.1 3  7.6  76  376   83 305 -381  0
4008500 3050500  9 15 11  15.2 1012 292  4.9 4  7.6  71  283  197 312 -390  0
4008500 3050500  9 15 12  15.5 1013 276  4.7 5  7.8  71  101  270 324 -397  0
4008500 3050500  9 15 13  15.2 1013 268  5.3 7  7.8  72   52  260 339 -400  0
4008500 3050500  9 15 14  14.9 1014 266  4.9 7  7.7  72   46  240 347 -398  0
4008500 3050500  9 15 15  15.3 1014 271  5.8 5  7.5  70   85  218 340 -394  0
4008500 3050500  9 15 16  14.7 1014 287  5.8 5  7.3  68   61  170 332 -391  0
4008500 3050500  9 15 17  14.1 1015 265  5.7 6  7.2  70   66  114 333 -387  0
4008500 3050500  9 15 18  13.4 1015 281  4.2 5  7.0  72   41   54 330 -380  0
4008500 3050500  9 15 19  12.7 1015 258  3.8 4  6.7  72    0    9 317 -371  0
4008500 3050500  9 15 20  12.4 1016 267  2.5 4  6.7  74    0    0 309 -363  0
4008500 3050500  9 15 21  12.2 1016 254  2.3 5  6.7  75    0    0 308 -358  0
4008500 3050500  9 15 22  11.4 1016 251  2.2 6  6.7  78    0    0 310 -356  0
4008500 3050500  9 15 23  11.2 1017 253  2.2 5  6.7  80    0    0 305 -353  0
4008500 3050500  9 15 24  11.4 1017 252  1.5 7  6.7  81    0    0 305 -350  0
4008500 3050500  9 16  1  11.6 1017 240  2.4 6  6.8  81    0    0 307 -348  0
4008500 3050500  9 16  2  10.8 1017 261  2.3 6  6.8  82    0    0 302 -346  0
4008500 3050500  9 16  3   9.8 1017 258  1.8 5  6.6  85    0    0 295 -345  0
4008500 3050500  9 16  4  10.0 1017 248  1.9 4  6.6  87    0    0 287 -343  0
4008500 3050500  9 16  5   9.3 1017 240  1.9 4  6.5  88    0    0 283 -342  0
4008500 3050500  9 16  6   9.6 1017 276  2.0 3  6.5  88    0    0 279 -340  0
4008500 3050500  9 16  7   9.6 1017 230  2.0 3  6.4  86   12   28 275 -339  0
4008500 3050500  9 16  8  11.5 1017 246  2.4 2  6.4  81  109   66 274 -341  0
4008500 3050500  9 16  9  12.4 1018 267  2.8 5  6.5  75  102  146 286 -351  0
4008500 3050500  9 16 10  13.4 1018 270  2.7 5  6.3  68  167  190 301 -363  0
4008500 3050500  9 16 11  13.8 1018 281  2.5 5  6.0  62  145  242 303 -377  0
4008500 3050500  9 16 12  14.2 1018 305  1.3 7  5.8  58   46  251 313 -390  0
4008500 3050500  9 16 13  14.8 1018 275  1.6 6  5.6  55  120  269 319 -399  0
4008500 3050500  9 16 14  14.4 1017  78  1.9 5  5.5  54  330  186 314 -405  0
4008500 3050500  9 16 15  15.1 1017  85  2.1 3  5.7  55  364  120 305 -407  0
4008500 3050500  9 16 16  14.9 1016  63  2.0 2  5.9  56  274  101 295 -404  0
4008500 3050500  9 16 17  14.7 1016  63  2.0 1  6.1  58  173   77 289 -397  0
4008500 3050500  9 16 18  13.8 1015  73  2.9 2  6.2  61   54   51 287 -385  0
4008500 3050500  9 16 19  12.8 1015  91  2.2 2  6.2  65    0    7 289 -374  0
4008500 3050500  9 16 20  12.1 1015  84  2.9 3  6.3  70    0    0 291 -367  0
4008500 3050500  9 16 21  11.6 1014  85  2.4 4  6.5  75    0    0 298 -365  0
4008500 3050500  9 16 22  11.6 1014 132  1.8 5  6.7  78    0    0 307 -364  0
4008500 3050500  9 16 23  12.4 1014  97  2.8 7  6.7  76    0    0 321 -365  0
4008500 3050500  9 16 24  12.4 1013 124  2.9 8  6.6  74    0    0 333 -366  0
4008500 3050500  9 17  1  12.5 1012 135  3.4 7  6.5  72    0    0 332 -365  0
4008500 3050500  9 17  2  12.4 1012 136  3.5 7  6.4  70    0    0 327 -364  0
4008500 3050500  9 17  3  12.6 1011 134  3.3 7  6.2  69    0    0 325 -365  0
4008500 3050500  9 17  4  12.7 1010 128  3.0 7  6.2  68    0    0 326 -362  0
4008500 3050500  9 17  5  12.5 1009 121  4.3 7  6.3  69    0    0 325 -358  0
4008500 3050500  9 17  6  12.3 1008 130  4.2 7  6.4  71    0    0 323 -359  0
4008500 3050500  9 17  7  11.9 1008 130  4.1 7  6.4  73    0   23 324 -362  0
4008500 3050500  9 17  8  12.2 1007 147  3.7 7  6.6  75    1   62 325 -367  0
4008500 3050500  9 17  9  13.0 1007 150  3.4 7  6.9  76    8  118 326 -374  0
4008500 3050500  9 17 10  13.6 1007 168  3.6 7  7.3  76    0  130 327 -385  0
4008500 3050500  9 17 11  14.4 1006 170  3.2 7  7.8  78   14  183 328 -398  0
4008500 3050500  9 17 12  15.7 1007 179  3.7 7  8.4  78   31  214 333 -409  0
4008500 3050500  9 17 13  16.8 1007 196  3.3 8  8.9  76    0  148 346 -416  0
4008500 3050500  9 17 14  17.3 1007 190  4.0 7  9.2  75    0  137 352 -419  0
4008500 3050500  9 17 15  17.4 1007 204  3.9 7  9.2  74   10  166 349 -420  0
4008500 3050500  9 17 16  16.8 1007 220  3.6 7  9.1  74    0   90 350 -414  0
4008500 3050500  9 17 17  16.4 1007 200  2.3 7  9.2  77    0   65 349 -404  0
4008500 3050500  9 17 18  16.2 1006 201  2.3 8  9.3  79    1   37 356 -396  0
4008500 3050500  9 17 19  15.5 1006 151  1.9 7  9.2  81    0    2 354 -390  0
4008500 3050500  9 17 20  15.4 1006 150  2.0 7  9.1  83    0    0 345 -386  0
4008500 3050500  9 17 21  15.0 1006 153  2.0 7  9.0  83    0    0 343 -384  0
4008500 3050500  9 17 22  14.8 1006 157  2.5 7  8.8  82    0    0 342 -382  0
4008500 3050500  9 17 23  14.7 1005 174  2.5 7  8.7  82    0    0 343 -382  0
4008500 3050500  9 17 24  14.6 1005 169  2.0 7  8.7  82    0    0 346 -381  0
4008500 3050500  9 18  1  14.4 1005 143  2.0 7  8.6  83    0    0 347 -380  0
4008500 3050500  9 18  2  14.2 1004 130  2.3 7  8.5  83    0    0 348 -378  0
4008500 3050500  9 18  3  13.8 1003 128  2.0 8  8.5  84    0    0 356 -376  0
4008500 3050500  9 18  4  13.6 1003 146  1.7 8  8.4  85    0    0 364 -376  0
4008500 3050500  9 18  5  13.3 1002 189  2.5 8  8.4  86    0    0 365 -376  0
4008500 3050500  9 18  6  12.8 1002   0  1.4 8  8.5  89    0    0 363 -375  0
4008500 3050500  9 18  7  12.6 1001  43  1.1 7  8.5  92    0    5 354 -375  0
4008500 3050500  9 18  8  12.5 1000 302  2.4 7  8.6  93    0   24 347 -376  0
4008500 3050500  9 18  9  12.8 1000  45  2.4 7  8.7  94    0   70 348 -377  0
4008500 3050500  9 18 10  14.1 1000  33  2.1 7  9.1  93   18  176 351 -378  0
4008500 3050500  9 18 11  14.6  999  78  1.7 6  9.3  90   50  227 349 -384  0
4008500 3050500  9 18 12  15.0  999 143  2.5 7  9.2  86    0  160 350 -392  0
4008500 3050500  9 18 13  14.0 1000 166  2.7 7  9.1  86    2  185 353 -399  0
4008500 3050500  9 18 14  14.5  999 193  3.8 7  8.9  87    7  190 350 -397  0
4008500 3050500  9 18 15  14.7 1000 209  4.1 7  8.8  83    0  135 347 -395  0
4008500 3050500  9 18 16  14.5 1000 207  3.6 7  8.5  81    0   79 343 -401  0
4008500 3050500  9 18 17  15.1 1000 205  3.3 5  8.5  80    4   90 334 -397  0
4008500 3050500  9 18 18  14.6 1000 194  2.8 6  8.3  78   16   46 329 -387  0
4008500 3050500  9 18 19  14.2 1000 177  3.6 7  8.1  78    0    0 335 -377  0
4008500 3050500  9 18 20  13.4 1001 198  4.0 7  8.0  80    0    0 338 -370  0
4008500 3050500  9 18 21  12.4 1001 206  2.9 6  7.5  79    0    0 330 -369  0
4008500 3050500  9 18 22  11.4 1001 203  2.0 3  7.1  80    0    0 308 -367  0
4008500 3050500  9 18 23  10.8 1001 226  3.3 2  6.9  83    0    0 286 -364  0
4008500 3050500  9 18 24  10.3 1001 208  3.3 2  6.8  85    0    0 279 -361  0
4008500 3050500  9 19  1  10.0 1001 197  3.6 2  6.8  86    0    0 279 -358  0
4008500 3050500  9 19  2   9.5 1002 191  3.5 1  6.7  87    0    0 273 -356  0
4008500 3050500  9 19  3   9.6 1002 192  3.4 1  6.6  88    0    0 267 -354  0
4008500 3050500  9 19  4   9.5 1002 197  3.9 1  6.6  88    0    0 268 -353  0
4008500 3050500  9 19  5   9.3 1003 198  3.9 1  6.6  89    0    0 268 -354  0
4008500 3050500  9 19  6   9.0 1003 195  2.9 1  6.5  89    0    0 268 -354  0
4008500 3050500  9 19  7   9.0 1003 184  2.9 1  6.5  90   17   29 269 -353  0
4008500 3050500  9 19  8  10.2 1004 206  4.3 1  6.6  88  101   76 270 -357  0
4008500 3050500  9 19  9  11.8 1005 203  4.0 1  7.0  84  213  110 274 -365  0
4008500 3050500  9 19 10  13.8 1005 200  4.2 1  7.3  78  334  126 283 -376  0
4008500 3050500  9 19 11  15.3 1006 202  4.2 1  7.5  72  415  143 290 -387  0
4008500 3050500  9 19 12  16.0 1007 202  5.4 3  7.4  66  275  243 303 -397  0
4008500 3050500  9 19 13  16.4 1007 212  6.0 3  7.3  63  273  248 315 -405  0
4008500 3050500  9 19 14  16.4 1008 207  6.3 4  7.2  61  129  261 319 -412  0
4008500 3050500  9 19 15  16.6 1008 212  6.6 4  7.1  60  103  224 321 -413  0
4008500 3050500  9 19 16  16.1 1008 240  5.1 7  7.2  61   11  142 330 -410  0
4008500 3050500  9 19 17  15.7 1009 252  4.8 7  7.3  65    4   93 339 -405  0
4008500 3050500  9 19 18  14.6 1009 223  2.7 8  7.7  72    0   35 344 -396  0
4008500 3050500  9 19 19  14.3 1009 218  3.8 8  8.2  79    0    0 345 -386  0
4008500 3050500  9 19 20  13.7 1010 230  3.6 8  8.4  84    0    0 342 -380  0
4008500 3050500  9 19 21  13.4 1011 221  4.1 8  8.5  87    0    0 340 -375  0
4008500 3050500  9 19 22  13.3 1012 239  3.0 6  8.4  88    0    0 330 -369  0
4008500 3050500  9 19 23  12.9 1013 201  2.4 5  8.3  88    0    0 316 -365  0
4008500 3050500  9 19 24  12.2 1013 210  2.8 2  8.0  88    0    0 299 -363  0
4008500 3050500  9 20  1  11.7 1013 207  2.9 0  7.8  89    0    0 280 -361  0
4008500 3050500  9 20  2  11.4 1014 203  3.1 1  7.5  89    0    0 275 -359  0
4008500 3050500  9 20  3  11.0 1014 194  3.2 1  7.4  89    0    0 278 -358  0
4008500 3050500  9 20  4  11.2 1014 194  2.5 2  7.4  90    0    0 283 -356  0
4008500 3050500  9 20  5  11.1 1014 193  3.5 3  7.4  89    0    0 291 -356  0
4008500 3050500  9 20  6  11.0 1015 196  3.3 4  7.3  89    0    0 300 -357  0
4008500 3050500  9 20  7  11.6 1015 202  4.0 4  7.4  88    8   22 306 -357  0
4008500 3050500  9 20  8  12.2 1015 193  4.7 6  7.5  86    4   66 319 -359  0
4008500 3050500  9 20  9  12.8 1015 213  4.8 7  7.6  84    2  111 337 -366  0
4008500 3050500  9 20 10  14.1 1016 198  4.7 7  7.7  80   11  161 347 -377  0
4008500 3050500  9 20 11  15.5 1016 215  5.7 6  8.0  77   77  216 349 -391  0
4008500 3050500  9 20 12  16.7 1016 226  5.7 6  8.5  74   22  217 350 -403  0
4008500 3050500  9 20 13  16.1 1016 218  5.4 8  8.8  75    0   82 361 -411  0
4008500 3050500  9 20 14  16.4 1016 229  5.3 7  9.0  78    0   98 365 -411  0
4008500 3050500  9 20 15  16.7 1016 200  4.9 7  9.1  78    0   80 364 -407  0
4008500 3050500  9 20 16  16.4 1016 208  5.1 8  9.3  79    0   42 371 -405  0
4008500 3050500  9 20 17  15.8 1017 217  4.0 8  9.4  83    0   58 376 -403  0
4008500 3050500  9 20 18  15.7 1017 210  4.2 8  9.6  86    0   14 375 -399  0
4008500 3050500  9 20 19  15.2 1017 201  4.1 7  9.7  88    0    0 369 -392  0
4008500 3050500  9 20 20  15.3 1017 210  3.4 7  9.7  90    0    0 363 -387  0
4008500 3050500  9 20 21  15.6 1017 199  3.8 8  9.7  88    0    0 365 -385  0
4008500 3050500  9 20 22  15.5 1017 208  3.6 8  9.7  88    0    0 367 -384  0
4008500 3050500  9 20 23  15.7 1017 198  4.1 8  9.6  86    0    0 365 -383  0
4008500 3050500  9 20 24  15.9 1017 209  3.6 8  9.4  84    0    0 363 -382  0
4008500 3050500  9 21  1  15.7 1017 208  3.9 8  9.2  82    0    0 357 -380  0
4008500 3050500  9 21  2  15.5 1016 214  3.5 8  9.0  82    0    0 352 -378  0
4008500 3050500  9 21  3  15.3 1016 205  3.1 8  8.9  82    0    0 348 -378  0
4008500 3050500  9 21  4  15.1 1015 197  3.5 8  8.9  82    0    0 343 -378  0
4008500 3050500  9 21  5  14.8 1015 198  3.7 8  8.8  83    0    0 339 -379  0
4008500 3050500  9 21  6  14.5 1015 205  3.9 8  8.7  84    0    0 335 -379  0
4008500 3050500  9 21  7  14.4 1015 203  4.1 7  8.6  84    0   18 331 -379  0
4008500 3050500  9 21  8  14.8 1015 196  4.5 7  8.5  82    0   44 327 -379  0
4008500 3050500  9 21  9  14.8 1015 209  4.6 8  8.5  81    0   55 329 -381  0
4008500 3050500  9 21 10  15.3 1015 209  4.5 8  8.4  79    0  110 330 -385  0
4008500 3050500  9 21 11  16.5 1014 217  5.1 7  8.4  75   12  210 328 -392  0
4008500 3050500  9 21 12  17.4 1015 208  5.9 7  8.4  70   24  252 331 -403  0
4008500 3050500  9 21 13  16.7 1015 219  5.7 7  8.2  68    0  153 334 -412  0
4008500 3050500  9 21 14  16.5 1014 210  5.5 8  8.0  68    0   97 337 -415  0
4008500 3050500  9 21 15  16.5 1014 219  5.4 8  8.0  68    0   83 340 -414  0
4008500 3050500  9 21 16  16.6 1014 231  4.6 8  8.2  70    0   97 344 -413  0
4008500 3050500  9 21 17  15.8 1013 220  4.6 8  8.4  73    0   70 346 -410  0
4008500 3050500  9 21 18  15.7 1012 209  3.8 8  8.7  77    0   25 348 -407  0
4008500 3050500  9 21 19  15.2 1012 221  3.8 8  8.8  80    0    0 350 -403  0
4008500 3050500  9 21 20  14.8 1012 201  2.8 7  9.0  84    0    0 347 -400  0
4008500 3050500  9 21 21  14.7 1012 188  2.2 8  9.1  87    0    0 348 -398  0
4008500 3050500  9 21 22  15.3 1011 182  3.5 7  9.1  85    0    0 350 -395  0
4008500 3050500  9 21 23  15.0 1011 215  3.6 7  8.9  82    0    0 348 -392  0
4008500 3050500  9 21 24  15.0 1010 220  4.2 7  8.7  81    0    0 348 -390  0
4008500 3050500  9 22  1  14.6 1009 216  3.9 8  8.6  81    0    0 350 -388  0
4008500 3050500  9 22  2  14.3 1009 231  3.6 8  8.7  84    0    0 353 -386  0
4008500 3050500  9 22  3  13.9 1009 214  3.1 7  8.8  87    0    0 349 -384  0
4008500 3050500  9 22  4  13.6 1009 216  3.2 6  8.7  88    0    0 341 -380  0
4008500 3050500  9 22  5  13.5 1009 210  3.7 6  8.6  89    0    0 335 -378  0
4008500 3050500  9 22  6  13.9 1009 209  3.9 7  8.6  88    0    0 339 -380  0
4008500 3050500  9 22  7  13.5 1008 213  5.1 7  8.5  87    0   18 341 -379  0
4008500 3050500  9 22  8  13.7 1009 216  5.1 6  8.5  87   28   76 336 -378  0
4008500 3050500  9 22  9  13.3 1009 229  5.3 8  8.5  88    0  100 337 -382  0
4008500 3050500  9 22 10  14.3 1009 232  3.4 8  8.6  87    0   86 340 -390  0
4008500 3050500  9 22 11  15.2 1010 258  4.2 6  8.6  82   64  223 334 -398  0
4008500 3050500  9 22 12  15.8 1010 248  5.9 4  7.5  68  329  176 322 -406  0
4008500 3050500  9 22 13  15.5 1010 278  7.5 4  6.6  60   93  252 315 -410  0
4008500 3050500  9 22 14  14.3 1010 266  4.5 4  6.7  63   30  219 311 -411  0
4008500 3050500  9 22 15  15.3 1011 274  5.1 3  7.1  67  107  201 308 -410  0
4008500 3050500  9 22 16  15.1 1011 263  6.1 4  7.0  65  134  139 308 -406  0
4008500 3050500  9 22 17  14.0 1012 260  3.4 2  6.5  63  140   72 301 -401  0
4008500 3050500  9 22 18  13.2 1012 234  2.6 4  6.4  66   29   38 295 -392  0
4008500 3050500  9 22 19  12.4 1012 241  3.1 4  6.6  72    0    0 295 -381  0
4008500 3050500  9 22 20  11.1 1013 241  3.9 4  6.8  79    0    0 291 -372  0
4008500 3050500  9 22 21  11.3 1013 238  2.4 4  6.9  83    0    0 288 -367  0
4008500 3050500  9 22 22  11.2 1013 218  2.4 4  6.9  83    0    0 287 -363  0
4008500 3050500  9 22 23  11.5 1013 217  2.6 4  6.9  82    0    0 286 -360  0
4008500 3050500  9 22 24  11.5 1013 215  2.6 5  6.9  81    0    0 289 -357  0
4008500 3050500  9 23  1  11.1 1013 219  2.6 3  7.0  83    0    0 285 -355  0
4008500 3050500  9 23  2  10.1 1013 206  2.6 1  6.9  87    0    0 274 -354  0
4008500 3050500  9 23  3   9.8 1013 208  2.5 1  6.7  88    0    0 267 -354  0
4008500 3050500  9 23  4   9.9 1013 215  2.8 4  6.7  88    0    0 274 -355  0
4008500 3050500  9 23  5  10.3 1013 230  2.9 5  6.8  88    0    0 283 -356  0
4008500 3050500  9 23  6  10.8 1013 224  2.9 6  6.9  87    0    0 289 -358  0
4008500 3050500  9 23  7  10.9 1013 212  3.2 8  7.0  86    1   17 297 -360  0
4008500 3050500  9 23  8  11.5 1013 211  3.4 6  7.2  87   57   68 301 -362  0
4008500 3050500  9 23  9  13.2 1013 228  4.1 6  7.6  85   48  138 301 -367  0
4008500 3050500  9 23 10  13.6 1013 228  3.9 7  7.8  82   41  189 307 -376  0
4008500 3050500  9 23 11  15.0 1014 240  4.6 5  7.7  76  235  192 309 -387  0
4008500 3050500  9 23 12  14.9 1013 262  5.2 6  7.5  71   38  233 311 -394  0
4008500 3050500  9 23 13  14.8 1013 271  4.7 7  7.4  70    0  145 316 -400  0
4008500 3050500  9 23 14  16.1 1013 246  5.5 6  7.2  66  101  234 319 -407  0
4008500 3050500  9 23 15  16.2 1013 240  6.1 3  6.9  60  407   89 314 -412  0
4008500 3050500  9 23 16  15.8 1013 264  5.7 2  6.7  59  286   84 306 -411  0
4008500 3050500  9 23 17  15.1 1013 260  4.7 4  6.8  62  108   83 306 -406  0
4008500 3050500  9 23 18  14.4 1014 242  2.4 6  7.0  67   14   36 311 -397  0
4008500 3050500  9 23 19  12.9 1014 232  2.3 3  7.1  72    0    0 306 -385  0
4008500 3050500  9 23 20  12.3 1014 222  2.1 1  7.0  77    0    0 290 -375  0
4008500 3050500  9 23 21  11.8 1014 229  2.6 2  7.0  79    0    0 286 -369  0
4008500 3050500  9 23 22  11.7 1014 213  2.5 2  7.0  81    0    0 286 -365  0
4008500 3050500  9 23 23  10.9 1014 183  2.2 2  6.9  83    0    0 283 -362  0
4008500 3050500  9 23 24  10.5 1014 194  2.4 3  6.9  86    0    0 283 -360  0
4008500 3050500  9 24  1  11.2 1015 196  1.9 5  6.9  85    0    0 287 -359  0
4008500 3050500  9 24  2  11.2 1015 202  2.3 7  6.9  83    0    0 293 -358  0
4008500 3050500  9 24  3  11.5 1014 201  1.9 7  6.8  82    0    0 295 -356  0
4008500 3050500  9 24  4  11.4 1014 201  2.5 7  6.9  82    0    0 296 -355  0
4008500 3050500  9 24  5  11.6 1014 205  2.8 7  6.9  82    0    0 295 -353  0
4008500 3050500  9 24  6  11.0 1014 194  2.3 5  6.8  82    0    0 291 -352  0
4008500 3050500  9 24  7  10.5 1014 194  2.3 2  6.7  84    8   21 282 -352  0
4008500 3050500  9 24  8  11.8 1014 192  2.6 2  6.9  83   83   60 279 -354  0
4008500 3050500  9 24  9  13.4 1014 203  2.2 5  7.3  80  112  123 288 -362  0
4008500 3050500  9 24 10  14.3 1015 196  3.0 6  7.7  78  125  181 302 -375  0
4008500 3050500  9 24 11  15.6 1015 227  3.3 6  8.0  75  205  200 309 -392  0
4008500 3050500  9 24 12  17.0 1015 237  3.7 5  8.2  71  192  234 314 -405  0
4008500 3050500  9 24 13  18.1 1016 219  3.6 5  8.2  65  164  247 317 -414  0
4008500 3050500  9 24 14  18.0 1016 221  3.3 6  7.8  61  135  232 322 -421  0
4008500 3050500  9 24 15  17.7 1016 232  1.9 7  7.8  62   62  195 326 -423  0
4008500 3050500  9 24 16  17.6 1016 233  1.6 7  8.0  63   56  152 325 -421  0
4008500 3050500  9 24 17  17.7 1016 269  0.7 7  8.2  65   47   93 321 -415  0
4008500 3050500  9 24 18  15.5 1015   0  0.3 7  8.2  70   15   33 317 -405  0
4008500 3050500  9 24 19  13.9 1015   1  0.5 6  8.0  77    0    0 308 -394  0
4008500 3050500  9 24 20  14.0 1015 102  1.6 6  8.3  84    0    0 304 -386  0
4008500 3050500  9 24 21  12.9 1015 122  0.7 6  8.3  86    0    0 303 -380  0
4008500 3050500  9 24 22  13.1 1015 139  1.6 6  8.1  87    0    0 302 -376  0
4008500 3050500  9 24 23  12.2 1015 120  1.7 5  8.0  88    0    0 298 -373  0
4008500 3050500  9 24 24  12.4 1016 119  1.7 4  7.9  88    0    0 292 -371  0
4008500 3050500  9 25  1  11.6 1016 139  1.6 4  7.7  88    0    0 288 -367  0
4008500 3050500  9 25  2  11.1 1015 121  1.9 3  7.5  89    0    0 283 -364  0
4008500 3050500  9 25  3  10.8 1015 140  1.5 3  7.3  90    0    0 279 -360  0
4008500 3050500  9 25  4  10.6 1015 130  2.0 3  7.2  90    0    0 277 -357  0
4008500 3050500  9 25  5  11.7 1015 148  1.8 4  7.4  90    0    0 281 -355  0
4008500 3050500  9 25  6  11.6 1015 148  1.7 4  7.4  87    0    0 284 -353  0
4008500 3050500  9 25  7  11.2 1015 151  1.7 3  7.3  87    4   20 280 -351  0
4008500 3050500  9 25  8  12.7 1015 140  2.3 3  7.4  86   62   71 279 -353  0
4008500 3050500  9 25  9  13.7 1016 143  2.0 3  7.8  82  158  112 283 -361  0
4008500 3050500  9 25 10  15.9 1016 164  2.7 2  7.9  76  264  137 287 -376  0
4008500 3050500  9 25 11  17.4 1016 153  2.6 2  8.0  68  354  150 292 -394  0
4008500 3050500  9 25 12  19.4 1017 151  2.8 2  8.2  62  394  161 300 -410  0
4008500 3050500  9 25 13  20.2 1017 154  3.0 1  8.6  60  397  167 305 -423  0
4008500 3050500  9 25 14  21.3 1016 184  3.1 2  8.9  58  362  157 311 -431  0
4008500 3050500  9 25 15  21.4 1016 222  3.6 2  9.0  57  248  165 316 -434  0
4008500 3050500  9 25 16  20.4 1017 242  3.9 3  9.2  60  104  160 317 -432  0
4008500 3050500  9 25 17  19.4 1017 249  3.2 4  9.4  65   45   98 318 -423  0
4008500 3050500  9 25 18  17.9 1017 249  2.3 3  9.1  68    9   33 315 -410  0
4008500 3050500  9 25 19  16.2 1016 250  2.6 2  8.4  70    0    0 305 -394  0
4008500 3050500  9 25 20  15.5 1017 249  2.7 2  8.0  71    0    0 297 -384  0
4008500 3050500  9 25 21  13.9 1017 226  1.4 3  7.8  75    0    0 296 -378  0
4008500 3050500  9 25 22  12.9 1017 358  0.7 3  7.8  82    0    0 292 -374  0
4008500 3050500  9 25 23  13.1 1017 153  0.8 3  7.8  84    0    0 290 -371  0
4008500 3050500  9 25 24  13.2 1018 152  1.4 4  8.1  86    0    0 293 -368  0
4008500 3050500  9 26  1  13.4 1018 159  1.6 4  8.2  86    0    0 297 -366  0
4008500 3050500  9 26  2  13.2 1018 151  2.0 3  8.2  86    0    0 297 -363  0
4008500 3050500  9 26  3  13.8 1017 160  2.0 2  8.2  85    0    0 296 -362  0
4008500 3050500  9 26  4  13.5 1017 159  1.9 2  8.4  86    0    0 295 -361  0
4008500 3050500  9 26  5  13.8 1017 133  1.9 4  8.4  86    0    0 298 -361  0
4008500 3050500  9 26  6  14.4 1017 150  1.8 4  8.4  84    0    0 302 -361  0
4008500 3050500  9 26  7  14.2 1017 159  1.7 4  8.5  83    0   14 303 -362  0
4008500 3050500  9 26  8  15.5 1018 195  2.2 4  8.7  82    1   56 305 -364  0
4008500 3050500  9 26  9  16.6 1018 223  2.5 7  9.0  79   24  129 313 -372  0
4008500 3050500  9 26 10  18.4 1018 208  3.1 5  9.3  75  169  156 319 -386  0
4008500 3050500  9 26 11  19.6 1019 209  3.0 5  9.6  70  202  190 324 -402  0
4008500 3050500  9 26 12  20.4 1019 211  3.3 7  9.8  67   43  227 332 -417  0
4008500 3050500  9 26 13  21.6 1019 191  3.7 5  9.9  64  129  240 338 -428  0
4008500 3050500  9 26 14  21.3 1019 200  3.7 6 10.0  63   90  221 341 -434  0
4008500 3050500  9 26 15  21.8 1019 211  3.7 6 10.3  64   59  187 346 -435  0
4008500 3050500  9 26 16  22.2 1019 219  4.4 3 10.6  64  207   91 348 -432  0
4008500 3050500  9 26 17  21.5 1019 246  4.0 5 10.9  66   14   91 349 -425  0
4008500 3050500  9 26 18  19.7 1019 258  2.7 6 10.6  70    8   29 350 -416  0
4008500 3050500  9 26 19  18.0 1020 252  3.7 6 10.4  77    0    0 347 -408  0
4008500 3050500  9 26 20  17.2 1020 251  2.8 7 10.4  83    0    0 346 -402  0
4008500 3050500  9 26 21  16.6 1020 269  2.9 7 10.3  86    0    0 348 -399  0
4008500 3050500  9 26 22  16.5 1021 255  2.2 8 10.3  88    0    0 350 -396  0
4008500 3050500  9 26 23  16.1 1021 233  2.1 8 10.3  89    0    0 352 -393  0
4008500 3050500  9 26 24  15.8 1022 273  2.6 8 10.1  89    0    0 351 -392  0
4008500 3050500  9 27  1  15.0 1022 301  1.8 8  9.6  88    0    0 348 -392  0
4008500 3050500  9 27  2  13.7 1023 303  1.5 8  9.0  88    0    0 345 -390  0
4008500 3050500  9 27  3  13.1 1023 292  1.5 8  8.6  90    0    0 341 -388  0
4008500 3050500  9 27  4  12.5 1023 292  1.2 8  8.3  91    0    0 341 -385  0
4008500 3050500  9 27  5  11.4 1024 310  1.0 8  8.0  92    0    0 340 -381  0
4008500 3050500  9 27  6  12.0 1024 302  1.0 7  7.9  93    0    0 338 -375  0
4008500 3050500  9 27  7  10.9 1025 243  1.2 6  7.8  94    7   20 331 -370  0
4008500 3050500  9 27  8  12.0 1025 302  1.3 3  7.8  94   53   65 318 -367  0
