     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2924500  9 22 20  11.6 1008 271  4.2 6  7.3  84    0    0 321 -372  2
3884500 2924500  9 22 21  10.6 1008 251  3.0 5  7.0  85    0    0 314 -372  2
3884500 2924500  9 22 22  11.0 1008 252  4.0 5  6.8  84    0    0 309 -371  2
3884500 2924500  9 22 23  10.6 1009 261  4.5 5  6.8  84    0    0 310 -371  2
3884500 2924500  9 22 24  10.0 1009 258  2.0 4  6.7  86    0    0 305 -371  2
3884500 2924500  9 23  1   9.7 1009 273  0.9 4  6.7  88    0    0 300 -370  2
3884500 2924500  9 23  2   9.7 1009 237  1.9 5  6.7  89    0    0 303 -370  2
3884500 2924500  9 23  3   9.7 1008 252  2.9 5  6.6  88    0    0 308 -370  2
3884500 2924500  9 23  4   9.7 1008 250  4.0 4  6.7  88    0    0 303 -369  2
3884500 2924500  9 23  5   9.6 1008 247  3.8 6  6.7  89    0    0 310 -368  2
3884500 2924500  9 23  6   9.2 1008 259  5.4 6  6.5  88    0    0 320 -368  2
3884500 2924500  9 23  7   9.2 1008 240  3.0 6  6.5  90    0    9 320 -367  2
3884500 2924500  9 23  8   9.2 1008 240  2.6 4  6.6  90   22   74 310 -367  2
3884500 2924500  9 23  9  10.5 1008 249  3.7 5  6.8  89  112  126 307 -370  2
3884500 2924500  9 23 10  11.7 1009 257  4.8 6  7.1  86  186  165 320 -375  2
3884500 2924500  9 23 11  12.3 1009 250  4.0 6  7.1  81  145  223 328 -380  2
3884500 2924500  9 23 12  11.9 1009 261  3.6 6  7.1  81  169  242 330 -386  2
3884500 2924500  9 23 13  11.5 1008 258  4.0 7  7.1  83   27  228 334 -393  2
3884500 2924500  9 23 14  12.4 1008 267  5.1 7  7.0  80    2  165 340 -396  2
3884500 2924500  9 23 15  13.0 1008 248  4.6 6  7.0  76    6  163 339 -395  2
3884500 2924500  9 23 16  11.5 1007 265  4.5 7  7.1  79    3  116 339 -397  2
3884500 2924500  9 23 17  12.7 1006 260  4.1 7  7.2  81    6   84 344 -397  2
3884500 2924500  9 23 18  12.7 1006 277  4.1 7  7.1  77   18   38 346 -392  2
3884500 2924500  9 23 19  12.6 1005 262  3.0 7  7.0  76    1    7 347 -384  2
3884500 2924500  9 23 20  12.1 1005 258  2.8 7  7.0  78    0    0 348 -376  2
3884500 2924500  9 23 21  11.8 1004 264  2.7 5  7.1  80    0    0 335 -370  2
3884500 2924500  9 23 22  11.3 1004 252  2.7 5  7.1  83    0    0 323 -368  2
3884500 2924500  9 23 23  11.0 1004 261  2.8 5  7.0  84    0    0 322 -367  2
3884500 2924500  9 23 24  11.0 1003 261  2.6 5  6.9  84    0    0 321 -366  2
3884500 2924500  9 24  1  11.3 1003 263  3.0 5  7.0  83    0    0 321 -366  2
3884500 2924500  9 24  2  11.5 1003 263  3.6 6  7.2  84    0    0 328 -367  2
3884500 2924500  9 24  3  10.8 1003 251  2.7 6  7.3  87    0    0 332 -366  2
3884500 2924500  9 24  4  11.0 1003 252  2.5 5  7.2  88    0    0 323 -365  2
3884500 2924500  9 24  5  10.7 1002 251  2.2 5  7.2  88    0    0 313 -365  2
3884500 2924500  9 24  6  11.1 1002 241  2.1 6  7.2  88    0    0 320 -366  2
3884500 2924500  9 24  7  11.3 1001 254  2.2 7  7.4  88    0    6 335 -366  2
3884500 2924500  9 24  8  11.5 1001 249  2.2 7  7.6  89    0   52 344 -368  2
3884500 2924500  9 24  9  11.5 1001 249  3.0 8  7.7  90    3  104 351 -372  2
3884500 2924500  9 24 10  11.5 1000 251  2.2 7  7.9  92    2  144 352 -379  2
3884500 2924500  9 24 11  11.4 1000 298  2.3 6  7.7  90    0  145 338 -388  2
3884500 2924500  9 24 12  10.9  999 290  3.0 7  7.5  90    0  105 339 -395  2
3884500 2924500  9 24 13  12.4  999 288  3.7 6  7.6  88    2  181 342 -397  2
3884500 2924500  9 24 14  12.2  999 273  3.1 6  7.8  86    5  181 338 -397  2
3884500 2924500  9 24 15  13.7  999 279  5.3 5  7.8  82   81  202 334 -395  2
3884500 2924500  9 24 16  12.6  998 279  4.5 3  7.8  81  123  153 316 -393  2
3884500 2924500  9 24 17  12.1  999 292  3.3 5  7.7  85   30   97 316 -390  2
3884500 2924500  9 24 18  12.5  999 299  4.4 6  7.6  84    6   34 332 -384  2
3884500 2924500  9 24 19  11.7 1000 265  3.3 6  7.3  82    0    4 337 -380  2
3884500 2924500  9 24 20  12.0 1000 276  3.4 4  7.2  82    0    0 324 -378  2
3884500 2924500  9 24 21  11.6 1001 252  2.3 3  7.2  82    0    0 307 -376  2
3884500 2924500  9 24 22  11.8 1001 260  4.0 5  7.2  83    0    0 313 -375  2
3884500 2924500  9 24 23  12.5 1001 286  5.6 6  7.6  85    0    0 331 -374  2
3884500 2924500  9 24 24  12.7 1001 290  6.0 6  7.8  84    0    0 338 -373  2
3884500 2924500  9 25  1  12.4 1001 270  4.2 6  7.7  84    0    0 335 -373  2
3884500 2924500  9 25  2  12.3 1002 278  4.1 6  7.6  84    0    0 334 -372  2
3884500 2924500  9 25  3  12.2 1002 271  4.6 6  7.6  84    0    0 332 -369  2
3884500 2924500  9 25  4  11.5 1003 279  4.3 5  7.3  83    0    0 326 -368  2
3884500 2924500  9 25  5  11.0 1003 286  3.3 6  6.9  82    0    0 323 -370  2
3884500 2924500  9 25  6  10.3 1003 248  1.9 5  6.8  84    0    0 321 -371  2
3884500 2924500  9 25  7  10.2 1004 249  2.1 5  6.9  87    0   10 315 -371  2
3884500 2924500  9 25  8  10.8 1004 248  2.0 4  7.0  87   50   65 309 -371  2
3884500 2924500  9 25  9  10.8 1005 240  1.4 5  7.3  89   29  129 308 -373  2
3884500 2924500  9 25 10  11.2 1006 286  0.6 5  7.4  90   63  184 314 -375  2
3884500 2924500  9 25 11  13.7 1006 259  2.8 4  7.8  86  234  186 316 -377  2
3884500 2924500  9 25 12  13.5 1006 278  3.6 6  8.4  85  152  233 329 -382  2
3884500 2924500  9 25 13  13.2 1006 260  2.6 6  8.4  87   73  239 339 -385  2
3884500 2924500  9 25 14  14.4 1007 279  3.8 6  8.2  83   44  211 340 -384  2
3884500 2924500  9 25 15  14.0 1006 277  2.7 7  8.5  83   29  178 346 -385  2
3884500 2924500  9 25 16  14.0 1007 297  4.7 6  8.4  83   56  139 345 -382  2
3884500 2924500  9 25 17  13.3 1007 294  4.1 6  8.1  83   45   89 340 -378  2
3884500 2924500  9 25 18  13.0 1007 315  2.0 7  8.3  87   18   34 344 -374  2
3884500 2924500  9 25 19  13.3 1008 297  3.6 7  8.2  86    0    3 349 -372  2
3884500 2924500  9 25 20  13.3 1008 298  4.1 7  8.1  84    0    0 352 -371  2
3884500 2924500  9 25 21  13.1 1009 297  4.7 8  8.1  84    0    0 357 -371  2
3884500 2924500  9 25 22  13.1 1009 297  4.2 7  8.1  85    0    0 358 -370  2
3884500 2924500  9 25 23  13.0 1010 289  3.2 7  8.2  86    0    0 354 -370  2
3884500 2924500  9 25 24  13.0 1010 289  4.1 7  8.2  87    0    0 354 -371  2
3884500 2924500  9 26  1  12.8 1011 287  4.5 7  8.1  87    0    0 353 -371  2
3884500 2924500  9 26  2  12.7 1011 284  4.2 6  8.0  86    0    0 348 -371  2
3884500 2924500  9 26  3  12.6 1011 288  3.2 6  7.9  87    0    0 343 -370  2
3884500 2924500  9 26  4  12.6 1012 288  3.1 5  8.0  88    0    0 338 -370  2
3884500 2924500  9 26  5  12.2 1012 288  2.6 7  8.0  89    0    0 342 -369  2
3884500 2924500  9 26  6  12.1 1013 292  3.9 7  7.8  88    0    0 351 -366  2
3884500 2924500  9 26  7  12.1 1013 284  3.4 7  7.6  86    0    7 348 -363  2
3884500 2924500  9 26  8  12.1 1014 298  4.3 7  7.4  84   13   60 346 -363  2
3884500 2924500  9 26  9  12.3 1015 299  3.2 7  7.3  82   29  113 343 -367  2
3884500 2924500  9 26 10  12.6 1015 288  4.8 6  7.1  79   27  160 334 -373  2
3884500 2924500  9 26 11  12.9 1015 283  5.1 6  6.9  76   29  185 328 -383  2
3884500 2924500  9 26 12  13.0 1015 265  3.9 7  6.8  73    5  182 333 -392  2
3884500 2924500  9 26 13  13.8 1015 294  4.1 7  6.5  68   11  187 337 -398  2
3884500 2924500  9 26 14  13.9 1015 275  4.6 6  6.4  65   23  184 331 -402  2
3884500 2924500  9 26 15  13.8 1016 263  3.9 7  6.2  63   13  158 328 -405  2
3884500 2924500  9 26 16  13.4 1016 277  2.9 7  6.4  66    3  110 332 -402  2
3884500 2924500  9 26 17  13.5 1015 253  3.1 8  6.8  70    3   70 337 -395  2
3884500 2924500  9 26 18  13.0 1015 262  3.3 8  6.8  71    0   25 345 -387  2
3884500 2924500  9 26 19  11.3 1015 239  2.0 8  6.8  77    0    0 345 -381  2
3884500 2924500  9 26 20  10.7 1015 203  1.9 8  7.0  85    0    0 345 -376  2
3884500 2924500  9 26 21  11.2 1015 242  2.3 8  7.3  89    0    0 347 -373  2
3884500 2924500  9 26 22  10.6 1015 233  2.8 8  7.3  90    0    0 349 -373  2
3884500 2924500  9 26 23  11.0 1015 233  3.2 8  7.3  90    0    0 351 -373  2
3884500 2924500  9 26 24  11.4 1014 242  2.6 8  7.7  92    0    0 356 -371  2
3884500 2924500  9 27  1  11.8 1014 250  2.7 8  7.9  93    0    0 360 -370  2
3884500 2924500  9 27  2  12.2 1014 245  2.3 8  8.1  92    0    0 364 -370  2
3884500 2924500  9 27  3  12.9 1014 270  2.7 8  8.4  93    0    0 367 -371  2
3884500 2924500  9 27  4  13.1 1014 296  2.5 8  8.6  92    0    0 370 -373  2
3884500 2924500  9 27  5  12.6 1015 289  2.2 8  8.3  89    0    0 369 -373  2
3884500 2924500  9 27  6  12.4 1015 298  2.6 7  8.0  89    0    0 362 -372  2
3884500 2924500  9 27  7  12.1 1015 278  2.1 6  7.9  89    0    1 351 -371  2
3884500 2924500  9 27  8  12.4 1016 270  2.1 7  7.9  88    4   60 350 -371  2
3884500 2924500  9 27  9  13.2 1016 283  2.6 6  7.9  86   77  136 351 -372  2
3884500 2924500  9 27 10  13.4 1017 285  1.2 7  7.9  83   24  183 352 -375  2
3884500 2924500  9 27 11  14.9 1018 264  3.4 6  8.0  80   28  213 353 -381  2
3884500 2924500  9 27 12  14.5 1018 307  5.0 6  8.0  77   34  239 349 -390  2
3884500 2924500  9 27 13  15.0 1018 266  2.8 7  8.0  77   10  204 353 -398  2
3884500 2924500  9 27 14  16.0 1018 279  3.1 6  8.3  76   72  234 355 -401  2
3884500 2924500  9 27 15  16.6 1018 294  4.9 4  7.5  65  144  200 341 -402  2
3884500 2924500  9 27 16  17.1 1018 297  3.5 4  7.2  60  123  147 332 -404  2
3884500 2924500  9 27 17  17.0 1017 259  3.2 5  7.7  64   83   89 340 -401  2
3884500 2924500  9 27 18  16.3 1018 270  2.7 5  8.0  67   11   34 344 -392  2
3884500 2924500  9 27 19  14.7 1017 227  1.8 4  8.0  73    0    2 334 -380  2
3884500 2924500  9 27 20  13.8 1018 214  3.0 4  7.9  78    0    0 324 -371  2
3884500 2924500  9 27 21  13.2 1017 211  1.8 3  7.8  81    0    0 317 -369  2
3884500 2924500  9 27 22  13.2 1017 236  2.1 4  7.6  81    0    0 314 -370  2
3884500 2924500  9 27 23  13.3 1017 224  1.8 5  7.6  80    0    0 324 -372  2
3884500 2924500  9 27 24  13.7 1017 234  1.6 8  7.8  81    0    0 345 -373  2
3884500 2924500  9 28  1  14.1 1016 223  3.0 8  8.0  81    0    0 362 -374  2
3884500 2924500  9 28  2  14.5 1016 222  2.7 7  8.3  82    0    0 360 -374  2
3884500 2924500  9 28  3  14.2 1015 233  3.4 8  8.7  86    0    0 362 -374  2
3884500 2924500  9 28  4  14.6 1014 242  3.5 8  9.3  91    0    0 370 -374  2
3884500 2924500  9 28  5  14.8 1014 251  3.3 8  9.8  93    0    0 373 -375  2
3884500 2924500  9 28  6  14.8 1014 245  2.7 8  9.8  93    0    0 374 -375  2
3884500 2924500  9 28  7  14.9 1014 251  2.5 8  9.8  92    0    4 374 -376  2
3884500 2924500  9 28  8  15.1 1014 270  2.8 8  9.8  92    0   45 376 -377  2
3884500 2924500  9 28  9  15.4 1015 270  3.0 7  9.9  92    4  106 371 -379  2
3884500 2924500  9 28 10  16.2 1015 272  4.0 7 10.0  89   15  165 368 -380  2
3884500 2924500  9 28 11  16.3 1015 269  3.6 8  9.9  85    9  179 375 -389  2
3884500 2924500  9 28 12  16.6 1016 297  4.2 7  9.5  81   36  222 375 -400  2
3884500 2924500  9 28 13  17.0 1016 311  5.0 4  8.3  70  118  227 355 -404  2
3884500 2924500  9 28 14  17.6 1016 312  5.9 4  7.8  63  167  197 340 -406  2
3884500 2924500  9 28 15  17.4 1016 306  5.1 6  7.6  61  131  167 350 -410  2
3884500 2924500  9 28 16  16.5 1016 293  5.3 7  7.2  60   82  128 360 -411  2
3884500 2924500  9 28 17  15.6 1016 312  4.1 5  7.0  62   94   67 349 -406  2
3884500 2924500  9 28 18  14.4 1017 291  3.8 5  6.8  64   32   33 333 -396  2
3884500 2924500  9 28 19  12.8 1017 268  2.1 3  6.9  71    0    2 316 -385  2
3884500 2924500  9 28 20  11.9 1017 249  2.0 3  6.8  76    0    0 299 -377  2
3884500 2924500  9 28 21  12.1 1017 272  2.2 5  6.8  79    0    0 307 -374  2
3884500 2924500  9 28 22  12.8 1017 242  1.6 6  7.0  78    0    0 324 -375  2
3884500 2924500  9 28 23  12.1 1017 231  1.2 7  7.1  79    0    0 335 -376  2
3884500 2924500  9 28 24  12.3 1017 250  1.5 6  7.2  82    0    0 335 -376  2
3884500 2924500  9 29  1  12.6 1017 234  1.4 6  7.5  83    0    0 331 -372  2
3884500 2924500  9 29  2  12.7 1017 244  1.5 6  7.6  84    0    0 333 -366  2
3884500 2924500  9 29  3  12.6 1017 233  1.3 6  7.7  85    0    0 334 -362  2
3884500 2924500  9 29  4  12.3 1016 224  1.8 6  7.7  86    0    0 335 -361  2
3884500 2924500  9 29  5  12.6 1016 233  1.6 7  7.8  87    0    0 342 -364  2
3884500 2924500  9 29  6  12.9 1015 224  1.7 7  8.0  87    0    0 348 -367  2
3884500 2924500  9 29  7  13.0 1015 232  1.9 8  8.2  88    0    0 354 -370  2
3884500 2924500  9 29  8  14.0 1014 241  3.0 8  8.7  90    0   53 362 -372  2
3884500 2924500  9 29  9  15.0 1014 242  3.4 7  9.4  91    1  108 362 -375  2
3884500 2924500  9 29 10  15.5 1014 253  5.3 7  9.9  91    0  103 360 -380  2
3884500 2924500  9 29 11  16.0 1014 257  3.8 8 10.1  90    0  125 368 -385  2
3884500 2924500  9 29 12  16.9 1014 258  4.1 7 10.1  86    2  189 369 -394  2
3884500 2924500  9 29 13  17.4 1014 259  4.9 6  9.8  80    2  194 363 -404  2
3884500 2924500  9 29 14  17.5 1014 268  6.8 7  9.5  76    0  158 363 -408  2
3884500 2924500  9 29 15  17.2 1013 261  5.9 8  9.5  76    0   68 371 -407  2
3884500 2924500  9 29 16  17.1 1013 241  3.0 7  9.6  79    0   92 370 -405  2
3884500 2924500  9 29 17  17.1 1013 253  3.8 7  9.3  76    1   74 366 -404  2
3884500 2924500  9 29 18  16.7 1012 249  2.1 8  9.1  75    0   20 369 -401  2
3884500 2924500  9 29 19  16.3 1012 212  1.5 7  9.2  78    0    0 369 -398  2
3884500 2924500  9 29 20  16.0 1012 254  2.7 7  9.4  82    0    0 364 -396  2
3884500 2924500  9 29 21  15.7 1011 262  3.4 7  9.1  81    0    0 361 -395  2
3884500 2924500  9 29 22  14.8 1011 243  3.3 8  8.6  79    0    0 363 -393  2
3884500 2924500  9 29 23  14.6 1011 234  2.7 8  8.4  80    0    0 368 -392  2
3884500 2924500  9 29 24  14.4 1010 231  2.4 7  8.4  81    0    0 363 -390  2
3884500 2924500  9 30  1  13.7 1010 221  2.6 8  8.6  86    0    0 362 -389  2
3884500 2924500  9 30  2  13.7 1010 219  2.9 8  8.9  90    0    0 367 -387  2
3884500 2924500  9 30  3  14.0 1009 229  2.9 7  9.0  91    0    0 363 -385  2
3884500 2924500  9 30  4  14.2 1008 247  3.6 7  9.1  90    0    0 358 -383  2
3884500 2924500  9 30  5  13.8 1008 250  3.7 7  9.1  90    0    0 357 -379  2
3884500 2924500  9 30  6  13.8 1008 249  3.7 7  9.0  91    0    0 357 -375  2
3884500 2924500  9 30  7  13.6 1007 253  4.1 7  9.1  92    0    4 356 -373  2
3884500 2924500  9 30  8  13.5 1008 263  4.1 8  9.0  92    0   46 361 -373  2
3884500 2924500  9 30  9  12.6 1008 338  4.4 8  8.7  92    0   78 364 -375  2
3884500 2924500  9 30 10  12.6 1009 328  3.6 7  8.2  90    2  143 356 -378  2
3884500 2924500  9 30 11  13.3 1010 316  4.0 5  8.2  87   40  233 340 -383  2
3884500 2924500  9 30 12  13.1 1011 336  3.3 6  8.1  85   23  239 334 -392  2
3884500 2924500  9 30 13  14.5 1012 305  4.9 6  7.7  78    1  173 340 -401  2
3884500 2924500  9 30 14  15.2 1012 302  5.2 4  7.2  69   60  249 333 -404  2
3884500 2924500  9 30 15  14.2 1013 321  4.8 5  6.9  66   40  202 327 -400  2
3884500 2924500  9 30 16  14.2 1013 298  3.5 5  7.0  70   27  151 331 -394  2
3884500 2924500  9 30 17  13.8 1013 297  2.7 7  7.6  76    4   80 341 -392  2
3884500 2924500  9 30 18  12.9 1014 277  3.3 7  7.6  79    2   30 347 -387  2
3884500 2924500  9 30 19  12.8 1014 278  3.2 6  7.5  81    0    0 339 -380  2
3884500 2924500  9 30 20  12.4 1015 298  2.6 7  7.7  85    0    0 337 -374  2
3884500 2924500  9 30 21  12.2 1015 276  2.4 7  7.8  88    0    0 340 -369  2
3884500 2924500  9 30 22  12.3 1016 285  2.7 6  7.7  87    0    0 336 -366  2
3884500 2924500  9 30 23  12.3 1016 276  1.6 6  7.6  85    0    0 331 -363  2
3884500 2924500  9 30 24  10.8 1017 247  1.9 4  7.3  86    0    0 318 -361  2
3884500 2924500 10  1  1  10.0 1017 276  1.5 6  6.9  88    0    0 312 -358  2
3884500 2924500 10  1  2  10.0 1017 257  1.7 5  6.8  89    0    0 313 -356  2
3884500 2924500 10  1  3   8.8 1017 252  1.1 4  6.6  90    0    0 300 -355  2
3884500 2924500 10  1  4   9.0 1018 256  1.0 2  6.4  90    0    0 284 -353  2
3884500 2924500 10  1  5   8.3 1018 255  1.1 0  6.3  91    0    0 265 -351  2
3884500 2924500 10  1  6   7.6 1018 250  0.7 0  6.0  91    0    0 254 -348  2
3884500 2924500 10  1  7   8.2 1018 194  0.5 1  6.0  91    0    5 257 -345  2
3884500 2924500 10  1  8   8.7 1019 267  1.5 3  6.2  91   19   64 271 -344  2
3884500 2924500 10  1  9   9.7 1019 273  1.1 2  6.7  92  116   99 277 -351  2
3884500 2924500 10  1 10  12.3 1020 282  1.2 3  7.6  94  280   90 283 -365  2
3884500 2924500 10  1 11  14.7 1020 301  1.2 2  8.2  85  368   89 294 -378  2
3884500 2924500 10  1 12  15.9 1020 261  1.6 3  7.9  73  182  203 300 -389  2
3884500 2924500 10  1 13  16.5 1021 301  2.3 3  7.2  63  176  209 308 -399  2
3884500 2924500 10  1 14  17.6 1020 281  1.5 2  6.3  52  207  177 308 -404  2
3884500 2924500 10  1 15  17.8 1020 242  1.5 4  5.8  46   96  171 315 -404  2
3884500 2924500 10  1 16  17.9 1020 256  1.3 7  5.9  47   76  126 335 -400  2
3884500 2924500 10  1 17  16.0 1020 160  1.1 5  6.7  56  105   80 339 -393  2
3884500 2924500 10  1 18  13.7 1020 150  0.5 7  7.3  69   20   31 334 -385  2
3884500 2924500 10  1 19  12.4 1020  96  1.6 6  7.1  77    0    0 332 -376  2
3884500 2924500 10  1 20  12.1 1021 146  0.3 6  7.1  80    0    0 326 -370  2
3884500 2924500 10  1 21  12.3 1021 129  0.6 6  7.1  81    0    0 326 -368  2
3884500 2924500 10  1 22  12.1 1021  89  0.7 6  7.1  80    0    0 327 -366  2
3884500 2924500 10  1 23  12.1 1021 108  1.3 6  7.0  80    0    0 326 -366  2
3884500 2924500 10  1 24  11.7 1021  94  1.3 5  6.9  80    0    0 321 -366  2
3884500 2924500 10  2  1  11.6 1020 121  1.0 8  6.8  81    0    0 340 -366  2
3884500 2924500 10  2  2  11.9 1020 100  0.5 8  7.0  82    0    0 342 -366  2
3884500 2924500 10  2  3  11.8 1020  80  1.6 7  7.1  83    0    0 339 -365  2
3884500 2924500 10  2  4  11.3 1020 105  2.2 8  7.0  83    0    0 337 -365  2
3884500 2924500 10  2  5  11.3 1020 106  1.9 8  6.9  83    0    0 341 -364  2
3884500 2924500 10  2  6  11.5 1020 108  2.5 8  7.0  84    0    0 343 -363  2
3884500 2924500 10  2  7  11.6 1019 100  2.7 8  7.1  85    0    0 345 -364  2
3884500 2924500 10  2  8  11.5 1019  95  2.7 8  7.1  85    6   54 346 -364  2
3884500 2924500 10  2  9  11.6 1020  95  3.3 6  7.1  85    6  117 336 -366  2
3884500 2924500 10  2 10  12.5 1020 122  3.2 6  7.1  82    3  150 328 -366  2
3884500 2924500 10  2 11  12.6 1020 115  2.8 7  7.1  79    0  100 337 -365  2
3884500 2924500 10  2 12  13.4 1020 107  3.7 7  7.2  78    1  173 345 -366  2
3884500 2924500 10  2 13  13.8 1020 116  4.4 6  7.3  76   15  221 344 -368  2
3884500 2924500 10  2 14  14.8 1019 121  3.7 5  7.4  74   28  239 338 -369  2
3884500 2924500 10  2 15  15.0 1019 102  4.1 6  7.7  73   34  216 341 -370  2
3884500 2924500 10  2 16  15.4 1019 118  3.5 5  7.9  73   42  170 342 -372  2
3884500 2924500 10  2 17  15.1 1018  91  2.7 6  8.0  74   25   92 343 -374  2
3884500 2924500 10  2 18  14.8 1018 119  2.9 7  8.1  77    0   13 350 -375  2
3884500 2924500 10  2 19  14.4 1018 113  2.7 7  8.1  78    0    0 352 -373  2
3884500 2924500 10  2 20  14.2 1018 118  3.0 6  8.0  79    0    0 345 -370  2
3884500 2924500 10  2 21  13.5 1018 120  2.2 6  7.8  79    0    0 337 -368  2
3884500 2924500 10  2 22  13.3 1018 118  2.6 5  7.7  80    0    0 329 -368  2
3884500 2924500 10  2 23  13.1 1017 130  2.6 5  7.7  82    0    0 324 -368  2
3884500 2924500 10  2 24  12.6 1017 130  2.8 5  7.7  83    0    0 324 -367  2
3884500 2924500 10  3  1  12.1 1017 135  2.5 7  7.6  85    0    0 331 -367  2
3884500 2924500 10  3  2  11.8 1016 124  2.7 7  7.5  86    0    0 341 -367  2
3884500 2924500 10  3  3  11.9 1015 134  3.0 8  7.5  87    0    0 347 -367  2
3884500 2924500 10  3  4  12.2 1015 130  2.1 8  7.8  89    0    0 354 -366  2
3884500 2924500 10  3  5  12.8 1015 141  2.3 7  8.2  90    0    0 352 -367  2
3884500 2924500 10  3  6  13.0 1014 165  2.2 7  8.5  92    0    0 349 -367  2
3884500 2924500 10  3  7  13.1 1014 165  1.9 8  8.8  94    0    0 355 -366  2
3884500 2924500 10  3  8  13.5 1015 201  1.7 7  8.9  94   28   42 356 -368  2
3884500 2924500 10  3  9  13.9 1015 214  2.7 4  8.9  91  208   42 335 -371  2
3884500 2924500 10  3 10  14.7 1015 225  3.0 6  8.8  87  118  147 331 -377  2
3884500 2924500 10  3 11  16.0 1016 244  3.9 6  8.8  81  192  163 344 -382  2
3884500 2924500 10  3 12  16.3 1016 249  4.2 5  8.5  75  103  212 341 -388  2
3884500 2924500 10  3 13  16.2 1016 244  3.9 5  8.3  72   99  210 337 -391  2
3884500 2924500 10  3 14  15.9 1016 245  3.5 6  7.8  69    9  161 342 -396  2
3884500 2924500 10  3 15  16.0 1016 250  3.2 4  7.3  65   34  162 334 -400  2
3884500 2924500 10  3 16  15.2 1016 242  2.9 6  7.0  64   19  113 331 -398  2
3884500 2924500 10  3 17  15.5 1017 256  2.0 7  7.0  64   22   62 341 -393  2
3884500 2924500 10  3 18  14.5 1017 211  0.9 4  7.3  68    6   12 329 -386  2
3884500 2924500 10  3 19  12.5 1017 171  1.0 2  7.4  77    0    0 301 -377  2
3884500 2924500 10  3 20  12.6 1017 182  1.4 1  7.3  80    0    0 283 -370  2
3884500 2924500 10  3 21  12.2 1017 183  1.6 3  6.9  77    0    0 286 -364  2
3884500 2924500 10  3 22  12.4 1017 194  2.0 4  6.7  75    0    0 299 -358  2
3884500 2924500 10  3 23  12.2 1017 197  2.0 5  6.8  76    0    0 309 -355  2
3884500 2924500 10  3 24  11.6 1017 193  2.0 5  6.8  79    0    0 312 -353  2
3884500 2924500 10  4  1  12.4 1017 192  2.1 6  6.9  80    0    0 317 -352  2
3884500 2924500 10  4  2  12.6 1017 213  2.0 8  7.2  80    0    0 333 -353  2
3884500 2924500 10  4  3  12.7 1017 203  2.3 8  7.3  80    0    0 345 -356  2
3884500 2924500 10  4  4  12.4 1017 213  1.6 6  7.2  80    0    0 337 -357  2
3884500 2924500 10  4  5  12.2 1017 201  1.7 4  7.2  81    0    0 318 -357  2
3884500 2924500 10  4  6  11.4 1017 206  1.4 2  7.1  83    0    0 299 -358  2
3884500 2924500 10  4  7  10.7 1018 203  1.4 0  7.0  85    0    0 280 -358  2
3884500 2924500 10  4  8  11.2 1018 203  2.4 0  6.9  85   46   46 271 -359  2
3884500 2924500 10  4  9  12.5 1019 203  2.9 1  7.2  83  151   85 279 -362  2
3884500 2924500 10  4 10  13.4 1019 203  3.1 5  7.6  82   50  172 304 -369  2
3884500 2924500 10  4 11  14.8 1019 189  3.9 5  8.0  80  174  192 323 -379  2
3884500 2924500 10  4 12  15.7 1019 226  3.3 4  8.0  74  196  212 319 -390  2
3884500 2924500 10  4 13  16.8 1019 233  4.4 4  7.6  66  202  214 315 -399  2
3884500 2924500 10  4 14  17.0 1019 240  3.9 5  7.4  62  211  190 318 -403  2
3884500 2924500 10  4 15  16.7 1019 232  2.8 6  7.4  62   82  180 323 -405  2
3884500 2924500 10  4 16  15.8 1020 209  2.3 7  7.3  63    2   90 327 -403  2
3884500 2924500 10  4 17  15.6 1020 184  1.4 7  7.4  67   14   66 329 -398  2
3884500 2924500 10  4 18  15.2 1020 172  1.5 8  7.6  70   10   14 332 -393  2
3884500 2924500 10  4 19  15.2 1020 162  1.6 7  7.7  72    0    0 333 -386  2
3884500 2924500 10  4 20  15.3 1019 162  1.8 7  7.7  72    0    0 333 -381  2
3884500 2924500 10  4 21  15.0 1019 161  2.3 7  7.9  74    0    0 336 -378  2
3884500 2924500 10  4 22  15.2 1019 170  2.2 8  7.9  74    0    0 342 -375  2
3884500 2924500 10  4 23  15.2 1018 162  2.2 8  7.8  73    0    0 346 -374  2
3884500 2924500 10  4 24  15.1 1018 161  2.2 7  7.8  73    0    0 343 -372  2
3884500 2924500 10  5  1  14.8 1017 171  2.4 7  7.8  74    0    0 340 -371  2
3884500 2924500 10  5  2  14.7 1017 163  2.3 7  7.6  73    0    0 338 -371  2
3884500 2924500 10  5  3  14.6 1016 162  2.4 7  7.5  72    0    0 338 -371  2
3884500 2924500 10  5  4  14.5 1016 152  2.7 7  7.4  72    0    0 337 -371  2
3884500 2924500 10  5  5  14.6 1015 158  3.4 6  7.3  71    0    0 333 -371  2
3884500 2924500 10  5  6  14.3 1014 157  3.3 6  7.2  70    0    0 329 -373  2
3884500 2924500 10  5  7  14.2 1013 158  3.5 7  7.0  69    0    0 332 -373  2
3884500 2924500 10  5  8  14.1 1013 159  3.3 7  6.9  69    0   23 335 -373  2
3884500 2924500 10  5  9  14.2 1012 159  4.0 6  7.1  70    2   88 330 -376  2
3884500 2924500 10  5 10  15.2 1011 170  4.4 6  7.3  70   15  158 326 -382  2
