     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2372500  6 29 13  23.7  989 216  2.6 2  7.5  40  714  206 331 -477  0
3844500 2372500  6 29 14  24.3  989 271  2.8 2  7.4  39  728  177 330 -484  0
3844500 2372500  6 29 15  24.6  988 259  2.3 2  7.1  36  646  178 331 -486  0
3844500 2372500  6 29 16  25.4  987 256  2.9 2  7.2  36  560  157 333 -484  0
3844500 2372500  6 29 17  25.3  987 256  2.3 3  7.7  37  430  143 339 -481  0
3844500 2372500  6 29 18  25.1  986 213  3.2 5  8.0  39  260  134 350 -473  0
3844500 2372500  6 29 19  23.6  986 235  4.4 5  8.3  42  128   99 355 -461  0
3844500 2372500  6 29 20  22.6  986 314  3.2 5  8.2  45   33   49 351 -450  0
3844500 2372500  6 29 21  21.7  986 232  1.6 5  8.4  49    0    8 347 -438  0
3844500 2372500  6 29 22  20.3  986  52  1.7 3  8.7  54    0    0 338 -428  0
3844500 2372500  6 29 23  19.4  987 201  2.6 3  8.7  58    0    0 327 -418  0
3844500 2372500  6 29 24  18.8  987 202  2.6 5  8.6  61    0    0 330 -410  0
3844500 2372500  6 30  1  18.1  987 160  4.1 5  8.5  63    0    0 335 -403  0
3844500 2372500  6 30  2  17.8  987 198  2.4 5  8.5  64    0    0 333 -398  0
3844500 2372500  6 30  3  16.4  985 181  2.5 3  8.4  67    0    0 325 -394  0
3844500 2372500  6 30  4  16.3  985 169  3.1 2  8.3  70    0    0 312 -390  0
3844500 2372500  6 30  5  16.3  985 171  2.0 2  8.2  69    0    1 308 -387  0
3844500 2372500  6 30  6  15.7  985 161  1.5 2  8.2  70   21   52 305 -387  0
3844500 2372500  6 30  7  17.2  985 167  1.0 3  8.4  69   90  115 307 -392  0
3844500 2372500  6 30  8  19.9  985 202  0.8 3  8.5  62  179  173 318 -406  0
3844500 2372500  6 30  9  22.3  985 140  2.1 4  8.9  55  235  237 331 -423  0
3844500 2372500  6 30 10  23.6  984  29  3.7 6  9.1  50  354  264 352 -442  0
3844500 2372500  6 30 11  24.7  983  69  3.8 6  8.5  44  508  250 366 -459  0
3844500 2372500  6 30 12  25.4  983 271  4.7 5  7.7  38  621  227 366 -473  0
3844500 2372500  6 30 13  26.2  982  31  5.3 4  7.6  36  435  337 364 -480  0
3844500 2372500  6 30 14  26.9  983   4  4.9 4  7.8  35  236  387 365 -484  0
3844500 2372500  6 30 15  26.9  982 260  6.1 6  7.8  34   12  275 376 -486  0
3844500 2372500  6 30 16  26.2  982 323  5.6 7  8.1  36    3  207 388 -489  0
3844500 2372500  6 30 17  25.5  982 279  4.9 7  8.4  39   16  205 389 -484  0
3844500 2372500  6 30 18  19.8  982   2  3.6 8 10.2  57    0   86 386 -472  0
3844500 2372500  6 30 19  19.3  983 327  2.7 7 11.9  81    0   49 377 -459  0
3844500 2372500  6 30 20  18.7  983 148  2.5 6 11.7  81    0   21 367 -447  0
3844500 2372500  6 30 21  18.2  983 169  2.4 5 11.9  86    0    1 358 -436  0
3844500 2372500  6 30 22  17.7  983 150  2.4 5 11.7  88    0    0 351 -427  0
3844500 2372500  6 30 23  17.6  984 159  2.4 4 11.5  88    0    0 342 -422  0
3844500 2372500  6 30 24  17.5  984 146  2.1 4 11.4  87    0    0 336 -419  0
3844500 2372500  7  1  1  17.6  987 121  1.7 4 11.3  86    0    0 346 -437  0
3844500 2372500  7  1  2  17.5  987 103  1.1 3 11.1  86    0    0 341 -435  0
3844500 2372500  7  1  3  17.2  987  87  0.9 2 11.0  86    0    0 334 -428  0
3844500 2372500  7  1  4  16.8  986  84  0.9 2 10.9  87    0    0 330 -423  0
3844500 2372500  7  1  5  17.4  986  93  1.3 2 11.0  88    0    6 322 -423  0
3844500 2372500  7  1  6  16.8  986  92  1.4 2 10.9  91   19   51 323 -426  0
3844500 2372500  7  1  7  19.5  987 101  1.4 1 11.6  86   84  117 328 -430  0
3844500 2372500  7  1  8  22.2  987 116  1.0 1 12.0  75  177  174 334 -441  0
3844500 2372500  7  1  9  23.7  986  96  1.2 3 12.2  67  256  231 349 -458  0
3844500 2372500  7  1 10  25.4  986  96  1.4 3 12.5  63  306  289 364 -478  0
3844500 2372500  7  1 11  26.5  986 333  1.8 3 12.6  58  343  334 372 -499  0
3844500 2372500  7  1 12  27.6  986   1  2.5 4 12.0  52  298  386 379 -519  0
3844500 2372500  7  1 13  28.7  986 153  2.3 2 11.5  47  312  392 380 -533  0
3844500 2372500  7  1 14  29.0  986 170  2.7 2 11.4  45  303  380 379 -516  0
3844500 2372500  7  1 15  29.3  985 138  2.5 4 11.0  42  223  360 383 -498  0
3844500 2372500  7  1 16  29.2  985 169  2.2 4 10.6  40  244  301 388 -515  0
3844500 2372500  7  1 17  29.2  984 142  2.7 4 10.4  40  224  232 386 -527  0
3844500 2372500  7  1 18  28.2  984  78  2.2 3 10.8  42  138  174 381 -521  0
3844500 2372500  7  1 19  27.6  984  85  2.2 3 11.3  46   28  108 375 -510  0
3844500 2372500  7  1 20  25.5  984 100  1.3 3 11.8  53    1   33 371 -494  0
3844500 2372500  7  1 21  22.2  983 106  0.9 3 12.0  63    0    0 362 -476  0
3844500 2372500  7  1 22  19.8  984 112  0.7 3 11.4  71    0    0 351 -462  0
3844500 2372500  7  1 23  19.6  984 102  1.2 4 11.4  77    0    0 349 -453  0
3844500 2372500  7  1 24  18.2  984 155  0.5 3 11.5  82    0    0 346 -447  0
3844500 2372500  7  2  1  18.0  984  94  1.1 2 11.4  85    0    0 338 -440  0
3844500 2372500  7  2  2  17.0  985 116  0.7 1 11.1  86    0    0 330 -434  0
3844500 2372500  7  2  3  16.9  985 133  0.9 1 11.0  89    0    0 325 -429  0
3844500 2372500  7  2  4  15.5  984  92  0.5 1 10.7  90    0    0 323 -424  0
3844500 2372500  7  2  5  16.3  984 138  1.0 2 10.5  90    0    2 324 -420  0
3844500 2372500  7  2  6  17.6  985 131  1.0 3 11.2  90   14   51 331 -418  0
3844500 2372500  7  2  7  20.9  985 356  1.0 1 11.9  82  109  115 335 -425  0
3844500 2372500  7  2  8  22.6  985 351  1.4 1 12.3  73  232  159 338 -443  0
3844500 2372500  7  2  9  24.6  985 202  1.5 2 12.4  66  351  197 346 -466  0
3844500 2372500  7  2 10  27.0  985 211  1.0 3 12.3  57  408  258 361 -488  0
3844500 2372500  7  2 11  28.8  985 213  1.7 3 12.3  50  520  265 372 -509  0
3844500 2372500  7  2 12  30.5  985  28  2.2 3 11.3  42  582  273 380 -528  0
3844500 2372500  7  2 13  31.8  985   8  2.2 2  9.9  34  611  270 383 -534  0
3844500 2372500  7  2 14  32.0  984 306  2.1 2  9.2  30  598  259 385 -529  0
3844500 2372500  7  2 15  32.3  984 357  2.3 3  9.1  29  595  213 388 -532  0
3844500 2372500  7  2 16  32.5  984 357  2.6 3  9.6  31  470  211 391 -534  0
3844500 2372500  7  2 17  32.6  983 347  2.0 4 10.1  32  222  245 395 -529  0
3844500 2372500  7  2 18  31.6  983 115  3.0 4 10.6  34   89  190 396 -522  0
3844500 2372500  7  2 19  31.2  983 138  2.4 3 10.5  35   77  110 391 -512  0
3844500 2372500  7  2 20  26.8  983 134  1.9 4 11.1  43   19   44 384 -497  0
3844500 2372500  7  2 21  24.0  983 129  1.2 4 12.5  60    0    0 378 -482  0
3844500 2372500  7  2 22  22.5  983 193  3.5 3 12.3  66    0    0 369 -472  0
3844500 2372500  7  2 23  21.9  984 171  1.4 2 11.8  68    0    0 360 -461  0
3844500 2372500  7  2 24  20.2  984 111  1.3 2 11.5  71    0    0 352 -451  0
3844500 2372500  7  3  1  19.8  985 127  1.0 2 11.5  76    0    0 347 -449  0
3844500 2372500  7  3  2  19.2  985 146  0.8 1 11.4  78    0    0 341 -447  0
3844500 2372500  7  3  3  18.6  985 105  0.4 1 11.2  79    0    0 333 -444  0
3844500 2372500  7  3  4  18.2  985 115  1.1 2 11.3  82    0    0 331 -439  0
3844500 2372500  7  3  5  17.6  985 140  0.5 2 11.1  84    0    4 331 -436  0
3844500 2372500  7  3  6  19.3  985 152  0.5 1 11.2  82   18   49 328 -434  0
3844500 2372500  7  3  7  22.5  985 164  1.6 0 12.1  76  118  100 330 -436  0
3844500 2372500  7  3  8  25.3  985 177  0.9 0 12.5  65  278  114 337 -447  0
3844500 2372500  7  3  9  26.4  985  86  1.7 0 12.5  58  464  102 341 -466  0
3844500 2372500  7  3 10  28.1  986 284  1.3 0 12.9  55  569  127 350 -488  0
3844500 2372500  7  3 11  29.9  986 315  2.2 1 12.8  49  374  304 362 -508  0
3844500 2372500  7  3 12  30.5  986 292  2.1 3 12.0  43   79  366 377 -519  0
3844500 2372500  7  3 13  29.9  986 211  2.1 6 12.3  44    0  196 395 -508  0
3844500 2372500  7  3 14  30.0  985 308  3.6 5 13.2  48   96  361 403 -512  0
3844500 2372500  7  3 15  31.4  985 338  2.3 3 13.0  46  453  256 400 -530  0
3844500 2372500  7  3 16  29.9  985  75  3.1 2 13.6  47  584  107 393 -522  0
3844500 2372500  7  3 17  31.1  985 278  3.0 3 13.8  49  137  242 391 -520  0
3844500 2372500  7  3 18  29.6  985  38  2.5 4 13.1  47   58  173 393 -521  0
3844500 2372500  7  3 19  28.2  985 215  4.3 3 13.1  51   44  106 384 -510  0
3844500 2372500  7  3 20  27.4  985 286  3.5 6 11.6  48    1   31 384 -486  0
3844500 2372500  7  3 21  26.7  986 187  2.9 4  9.8  42    0    0 381 -461  0
3844500 2372500  7  3 22  23.8  986 110  1.8 5 10.3  50    0    0 372 -453  0
3844500 2372500  7  3 23  22.4  987 286  2.7 7 11.2  62    0    0 379 -451  0
3844500 2372500  7  3 24  22.3  987 252  2.0 7 11.1  64    0    0 384 -446  0
3844500 2372500  7  4  1  21.4  988 131  2.6 7 11.7  69    0    0 382 -439  0
3844500 2372500  7  4  2  20.8  988  80  4.1 7 12.9  80    0    0 382 -433  0
3844500 2372500  7  4  3  19.5  988 319  2.0 7 13.6  89    0    0 380 -427  0
3844500 2372500  7  4  4  19.5  988  30  1.0 8 13.6  93    0    0 381 -422  0
3844500 2372500  7  4  5  19.4  989 311  1.4 7 13.7  94    0    4 381 -417  0
3844500 2372500  7  4  6  20.2  989 290  1.4 7 14.0  94    3   39 379 -414  0
3844500 2372500  7  4  7  20.5  989 355  2.3 7 14.3  92    1   77 380 -418  0
3844500 2372500  7  4  8  21.5  990 320  1.2 6 13.8  86  104  142 377 -430  0
3844500 2372500  7  4  9  21.7  990 300  2.1 8 13.9  83  140  196 381 -448  0
3844500 2372500  7  4 10  23.5  990 298  1.2 7 14.0  79   57  268 385 -470  0
3844500 2372500  7  4 11  25.0  990 328  1.3 5 13.7  70  377  193 383 -494  0
3844500 2372500  7  4 12  26.1  989 291  2.1 4 13.7  65   74  308 381 -515  0
3844500 2372500  7  4 13  26.2  989 165  1.7 5 13.5  62   15  266 385 -534  0
3844500 2372500  7  4 14  25.5  989 247  2.5 4 13.9  65  144  290 386 -546  0
3844500 2372500  7  4 15  27.2  988 118  2.5 5 14.0  63  108  269 389 -551  0
3844500 2372500  7  4 16  27.7  989 112  2.6 5 13.5  57   57  237 395 -551  0
3844500 2372500  7  4 17  25.9  988  80  2.9 6 13.5  59   78  188 394 -542  0
3844500 2372500  7  4 18  26.9  987 327  2.0 8 13.7  62   13  121 400 -530  0
3844500 2372500  7  4 19  24.8  987 355  3.7 4 13.7  64   53   81 393 -516  0
3844500 2372500  7  4 20  24.3  987 137  2.9 4 13.4  67   50   28 376 -499  0
3844500 2372500  7  4 21  23.7  987  66  2.8 4 13.6  70    0    0 373 -482  0
3844500 2372500  7  4 22  22.6  988 125  2.4 6 14.0  76    0    0 377 -469  0
3844500 2372500  7  4 23  21.6  988 190  2.7 7 13.8  80    0    0 381 -464  0
3844500 2372500  7  4 24  21.8  989 242  2.8 5 13.6  81    0    0 377 -460  0
3844500 2372500  7  5  1  20.0  989 251  1.6 5 13.5  84    0    0 369 -455  0
3844500 2372500  7  5  2  19.9  989 258  1.8 4 13.5  89    0    0 362 -452  0
3844500 2372500  7  5  3  18.8  989 244  1.4 3 13.1  90    0    0 354 -449  0
3844500 2372500  7  5  4  18.5  989 245  1.2 3 12.8  92    0    0 348 -444  0
3844500 2372500  7  5  5  18.3  989  32  1.5 5 12.7  93    0    4 354 -437  0
3844500 2372500  7  5  6  18.3  989  34  1.3 3 12.1  89   20   50 353 -434  0
3844500 2372500  7  5  7  19.3  989   7  1.3 2 11.7  84  105  110 344 -436  0
3844500 2372500  7  5  8  21.9  990 334  1.6 1 10.4  67  250  138 341 -440  0
3844500 2372500  7  5  9  22.4  990 340  2.5 0  9.3  54  413  145 339 -443  0
3844500 2372500  7  5 10  23.6  990 342  2.2 0  9.1  51  556  149 340 -452  0
3844500 2372500  7  5 11  24.1  989 278  2.5 0  8.7  46  680  143 345 -473  0
3844500 2372500  7  5 12  25.0  989 338  2.9 0  8.6  44  736  152 349 -486  0
3844500 2372500  7  5 13  25.8  989 303  2.8 1  8.9  43  748  158 358 -485  0
3844500 2372500  7  5 14  26.7  989 294  2.5 1  8.3  38  740  146 364 -494  0
3844500 2372500  7  5 15  26.9  988 300  2.3 0  7.3  32  701  126 359 -503  0
3844500 2372500  7  5 16  27.0  988 302  2.8 0  7.2  32  604  118 354 -499  0
3844500 2372500  7  5 17  26.9  987 334  3.6 2  7.8  34  359  163 361 -485  0
3844500 2372500  7  5 18  26.6  987 336  3.3 6  8.7  38   61  179 382 -470  0
3844500 2372500  7  5 19  24.8  987 332  3.7 6  9.4  44   40  109 393 -459  0
3844500 2372500  7  5 20  24.6  988 302  1.6 5 10.0  50   17   40 386 -451  0
3844500 2372500  7  5 21  22.7  988 338  1.5 3 10.2  54    0    0 370 -444  0
3844500 2372500  7  5 22  20.8  989 331  1.1 3 10.5  62    0    0 355 -439  0
3844500 2372500  7  5 23  19.3  989 341  1.3 6 10.8  71    0    0 361 -435  0
3844500 2372500  7  5 24  18.4  990 304  0.5 7 10.7  77    0    0 374 -432  0
3844500 2372500  7  6  1  19.0  990 274  1.2 7 10.7  78    0    0 378 -428  0
3844500 2372500  7  6  2  18.5  990 316  1.0 7 10.7  77    0    0 378 -426  0
3844500 2372500  7  6  3  17.3  989 297  0.5 8 10.5  80    0    0 378 -422  0
3844500 2372500  7  6  4  17.0  989 278  1.0 7 10.4  83    0    0 375 -419  0
3844500 2372500  7  6  5  17.7  989 309  0.7 8 10.6  83    0    2 375 -413  0
3844500 2372500  7  6  6  18.4  990 284  1.1 7 10.7  80    1   32 376 -408  0
3844500 2372500  7  6  7  19.6  991 275  1.0 5 10.8  77   24  107 363 -409  0
3844500 2372500  7  6  8  19.5  991 307  2.7 6 10.8  74   81  181 357 -414  0
3844500 2372500  7  6  9  20.5  992 333  2.1 4 10.6  71  187  232 350 -419  0
3844500 2372500  7  6 10  21.4  992 327  2.4 3  9.9  62  260  275 340 -427  0
3844500 2372500  7  6 11  22.5  992 332  2.4 4  9.4  56  176  348 341 -443  0
3844500 2372500  7  6 12  22.7  992  67  2.4 4  9.0  51  254  361 345 -464  0
3844500 2372500  7  6 13  23.1  992 333  3.1 4  8.6  48  406  317 346 -478  0
3844500 2372500  7  6 14  23.6  992 354  2.9 3  8.1  44  448  281 344 -479  0
3844500 2372500  7  6 15  24.1  991  46  3.2 3  7.8  41  504  208 343 -481  0
3844500 2372500  7  6 16  23.9  991  79  3.4 3  7.7  41  526  125 345 -485  0
3844500 2372500  7  6 17  23.6  991 335  3.4 3  7.8  42  320  162 344 -483  0
3844500 2372500  7  6 18  23.3  991   5  3.3 3  7.8  42  252  104 342 -472  0
3844500 2372500  7  6 19  22.8  991 356  2.5 2  7.6  42  107   85 335 -457  0
3844500 2372500  7  6 20  20.8  991  30  1.6 3  7.8  46   25   38 329 -445  0
3844500 2372500  7  6 21  18.2  991 108  0.9 4  8.2  57    0    0 327 -432  0
3844500 2372500  7  6 22  15.1  991 102  1.1 3  8.3  69    0    0 317 -420  0
3844500 2372500  7  6 23  14.4  991 101  0.5 5  8.3  77    0    0 312 -413  0
3844500 2372500  7  6 24  15.2  992 109  0.7 7  8.3  77    0    0 324 -407  0
3844500 2372500  7  7  1  14.0  992 117  1.2 5  8.2  77    0    0 323 -402  0
3844500 2372500  7  7  2  13.1  992 117  1.4 2  8.0  81    0    0 304 -399  0
3844500 2372500  7  7  3  12.3  992 125  1.4 3  7.8  84    0    0 293 -396  0
3844500 2372500  7  7  4  11.3  991 127  0.9 2  7.5  86    0    0 290 -392  0
3844500 2372500  7  7  5  10.5  991  78  1.0 2  7.4  89    0    5 283 -390  0
3844500 2372500  7  7  6  12.5  991  87  0.4 1  7.7  89   31   47 280 -389  0
3844500 2372500  7  7  7  16.3  991  57  0.9 0  8.3  79  135   92 281 -394  0
3844500 2372500  7  7  8  18.6  991  81  0.6 0  8.3  65  276  116 290 -406  0
3844500 2372500  7  7  9  20.3  992  36  1.3 0  8.3  58  436  122 301 -425  0
3844500 2372500  7  7 10  22.1  992  48  1.6 0  8.4  52  584  121 313 -446  0
3844500 2372500  7  7 11  24.3  992 340  1.6 0  8.5  47  706  114 324 -466  0
3844500 2372500  7  7 12  24.1  991   3  3.4 0  8.2  43  780  111 329 -482  0
3844500 2372500  7  7 13  25.0  991  15  2.8 0  7.9  40  824   96 334 -495  0
3844500 2372500  7  7 14  26.0  990  45  2.7 0  8.4  40  803   93 340 -507  0
3844500 2372500  7  7 15  26.6  990  13  3.7 1  8.7  40  705  109 349 -514  0
3844500 2372500  7  7 16  27.0  989 359  3.5 0  8.5  38  597  106 352 -515  0
3844500 2372500  7  7 17  26.9  989 355  3.6 0  8.3  36  471   97 351 -509  0
3844500 2372500  7  7 18  26.4  988  91  3.6 0  7.9  35  308   94 349 -498  0
3844500 2372500  7  7 19  25.9  988  25  3.3 0  7.6  35  153   79 345 -485  0
3844500 2372500  7  7 20  24.2  988 116  2.0 0  7.7  38   41   38 340 -469  0
3844500 2372500  7  7 21  20.9  988 103  1.4 0  8.3  48    0    0 332 -455  0
3844500 2372500  7  7 22  18.8  989 104  1.6 0  8.8  59    0    0 323 -443  0
3844500 2372500  7  7 23  19.6  989 104  1.9 0  9.0  63    0    0 320 -437  0
3844500 2372500  7  7 24  17.0  988 129  1.9 0  9.1  67    0    0 316 -433  0
3844500 2372500  7  8  1  15.7  989 162  1.0 0  9.0  75    0    0 308 -431  0
3844500 2372500  7  8  2  15.1  989 113  1.0 0  8.9  80    0    0 304 -427  0
3844500 2372500  7  8  3  14.8  988 137  0.9 0  8.9  82    0    0 302 -424  0
3844500 2372500  7  8  4  14.1  988 151  0.5 0  8.7  82    0    0 299 -422  0
3844500 2372500  7  8  5  13.8  988 253  0.6 0  8.5  84    0    5 296 -421  0
3844500 2372500  7  8  6  15.8  988 271  0.6 0  8.9  82   32   46 297 -418  0
3844500 2372500  7  8  7  19.8  988 250  1.2 0  8.9  68  139   89 304 -420  0
3844500 2372500  7  8  8  21.4  989 338  1.6 0  8.9  57  282  112 311 -432  0
3844500 2372500  7  8  9  23.2  989  17  1.4 0  9.4  54  441  118 317 -451  0
3844500 2372500  7  8 10  24.7  989 324  1.7 0  9.7  51  592  114 326 -473  0
3844500 2372500  7  8 11  26.7  989 358  1.9 0  9.9  46  717  106 336 -496  0
3844500 2372500  7  8 12  28.4  989 162  2.8 0  9.7  41  789  104 345 -516  0
3844500 2372500  7  8 13  28.4  989 186  2.6 0  9.2  37  844   83 351 -532  0
3844500 2372500  7  8 14  29.5  989 214  2.9 0  9.2  36  829   77 356 -544  0
3844500 2372500  7  8 15  30.9  989 218  2.9 0  9.7  35  753   81 363 -554  0
3844500 2372500  7  8 16  32.1  988 171  2.8 0  9.2  31  630   93 368 -559  0
3844500 2372500  7  8 17  32.0  988 150  2.5 0  8.8  29  487   89 369 -555  0
3844500 2372500  7  8 18  31.6  988 152  2.4 0  8.7  29  313   91 368 -543  0
3844500 2372500  7  8 19  31.1  988 125  2.0 0  8.6  29  156   78 365 -526  0
3844500 2372500  7  8 20  27.1  988 133  1.5 0 10.0  38   40   38 360 -504  0
3844500 2372500  7  8 21  23.5  987 134  1.1 0 11.1  53    0    0 349 -483  0
3844500 2372500  7  8 22  21.5  987 136  1.0 0 11.1  63    0    0 341 -469  0
3844500 2372500  7  8 23  20.1  988 171  1.1 0 10.9  69    0    0 335 -457  0
3844500 2372500  7  8 24  19.0  988 274  0.6 0 10.6  73    0    0 330 -445  0
3844500 2372500  7  9  1  18.7  988 341  1.5 0 10.7  76    0    0 329 -437  0
3844500 2372500  7  9  2  17.7  988 170  0.9 0 10.4  77    0    0 325 -432  0
3844500 2372500  7  9  3  17.3  988 136  0.4 0 10.1  79    0    0 323 -431  0
3844500 2372500  7  9  4  16.8  988 133  0.3 0 10.2  81    0    0 321 -432  0
3844500 2372500  7  9  5  16.4  988 127  1.3 0 10.0  82    0    4 321 -432  0
3844500 2372500  7  9  6  18.5  988 126  1.0 0 10.2  80   25   48 323 -435  0
3844500 2372500  7  9  7  21.8  989 136  1.2 0 10.6  70  121   99 331 -442  0
3844500 2372500  7  9  8  23.8  989 236  1.1 0 10.5  59  235  141 338 -457  0
3844500 2372500  7  9  9  25.8  988 189  1.6 1 10.8  54  307  203 348 -480  0
3844500 2372500  7  9 10  28.0  988 188  1.7 2 11.0  48  503  180 363 -505  0
3844500 2372500  7  9 11  29.8  989 115  1.7 3 10.9  42  598  193 378 -522  0
3844500 2372500  7  9 12  31.0  988 158  2.3 2 11.3  40  507  289 388 -533  0
3844500 2372500  7  9 13  31.3  988 189  2.6 3 10.9  38  355  371 393 -548  0
3844500 2372500  7  9 14  32.7  988 247  3.2 4 10.1  33  629  216 401 -562  0
3844500 2372500  7  9 15  32.4  988 272  3.3 6  9.8  31  217  349 408 -570  0
3844500 2372500  7  9 16  32.2  988  23  2.1 5 10.0  32  139  301 410 -572  0
3844500 2372500  7  9 17  31.1  987 329  3.0 6 10.8  36  239  220 409 -564  0
3844500 2372500  7  9 18  31.1  987  54  2.3 7 12.0  41   29  158 412 -548  0
3844500 2372500  7  9 19  29.0  987 148  2.9 6 13.0  47    1   70 410 -533  0
3844500 2372500  7  9 20  27.9  987 132  1.9 4 13.5  54    0    9 402 -516  0
3844500 2372500  7  9 21  25.4  987 317  0.7 8 13.7  61    0    0 400 -498  0
3844500 2372500  7  9 22  23.5  987  25  1.0 8 13.8  70    0    0 399 -485  0
3844500 2372500  7  9 23  22.2  988  43  1.2 5 13.5  75    0    0 389 -469  0
3844500 2372500  7  9 24  20.9  988  58  0.6 2 13.1  79    0    0 374 -458  0
3844500 2372500  7 10  1  19.9  988  88  1.1 3 12.5  81    0    0 367 -454  0
3844500 2372500  7 10  2  19.7  988 103  0.5 1 12.0  80    0    0 363 -450  0
3844500 2372500  7 10  3  19.0  989  89  0.6 1 11.7  81    0    0 359 -445  0
3844500 2372500  7 10  4  18.6  989  87  1.0 1 11.6  83    0    0 356 -442  0
3844500 2372500  7 10  5  18.2  989  88  0.8 1 11.7  86    0    2 351 -441  0
3844500 2372500  7 10  6  20.0  989  83  1.5 1 12.1  85   11   44 350 -441  0
3844500 2372500  7 10  7  23.8  988  89  0.9 2 12.5  74   62  113 358 -445  0
3844500 2372500  7 10  8  25.4  988  88  2.2 2 12.8  64  174  168 366 -455  0
3844500 2372500  7 10  9  27.2  988  72  1.9 3 13.2  60  294  209 374 -468  0
3844500 2372500  7 10 10  28.3  989 251  1.8 2 13.3  55  439  220 381 -484  0
3844500 2372500  7 10 11  29.4  988 322  2.1 2 13.3  52  493  257 387 -495  0
3844500 2372500  7 10 12  30.8  988 334  2.2 4 13.3  48  389  347 398 -511  0
3844500 2372500  7 10 13  32.0  987 353  2.0 2 12.9  44  505  304 405 -536  0
3844500 2372500  7 10 14  32.9  987  71  3.0 0 12.4  39  697  176 405 -554  0
3844500 2372500  7 10 15  33.3  986  65  3.1 1 12.4  38  631  170 406 -559  0
3844500 2372500  7 10 16  33.8  985  74  3.6 1 12.6  37  526  161 407 -538  0
3844500 2372500  7 10 17  34.1  984 120  3.2 0 13.0  38  380  155 405 -523  0
3844500 2372500  7 10 18  33.3  984 127  2.8 3 13.6  40  155  165 406 -527  0
3844500 2372500  7 10 19  31.6  984 116  2.0 5 13.8  44    5   83 410 -522  0
3844500 2372500  7 10 20  30.8  984 130  4.6 5 13.9  47    0   14 412 -508  0
3844500 2372500  7 10 21  30.0  985 177  5.1 7 14.0  50    0    0 414 -494  0
3844500 2372500  7 10 22  25.0  986 197  4.6 8 13.2  55    0    0 409 -482  0
3844500 2372500  7 10 23  21.6  986 225  2.9 8 12.7  69    0    0 395 -475  0
3844500 2372500  7 10 24  21.0  986 232  2.7 7 13.4  82    0    0 386 -470  0
3844500 2372500  7 11  1  20.6  986 260  1.8 7 13.6  86    0    0 381 -468  0
3844500 2372500  7 11  2  20.4  987 235  1.8 7 13.7  88    0    0 378 -468  0
3844500 2372500  7 11  3  19.7  986 283  1.5 7 13.5  89    0    0 375 -466  0
3844500 2372500  7 11  4  19.5  986 224  1.4 4 13.3  90    0    0 365 -461  0
3844500 2372500  7 11  5  19.2  986 196  1.6 4 13.2  91    0    0 356 -459  0
3844500 2372500  7 11  6  20.2  986 348  0.8 6 13.7  92    1   31 361 -459  0
3844500 2372500  7 11  7  21.7  987  35  1.3 3 14.2  88   37  108 362 -460  0
3844500 2372500  7 11  8  24.6  987 333  1.4 3 14.0  76   65  179 362 -467  0
3844500 2372500  7 11  9  26.3  987 353  1.9 6 13.5  64   83  252 377 -473  0
3844500 2372500  7 11 10  25.7  987 159  2.7 6 13.3  61  104  313 387 -469  0
3844500 2372500  7 11 11  28.3  988 136  2.0 5 13.6  59  264  343 391 -468  0
3844500 2372500  7 11 12  28.8  988 145  3.0 5 13.7  54  232  382 398 -501  0
3844500 2372500  7 11 13  30.6  987 145  2.8 4 13.0  48  343  363 403 -536  0
3844500 2372500  7 11 14  31.2  987   6  2.8 4 13.4  46  474  290 408 -548  0
3844500 2372500  7 11 15  31.3  986 286  2.6 4 13.4  45  602  172 409 -554  0
3844500 2372500  7 11 16  31.7  986 314  3.2 2 12.6  42  498  161 404 -555  0
3844500 2372500  7 11 17  31.3  985 332  2.5 2 12.7  42  409  128 396 -547  0
3844500 2372500  7 11 18  30.8  985  70  2.7 2 12.5  43  243  121 389 -535  0
3844500 2372500  7 11 19  29.9  985 120  2.6 2 13.1  47   82   97 385 -523  0
3844500 2372500  7 11 20  28.8  985 316  1.8 2 14.0  53    5   33 381 -507  0
3844500 2372500  7 11 21  24.6  986 262  0.9 4 14.2  62    0    0 378 -493  0
3844500 2372500  7 11 22  23.0  985  20  1.3 3 14.1  74    0    0 369 -481  0
3844500 2372500  7 11 23  23.0  986 117  1.7 2 14.4  79    0    0 360 -475  0
3844500 2372500  7 11 24  24.1  985 117  2.5 1 14.5  77    0    0 356 -472  0
3844500 2372500  7 12  1  22.7  985 271  1.5 0 13.9  75    0    0 349 -468  0
3844500 2372500  7 12  2  24.0  986 175  3.0 0 13.2  71    0    0 345 -463  0
3844500 2372500  7 12  3  21.9  985 150  1.0 0 13.0  72    0    0 342 -457  0
3844500 2372500  7 12  4  19.5  984 127  1.2 0 12.7  81    0    0 332 -452  0
3844500 2372500  7 12  5  18.7  984 187  2.2 1 12.3  86    0    5 328 -451  0
3844500 2372500  7 12  6  19.4  984  16  0.3 1 12.6  88   31   41 332 -453  0
3844500 2372500  7 12  7  22.7  983  45  1.6 1 13.1  81  111   91 341 -456  0
3844500 2372500  7 12  8  25.4  983 133  1.6 2 13.3  68  202  139 356 -461  0
3844500 2372500  7 12  9  27.1  984 300  1.3 2 13.2  60  509   66 368 -475  0
3844500 2372500  7 12 10  28.5  984 299  2.1 2 13.0  54  677   59 374 -492  0
