     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2924500  9 14  1  16.6 1023 301  1.3 0  9.3  78    0    0 304 -383  0
3884500 2924500  9 14  2  16.6 1023 311  1.9 0  9.2  79    0    0 303 -382  0
3884500 2924500  9 14  3  15.8 1022 273  1.4 2  9.0  79    0    0 308 -382  0
3884500 2924500  9 14  4  15.3 1022 263  1.2 2  8.7  80    0    0 313 -381  0
3884500 2924500  9 14  5  14.2 1021 253  1.3 3  8.4  81    0    0 315 -381  0
3884500 2924500  9 14  6  15.1 1021 253  1.8 4  8.5  82    0    0 324 -382  0
3884500 2924500  9 14  7  15.6 1020 256  2.4 6  9.0  83    0   19 340 -383  0
3884500 2924500  9 14  8  16.1 1020 259  2.8 7  9.3  83    3   82 355 -386  0
3884500 2924500  9 14  9  16.5 1020 256  2.4 7  9.6  83    0  112 363 -393  0
3884500 2924500  9 14 10  17.4 1020 272  3.4 8 10.0  83    0  130 371 -404  0
3884500 2924500  9 14 11  18.6 1019 288  5.2 7 10.4  81    7  212 377 -419  0
3884500 2924500  9 14 12  18.8 1019 309  4.6 6 10.1  75    0  172 371 -432  0
3884500 2924500  9 14 13  19.3 1019 285  5.0 6  9.9  72    0  186 369 -443  0
3884500 2924500  9 14 14  20.4 1018 297  4.6 4 10.3  71  107  272 364 -450  0
3884500 2924500  9 14 15  20.9 1018 354  4.2 5 10.2  67   54  223 364 -453  0
3884500 2924500  9 14 16  20.8 1017 329  3.8 4 10.1  66  144  194 364 -450  0
3884500 2924500  9 14 17  20.2 1017 338  3.4 4 10.1  67  107  132 359 -442  0
3884500 2924500  9 14 18  19.6 1017 338  4.2 3  9.6  66   62   68 351 -430  0
3884500 2924500  9 14 19  18.3 1017 340  2.7 3  9.1  67    7   17 341 -418  0
3884500 2924500  9 14 20  17.4 1017 319  2.7 3  8.8  69    0    0 335 -408  0
3884500 2924500  9 14 21  16.8 1018 320  2.4 2  8.6  70    0    0 326 -403  0
3884500 2924500  9 14 22  16.9 1018 330  1.3 2  8.5  71    0    0 319 -402  0
3884500 2924500  9 14 23  16.4 1018 331  0.7 2  8.4  71    0    0 318 -400  0
3884500 2924500  9 14 24  14.7 1019   9  0.3 2  8.1  74    0    0 312 -394  0
3884500 2924500  9 15  1  14.9 1019  24  1.4 1  7.6  73    0    0 302 -385  0
3884500 2924500  9 15  2  14.6 1019 328  0.9 2  7.2  70    0    0 300 -381  0
3884500 2924500  9 15  3  13.0 1019 328  1.1 2  6.9  71    0    0 301 -379  0
3884500 2924500  9 15  4  12.5 1020 309  1.4 1  6.8  74    0    0 293 -377  0
3884500 2924500  9 15  5  10.5 1020 327  0.7 0  6.8  80    0    0 279 -375  0
3884500 2924500  9 15  6  10.5 1020 318  1.0 0  6.5  82    0    0 269 -373  0
3884500 2924500  9 15  7  10.5 1020 308  0.4 2  6.3  80    9   28 278 -371  0
3884500 2924500  9 15  8  15.3 1021 318  0.6 1  7.1  77  107   65 291 -373  0
3884500 2924500  9 15  9  17.7 1021 357  1.7 1  8.0  68  244   76 297 -381  0
3884500 2924500  9 15 10  18.3 1021  29  2.2 2  7.7  60  388   69 307 -392  0
3884500 2924500  9 15 11  18.2 1021   3  4.1 3  6.7  51  214  212 315 -405  0
3884500 2924500  9 15 12  18.1 1021  10  4.7 6  6.1  47   74  261 329 -415  0
3884500 2924500  9 15 13  18.4 1021 345  4.2 5  5.9  46  250  234 333 -423  0
3884500 2924500  9 15 14  18.8 1021 344  4.3 4  5.8  44  344  178 323 -425  0
3884500 2924500  9 15 15  18.2 1021 345  3.8 3  6.0  46  268  172 316 -424  0
3884500 2924500  9 15 16  18.4 1021 358  4.0 3  6.1  47  208  139 313 -420  0
3884500 2924500  9 15 17  18.2 1020   8  2.9 4  6.1  47  102  105 317 -413  0
3884500 2924500  9 15 18  18.1 1020   8  2.2 2  6.2  48   76   48 314 -404  0
3884500 2924500  9 15 19  16.5 1020 350  1.0 3  6.4  52    9   15 306 -394  0
3884500 2924500  9 15 20  15.1 1020 329  0.7 4  6.4  57    0    0 305 -385  0
3884500 2924500  9 15 21  13.9 1021 288  0.9 3  6.3  61    0    0 297 -379  0
3884500 2924500  9 15 22  13.4 1021 295  0.6 1  6.0  63    0    0 280 -375  0
3884500 2924500  9 15 23  11.1 1021 277  0.5 0  5.9  67    0    0 265 -371  0
3884500 2924500  9 15 24  10.6 1020 241  0.0 1  5.8  72    0    0 260 -369  0
3884500 2924500  9 16  1  10.7 1020 283  0.5 0  5.9  74    0    0 258 -367  0
3884500 2924500  9 16  2  10.1 1020 270  0.8 1  5.9  76    0    0 257 -365  0
3884500 2924500  9 16  3  10.5 1020 351  0.2 0  6.0  77    0    0 257 -364  0
3884500 2924500  9 16  4  10.0 1020 265  0.8 0  6.1  78    0    0 255 -363  0
3884500 2924500  9 16  5   9.7 1019 242  0.4 2  6.0  79    0    0 261 -363  0
3884500 2924500  9 16  6  10.1 1019 266  0.7 4  6.1  81    0    0 277 -364  0
3884500 2924500  9 16  7  10.7 1018 282  0.5 6  6.4  82    0   18 294 -366  0
3884500 2924500  9 16  8  12.3 1018 263  0.8 6  6.9  82    0   67 305 -370  0
3884500 2924500  9 16  9  13.1 1018 272  1.8 7  7.5  82    0  100 314 -378  0
3884500 2924500  9 16 10  14.8 1018 253  2.8 7  7.9  79    7  186 322 -389  0
3884500 2924500  9 16 11  16.7 1018 261  2.6 5  8.3  75  147  266 328 -403  0
3884500 2924500  9 16 12  17.5 1018 292  3.6 4  8.2  68  224  283 328 -415  0
3884500 2924500  9 16 13  17.7 1017 284  2.9 7  7.8  62    1  193 337 -421  0
3884500 2924500  9 16 14  18.0 1017 288  2.1 6  7.9  62   50  252 349 -426  0
3884500 2924500  9 16 15  17.6 1017 319  3.1 7  8.2  64    0   96 352 -431  0
3884500 2924500  9 16 16  17.0 1016 288  3.1 8  8.5  69    0   98 358 -430  0
3884500 2924500  9 16 17  17.0 1016 280  3.4 7  8.7  72   31  124 355 -425  0
3884500 2924500  9 16 18  17.2 1016 305  2.8 7  8.4  69   14   61 351 -419  0
3884500 2924500  9 16 19  16.5 1016 269  1.6 7  8.1  68    0   11 349 -411  0
3884500 2924500  9 16 20  16.4 1016 298  2.0 7  8.3  71    0    0 346 -403  0
3884500 2924500  9 16 21  16.6 1016 288  3.0 7  8.2  70    0    0 345 -399  0
3884500 2924500  9 16 22  16.0 1016 268  1.2 7  8.0  70    0    0 343 -396  0
3884500 2924500  9 16 23  15.8 1016 267  1.3 7  8.2  73    0    0 341 -395  0
3884500 2924500  9 16 24  15.8 1016 259  1.4 7  8.3  74    0    0 341 -393  0
3884500 2924500  9 17  1  15.6 1015 265  2.1 7  8.3  75    0    0 341 -394  0
3884500 2924500  9 17  2  15.4 1015 273  1.7 7  8.5  78    0    0 341 -394  0
3884500 2924500  9 17  3  15.7 1015 264  2.1 7  8.7  79    0    0 344 -394  0
3884500 2924500  9 17  4  15.3 1015 250  2.2 7  8.7  79    0    0 346 -394  0
3884500 2924500  9 17  5  15.4 1014 255  1.7 7  8.8  81    0    0 348 -394  0
3884500 2924500  9 17  6  15.0 1014 268  2.1 7  9.0  83    0    0 351 -392  0
3884500 2924500  9 17  7  15.0 1014 278  1.9 7  9.1  86    1   21 352 -388  0
3884500 2924500  9 17  8  15.4 1015 276  2.6 6  9.3  86   44   81 349 -386  0
3884500 2924500  9 17  9  16.5 1015 303  3.0 7  9.6  84   41  145 352 -391  0
3884500 2924500  9 17 10  17.3 1015 294  2.4 6  9.3  77   56  198 355 -401  0
3884500 2924500  9 17 11  18.0 1016 295  3.0 5  9.1  72   49  225 350 -410  0
3884500 2924500  9 17 12  17.7 1016 308  2.1 6  9.3  73   22  224 353 -417  0
3884500 2924500  9 17 13  18.3 1015 292  3.3 7  9.1  71    0  157 364 -420  0
3884500 2924500  9 17 14  17.9 1015 302  2.6 7  9.0  69    9  191 371 -422  0
3884500 2924500  9 17 15  17.3 1015 325  3.8 6  9.1  73    9  168 366 -421  0
3884500 2924500  9 17 16  17.1 1015 289  3.0 6  9.1  74   38  151 360 -419  0
3884500 2924500  9 17 17  17.4 1015 298  3.1 6  8.9  72   63  101 358 -418  0
3884500 2924500  9 17 18  17.0 1015 289  3.5 6  8.6  70   31   49 358 -412  0
3884500 2924500  9 17 19  16.1 1015 269  2.5 7  8.3  70    2   11 359 -406  0
3884500 2924500  9 17 20  15.6 1015 259  1.9 7  8.2  73    0    0 360 -402  0
3884500 2924500  9 17 21  15.6 1015 257  1.5 7  8.2  74    0    0 359 -400  0
3884500 2924500  9 17 22  15.4 1015 288  1.8 6  8.2  75    0    0 354 -398  0
3884500 2924500  9 17 23  15.4 1015 278  2.2 6  8.2  76    0    0 348 -394  0
3884500 2924500  9 17 24  14.6 1015 253  0.6 8  8.2  78    0    0 355 -387  0
3884500 2924500  9 18  1  15.0 1015 247  1.5 7  8.1  77    0    0 358 -381  0
3884500 2924500  9 18  2  14.7 1015 252  1.4 7  8.1  76    0    0 353 -377  0
3884500 2924500  9 18  3  14.7 1014 253  1.5 6  8.1  78    0    0 348 -373  0
3884500 2924500  9 18  4  14.7 1014 250  2.0 6  8.1  78    0    0 343 -371  0
3884500 2924500  9 18  5  14.5 1014 243  1.9 7  8.1  78    0    0 346 -370  0
3884500 2924500  9 18  6  14.5 1014 269  2.2 7  8.2  80    0    0 351 -370  0
3884500 2924500  9 18  7  14.0 1014 254  1.6 7  8.3  81    0   11 350 -371  0
3884500 2924500  9 18  8  14.0 1014 255  2.2 6  8.3  83    3   75 343 -375  0
3884500 2924500  9 18  9  14.4 1015 260  2.1 7  8.3  82    3  124 342 -383  0
3884500 2924500  9 18 10  15.1 1015 272  2.7 7  8.4  80    5  178 348 -395  0
3884500 2924500  9 18 11  15.3 1015 297  2.4 6  8.4  78    0  168 342 -409  0
3884500 2924500  9 18 12  16.2 1016 278  2.9 7  8.2  74    0  151 342 -419  0
3884500 2924500  9 18 13  16.4 1015 279  3.0 6  8.2  71   23  247 343 -425  0
3884500 2924500  9 18 14  16.7 1015 299  3.5 8  7.9  68    0  109 345 -428  0
3884500 2924500  9 18 15  17.3 1015 299  2.6 7  7.9  65    0  144 346 -427  0
3884500 2924500  9 18 16  17.1 1015 280  1.9 8  7.7  63    0  108 340 -422  0
3884500 2924500  9 18 17  17.8 1015 299  2.4 7  7.7  62    4   97 335 -414  0
3884500 2924500  9 18 18  17.0 1015 308  2.4 7  7.9  64    7   53 326 -405  0
3884500 2924500  9 18 19  16.1 1015 307  0.4 7  7.9  67    0    9 319 -395  0
3884500 2924500  9 18 20  16.0 1015 303  1.5 7  7.7  68    0    0 316 -388  0
3884500 2924500  9 18 21  15.7 1015 296  1.2 7  7.8  70    0    0 315 -383  0
3884500 2924500  9 18 22  15.3 1015 274  1.4 7  7.8  71    0    0 313 -379  0
3884500 2924500  9 18 23  15.0 1015 279  1.1 7  7.7  72    0    0 311 -375  0
3884500 2924500  9 18 24  14.9 1015 271  0.4 7  7.7  73    0    0 309 -372  0
3884500 2924500  9 19  1  13.8 1015 300  0.5 7  7.9  77    0    0 307 -370  0
3884500 2924500  9 19  2  14.5 1015 249  0.5 7  8.0  79    0    0 307 -368  0
3884500 2924500  9 19  3  14.5 1015 256  0.2 6  7.9  77    0    0 308 -366  0
3884500 2924500  9 19  4  14.3 1015 248  0.0 6  8.0  78    0    0 307 -366  0
3884500 2924500  9 19  5  14.2 1015 237  0.2 6  8.2  80    0    0 306 -366  0
3884500 2924500  9 19  6  14.1 1015 261  0.5 6  8.2  81    0    0 304 -366  0
3884500 2924500  9 19  7  13.8 1015 262  0.8 7  8.2  82    0   16 303 -365  0
3884500 2924500  9 19  8  14.4 1015 333  0.9 6  8.3  82    3   81 300 -368  0
3884500 2924500  9 19  9  15.1 1015  18  1.8 6  8.4  81    4  138 300 -376  0
3884500 2924500  9 19 10  15.6 1016 325  1.4 6  8.5  78    8  197 302 -390  0
3884500 2924500  9 19 11  16.6 1016 191  0.7 6  8.3  73    4  201 305 -405  0
3884500 2924500  9 19 12  15.8 1016  12  1.9 6  8.0  70    4  217 306 -418  0
3884500 2924500  9 19 13  16.5 1016  57  0.9 7  7.9  69    2  199 310 -428  0
3884500 2924500  9 19 14  17.4 1016 184  0.5 7  7.8  65    0   97 316 -434  0
3884500 2924500  9 19 15  17.3 1016 299  1.3 6  7.6  62    0  106 318 -434  0
3884500 2924500  9 19 16  16.5 1016 299  1.2 6  7.8  65    0   97 317 -430  0
3884500 2924500  9 19 17  16.2 1016 327  0.8 7  8.1  70    1   86 318 -422  0
3884500 2924500  9 19 18  15.9 1016 331  0.7 7  8.3  73    4   54 321 -411  0
3884500 2924500  9 19 19  15.3 1016 301  0.5 7  8.5  77    0    9 321 -401  0
3884500 2924500  9 19 20  15.2 1016 309  0.2 7  8.6  80    0    0 321 -392  0
3884500 2924500  9 19 21  15.3 1016 328  0.4 7  8.6  80    0    0 322 -386  0
3884500 2924500  9 19 22  14.7 1017 356  0.0 8  8.6  81    0    0 328 -381  0
3884500 2924500  9 19 23  14.8 1017 356  0.1 8  8.6  82    0    0 335 -378  0
3884500 2924500  9 19 24  14.5 1017 337  0.8 8  8.6  83    0    0 338 -375  0
3884500 2924500  9 20  1  14.2 1017 291  1.4 8  8.5  84    0    0 339 -373  0
3884500 2924500  9 20  2  14.3 1017 347  0.5 8  8.5  84    0    0 340 -371  0
3884500 2924500  9 20  3  14.0 1017 289  1.1 8  8.5  84    0    0 341 -369  0
3884500 2924500  9 20  4  14.0 1017 306  2.1 8  8.3  83    0    0 342 -367  0
3884500 2924500  9 20  5  13.8 1016 290  1.6 8  8.0  81    0    0 342 -366  0
3884500 2924500  9 20  6  13.3 1016 290  1.5 8  8.0  83    0    0 342 -364  0
3884500 2924500  9 20  7  13.3 1017 259  1.8 7  8.0  84    0    9 334 -363  0
3884500 2924500  9 20  8  13.6 1017 286  1.8 8  8.1  84    0   52 334 -365  0
3884500 2924500  9 20  9  14.6 1017 321  2.4 8  8.1  80    2  112 343 -374  0
3884500 2924500  9 20 10  15.1 1017 283  2.2 6  8.1  77   23  196 332 -389  0
3884500 2924500  9 20 11  15.8 1018 284  2.1 8  7.8  72    6  196 338 -405  0
3884500 2924500  9 20 12  17.2 1018 262  2.6 6  7.4  64   80  262 343 -420  0
3884500 2924500  9 20 13  15.7 1017 295  4.2 6  7.7  66   93  262 334 -429  0
3884500 2924500  9 20 14  15.6 1018 285  3.8 8  8.0  72    0   82 349 -432  0
3884500 2924500  9 20 15  16.7 1018 311  4.2 6  7.5  66    9  174 352 -431  0
3884500 2924500  9 20 16  17.1 1017 294  4.2 5  7.2  60   39  158 340 -430  0
3884500 2924500  9 20 17  16.6 1017 290  2.3 5  7.5  62   84  100 337 -426  0
3884500 2924500  9 20 18  16.1 1017 263  2.1 6  7.9  68   10   48 343 -417  0
3884500 2924500  9 20 19  15.0 1017 296  0.8 7  8.4  76    1    8 350 -407  0
3884500 2924500  9 20 20  14.9 1017 299  1.0 7  8.4  79    0    0 351 -401  0
3884500 2924500  9 20 21  14.7 1018 311  1.3 7  8.2  78    0    0 347 -398  0
3884500 2924500  9 20 22  14.1 1018 240  0.9 7  8.2  80    0    0 344 -396  0
3884500 2924500  9 20 23  13.9 1018 250  1.7 6  8.3  84    0    0 337 -394  0
3884500 2924500  9 20 24  12.9 1018 256  1.0 5  8.3  86    0    0 324 -392  0
3884500 2924500  9 21  1  12.4 1018 254  1.5 4  7.8  86    0    0 309 -388  0
3884500 2924500  9 21  2  12.7 1018 245  1.3 4  7.5  83    0    0 300 -387  0
3884500 2924500  9 21  3  12.4 1017 261  1.6 6  7.5  83    0    0 307 -385  0
3884500 2924500  9 21  4  12.0 1017 272  1.0 6  7.4  84    0    0 315 -380  0
3884500 2924500  9 21  5  10.9 1017 277  0.7 6  7.2  86    0    0 312 -378  0
3884500 2924500  9 21  6  12.2 1016 265  1.3 7  7.3  86    0    0 318 -377  0
3884500 2924500  9 21  7  12.2 1016 257  0.7 7  7.5  85    0    5 325 -378  0
3884500 2924500  9 21  8  12.7 1016 259  1.0 6  7.7  86    1   62 319 -380  0
3884500 2924500  9 21  9  13.6 1016 257  1.6 6  7.9  84   10  135 315 -386  0
3884500 2924500  9 21 10  14.9 1016 255  1.7 6  8.2  81   51  210 320 -394  0
3884500 2924500  9 21 11  15.1 1016 257  1.3 7  8.3  78   28  227 329 -403  0
3884500 2924500  9 21 12  16.1 1016 319  2.1 7  8.2  74   67  266 338 -411  0
3884500 2924500  9 21 13  15.5 1016 280  1.0 7  7.9  70   24  237 338 -415  0
3884500 2924500  9 21 14  16.0 1015 251  1.7 8  7.3  66    4  184 342 -418  0
3884500 2924500  9 21 15  15.9 1015 257  1.4 7  7.2  63    3  152 342 -419  0
3884500 2924500  9 21 16  14.6 1014 262  2.3 7  7.4  68   29  158 335 -415  0
3884500 2924500  9 21 17  14.4 1013 262  1.8 7  7.6  73   12  103 333 -407  0
3884500 2924500  9 21 18  14.0 1013 243  0.6 7  7.6  75    3   41 332 -400  0
3884500 2924500  9 21 19  13.2 1013 242  0.6 7  7.6  78    0    6 330 -392  0
3884500 2924500  9 21 20  13.3 1013 231  0.5 7  7.6  80    0    0 328 -386  0
3884500 2924500  9 21 21  12.8 1012 240  1.2 7  7.6  81    0    0 327 -382  0
3884500 2924500  9 21 22  12.9 1012 241  1.0 7  7.6  82    0    0 326 -375  0
3884500 2924500  9 21 23  13.0 1012 233  1.0 8  7.7  82    0    0 332 -369  0
3884500 2924500  9 21 24  13.2 1011 251  1.3 7  7.8  82    0    0 332 -364  0
3884500 2924500  9 22  1  12.7 1011 237  2.3 7  8.0  86    0    0 328 -360  0
3884500 2924500  9 22  2  12.8 1010 254  2.8 8  8.2  89    0    0 333 -356  0
3884500 2924500  9 22  3  12.9 1009 268  3.5 7  8.2  88    0    0 333 -352  0
3884500 2924500  9 22  4  12.9 1009 288  3.6 6  8.0  86    0    0 324 -349  0
3884500 2924500  9 22  5  12.2 1008 277  3.1 5  7.9  86    0    0 314 -346  0
3884500 2924500  9 22  6  11.9 1008 294  3.5 6  7.7  87    0    0 311 -346  0
3884500 2924500  9 22  7  11.3 1008 302  3.6 6  7.5  87    0   12 312 -350  0
3884500 2924500  9 22  8  12.0 1008 311  2.8 3  7.5  87   61   68 296 -355  0
3884500 2924500  9 22  9  11.8 1008  40  2.3 3  7.6  87  125  124 281 -362  0
3884500 2924500  9 22 10  13.1 1008 275  3.2 6  7.5  82   28  197 295 -371  0
3884500 2924500  9 22 11  12.7 1008 320  3.6 6  7.3  79   41  231 310 -380  0
3884500 2924500  9 22 12  12.0 1007   6  2.1 6  7.4  82    6  208 308 -388  0
3884500 2924500  9 22 13  12.9 1007 264  2.4 7  7.1  78   31  240 313 -395  0
3884500 2924500  9 22 14  13.5 1007 298  3.9 5  6.7  70  191  233 310 -401  0
3884500 2924500  9 22 15  14.7 1007 350  2.3 5  6.6  66  183  193 304 -401  0
3884500 2924500  9 22 16  14.5 1006 350  2.0 5  6.7  64  192  125 307 -397  0
3884500 2924500  9 22 17  14.9 1006 357  1.5 6  7.1  67  130   80 313 -391  0
3884500 2924500  9 22 18  12.8 1006 338  0.5 4  7.2  72    2   38 306 -383  0
3884500 2924500  9 22 19  11.7 1007 309  0.6 3  7.2  80    0    4 289 -376  0
3884500 2924500  9 22 20  10.3 1007 350  0.5 3  7.2  87    0    0 281 -369  0
3884500 2924500  9 22 21  11.2 1008   5  0.7 3  7.2  89    0    0 281 -368  0
3884500 2924500  9 22 22  11.9 1009   9  2.0 5  7.3  86    0    0 296 -369  0
3884500 2924500  9 22 23  12.4 1010  28  4.6 6  7.3  82    0    0 313 -368  0
3884500 2924500  9 22 24  12.5 1010  27  4.4 7  7.1  78    0    0 324 -365  0
3884500 2924500  9 23  1  12.8 1011  36  4.8 7  7.1  77    0    0 330 -365  0
3884500 2924500  9 23  2  12.5 1012  37  3.4 7  7.0  77    0    0 332 -364  0
3884500 2924500  9 23  3  12.2 1012  25  2.9 6  6.8  76    0    0 328 -360  0
3884500 2924500  9 23  4  12.5 1013  20  2.6 6  6.7  75    0    0 324 -358  0
3884500 2924500  9 23  5  12.6 1014  16  3.4 6  6.8  75    0    0 326 -356  0
3884500 2924500  9 23  6  11.9 1014  35  3.6 5  6.7  76    0    0 321 -354  0
3884500 2924500  9 23  7  11.4 1015  17  2.9 3  6.6  78    0    7 304 -353  0
3884500 2924500  9 23  8  11.9 1016  38  3.5 3  6.6  78   47   62 295 -353  0
3884500 2924500  9 23  9  12.2 1016  38  4.5 2  6.8  77  208   64 291 -357  0
3884500 2924500  9 23 10  12.6 1017  38  5.9 3  6.8  76  140  158 293 -364  0
3884500 2924500  9 23 11  13.0 1017  59  5.5 4  6.5  71   17  197 304 -372  0
3884500 2924500  9 23 12  13.1 1018  39  5.5 3  6.1  66  273  166 304 -379  0
3884500 2924500  9 23 13  13.2 1018  19  5.0 1  5.9  63  446   81 289 -385  0
3884500 2924500  9 23 14  13.3 1018  31  4.5 6  5.9  63   27  206 304 -387  0
3884500 2924500  9 23 15  12.9 1018  46  6.2 4  5.6  60  219  137 316 -387  0
3884500 2924500  9 23 16  12.7 1018  22  6.7 5  5.6  61  171  102 309 -385  0
3884500 2924500  9 23 17  12.6 1018  38  4.7 5  5.7  63   72   81 311 -379  0
3884500 2924500  9 23 18  12.0 1019  39  4.3 3  5.7  64   58   37 298 -372  0
3884500 2924500  9 23 19  11.2 1019  30  2.9 1  5.7  68    0    7 278 -364  0
3884500 2924500  9 23 20  11.0 1020  43  3.0 1  5.7  70    0    0 265 -358  0
3884500 2924500  9 23 21  10.4 1021  24  2.9 0  5.7  71    0    0 257 -353  0
3884500 2924500  9 23 22   9.9 1021  33  3.3 1  5.6  73    0    0 254 -349  0
3884500 2924500  9 23 23   9.6 1022  30  2.6 1  5.4  73    0    0 257 -346  0
3884500 2924500  9 23 24   8.8 1022  29  2.6 1  5.3  74    0    0 256 -342  0
3884500 2924500  9 24  1   8.3 1022  25  2.8 1  5.3  77    0    0 255 -339  0
3884500 2924500  9 24  2   8.2 1023  18  2.4 1  5.3  78    0    0 254 -336  0
3884500 2924500  9 24  3   8.1 1023  39  2.4 1  5.3  79    0    0 255 -334  0
3884500 2924500  9 24  4   8.2 1023  57  2.0 2  5.4  80    0    0 260 -332  0
3884500 2924500  9 24  5   7.2 1023  12  1.4 1  5.3  81    0    0 258 -329  0
3884500 2924500  9 24  6   6.4 1023  18  1.4 1  5.0  83    0    0 249 -327  0
3884500 2924500  9 24  7   5.7 1023  30  1.3 2  4.9  85    1   14 251 -326  0
3884500 2924500  9 24  8   8.2 1024  24  2.1 0  5.3  86   62   66 247 -328  0
3884500 2924500  9 24  9  11.0 1024  66  2.4 0  5.9  80  182   92 245 -336  0
3884500 2924500  9 24 10  12.7 1024  85  2.0 0  5.9  68  310  100 252 -350  0
3884500 2924500  9 24 11  13.6 1024  41  2.2 1  5.9  64  401  106 262 -365  0
3884500 2924500  9 24 12  13.8 1024  50  3.3 2  5.8  60  448  115 275 -378  0
3884500 2924500  9 24 13  14.8 1024  18  2.5 2  5.2  52  398  150 281 -388  0
3884500 2924500  9 24 14  15.0 1023  10  3.9 3  4.4  43  285  191 288 -394  0
3884500 2924500  9 24 15  14.9 1023   0  3.7 3  4.3  41  288  139 293 -393  0
3884500 2924500  9 24 16  14.7 1022   0  3.4 2  4.6  45  271   85 292 -388  0
3884500 2924500  9 24 17  14.4 1022   8  2.7 2  4.8  47  157   69 288 -382  0
3884500 2924500  9 24 18  13.8 1021   5  1.0 4  5.0  50   39   40 299 -376  0
3884500 2924500  9 24 19  11.6 1021 250  0.1 5  5.5  60    0    4 312 -371  0
3884500 2924500  9 24 20  11.3 1021 231  0.4 5  5.5  66    0    0 312 -369  0
3884500 2924500  9 24 21  11.1 1021 254  0.4 6  5.7  69    0    0 312 -367  0
3884500 2924500  9 24 22  11.4 1020 244  0.6 6  5.8  70    0    0 320 -366  0
3884500 2924500  9 24 23  12.0 1020 203  1.1 5  5.9  69    0    0 334 -366  0
3884500 2924500  9 24 24  12.3 1019 176  1.5 4  6.0  68    0    0 342 -366  0
3884500 2924500  9 25  1  12.3 1024 142  1.9 3  6.1  68    0    0 284 -372  0
3884500 2924500  9 25  2  12.0 1024 115  2.1 1  6.0  68    0    0 277 -370  0
3884500 2924500  9 25  3  11.6 1024  91  2.4 0  6.0  70    0    0 274 -368  0
3884500 2924500  9 25  4  10.9 1023  91  2.6 0  5.9  71    0    0 271 -367  0
3884500 2924500  9 25  5  10.6 1023  94  3.1 0  5.8  72    0    0 269 -366  0
3884500 2924500  9 25  6   9.6 1023  99  3.6 1  5.6  74    0    0 270 -365  0
3884500 2924500  9 25  7   8.8 1023  97  3.4 2  5.4  76    1   12 272 -363  0
3884500 2924500  9 25  8   9.0 1023  97  3.5 1  5.3  76   60   62 269 -363  0
3884500 2924500  9 25  9  10.2 1023  97  4.5 1  5.3  72  178   87 266 -368  0
3884500 2924500  9 25 10  11.4 1023  98  5.0 1  5.5  69  308   90 268 -375  0
3884500 2924500  9 25 11  12.8 1023  98  5.9 1  5.7  66  413   86 272 -383  0
3884500 2924500  9 25 12  14.0 1022  98  5.8 1  5.8  61  470   85 276 -390  0
3884500 2924500  9 25 13  15.7 1022 114  5.5 1  5.9  56  492   77 282 -395  0
3884500 2924500  9 25 14  16.6 1021 109  5.7 1  5.9  52  462   74 287 -400  0
3884500 2924500  9 25 15  16.9 1021  89  6.2 0  5.8  49  392   74 286 -402  0
3884500 2924500  9 25 16  17.2 1020 101  6.0 0  5.8  48  287   68 285 -399  0
3884500 2924500  9 25 17  17.1 1020 110  4.5 0  5.6  46  153   61 285 -392  0
3884500 2924500  9 25 18  16.5 1019  99  3.6 1  5.6  48   40   35 288 -382  0
3884500 2924500  9 25 19  15.0 1019  98  3.3 1  5.9  53    0    4 288 -372  0
3884500 2924500  9 25 20  13.6 1020  98  2.5 1  5.9  58    0    0 283 -365  0
3884500 2924500  9 25 21  12.7 1020  88  2.5 0  5.8  62    0    0 276 -360  0
3884500 2924500  9 25 22  12.2 1020  88  2.7 0  5.8  65    0    0 270 -356  0
3884500 2924500  9 25 23  11.7 1020  98  2.5 0  5.7  66    0    0 269 -353  0
3884500 2924500  9 25 24  11.1 1020  96  2.3 0  5.5  66    0    0 266 -351  0
3884500 2924500  9 26  1  10.5 1020  96  2.7 0  5.5  68    0    0 263 -350  0
3884500 2924500  9 26  2  10.0 1019  97  2.8 0  5.4  71    0    0 260 -348  0
3884500 2924500  9 26  3   9.6 1019  88  1.7 0  5.4  72    0    0 259 -345  0
3884500 2924500  9 26  4   9.2 1019  97  1.7 0  5.3  73    0    0 256 -343  0
3884500 2924500  9 26  5   8.8 1018  98  1.5 0  5.3  74    0    0 254 -341  0
3884500 2924500  9 26  6   8.3 1019  99  1.0 1  5.2  75    0    0 256 -340  0
3884500 2924500  9 26  7   7.8 1019  87  0.6 3  5.2  78    0    2 268 -338  0
3884500 2924500  9 26  8   8.5 1019  89  1.7 7  5.3  79    0   15 301 -339  0
3884500 2924500  9 26  9   8.1 1020  90  1.7 8  5.5  81    0   24 329 -344  0
3884500 2924500  9 26 10   7.8 1020 209  0.8 8  5.7  86    0   50 333 -354  0
3884500 2924500  9 26 11   8.4 1020 162  1.4 8  5.9  88    0   57 332 -366  0
3884500 2924500  9 26 12   8.9 1021 153  0.8 6  6.1  88    0  129 322 -378  0
3884500 2924500  9 26 13  11.0 1020 277  0.9 6  6.7  88   20  223 316 -386  0
3884500 2924500  9 26 14  13.0 1021 251  1.9 6  7.5  86   60  238 324 -384  0
3884500 2924500  9 26 15  15.9 1020 336  1.1 5  8.3  81  124  205 326 -376  0
