     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3995500 2749500 11  1 15   9.9 1012 234  1.1 8  5.7  75    0   43 348 -370  1
3995500 2749500 11  1 16  10.0 1012 234  0.9 8  5.8  76    0   36 349 -368  1
3995500 2749500 11  1 17   9.9 1012 185  0.4 8  5.9  77    0   10 349 -364  1
3995500 2749500 11  1 18   9.8 1012 256  1.3 8  6.0  78    0    0 349 -360  1
3995500 2749500 11  1 19   9.8 1012 334  0.5 8  6.0  80    0    0 348 -358  1
3995500 2749500 11  1 20   9.8 1012 263  0.7 8  6.0  80    0    0 348 -359  1
3995500 2749500 11  1 21   9.8 1012 191  1.0 8  6.1  81    0    0 349 -359  1
3995500 2749500 11  1 22   9.8 1012 121  0.6 8  6.2  82    0    0 350 -359  1
3995500 2749500 11  1 23  10.1 1013 190  0.8 8  6.4  83    0    0 350 -359  1
3995500 2749500 11  1 24  10.2 1013 171  0.9 7  6.5  84    0    0 346 -360  1
3995500 2749500 11  2  1  10.2 1013 185  0.4 8  6.6  84    0    0 346 -360  1
3995500 2749500 11  2  2  10.5 1013 232  0.7 8  6.6  84    0    0 352 -359  1
3995500 2749500 11  2  3  10.2 1013 209  0.9 8  6.6  85    0    0 353 -359  1
3995500 2749500 11  2  4  10.5 1013 206  0.7 8  6.8  86    0    0 352 -359  1
3995500 2749500 11  2  5  10.5 1013 186  1.3 8  6.9  87    0    0 353 -359  1
3995500 2749500 11  2  6  10.2 1013 172  1.1 8  7.0  89    0    0 353 -359  1
3995500 2749500 11  2  7  10.2 1013 170  0.9 8  7.0  90    0    0 352 -359  1
3995500 2749500 11  2  8  10.3 1013 192  0.7 8  7.0  90    0    8 353 -359  1
3995500 2749500 11  2  9  10.5 1013 207  0.8 8  7.0  89    1   46 354 -360  1
3995500 2749500 11  2 10  10.7 1013 204  1.3 8  7.1  89    0   50 356 -362  1
3995500 2749500 11  2 11  11.0 1014 214  1.4 8  7.2  88    0   41 358 -364  1
3995500 2749500 11  2 12  11.2 1014 232  1.7 7  7.3  88    0   72 354 -365  1
3995500 2749500 11  2 13  11.3 1013 232  2.3 8  7.4  88    0   67 355 -367  1
3995500 2749500 11  2 14  11.5 1013 244  2.2 8  7.4  88    0   58 363 -368  1
3995500 2749500 11  2 15  11.7 1013 247  2.3 8  7.5  88    0   43 363 -369  1
3995500 2749500 11  2 16  11.8 1013 249  2.0 8  7.6  88    0   24 364 -369  1
3995500 2749500 11  2 17  11.8 1012 270  1.3 8  7.6  88    0    1 364 -368  1
3995500 2749500 11  2 18  11.5 1013 252  1.1 8  7.7  89    0    0 364 -368  1
3995500 2749500 11  2 19  11.6 1013 223  0.6 7  7.7  90    0    0 358 -368  1
3995500 2749500 11  2 20  11.9 1013 222  0.8 7  7.6  88    0    0 352 -368  1
3995500 2749500 11  2 21  12.0 1013 237  0.8 8  7.6  88    0    0 359 -368  1
3995500 2749500 11  2 22  12.0 1013 289  0.7 8  7.7  88    0    0 365 -368  1
3995500 2749500 11  2 23  12.1 1012 226  0.6 7  7.7  88    0    0 360 -368  1
3995500 2749500 11  2 24  12.1 1012 216  0.9 8  7.8  88    0    0 360 -368  1
3995500 2749500 11  3  1  12.2 1012 210  1.0 8  7.8  88    0    0 366 -369  1
3995500 2749500 11  3  2  12.3 1012 203  1.7 7  7.9  89    0    0 360 -369  1
3995500 2749500 11  3  3  12.1 1011 212  2.8 8  7.9  89    0    0 360 -369  1
3995500 2749500 11  3  4  12.0 1011 217  3.0 8  7.8  89    0    0 365 -369  1
3995500 2749500 11  3  5  12.1 1010 236  2.1 8  7.9  89    0    0 364 -370  1
3995500 2749500 11  3  6  12.2 1010 258  1.7 8  7.9  89    0    0 364 -370  1
3995500 2749500 11  3  7  12.1 1009 235  1.5 8  7.8  88    0    0 362 -372  1
3995500 2749500 11  3  8  12.2 1009 244  1.7 8  7.8  88    0    9 361 -374  1
3995500 2749500 11  3  9  12.1 1009 256  1.2 8  7.8  88    0   27 360 -375  1
3995500 2749500 11  3 10  12.3 1009 256  1.5 8  7.9  88    0   37 360 -378  1
3995500 2749500 11  3 11  13.2 1009 262  2.1 8  8.2  89    0   58 363 -381  1
3995500 2749500 11  3 12  12.9 1009 288  1.7 8  8.4  89    0   79 364 -384  1
3995500 2749500 11  3 13  13.4 1008 304  3.3 7  8.3  87    7  134 359 -385  1
3995500 2749500 11  3 14  13.3 1008 304  3.3 7  7.9  82   29  143 352 -385  1
3995500 2749500 11  3 15  13.3 1007 300  3.3 8  7.5  78    0   48 356 -383  1
3995500 2749500 11  3 16  12.8 1007 297  3.4 7  7.4  79    0   16 355 -379  1
3995500 2749500 11  3 17  12.4 1007 298  2.1 8  7.4  81    0    1 352 -377  1
3995500 2749500 11  3 18  12.0 1006 277  2.2 8  7.5  84    0    0 355 -375  1
3995500 2749500 11  3 19  11.8 1006 291  1.2 7  7.7  88    0    0 349 -373  1
3995500 2749500 11  3 20  11.6 1006 335  1.8 7  7.3  84    0    0 341 -370  1
3995500 2749500 11  3 21  10.7 1006 324  1.4 6  6.6  79    0    0 332 -366  1
3995500 2749500 11  3 22  10.6 1007 292  1.4 6  6.5  81    0    0 325 -361  1
3995500 2749500 11  3 23  10.5 1007 297  2.1 7  6.5  82    0    0 329 -354  1
3995500 2749500 11  3 24  10.0 1007 308  1.4 7  6.2  80    0    0 333 -350  1
3995500 2749500 11  4  1   9.8 1007 302  1.6 7  6.0  79    0    0 330 -351  1
3995500 2749500 11  4  2   9.8 1007 295  1.8 7  6.0  79    0    0 330 -353  1
3995500 2749500 11  4  3   9.4 1007 296  1.7 8  6.1  81    0    0 336 -353  1
3995500 2749500 11  4  4   9.1 1006 288  0.9 5  6.1  84    0    0 323 -354  1
3995500 2749500 11  4  5   9.0 1006 318  1.6 5  6.1  85    0    0 306 -354  1
3995500 2749500 11  4  6   8.8 1006 319  1.0 8  6.1  86    0    0 323 -354  1
3995500 2749500 11  4  7   9.0 1007 299  1.4 8  6.1  85    0    0 338 -354  1
3995500 2749500 11  4  8   8.7 1007 312  1.4 8  6.1  86    5   10 337 -353  1
3995500 2749500 11  4  9   8.9 1007 327  1.7 5  6.1  86   70   31 321 -354  1
3995500 2749500 11  4 10   9.4 1008 315  2.4 7  5.9  82   15   83 317 -354  1
3995500 2749500 11  4 11   9.4 1008 322  1.7 7  5.7  77    0   80 327 -355  1
3995500 2749500 11  4 12   9.7 1008 334  2.9 8  5.5  74    0   70 330 -357  1
3995500 2749500 11  4 13   9.8 1008 332  2.7 7  5.2  68    0   91 328 -361  1
3995500 2749500 11  4 14  10.0 1008 346  2.4 6  5.0  65    1   93 317 -364  1
3995500 2749500 11  4 15   9.8 1008 316  2.6 6  5.0  65    4   76 310 -363  1
3995500 2749500 11  4 16   9.5 1008 325  1.8 5  5.1  68   12   45 302 -358  1
3995500 2749500 11  4 17   8.6 1008 312  1.0 4  5.2  72    5   11 291 -352  1
3995500 2749500 11  4 18   8.2 1008  58  0.6 4  5.1  75    0    0 283 -346  1
3995500 2749500 11  4 19   6.3 1008  38  0.8 3  5.0  79    0    0 273 -341  1
3995500 2749500 11  4 20   5.2 1009  55  0.6 3  4.8  84    0    0 264 -336  1
3995500 2749500 11  4 21   6.6 1009  43  0.5 6  4.9  85    0    0 274 -331  1
3995500 2749500 11  4 22   6.7 1010 150  0.6 6  5.2  85    0    0 288 -328  1
3995500 2749500 11  4 23   7.0 1010  60  0.5 5  5.2  85    0    0 283 -324  1
3995500 2749500 11  4 24   6.7 1010 185  0.4 2  5.2  85    0    0 266 -323  1
3995500 2749500 11  5  1   5.1 1010  77  1.0 4  4.9  85    0    0 256 -321  1
3995500 2749500 11  5  2   4.4 1010 111  0.6 4  4.6  85    0    0 257 -320  1
3995500 2749500 11  5  3   4.3 1010 128  0.9 3  4.4  85    0    0 252 -319  1
3995500 2749500 11  5  4   3.2 1010  53  0.3 5  4.3  86    0    0 254 -319  1
3995500 2749500 11  5  5   2.0 1010 319  0.4 4  4.0  86    0    0 254 -318  1
3995500 2749500 11  5  6   2.6 1011 123  0.5 5  4.0  88    0    0 253 -317  1
3995500 2749500 11  5  7   2.9 1011 132  1.0 4  4.2  90    0    0 254 -316  1
3995500 2749500 11  5  8   2.6 1011 114  1.1 6  4.1  90    6   11 258 -315  1
3995500 2749500 11  5  9   2.7 1011 129  0.9 5  4.1  90   55   48 261 -316  1
3995500 2749500 11  5 10   3.0 1011 153  0.1 6  4.3  91  115   82 263 -318  1
3995500 2749500 11  5 11   3.8 1011 141  0.3 6  4.5  92  151  111 270 -326  1
3995500 2749500 11  5 12   5.5 1011 150  0.1 5  5.0  94  104  139 269 -338  1
3995500 2749500 11  5 13   7.5 1010 240  0.6 6  5.7  94   70  135 276 -347  1
3995500 2749500 11  5 14   8.9 1009 189  1.3 7  5.6  82    3  101 288 -351  1
3995500 2749500 11  5 15   8.7 1008 180  1.8 7  5.0  71    0   61 293 -351  1
3995500 2749500 11  5 16   8.4 1007 183  1.9 8  5.0  72    0   20 297 -348  1
3995500 2749500 11  5 17   7.9 1007 184  1.8 8  5.0  74    0    1 299 -342  1
3995500 2749500 11  5 18   7.7 1006 180  1.8 7  4.9  74    0    0 293 -336  1
3995500 2749500 11  5 19   8.1 1005 188  1.4 8  4.7  70    0    0 295 -334  1
3995500 2749500 11  5 20   8.8 1005 208  2.9 7  4.4  63    0    0 300 -334  1
3995500 2749500 11  5 21   8.8 1005 206  3.1 7  4.2  59    0    0 300 -335  1
3995500 2749500 11  5 22   8.7 1004 195  2.8 8  4.2  60    0    0 307 -336  1
3995500 2749500 11  5 23   8.4 1003 189  3.3 8  4.3  62    0    0 313 -337  1
3995500 2749500 11  5 24   7.7 1002 180  1.6 8  4.6  69    0    0 315 -338  1
3995500 2749500 11  6  1   7.8 1001 218  1.8 8  4.9  74    0    0 318 -339  1
3995500 2749500 11  6  2   7.3 1000 209  1.8 8  5.0  77    0    0 321 -340  1
3995500 2749500 11  6  3   7.4  999 261  2.4 7  5.3  82    0    0 318 -341  1
3995500 2749500 11  6  4   8.3  999 297  3.2 8  5.6  83    0    0 322 -342  1
3995500 2749500 11  6  5   8.1  999 301  4.2 5  5.6  82    0    0 312 -344  1
3995500 2749500 11  6  6   7.7  999 310  2.6 4  5.5  81    0    0 288 -347  1
3995500 2749500 11  6  7   7.8 1000 303  3.4 7  5.3  80    0    0 300 -347  1
3995500 2749500 11  6  8   7.5 1001 301  3.4 7  5.3  80    0    6 318 -346  1
3995500 2749500 11  6  9   7.3 1001 292  4.2 7  5.3  82    5   49 316 -346  1
3995500 2749500 11  6 10   7.3 1002 283  4.0 3  5.2  81   28   90 292 -348  1
3995500 2749500 11  6 11   7.2 1002 292  5.9 6  5.2  80    0   88 287 -350  1
3995500 2749500 11  6 12   6.0 1001 303  5.4 7  5.1  83    0   62 308 -355  1
3995500 2749500 11  6 13   7.0 1001 302  5.7 5  5.0  82   14  127 300 -357  1
3995500 2749500 11  6 14   7.7 1002 303  6.0 7  4.8  75    2   96 298 -359  1
3995500 2749500 11  6 15   7.7 1002 322  3.3 4  4.4  66   65   84 291 -358  1
3995500 2749500 11  6 16   6.3 1002 295  5.7 5  4.3  69   67   44 279 -353  1
3995500 2749500 11  6 17   5.8 1002 307  5.1 6  4.5  76    1   11 285 -348  1
3995500 2749500 11  6 18   5.2 1003 314  4.4 6  4.4  78    0    0 285 -343  1
3995500 2749500 11  6 19   5.0 1004 304  4.1 7  4.4  79    0    0 288 -340  1
3995500 2749500 11  6 20   5.8 1005 295  4.4 8  4.4  78    0    0 298 -338  1
3995500 2749500 11  6 21   6.0 1005 293  4.2 7  4.5  77    0    0 301 -336  1
3995500 2749500 11  6 22   6.0 1006 284  4.0 7  4.5  77    0    0 296 -336  1
3995500 2749500 11  6 23   6.0 1006 296  4.1 7  4.5  77    0    0 295 -337  1
3995500 2749500 11  6 24   5.7 1006 285  2.7 6  4.5  78    0    0 291 -339  1
3995500 2749500 11  7  1   5.7 1006 274  3.2 8  4.6  80    0    0 297 -341  1
3995500 2749500 11  7  2   5.8 1006 263  2.7 8  4.7  82    0    0 308 -342  1
3995500 2749500 11  7  3   6.1 1005 263  2.3 8  4.8  82    0    0 309 -343  1
3995500 2749500 11  7  4   6.3 1005 234  2.5 8  4.9  83    0    0 311 -343  1
3995500 2749500 11  7  5   6.2 1004 262  2.3 8  5.2  87    0    0 313 -343  1
3995500 2749500 11  7  6   6.3 1003 241  3.1 8  5.3  89    0    0 316 -343  1
3995500 2749500 11  7  7   6.6 1002 256  3.2 8  5.3  87    0    0 318 -343  1
3995500 2749500 11  7  8   7.0 1001 254  4.1 8  5.2  84    0    0 320 -344  1
3995500 2749500 11  7  9   6.9 1001 225  2.6 8  5.1  82    0   10 322 -344  1
3995500 2749500 11  7 10   7.1 1000 238  2.1 8  5.2  82    0   29 323 -346  1
3995500 2749500 11  7 11   7.2  999 237  3.3 7  5.4  84    0   50 319 -349  1
3995500 2749500 11  7 12   7.5  997 248  3.8 8  5.7  87    0   45 321 -351  1
3995500 2749500 11  7 13   7.9  996 260  4.6 8  5.9  89    0   40 329 -354  1
3995500 2749500 11  7 14   8.8  995 272  5.7 8  6.1  88    0   25 332 -356  1
3995500 2749500 11  7 15   9.0  995 282  5.4 8  6.3  87    0   22 335 -357  1
3995500 2749500 11  7 16   9.2  994 282  5.6 8  6.3  86    0   33 336 -358  1
3995500 2749500 11  7 17   8.9  994 302  4.3 7  6.3  86    0   11 332 -358  1
3995500 2749500 11  7 18   8.9  995 294  4.3 7  6.2  86    0    0 327 -358  1
3995500 2749500 11  7 19   8.6  995 303  3.9 8  6.1  85    0    0 332 -358  1
3995500 2749500 11  7 20   8.9  995 300  2.8 8  6.0  83    0    0 338 -359  1
3995500 2749500 11  7 21   8.9  996 302  3.1 7  5.9  81    0    0 333 -359  1
3995500 2749500 11  7 22   8.9  997 292  3.9 7  5.8  81    0    0 327 -358  1
3995500 2749500 11  7 23   8.7  997 303  4.6 8  5.9  82    0    0 333 -357  1
3995500 2749500 11  7 24   8.5  997 293  5.4 8  5.8  82    0    0 338 -355  1
3995500 2749500 11  8  1   8.1  997 294  3.0 6  5.8  83    0    0 323 -354  1
3995500 2749500 11  8  2   8.3  998 285  3.1 7  5.8  84    0    0 316 -354  1
3995500 2749500 11  8  3   8.3  998 285  3.9 6  5.9  85    0    0 315 -354  1
3995500 2749500 11  8  4   8.4  998 295  3.6 7  5.8  84    0    0 315 -355  1
3995500 2749500 11  8  5   8.0  998 286  2.4 7  5.8  84    0    0 322 -355  1
3995500 2749500 11  8  6   8.1  998 262  2.2 7  5.8  85    0    0 322 -356  1
3995500 2749500 11  8  7   8.2  998 262  3.1 8  5.8  84    0    0 329 -357  1
3995500 2749500 11  8  8   8.3  998 283  3.1 8  5.8  84    0    6 336 -359  1
3995500 2749500 11  8  9   8.5  999 260  3.2 7  5.9  84    3   49 331 -361  1
3995500 2749500 11  8 10   8.7  999 280  2.6 8  5.9  84    0   70 332 -362  1
3995500 2749500 11  8 11   9.0  999 240  1.3 7  6.0  84    5  121 333 -363  1
3995500 2749500 11  8 12  10.1  998 229  2.5 5  6.1  80   49  188 316 -365  1
3995500 2749500 11  8 13  10.3  997 229  2.8 5  6.0  76   26  162 305 -366  1
3995500 2749500 11  8 14  10.3  996 230  3.0 6  6.1  76   16  134 312 -364  1
3995500 2749500 11  8 15  10.5  995 232  2.6 6  6.1  77    3   81 320 -364  1
3995500 2749500 11  8 16  10.6  994 228  2.7 7  6.2  76    0   33 328 -363  1
3995500 2749500 11  8 17  10.6  993 235  2.5 8  6.0  74    0    0 342 -361  1
3995500 2749500 11  8 18   9.8  992 205  3.0 8  6.0  76    0    0 348 -360  1
3995500 2749500 11  8 19  10.0  991 228  3.4 8  6.1  79    0    0 348 -359  1
3995500 2749500 11  8 20   9.9  990 230  4.1 8  6.1  78    0    0 348 -360  1
3995500 2749500 11  8 21   9.7  988 245  3.8 8  5.9  76    0    0 347 -360  1
3995500 2749500 11  8 22   8.9  987 200  1.2 7  5.8  78    0    0 339 -360  1
3995500 2749500 11  8 23   9.6  986 211  2.1 7  5.9  79    0    0 333 -358  1
3995500 2749500 11  8 24   9.1  984 229  2.1 8  6.0  80    0    0 336 -356  1
3995500 2749500 11  9  1   7.4  983 330  2.6 8  5.8  83    0    0 336 -352  1
3995500 2749500 11  9  2   7.1  983 308  2.9 8  5.4  83    0    0 328 -347  1
3995500 2749500 11  9  3   6.0  983 298  1.5 8  5.2  83    0    0 322 -341  1
3995500 2749500 11  9  4   6.6  983 300  2.0 8  5.0  82    0    0 319 -334  1
3995500 2749500 11  9  5   4.9  983 302  5.6 7  4.8  81    0    0 309 -329  1
3995500 2749500 11  9  6   5.1  984 292  2.1 7  4.5  81    0    0 300 -327  1
3995500 2749500 11  9  7   4.9  985 292  3.9 7  4.4  79    0    0 298 -326  1
3995500 2749500 11  9  8   4.4  986 301  4.4 7  4.2  77    2   11 295 -325  1
3995500 2749500 11  9  9   4.3  987 281  4.4 8  4.1  77    1   38 298 -325  1
3995500 2749500 11  9 10   4.2  988 280  4.9 6  4.0  76    0   59 291 -326  1
3995500 2749500 11  9 11   3.7  989 281  4.6 5  4.0  78    0   68 275 -328  1
3995500 2749500 11  9 12   4.6  990 281  4.1 6  4.3  82    0   70 278 -331  1
3995500 2749500 11  9 13   4.4  990 282  7.0 7  4.3  81    0   66 289 -333  1
3995500 2749500 11  9 14   4.6  990 284  5.4 7  4.4  81    3   98 293 -335  1
3995500 2749500 11  9 15   5.2  990 291  5.7 7  4.5  81    0   58 294 -336  1
3995500 2749500 11  9 16   4.8  991 292  5.7 6  4.3  78    6   45 289 -335  1
3995500 2749500 11  9 17   4.9  991 291  5.0 6  4.1  75    0   10 283 -332  1
3995500 2749500 11  9 18   4.5  992 301  5.3 7  4.2  77    0    0 287 -329  1
3995500 2749500 11  9 19   5.1  992 296  6.1 8  4.2  78    0    0 295 -328  1
3995500 2749500 11  9 20   4.4  993 291  4.7 8  4.3  79    0    0 299 -326  1
3995500 2749500 11  9 21   4.1  994 284  4.6 7  4.4  84    0    0 294 -326  1
3995500 2749500 11  9 22   3.3  995 291  3.6 7  4.4  87    0    0 290 -326  1
3995500 2749500 11  9 23   4.0  995 283  4.5 7  4.3  86    0    0 290 -327  1
3995500 2749500 11  9 24   4.2  995 282  4.2 8  4.3  82    0    0 296 -327  1
3995500 2749500 11 10  1   4.1  995 282  4.0 8  4.3  82    0    0 301 -327  1
3995500 2749500 11 10  2   4.4  995 272  5.1 8  4.3  82    0    0 302 -327  1
3995500 2749500 11 10  3   4.0  994 282  4.0 8  4.4  84    0    0 302 -328  1
3995500 2749500 11 10  4   3.9  994 272  3.6 6  4.5  87    0    0 293 -329  1
3995500 2749500 11 10  5   3.9  993 260  4.3 7  4.5  88    0    0 288 -330  1
3995500 2749500 11 10  6   2.8  992 242  3.8 8  4.4  89    0    0 298 -330  1
3995500 2749500 11 10  7   2.6  991 253  1.8 8  4.2  90    0    0 302 -330  1
3995500 2749500 11 10  8   2.6  991 232  0.6 8  4.2  89    0    0 302 -332  1
3995500 2749500 11 10  9   3.2  990 221  0.4 8  4.3  90    0   12 304 -334  1
3995500 2749500 11 10 10   4.4  989 275  0.7 8  4.6  91    0   30 308 -336  1
3995500 2749500 11 10 11   4.6  990 311  2.4 8  4.8  89    0   37 309 -339  1
3995500 2749500 11 10 12   4.3  990 323  2.0 8  4.8  90    0   65 308 -340  1
3995500 2749500 11 10 13   4.6  990 353  2.5 7  4.8  90    0   80 302 -341  1
3995500 2749500 11 10 14   4.5  990 342  3.6 8  4.6  85    2   97 302 -342  1
3995500 2749500 11 10 15   3.7  990 304  1.3 7  4.4  84    5   79 301 -340  1
3995500 2749500 11 10 16   3.9  991 301  2.0 6  4.3  84   44   67 289 -337  1
3995500 2749500 11 10 17   3.5  992 301  2.4 7  4.2  83    0   11 288 -333  1
3995500 2749500 11 10 18   3.4  992 301  2.6 6  4.1  82    0    0 287 -330  1
3995500 2749500 11 10 19   3.1  993 339  0.6 7  4.0  82    0    0 287 -326  1
3995500 2749500 11 10 20   3.2  994 300  1.7 6  4.0  82    0    0 287 -325  1
3995500 2749500 11 10 21   3.8  994 290  2.8 5  4.1  82    0    0 277 -325  1
3995500 2749500 11 10 22   3.1  994 290  0.2 5  4.1  84    0    0 271 -327  1
3995500 2749500 11 10 23   3.5  993 248  0.1 6  4.2  85    0    0 276 -328  1
3995500 2749500 11 10 24   3.9  993 200  0.1 8  4.3  86    0    0 295 -329  1
3995500 2749500 11 11  1   4.5  992 239  0.7 6  4.4  85    0    0 297 -330  1
3995500 2749500 11 11  2   4.5  991 231  1.8 8  4.5  84    0    0 299 -331  1
3995500 2749500 11 11  3   4.2  990 210  1.8 8  4.5  84    0    0 311 -332  1
3995500 2749500 11 11  4   3.8  989 188  3.0 8  4.4  85    0    0 310 -332  1
3995500 2749500 11 11  5   4.2  987 182  3.0 8  4.4  86    0    0 311 -332  1
3995500 2749500 11 11  6   6.9  985 235  5.3 8  4.9  85    0    0 317 -331  1
3995500 2749500 11 11  7   8.1  982 211  6.4 8  5.6  85    0    0 324 -330  1
3995500 2749500 11 11  8   9.8  981 263  8.7 8  6.0  82    0    2 330 -330  1
3995500 2749500 11 11  9   8.4  979 309  9.4 7  5.9  79   29   25 324 -331  1
3995500 2749500 11 11 10   8.9  980 271  7.6 5  5.6  78   13   70 301 -333  1
3995500 2749500 11 11 11   8.4  979 298  7.1 7  5.8  80    0   44 302 -334  1
3995500 2749500 11 11 12   6.9  980 323  8.5 7  5.7  85    0   73 313 -333  1
3995500 2749500 11 11 13   4.7  981 341  6.3 5  5.1  85    9  108 292 -332  1
3995500 2749500 11 11 14   4.1  984 351  5.9 6  4.4  83    0   63 280 -335  1
3995500 2749500 11 11 15   4.2  986 333  4.4 7  4.3  82    0   35 290 -337  1
3995500 2749500 11 11 16   4.1  988 322  3.1 7  4.2  80    0   17 292 -336  1
3995500 2749500 11 11 17   3.7  989 309  1.5 8  4.1  79    0    2 294 -333  1
3995500 2749500 11 11 18   3.8  989 357  1.4 8  4.1  80    0    0 296 -332  1
3995500 2749500 11 11 19   3.7  989 314  0.3 7  4.1  81    0    0 287 -329  1
3995500 2749500 11 11 20   3.8  990 287  1.6 7  4.1  81    0    0 281 -326  1
3995500 2749500 11 11 21   2.9  990 280  1.1 8  4.1  82    0    0 285 -325  1
3995500 2749500 11 11 22   3.2  991 280  1.2 8  4.1  84    0    0 289 -325  1
3995500 2749500 11 11 23   3.0  991 279  1.4 8  4.1  84    0    0 288 -323  1
3995500 2749500 11 11 24   2.7  991 298  3.6 7  4.0  83    0    0 283 -321  1
3995500 2749500 11 12  1   3.4  992 290  3.0 2  4.0  83    0    0 256 -321  1
3995500 2749500 11 12  2   3.6  992 289  3.2 5  4.1  82    0    0 246 -322  1
3995500 2749500 11 12  3   3.2  992 280  2.0 8  4.1  83    0    0 276 -322  1
3995500 2749500 11 12  4   3.2  993 290  3.1 7  4.1  84    0    0 286 -321  1
3995500 2749500 11 12  5   2.9  993 290  4.4 7  4.0  84    0    0 281 -321  1
3995500 2749500 11 12  6   3.3  993 291  4.2 7  4.0  83    0    0 280 -322  1
3995500 2749500 11 12  7   3.0  993 279  3.6 8  4.1  84    0    0 285 -323  1
3995500 2749500 11 12  8   3.3  993 270  4.6 8  4.2  87    0    0 289 -322  1
3995500 2749500 11 12  9   3.8  993 279  5.6 8  4.3  86    0   23 290 -323  1
3995500 2749500 11 12 10   3.7  993 282  6.6 7  4.4  86    0   38 287 -325  1
3995500 2749500 11 12 11   3.9  993 291  5.9 7  4.4  87    0   66 283 -328  1
3995500 2749500 11 12 12   4.0  993 301  6.6 7  4.4  85    1  109 283 -331  1
3995500 2749500 11 12 13   3.7  994 298  5.9 7  4.3  84    3  118 284 -333  1
3995500 2749500 11 12 14   3.9  994 301  4.6 4  4.3  84   52  162 271 -334  1
3995500 2749500 11 12 15   4.3  994 289  3.9 6  4.4  85   16  103 267 -334  1
3995500 2749500 11 12 16   4.3  995 292  3.4 6  4.5  86    5   47 275 -334  1
3995500 2749500 11 12 17   4.1  995 303  3.0 4  4.4  85    0    7 264 -332  1
3995500 2749500 11 12 18   4.6  995 301  2.7 6  4.5  85    0    0 264 -331  1
3995500 2749500 11 12 19   4.4  995 291  2.4 7  4.5  85    0    0 276 -330  1
3995500 2749500 11 12 20   4.4  996 293  2.3 7  4.5  86    0    0 279 -329  1
3995500 2749500 11 12 21   3.8  996 322  1.3 7  4.5  87    0    0 276 -327  1
3995500 2749500 11 12 22   4.1  996 340  0.8 7  4.5  87    0    0 275 -326  1
3995500 2749500 11 12 23   3.8  996 322  2.7 8  4.4  87    0    0 279 -324  1
3995500 2749500 11 12 24   3.3  996 324  1.1 8  4.3  87    0    0 280 -324  1
3995500 2749500 11 13  1   3.7  996 295  2.7 4  4.3  87    0    0 262 -322  1
3995500 2749500 11 13  2   3.1  996 311  0.1 3  4.3  87    0    0 240 -321  1
3995500 2749500 11 13  3   4.3  996 251  1.3 7  4.3  86    0    0 256 -323  1
3995500 2749500 11 13  4   4.7  996 282  2.0 7  4.6  87    0    0 278 -323  1
3995500 2749500 11 13  5   4.7  995 272  2.9 7  4.7  87    0    0 280 -323  1
3995500 2749500 11 13  6   4.3  995 284  2.5 8  4.7  88    0    0 286 -322  1
3995500 2749500 11 13  7   4.3  994 281  2.3 8  4.6  87    0    0 292 -322  1
3995500 2749500 11 13  8   4.5  994 292  2.8 8  4.5  85    0    0 295 -321  1
3995500 2749500 11 13  9   4.8  994 279  1.9 8  4.5  84    0   15 298 -323  1
3995500 2749500 11 13 10   4.7  994 285  4.1 8  4.5  83    0   39 300 -326  1
3995500 2749500 11 13 11   4.8  993 262  3.0 8  4.5  83    0   41 302 -330  1
3995500 2749500 11 13 12   4.1  993 268  2.6 8  4.6  86    0   50 302 -334  1
3995500 2749500 11 13 13   4.6  992 268  3.2 8  4.6  87    0   42 304 -335  1
3995500 2749500 11 13 14   4.3  992 256  3.3 8  4.5  85    0   59 306 -335  1
3995500 2749500 11 13 15   4.5  991 242  1.8 8  4.4  83    0   43 308 -335  1
3995500 2749500 11 13 16   4.6  991 226  1.8 8  4.3  80    1   34 309 -334  1
3995500 2749500 11 13 17   4.2  990 199  1.1 8  4.1  78    0    4 309 -331  1
3995500 2749500 11 13 18   4.0  989 225  1.3 8  3.9  75    0    0 308 -329  1
3995500 2749500 11 13 19   3.2  988 187  0.8 8  3.8  76    0    0 308 -328  1
3995500 2749500 11 13 20   2.6  987 142  1.1 8  3.9  82    0    0 306 -326  1
3995500 2749500 11 13 21   2.4  986 148  1.1 8  3.9  84    0    0 306 -325  1
3995500 2749500 11 13 22   2.3  985 165  1.0 8  4.0  86    0    0 307 -325  1
3995500 2749500 11 13 23   2.9  984 187  0.8 7  4.1  85    0    0 307 -325  1
3995500 2749500 11 13 24   3.4  984 203  0.6 6  4.2  84    0    0 306 -326  1
3995500 2749500 11 14  1   4.3 1002 200  0.3 5  4.3  82    0    0 264 -341  1
3995500 2749500 11 14  2   5.0 1002 181  0.3 5  4.4  81    0    0 257 -342  1
3995500 2749500 11 14  3   5.7 1003 169  0.4 5  4.6  80    0    0 276 -343  1
3995500 2749500 11 14  4   6.0 1003 172  0.4 6  4.6  80    0    0 295 -343  1
3995500 2749500 11 14  5   6.4 1003 156  0.4 6  4.7  80    0    0 303 -344  1
3995500 2749500 11 14  6   6.8 1003 151  0.1 7  4.8  79    0    0 310 -345  1
3995500 2749500 11 14  7   6.8 1004 191  0.5 7  4.9  79    0    0 311 -344  1
3995500 2749500 11 14  8   6.2 1005 190  0.3 7  4.9  81    0    1 310 -344  1
