     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2924500  9 29 24  17.3 1005 134  1.9 6 10.3  82    0    0 361 -399  0
3884500 2924500  9 30  1  17.1 1005 138  1.8 6 10.4  84    0    0 364 -398  0
3884500 2924500  9 30  2  16.4 1004 128  0.8 5 10.2  85    0    0 358 -396  0
3884500 2924500  9 30  3  16.1 1004 142  1.2 3 10.0  85    0    0 347 -395  0
3884500 2924500  9 30  4  15.9 1004 135  1.0 1 10.0  87    0    0 334 -395  0
3884500 2924500  9 30  5  15.7 1004 127  1.1 2 10.0  88    0    0 332 -394  0
3884500 2924500  9 30  6  15.4 1004 129  1.0 3 10.0  89    0    0 337 -393  0
3884500 2924500  9 30  7  14.6 1004 105  0.5 3  9.6  89    0    8 336 -392  0
3884500 2924500  9 30  8  15.0 1004 100  1.8 2  9.6  90   33   67 333 -392  0
3884500 2924500  9 30  9  16.8 1004 135  2.1 1 10.0  88  116  116 330 -395  0
3884500 2924500  9 30 10  19.2 1004 152  2.2 1 10.6  81  211  147 332 -401  0
3884500 2924500  9 30 11  21.7 1005 161  2.1 1 10.8  71  288  167 341 -407  0
3884500 2924500  9 30 12  23.0 1005 157  2.1 1 10.6  62  336  176 347 -408  0
3884500 2924500  9 30 13  24.5 1005 168  2.4 0  9.9  53  352  173 346 -414  0
3884500 2924500  9 30 14  25.4 1005 120  2.1 0  9.6  48  352  145 346 -422  0
3884500 2924500  9 30 15  24.9 1004  90  2.2 0  9.7  48  303  121 346 -424  0
3884500 2924500  9 30 16  24.3 1004  86  2.8 0 10.2  52  205  106 344 -422  0
3884500 2924500  9 30 17  24.2 1004  58  2.1 0 10.9  57  102   76 343 -418  0
3884500 2924500  9 30 18  23.2 1003  50  2.1 0 11.1  60   16   31 341 -412  0
3884500 2924500  9 30 19  22.0 1003  59  2.5 0 11.1  64    0    0 336 -405  0
3884500 2924500  9 30 20  20.9 1004  88  2.0 0 10.5  65    0    0 331 -398  0
3884500 2924500  9 30 21  19.5 1004  88  2.0 0  9.7  65    0    0 325 -393  0
3884500 2924500  9 30 22  19.2 1004  76  2.5 0  9.3  66    0    0 322 -389  0
3884500 2924500  9 30 23  19.0 1004  97  2.5 0  9.0  65    0    0 319 -386  0
3884500 2924500  9 30 24  18.8 1004  86  3.3 0  8.9  64    0    0 318 -384  0
3884500 2924500 10  1  1  18.1 1003  95  3.0 0  8.7  65    0    0 316 -381  0
3884500 2924500 10  1  2  17.5 1003  96  3.0 0  8.7  67    0    0 313 -379  0
3884500 2924500 10  1  3  16.6 1003  86  2.6 0  8.5  70    0    0 309 -377  0
3884500 2924500 10  1  4  16.2 1003  97  2.2 0  8.3  71    0    0 305 -376  0
3884500 2924500 10  1  5  15.7 1003  97  2.8 0  8.1  70    0    0 304 -375  0
3884500 2924500 10  1  6  14.9 1003  87  2.9 0  7.9  72    0    0 301 -375  0
3884500 2924500 10  1  7  14.0 1003 105  2.2 0  7.7  74    0    5 298 -374  0
3884500 2924500 10  1  8  14.0 1003 108  2.4 1  7.6  75   19   70 298 -375  0
3884500 2924500 10  1  9  14.8 1004  98  2.4 0  7.7  74   88  134 297 -380  0
3884500 2924500 10  1 10  15.4 1004 100  4.1 0  7.8  72  173  173 294 -390  0
3884500 2924500 10  1 11  17.1 1004 111  2.8 0  8.3  71  246  197 300 -401  0
3884500 2924500 10  1 12  18.5 1004 129  2.6 0  8.8  68  296  206 307 -410  0
3884500 2924500 10  1 13  19.8 1004 132  1.9 0  8.8  63  314  203 312 -417  0
3884500 2924500 10  1 14  20.6 1004 120  1.8 0  9.0  60  290  193 317 -422  0
3884500 2924500 10  1 15  21.2 1004 110  2.0 0  9.5  61  244  165 322 -424  0
3884500 2924500 10  1 16  21.1 1004 129  1.9 0  9.7  61  170  128 323 -422  0
3884500 2924500 10  1 17  21.3 1004 127  1.7 1  9.6  60   91   82 326 -418  0
3884500 2924500 10  1 18  19.1 1005 103  0.9 2  9.7  65   15   32 330 -411  0
3884500 2924500 10  1 19  17.7 1005 335  0.8 4  9.8  73    0    0 334 -403  0
3884500 2924500 10  1 20  17.2 1005  88  0.8 4  9.7  77    0    0 339 -399  0
3884500 2924500 10  1 21  17.1 1005  67  0.6 5  9.6  78    0    0 343 -396  0
3884500 2924500 10  1 22  17.4 1005 136  0.5 2  9.5  77    0    0 336 -395  0
3884500 2924500 10  1 23  16.2 1005  21  0.5 1  9.1  76    0    0 318 -392  0
3884500 2924500 10  1 24  15.2 1005   1  0.0 2  8.6  77    0    0 314 -387  0
3884500 2924500 10  2  1  14.7 1005  56  0.4 1  8.3  79    0    0 308 -383  0
3884500 2924500 10  2  2  13.7 1005 304  1.0 1  8.1  80    0    0 304 -382  0
3884500 2924500 10  2  3  14.1 1005  86  0.5 1  8.0  80    0    0 304 -381  0
3884500 2924500 10  2  4  13.6 1005 304  0.5 2  8.1  81    0    0 309 -380  0
3884500 2924500 10  2  5  12.3 1005 285  0.5 2  7.7  82    0    0 311 -378  0
3884500 2924500 10  2  6  12.2 1005 342  0.3 3  7.5  84    0    0 312 -376  0
3884500 2924500 10  2  7  12.5 1004 272  0.3 6  7.8  87    0    1 330 -375  0
3884500 2924500 10  2  8  13.1 1004   1  0.0 5  8.3  88    5   45 341 -374  0
3884500 2924500 10  2  9  13.4 1004 301  0.6 5  8.5  89   12  104 338 -377  0
3884500 2924500 10  2 10  14.4 1004 310  0.8 6  8.9  89   15  153 347 -381  0
3884500 2924500 10  2 11  15.4 1004 343  0.6 7  9.3  87   15  182 360 -387  0
3884500 2924500 10  2 12  17.2 1004 353  0.7 5  9.5  81   88  223 361 -393  0
3884500 2924500 10  2 13  17.8 1003 295  1.6 6  9.5  75   36  209 361 -399  0
3884500 2924500 10  2 14  18.1 1003 277  1.7 5  9.6  74   38  182 363 -399  0
3884500 2924500 10  2 15  17.7 1003 258  1.8 7  9.9  76    2  124 366 -399  0
3884500 2924500 10  2 16  17.9 1003 290  1.0 6 10.0  77   14  110 370 -397  0
3884500 2924500 10  2 17  17.9 1003 250  0.7 7 10.0  77   24   66 371 -394  0
3884500 2924500 10  2 18  17.3 1003 196  0.4 7 10.3  81    1   13 375 -393  0
3884500 2924500 10  2 19  17.2 1002 217  0.1 8 10.6  85    0    0 379 -392  0
3884500 2924500 10  2 20  17.2 1002 254  1.8 7 10.6  86    0    0 379 -393  0
3884500 2924500 10  2 21  16.7 1002 290  3.0 8 10.4  85    0    0 377 -391  0
3884500 2924500 10  2 22  15.5 1002 279  2.3 8  9.8  85    0    0 376 -388  0
3884500 2924500 10  2 23  15.4 1003 267  2.0 8  9.5  85    0    0 372 -386  0
3884500 2924500 10  2 24  15.3 1003 252  1.4 7  9.5  86    0    0 366 -383  0
3884500 2924500 10  3  1  14.9 1003 257  2.0 8  9.4  87    0    0 364 -380  0
3884500 2924500 10  3  2  14.6 1003 264  2.3 8  9.3  88    0    0 368 -375  0
3884500 2924500 10  3  3  14.3 1002 245  1.5 8  9.2  88    0    0 366 -372  0
3884500 2924500 10  3  4  14.2 1002 248  1.5 8  9.2  89    0    0 364 -368  0
3884500 2924500 10  3  5  13.8 1002 256  1.8 8  9.1  90    0    0 362 -366  0
3884500 2924500 10  3  6  13.3 1002 241  1.8 8  8.8  89    0    0 360 -365  0
3884500 2924500 10  3  7  13.0 1002 250  1.3 8  8.6  90    0    1 360 -364  0
3884500 2924500 10  3  8  12.5 1002 213  1.3 7  8.5  91    4   46 353 -364  0
3884500 2924500 10  3  9  12.6 1002 216  1.9 7  8.5  92   19  115 348 -369  0
3884500 2924500 10  3 10  12.7 1003 222  2.3 7  8.5  92   68  181 348 -378  0
3884500 2924500 10  3 11  13.4 1003 216  3.5 6  8.4  88  226  194 345 -388  0
3884500 2924500 10  3 12  15.9 1003 235  3.7 5  8.6  81  373  161 340 -395  0
3884500 2924500 10  3 13  16.8 1004 219  3.7 6  8.4  72  304  195 346 -399  0
3884500 2924500 10  3 14  17.7 1004 244  2.5 5  7.8  63  111  217 348 -397  0
3884500 2924500 10  3 15  17.7 1004 224  3.1 3  7.5  58  278  141 334 -392  0
3884500 2924500 10  3 16  18.3 1005 200  2.4 3  7.5  58  162  119 323 -388  0
3884500 2924500 10  3 17  17.8 1005 208  1.2 4  7.7  59   46   74 327 -384  0
3884500 2924500 10  3 18  16.8 1006 219  0.2 5  7.8  63    3   14 336 -381  0
3884500 2924500 10  3 19  16.5 1007 220  0.8 6  8.0  67    0    0 345 -378  0
3884500 2924500 10  3 20  15.4 1008 212  0.7 4  7.9  70    0    0 338 -376  0
3884500 2924500 10  3 21  14.7 1009 208  0.7 3  7.8  73    0    0 320 -374  0
3884500 2924500 10  3 22  14.0 1010 203  0.6 2  7.8  76    0    0 307 -373  0
3884500 2924500 10  3 23  13.4 1011 208  0.9 2  7.7  78    0    0 298 -372  0
3884500 2924500 10  3 24  12.8 1012 220  1.3 2  7.5  80    0    0 290 -370  0
3884500 2924500 10  4  1  12.4 1017 233  2.0 3  7.4  81    0    0 318 -380  0
3884500 2924500 10  4  2  12.2 1017 240  2.3 4  7.2  81    0    0 312 -381  0
3884500 2924500 10  4  3  12.3 1017 248  2.8 5  7.2  81    0    0 311 -382  0
3884500 2924500 10  4  4  12.5 1016 246  3.0 5  7.2  80    0    0 332 -382  0
3884500 2924500 10  4  5  12.8 1016 250  3.3 5  7.3  79    0    0 344 -381  0
3884500 2924500 10  4  6  13.4 1015 252  3.8 6  7.3  77    0    0 341 -381  0
3884500 2924500 10  4  7  13.4 1015 261  3.4 7  7.3  76    0    0 347 -382  0
3884500 2924500 10  4  8  13.7 1015 261  3.7 7  7.4  76    0   30 353 -382  0
3884500 2924500 10  4  9  14.5 1015 270  4.1 7  7.7  77   21   88 355 -384  0
3884500 2924500 10  4 10  15.8 1015 267  4.4 6  8.0  75  104  100 354 -387  0
3884500 2924500 10  4 11  15.2 1015 280  5.2 7  8.2  75    2  140 356 -391  0
3884500 2924500 10  4 12  15.2 1015 280  4.2 8  8.4  78    0   92 365 -393  0
3884500 2924500 10  4 13  16.0 1015 277  5.9 8  8.5  77    0  144 371 -396  0
3884500 2924500 10  4 14  16.0 1015 271  6.0 7  8.3  73   16  148 366 -400  0
3884500 2924500 10  4 15  16.2 1015 285  3.9 6  8.2  72   16  128 357 -403  0
3884500 2924500 10  4 16  16.1 1015 273  3.8 7  8.2  72    0   84 356 -406  0
3884500 2924500 10  4 17  16.2 1015 278  3.6 7  8.2  72    2   50 361 -405  0
3884500 2924500 10  4 18  15.9 1014 273  4.3 7  8.1  71    0   10 360 -403  0
3884500 2924500 10  4 19  15.0 1014 255  3.3 6  8.0  73    0    0 353 -397  0
3884500 2924500 10  4 20  14.7 1014 260  3.8 5  8.0  76    0    0 342 -393  0
3884500 2924500 10  4 21  14.7 1014 251  3.5 5  8.0  76    0    0 339 -389  0
3884500 2924500 10  4 22  14.9 1014 252  4.6 7  8.1  77    0    0 348 -382  0
3884500 2924500 10  4 23  14.1 1014 264  4.7 6  8.0  77    0    0 352 -376  0
3884500 2924500 10  4 24  14.4 1013 255  4.9 6  7.8  77    0    0 348 -372  0
3884500 2924500 10  5  1  14.7 1013 274  4.4 8  8.0  77    0    0 359 -368  0
3884500 2924500 10  5  2  14.2 1013 273  4.0 8  8.3  81    0    0 367 -368  0
3884500 2924500 10  5  3  14.2 1012 263  3.8 8  8.5  84    0    0 365 -371  0
3884500 2924500 10  5  4  14.0 1012 253  3.2 8  8.6  85    0    0 366 -373  0
3884500 2924500 10  5  5  14.5 1012 271  3.5 8  8.7  85    0    0 368 -375  0
3884500 2924500 10  5  6  14.7 1012 272  4.1 8  8.8  85    0    0 371 -377  0
3884500 2924500 10  5  7  14.3 1012 273  3.1 8  8.9  86    0    0 372 -378  0
3884500 2924500 10  5  8  14.1 1012 255  3.0 8  9.0  89    5   34 371 -379  0
3884500 2924500 10  5  9  14.0 1012 255  3.2 8  9.0  90   20   77 370 -380  0
3884500 2924500 10  5 10  14.2 1012 263  3.4 8  9.1  90    0   94 370 -385  0
3884500 2924500 10  5 11  14.5 1013 260  3.1 7  9.4  92    0  110 366 -390  0
3884500 2924500 10  5 12  14.8 1013 262  3.5 8  9.7  92    0  116 366 -396  0
3884500 2924500 10  5 13  15.6 1013 259  3.2 8  9.7  90    0  104 372 -405  0
3884500 2924500 10  5 14  15.9 1013 249  3.1 8  9.5  84    0   76 373 -412  0
3884500 2924500 10  5 15  15.8 1013 248  3.2 7  9.1  81    0   80 367 -415  0
3884500 2924500 10  5 16  15.8 1013 237  2.9 7  8.9  79    0   70 362 -415  0
3884500 2924500 10  5 17  15.6 1013 246  2.4 7  8.8  79   20   42 359 -412  0
3884500 2924500 10  5 18  15.5 1013 239  2.6 6  8.7  79    0   12 354 -405  0
3884500 2924500 10  5 19  14.5 1013 226  2.2 7  8.7  82    0    0 350 -396  0
3884500 2924500 10  5 20  14.4 1013 187  2.3 7  8.8  86    0    0 350 -389  0
3884500 2924500 10  5 21  14.1 1013 180  1.2 8  8.9  87    0    0 352 -384  0
3884500 2924500 10  5 22  14.5 1013 180  0.8 8  9.0  88    0    0 353 -380  0
3884500 2924500 10  5 23  14.4 1013 203  1.5 8  8.9  86    0    0 353 -377  0
3884500 2924500 10  5 24  14.3 1012 200  1.6 8  8.5  83    0    0 351 -373  0
3884500 2924500 10  6  1  14.1 1012 207  0.8 8  8.3  82    0    0 348 -370  0
3884500 2924500 10  6  2  13.9 1012 191  0.8 8  8.0  80    0    0 346 -367  0
3884500 2924500 10  6  3  13.5 1011 200  1.4 8  7.7  79    0    0 343 -365  0
3884500 2924500 10  6  4  13.5 1011 188  1.8 8  7.7  80    0    0 343 -363  0
3884500 2924500 10  6  5  13.3 1010 189  1.3 8  7.7  80    0    0 343 -362  0
3884500 2924500 10  6  6  13.0 1010 188  1.3 8  7.7  81    0    0 341 -360  0
3884500 2924500 10  6  7  12.8 1009 178  1.4 6  7.6  82    0    0 330 -358  0
3884500 2924500 10  6  8  12.7 1009 177  1.2 6  7.6  82    1   44 321 -358  0
3884500 2924500 10  6  9  13.2 1009 189  0.9 6  7.8  83   15  117 321 -362  0
3884500 2924500 10  6 10  14.7 1009 184  1.3 5  7.9  79  114  186 320 -373  0
3884500 2924500 10  6 11  16.4 1009 162  1.2 5  7.8  70  157  227 322 -388  0
3884500 2924500 10  6 12  16.8 1009 143  1.6 6  7.4  62  167  253 328 -403  0
3884500 2924500 10  6 13  17.1 1008 144  2.5 5  7.2  60  217  249 331 -416  0
3884500 2924500 10  6 14  17.3 1007 152  3.2 6  7.4  60  169  234 333 -425  0
3884500 2924500 10  6 15  18.5 1006 132  3.2 4  7.8  60  201  185 334 -430  0
3884500 2924500 10  6 16  18.4 1005 164  2.7 4  8.0  60  142  135 331 -431  0
3884500 2924500 10  6 17  17.8 1005 109  2.4 4  8.1  62   61   83 333 -427  0
3884500 2924500 10  6 18  16.4 1004 111  1.5 5  8.1  66    3   17 335 -421  0
3884500 2924500 10  6 19  14.4 1004 101  1.7 4  7.7  70    0    0 332 -414  0
3884500 2924500 10  6 20  14.3 1003 120  1.9 3  7.7  74    0    0 327 -410  0
3884500 2924500 10  6 21  14.3 1003 131  2.2 3  7.8  76    0    0 326 -407  0
3884500 2924500 10  6 22  14.6 1002 142  1.8 2  7.7  74    0    0 326 -406  0
3884500 2924500 10  6 23  14.7 1002 141  1.9 2  7.7  73    0    0 326 -407  0
3884500 2924500 10  6 24  15.3 1002 164  1.1 4  8.0  74    0    0 333 -408  0
3884500 2924500 10  7  1  15.2 1001 154  1.6 5  8.3  76    0    0 344 -409  0
3884500 2924500 10  7  2  15.3 1001 152  2.3 5  8.4  76    0    0 347 -407  0
3884500 2924500 10  7  3  15.5 1000 149  2.6 5  8.5  77    0    0 347 -404  0
3884500 2924500 10  7  4  15.8  999 159  2.2 4  8.7  77    0    0 343 -403  0
3884500 2924500 10  7  5  16.4  999 184  2.5 6  8.9  76    0    0 347 -403  0
3884500 2924500 10  7  6  16.8  999 191  1.2 7  9.4  78    0    0 362 -403  0
3884500 2924500 10  7  7  16.0  998 170  1.1 8  9.8  82    0    0 372 -402  0
3884500 2924500 10  7  8  16.0  998 184  1.8 8 10.1  87    0   28 376 -402  0
3884500 2924500 10  7  9  16.5  998 183  2.6 8 10.4  89    0   81 378 -403  0
3884500 2924500 10  7 10  16.9  998 201  3.0 7 10.7  88    2  135 376 -408  0
3884500 2924500 10  7 11  17.5  998 202  3.4 7 10.7  86    7  169 374 -413  0
3884500 2924500 10  7 12  18.3  998 212  3.9 5 10.8  83   33  223 366 -419  0
3884500 2924500 10  7 13  18.5  997 216  3.6 7 10.7  79    0  131 367 -423  0
3884500 2924500 10  7 14  19.2  997 209  4.8 6 10.3  74   40  206 371 -425  0
3884500 2924500 10  7 15  20.5  997 214  4.9 4 10.0  67   84  199 357 -425  0
3884500 2924500 10  7 16  20.4  997 204  4.9 4  9.9  65   76  147 347 -422  0
3884500 2924500 10  7 17  15.4  997 254  4.9 6  9.2  70   16   72 347 -415  0
3884500 2924500 10  7 18  15.9  997 260  3.4 7  8.4  74    0    3 351 -407  0
3884500 2924500 10  7 19  15.7  998 241  3.1 6  7.7  68    0    0 347 -403  0
3884500 2924500 10  7 20  14.3  999 230  3.5 3  6.7  62    0    0 322 -400  0
3884500 2924500 10  7 21  14.0 1000 233  3.5 1  6.6  65    0    0 294 -396  0
3884500 2924500 10  7 22  14.3 1001 238  3.5 0  6.9  68    0    0 283 -392  0
3884500 2924500 10  7 23  14.5 1002 240  3.6 1  7.0  68    0    0 286 -390  0
3884500 2924500 10  7 24  13.9 1002 231  3.0 2  7.1  69    0    0 295 -389  0
3884500 2924500 10  8  1  13.5 1003 224  2.8 2  7.3  74    0    0 297 -385  0
3884500 2924500 10  8  2  13.3 1004 233  3.2 2  7.4  76    0    0 293 -380  0
3884500 2924500 10  8  3  12.8 1004 223  2.7 1  7.2  76    0    0 287 -376  0
3884500 2924500 10  8  4  12.5 1005 213  2.4 1  7.1  77    0    0 282 -372  0
3884500 2924500 10  8  5  12.8 1005 213  2.5 2  7.0  76    0    0 284 -371  0
3884500 2924500 10  8  6  12.6 1005 204  2.5 1  6.9  75    0    0 284 -369  0
3884500 2924500 10  8  7  12.0 1005 193  2.2 2  6.9  76    0    0 284 -366  0
3884500 2924500 10  8  8  12.6 1005 193  3.2 4  7.0  78    4   49 297 -365  0
3884500 2924500 10  8  9  13.6 1005 203  4.3 4  7.4  78   23  136 310 -368  0
3884500 2924500 10  8 10  15.3 1005 213  4.2 4  7.8  75   67  217 314 -377  0
3884500 2924500 10  8 11  16.1 1005 212  4.3 5  7.9  70   27  225 322 -383  0
3884500 2924500 10  8 12  14.4 1005 206  4.3 7  7.8  71    1  154 335 -384  0
3884500 2924500 10  8 13  13.2 1005 183  2.5 7  8.0  80    0  114 343 -383  0
3884500 2924500 10  8 14  13.8 1005 193  2.9 7  8.5  87    0   97 347 -381  0
3884500 2924500 10  8 15  14.5 1004 183  2.9 8  9.0  88    0   64 357 -383  0
3884500 2924500 10  8 16  14.7 1003 203  2.4 8  9.4  90    0   56 368 -384  0
3884500 2924500 10  8 17  16.0 1003 205  4.1 7  9.8  89    4   62 367 -386  0
3884500 2924500 10  8 18  16.3 1002 223  3.9 8 10.1  86    0    5 373 -387  0
3884500 2924500 10  8 19  16.7 1001 203  3.2 8 10.1  85    0    0 384 -388  0
3884500 2924500 10  8 20  16.7 1001 193  2.9 8 10.0  83    0    0 386 -392  0
3884500 2924500 10  8 21  16.4 1000 192  3.1 8  9.8  82    0    0 387 -396  0
3884500 2924500 10  8 22  16.2  999 192  4.3 8  9.8  83    0    0 387 -399  0
3884500 2924500 10  8 23  16.3  997 199  5.2 8 10.0  85    0    0 387 -398  0
3884500 2924500 10  8 24  16.9  996 212  4.8 8 10.3  85    0    0 390 -396  0
3884500 2924500 10  9  1  17.1  995 241  6.2 8 10.6  86    0    0 393 -392  0
3884500 2924500 10  9  2  17.9  995 253  6.4 8 10.9  85    0    0 395 -390  0
3884500 2924500 10  9  3  18.1  995 261  6.9 8 11.0  83    0    0 397 -391  0
3884500 2924500 10  9  4  17.5  996 272  6.0 7 10.5  81    0    0 391 -392  0
3884500 2924500 10  9  5  17.0  997 250  3.2 7 10.3  82    0    0 382 -392  0
3884500 2924500 10  9  6  16.7  997 202  1.9 7 10.5  86    0    0 380 -393  0
3884500 2924500 10  9  7  15.6  997 182  2.3 8 10.3  88    0    0 383 -393  0
3884500 2924500 10  9  8  17.5  996 223  4.3 8 10.7  89    0   12 393 -393  0
3884500 2924500 10  9  9  17.4  996 208  5.6 8 11.3  88    0   43 397 -395  0
3884500 2924500 10  9 10  18.3  995 251  4.5 7  9.9  76   65  131 392 -399  0
3884500 2924500 10  9 11  18.8  995 253  6.5 5  8.9  65   81  158 378 -404  0
3884500 2924500 10  9 12  19.0  995 262  7.9 6  9.5  68   10  166 377 -408  0
3884500 2924500 10  9 13  18.8  996 250  7.3 7  9.7  70    0   95 386 -410  0
3884500 2924500 10  9 14  18.4  996 261  7.6 6  9.5  69    0  105 382 -416  0
3884500 2924500 10  9 15  18.9  996 262  7.5 7  9.3  68    5  123 380 -419  0
3884500 2924500 10  9 16  18.5  996 259  8.7 6  9.5  69   31   93 379 -415  0
3884500 2924500 10  9 17  17.5  997 265  7.2 5 10.1  77   47   38 367 -410  0
3884500 2924500 10  9 18  16.6  998 280  7.6 6 10.4  84   12    8 361 -398  0
3884500 2924500 10  9 19  15.9  999 270  4.8 6 10.2  87    0    0 358 -388  0
3884500 2924500 10  9 20  14.8 1000 276  4.2 5 10.1  91    0    0 350 -386  0
3884500 2924500 10  9 21  14.2 1001 274  3.7 3  9.6  91    0    0 334 -386  0
3884500 2924500 10  9 22  13.8 1001 249  2.8 1  9.2  91    0    0 311 -385  0
3884500 2924500 10  9 23  13.3 1001 230  1.9 1  8.9  91    0    0 296 -385  0
3884500 2924500 10  9 24  13.7 1001 265  2.2 2  8.4  86    0    0 304 -386  0
3884500 2924500 10 10  1  13.7 1001 242  4.7 6  8.6  87    0    0 332 -386  0
3884500 2924500 10 10  2  13.5 1001 202  4.3 7  8.7  88    0    0 355 -388  0
3884500 2924500 10 10  3  13.9 1001 198  2.7 8  8.7  87    0    0 367 -391  0
3884500 2924500 10 10  4  14.4 1000 211  2.7 8  9.0  88    0    0 375 -392  0
3884500 2924500 10 10  5  15.0  998 219  3.4 8  9.5  90    0    0 378 -392  0
3884500 2924500 10 10  6  15.3  996 224  3.6 8  9.9  91    0    0 382 -392  0
3884500 2924500 10 10  7  15.7  995 227  3.6 8 10.1  90    0    0 385 -392  0
3884500 2924500 10 10  8  15.9  993 241  3.2 7 10.1  88    0   30 377 -392  0
3884500 2924500 10 10  9  15.7  993 251  4.2 5  9.7  85   46  104 357 -392  0
3884500 2924500 10 10 10  16.8  992 248  6.2 3  8.9  76  159  130 343 -393  0
3884500 2924500 10 10 11  15.2  992 282  7.7 4  7.9  68  204  159 339 -393  0
3884500 2924500 10 10 12  14.6  992 279  7.1 4  7.2  67   72  202 338 -393  0
3884500 2924500 10 10 13  14.2  992 265  7.7 6  6.9  66    1  140 346 -391  0
3884500 2924500 10 10 14  13.0  993 269 10.0 7  6.8  69    0   63 358 -389  0
3884500 2924500 10 10 15  12.9  993 269  7.9 7  6.8  72    0   57 358 -386  0
3884500 2924500 10 10 16  14.2  993 282  9.3 4  6.9  70   49  105 345 -382  0
3884500 2924500 10 10 17  13.5  993 278  8.0 2  6.6  66   62   53 323 -376  0
3884500 2924500 10 10 18  13.1  993 278  7.7 3  6.4  66    3   12 314 -372  0
3884500 2924500 10 10 19  12.2  993 272  6.0 3  6.4  69    0    0 312 -369  0
3884500 2924500 10 10 20  11.2  993 264  6.4 3  6.4  73    0    0 304 -364  0
3884500 2924500 10 10 21  10.7  993 270  5.8 3  6.5  78    0    0 299 -361  0
3884500 2924500 10 10 22  10.9  994 269  5.9 4  6.5  79    0    0 302 -360  0
3884500 2924500 10 10 23  10.5  994 267  6.1 4  6.6  80    0    0 305 -359  0
3884500 2924500 10 10 24  10.2  995 270  5.7 2  6.6  83    0    0 294 -358  0
3884500 2924500 10 11  1  10.3  995 272  5.1 2  6.6  83    0    0 283 -359  0
3884500 2924500 10 11  2  10.2  996 270  5.7 2  6.5  82    0    0 282 -361  0
3884500 2924500 10 11  3   9.5  996 275  3.8 3  6.4  84    0    0 286 -363  0
3884500 2924500 10 11  4  10.1  996 258  6.2 3  6.5  84    0    0 290 -363  0
3884500 2924500 10 11  5   9.5  997 269  5.1 3  6.5  85    0    0 289 -363  0
3884500 2924500 10 11  6   9.3  997 265  4.4 4  6.5  88    0    0 290 -361  0
3884500 2924500 10 11  7   9.3  997 272  4.3 4  6.5  88    0    0 291 -359  0
3884500 2924500 10 11  8   9.6  997 273  4.9 5  6.7  89    9   39 294 -358  0
3884500 2924500 10 11  9  10.2  997 277  5.6 4  6.8  88   31  100 295 -358  0
3884500 2924500 10 11 10  11.4  998 282  5.2 4  7.0  85   87  146 296 -362  0
3884500 2924500 10 11 11  11.0  998 276  6.0 4  7.0  83   90  180 300 -367  0
3884500 2924500 10 11 12  13.6  998 279  5.2 7  7.1  78    9  169 320 -372  0
3884500 2924500 10 11 13  12.5  998 285  5.6 3  7.1  75  159  186 323 -374  0
3884500 2924500 10 11 14  11.9  998 277  4.4 3  6.9  76  110  174 307 -376  0
3884500 2924500 10 11 15  13.3  998 290  6.1 4  6.4  70  168  126 314 -375  0
3884500 2924500 10 11 16  11.0  998 288  4.3 7  6.4  71   50  102 329 -373  0
3884500 2924500 10 11 17  11.3  997 277  3.0 5  6.6  79   31   51 331 -369  0
3884500 2924500 10 11 18  10.3  997 263  2.0 5  6.5  79    0    9 320 -363  0
3884500 2924500 10 11 19  10.1  997 240  1.4 5  6.2  79    0    0 317 -357  0
3884500 2924500 10 11 20   9.6  997 242  2.0 5  6.3  81    0    0 318 -354  0
3884500 2924500 10 11 21   9.1  996 240  1.4 5  6.2  83    0    0 315 -352  0
3884500 2924500 10 11 22   9.1  996 245  1.5 4  6.2  85    0    0 308 -350  0
3884500 2924500 10 11 23   8.4  995 261  1.2 4  6.1  85    0    0 301 -349  0
3884500 2924500 10 11 24   7.9  995 247  0.8 3  5.8  84    0    0 294 -349  0
3884500 2924500 10 12  1   7.6  995 273  0.5 2  5.6  84    0    0 282 -347  0
3884500 2924500 10 12  2   7.1  994 260  0.8 2  5.6  86    0    0 274 -345  0
3884500 2924500 10 12  3   6.8  994 262  1.3 2  5.5  86    0    0 270 -345  0
3884500 2924500 10 12  4   6.6  994 272  0.1 1  5.4  86    0    0 262 -345  0
3884500 2924500 10 12  5   6.3  994 278  0.4 0  5.2  86    0    0 249 -347  0
3884500 2924500 10 12  6   6.4  994 282  0.4 0  5.2  85    0    0 241 -349  0
3884500 2924500 10 12  7   6.6  995 299  1.0 2  5.2  85    0    0 251 -351  0
3884500 2924500 10 12  8   7.6  995 310  1.1 2  5.5  86    2   34 263 -350  0
3884500 2924500 10 12  9   9.0  996 291  0.9 3  5.9  85   76   79 272 -351  0
3884500 2924500 10 12 10  10.9  997 301  1.6 3  6.2  80  186   85 284 -354  0
3884500 2924500 10 12 11  11.6  998 327  2.7 5  6.2  74   66  166 297 -360  0
3884500 2924500 10 12 12  11.2  999 337  2.5 6  6.2  73   47  183 309 -367  0
3884500 2924500 10 12 13  12.8 1000 338  4.1 5  6.0  68  211  139 309 -368  0
3884500 2924500 10 12 14  12.3 1000 308  4.4 5  6.2  68  117  149 307 -368  0
3884500 2924500 10 12 15  11.8 1001 337  3.1 4  6.0  68  111  119 302 -369  0
3884500 2924500 10 12 16  11.0 1001 313  2.8 5  5.0  60   32   93 298 -367  0
