     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3909500 2966500  9 22  1  13.4 1011 233  2.4 7  8.3  87    0    0 333 -360  1
3909500 2966500  9 22  2  13.3 1011 248  2.2 7  8.5  88    0    0 329 -356  1
3909500 2966500  9 22  3  13.2 1010 262  2.7 7  8.5  89    0    0 329 -353  1
3909500 2966500  9 22  4  13.4 1009 359  3.1 5  8.4  87    0    0 320 -352  1
3909500 2966500  9 22  5  12.2 1009   6  2.4 5  8.1  87    0    0 309 -352  1
3909500 2966500  9 22  6  12.4 1009   9  2.4 5  7.9  88    0    0 306 -353  1
3909500 2966500  9 22  7  13.0 1009 310  2.8 4  7.7  83    3   17 301 -355  1
3909500 2966500  9 22  8  12.6 1008 309  3.2 6  7.4  80    5   72 303 -360  1
3909500 2966500  9 22  9  12.9 1008 328  4.1 6  7.4  80    8  127 310 -368  1
3909500 2966500  9 22 10  13.1 1008 321  2.6 7  7.4  79    5  164 313 -380  1
3909500 2966500  9 22 11  12.8 1008 300  3.0 8  7.4  79    0  131 322 -388  1
3909500 2966500  9 22 12  13.2 1008 297  2.3 7  7.7  81   16  223 323 -394  1
3909500 2966500  9 22 13  14.1 1008 301  2.8 4  7.4  76  322  189 306 -403  1
3909500 2966500  9 22 14  14.5 1007 333  3.3 4  7.0  69  274  193 294 -408  1
3909500 2966500  9 22 15  14.8 1007 331  3.6 5  7.1  68  113  202 301 -405  1
3909500 2966500  9 22 16  14.4 1007  20  1.8 5  7.1  68   25  150 306 -398  1
3909500 2966500  9 22 17  14.5 1007  10  0.7 4  7.1  69  105   84 302 -391  1
3909500 2966500  9 22 18  13.8 1007  38  0.5 4  7.1  70   31   42 298 -384  1
3909500 2966500  9 22 19  13.1 1008  38  0.3 2  7.2  74    1    7 287 -377  1
3909500 2966500  9 22 20  12.6 1008  34  1.6 2  7.2  77    0    0 276 -373  1
3909500 2966500  9 22 21  12.7 1009  27  2.8 3  7.1  77    0    0 282 -372  1
3909500 2966500  9 22 22  12.5 1010  37  3.3 5  7.1  78    0    0 298 -371  1
3909500 2966500  9 22 23  12.7 1011  38  4.6 6  7.3  80    0    0 313 -369  1
3909500 2966500  9 22 24  12.0 1012  38  4.4 6  7.3  81    0    0 318 -368  1
3909500 2966500  9 23  1  11.9 1013  48  4.4 7  7.0  80    0    0 322 -367  1
3909500 2966500  9 23  2  11.7 1014  28  2.8 6  6.8  78    0    0 323 -365  1
3909500 2966500  9 23  3  11.7 1014  28  3.1 6  6.7  79    0    0 320 -362  1
3909500 2966500  9 23  4  12.3 1015  27  3.2 6  6.8  78    0    0 323 -358  1
3909500 2966500  9 23  5  11.9 1015  28  2.9 4  6.9  78    0    0 315 -355  1
3909500 2966500  9 23  6  11.1 1016  17  2.3 3  6.8  80    0    0 298 -353  1
3909500 2966500  9 23  7  10.7 1017  47  2.7 3  6.6  82    4   15 292 -351  1
3909500 2966500  9 23  8  11.4 1017  27  3.1 1  6.6  81   93   46 283 -351  1
3909500 2966500  9 23  9  11.6 1018  38  4.3 1  6.5  77  214   67 274 -357  1
3909500 2966500  9 23 10  11.9 1019  38  4.2 2  6.5  75  103  169 281 -365  1
3909500 2966500  9 23 11  12.6 1019  47  5.0 4  6.2  70   82  206 297 -374  1
3909500 2966500  9 23 12  13.6 1019  27  4.5 3  5.8  62  268  162 303 -382  1
3909500 2966500  9 23 13  12.1 1019  62  5.5 4  5.8  63  147  211 302 -388  1
3909500 2966500  9 23 14  12.9 1020  50  5.1 5  5.9  66  229  167 311 -391  1
3909500 2966500  9 23 15  12.1 1020  19  4.1 5  6.0  67  189  143 315 -393  1
3909500 2966500  9 23 16  12.8 1020  48  4.4 5  6.0  67   61  135 313 -390  1
3909500 2966500  9 23 17  12.5 1020  51  4.3 2  5.9  65  155   62 298 -385  1
3909500 2966500  9 23 18  12.6 1020  38  3.7 2  5.9  65   53   34 283 -379  1
3909500 2966500  9 23 19  11.4 1021  16  3.4 1  5.9  68    0    7 274 -370  1
3909500 2966500  9 23 20  10.8 1022  35  3.1 1  5.9  72    0    0 265 -361  1
3909500 2966500  9 23 21  10.4 1022  34  2.8 1  5.7  72    0    0 261 -354  1
3909500 2966500  9 23 22   9.7 1023  34  1.8 1  5.7  74    0    0 258 -349  1
3909500 2966500  9 23 23   9.4 1023  35  1.8 1  5.6  76    0    0 256 -346  1
3909500 2966500  9 23 24   9.1 1024  37  1.9 1  5.6  78    0    0 257 -344  1
3909500 2966500  9 24  1   8.8 1024  25  1.5 1  5.6  80    0    0 257 -341  1
3909500 2966500  9 24  2   8.6 1024  36  1.5 1  5.7  82    0    0 257 -339  1
3909500 2966500  9 24  3   8.1 1024  54  1.4 1  5.6  83    0    0 256 -337  1
3909500 2966500  9 24  4   8.5 1024  55  1.0 3  5.7  85    0    0 265 -335  1
3909500 2966500  9 24  5   8.8 1024  45  1.3 5  5.9  86    0    0 286 -333  1
3909500 2966500  9 24  6   8.7 1025  66  1.6 5  6.0  86    0    0 294 -332  1
3909500 2966500  9 24  7   8.8 1025  47  1.9 3  6.0  86    1   14 284 -331  1
3909500 2966500  9 24  8   9.8 1025  42  2.4 1  5.9  82   64   65 266 -332  1
3909500 2966500  9 24  9  11.7 1025  58  2.1 1  5.9  74  188   90 259 -342  1
3909500 2966500  9 24 10  12.8 1025  44  2.1 1  5.8  66  311   99 263 -359  1
3909500 2966500  9 24 11  13.7 1025  34  1.9 1  5.4  58  393  110 266 -375  1
3909500 2966500  9 24 12  14.0 1025  10  1.5 2  5.2  53  414  133 274 -388  1
3909500 2966500  9 24 13  13.8 1025 326  2.2 3  5.3  54  335  184 285 -398  1
3909500 2966500  9 24 14  14.0 1024 334  2.7 4  5.1  52  272  195 296 -400  1
3909500 2966500  9 24 15  14.2 1024 332  2.3 3  4.9  50  286  139 298 -394  1
3909500 2966500  9 24 16  14.1 1023 323  3.1 2  5.4  54  258   90 292 -389  1
3909500 2966500  9 24 17  14.3 1023 320  2.1 3  5.8  58  139   74 296 -384  1
3909500 2966500  9 24 18  14.6 1022 309  1.9 4  5.9  58   33   39 308 -379  1
3909500 2966500  9 24 19  13.7 1022 247  0.9 5  6.1  61    0    3 319 -376  1
3909500 2966500  9 24 20  13.2 1021 266  1.3 5  6.5  68    0    0 323 -375  1
3909500 2966500  9 24 21  13.0 1021 222  1.0 5  6.7  72    0    0 323 -373  1
3909500 2966500  9 24 22  12.6 1021 205  2.3 6  6.7  73    0    0 327 -373  1
3909500 2966500  9 24 23  13.4 1020 250  2.1 7  6.8  73    0    0 340 -373  1
3909500 2966500  9 24 24  13.2 1019 240  1.7 7  7.1  75    0    0 348 -373  1
3909500 2966500  9 25  1  13.3 1019 222  1.5 8  7.4  79    0    0 354 -373  1
3909500 2966500  9 25  2  13.1 1018 199  1.3 8  7.7  82    0    0 360 -374  1
3909500 2966500  9 25  3  13.1 1018 237  1.5 8  8.0  85    0    0 360 -374  1
3909500 2966500  9 25  4  13.4 1017 234  1.7 8  8.2  86    0    0 362 -374  1
3909500 2966500  9 25  5  13.5 1017 253  1.4 8  8.4  87    0    0 364 -372  1
3909500 2966500  9 25  6  13.3 1016 235  0.8 8  8.5  89    0    0 364 -369  1
3909500 2966500  9 25  7  13.2 1016 185  1.6 7  8.5  89    0    9 357 -367  1
3909500 2966500  9 25  8  13.5 1016 230  1.3 7  8.5  89    0   34 352 -371  1
3909500 2966500  9 25  9  13.9 1015   9  1.4 7  8.5  87    0   85 354 -379  1
3909500 2966500  9 25 10  14.1 1015 311  0.1 8  8.6  86    0   76 362 -386  1
3909500 2966500  9 25 11  14.1 1015 298  0.2 7  8.8  88    0  160 362 -392  1
3909500 2966500  9 25 12  14.2 1015 332  1.9 7  8.9  88    1  191 357 -400  1
3909500 2966500  9 25 13  14.7 1015 303  2.5 6  8.9  86    2  192 351 -411  1
3909500 2966500  9 25 14  15.0 1014 331  0.7 7  8.8  84    0  133 352 -413  1
3909500 2966500  9 25 15  15.4 1014 330  2.8 8  8.8  82    0  122 365 -412  1
3909500 2966500  9 25 16  15.0 1014 312  1.3 8  8.9  82    0   52 371 -415  1
3909500 2966500  9 25 17  14.8 1013 321  1.1 7  9.0  85    0   67 364 -411  1
3909500 2966500  9 25 18  14.4 1013 350  0.4 7  8.7  84   10   46 354 -405  1
3909500 2966500  9 25 19  14.1 1013 319  1.6 7  8.5  84    0    3 350 -399  1
3909500 2966500  9 25 20  13.8 1013 310  2.0 7  8.5  86    0    0 346 -394  1
3909500 2966500  9 25 21  13.5 1013 317  1.0 8  8.6  88    0    0 354 -392  1
3909500 2966500  9 25 22  13.5 1013 308  1.3 7  8.5  88    0    0 353 -392  1
3909500 2966500  9 25 23  13.2 1013 312  0.8 7  8.5  88    0    0 344 -392  1
3909500 2966500  9 25 24  13.2 1013 270  0.9 6  8.3  88    0    0 338 -391  1
3909500 2966500  9 26  1  13.2 1012 269  0.4 7  8.1  85    0    0 340 -389  1
3909500 2966500  9 26  2  13.4 1012 249  0.6 7  8.0  84    0    0 350 -384  1
3909500 2966500  9 26  3  13.5 1012 248  0.7 7  8.0  83    0    0 353 -379  1
3909500 2966500  9 26  4  13.3 1012 279  1.1 7  7.9  82    0    0 353 -376  1
3909500 2966500  9 26  5  12.3 1012 247  0.2 7  7.8  84    0    0 351 -377  1
3909500 2966500  9 26  6  12.0 1011 238  0.4 7  7.9  89    0    0 350 -380  1
3909500 2966500  9 26  7  11.8 1011 252  0.2 7  7.8  89    3   14 349 -382  1
3909500 2966500  9 26  8  11.8 1011 240  0.6 7  7.7  89    0   53 349 -384  1
3909500 2966500  9 26  9  13.1 1012 260  1.3 6  7.9  87   36  122 347 -388  1
3909500 2966500  9 26 10  13.1 1012 271  1.0 6  8.0  84    1  141 343 -391  1
3909500 2966500  9 26 11  12.5 1012 271  1.3 6  8.0  87   13  185 341 -394  1
3909500 2966500  9 26 12  13.5 1012 290  0.4 6  8.1  87    3  181 341 -396  1
3909500 2966500  9 26 13  14.7 1012 320  0.7 7  8.1  80    3  180 349 -393  1
3909500 2966500  9 26 14  16.2 1013 311  1.2 6  7.8  71   29  197 352 -392  1
3909500 2966500  9 26 15  16.5 1013 311  1.8 4  7.6  66  308   71 337 -396  1
3909500 2966500  9 26 16  14.6 1013 311  2.5 4  8.0  73  241   65 324 -395  1
3909500 2966500  9 26 17  15.1 1013 321  2.9 7  8.3  78   60   74 339 -389  1
3909500 2966500  9 26 18  14.4 1013 305  3.3 7  8.5  81    0   16 355 -382  1
3909500 2966500  9 26 19  13.6 1014 347  2.2 5  8.5  85    0    0 342 -375  1
3909500 2966500  9 26 20  13.7 1014 351  1.7 6  8.3  85    0    0 335 -369  1
3909500 2966500  9 26 21  13.3 1015  16  1.9 7  8.1  84    0    0 345 -363  1
3909500 2966500  9 26 22  12.7 1016  14  1.7 7  7.9  84    0    0 348 -358  1
3909500 2966500  9 26 23  12.0 1016  24  1.8 7  7.6  85    0    0 346 -354  1
3909500 2966500  9 26 24  11.6 1017  36  2.1 8  7.3  85    0    0 348 -351  1
3909500 2966500  9 27  1  11.7 1018  46  2.3 7  6.8  80    0    0 344 -348  1
3909500 2966500  9 27  2  10.8 1018  45  1.4 5  6.3  76    0    0 325 -346  1
3909500 2966500  9 27  3  10.1 1019  56  0.8 4  5.9  75    0    0 306 -345  1
3909500 2966500  9 27  4   9.7 1019  11  0.2 2  5.6  75    0    0 287 -344  1
3909500 2966500  9 27  5   9.8 1020  20  0.6 1  5.5  74    0    0 272 -343  1
3909500 2966500  9 27  6   9.7 1020  22  0.4 0  5.5  74    0    0 261 -343  1
3909500 2966500  9 27  7   9.4 1021  43  0.4 2  5.5  75    0   11 264 -342  1
3909500 2966500  9 27  8  10.6 1021  19  1.3 3  5.7  75   39   73 278 -343  1
3909500 2966500  9 27  9  11.3 1022   7  1.3 4  5.7  71  135  120 288 -351  1
3909500 2966500  9 27 10  11.9 1023  49  1.9 5  5.7  67  137  194 297 -365  1
3909500 2966500  9 27 11  12.8 1023  38  2.5 5  5.1  57  157  238 303 -381  1
3909500 2966500  9 27 12  13.4 1024  31  2.1 3  4.5  48  353  179 295 -394  1
3909500 2966500  9 27 13  13.7 1024  24  2.2 2  4.0  42  329  200 282 -401  1
3909500 2966500  9 27 14  13.8 1024 350  2.7 3  3.9  41  234  227 284 -405  1
3909500 2966500  9 27 15  13.8 1024 359  1.9 5  4.2  43  154  209 299 -405  1
3909500 2966500  9 27 16  13.4 1024 357  1.7 5  4.3  45   79  161 309 -401  1
3909500 2966500  9 27 17  12.9 1024 340  1.9 6  4.4  48   31  100 314 -394  1
3909500 2966500  9 27 18  12.7 1025 351  1.4 7  4.5  50    0   21 325 -386  1
3909500 2966500  9 27 19  12.4 1025 359  1.1 7  4.6  51    0    0 330 -376  1
3909500 2966500  9 27 20  12.4 1025 346  0.7 7  4.7  53    0    0 330 -368  1
3909500 2966500  9 27 21  12.5 1026 282  0.4 7  5.1  57    0    0 331 -362  1
3909500 2966500  9 27 22  12.0 1026  85  1.3 8  5.2  59    0    0 338 -359  1
3909500 2966500  9 27 23  11.6 1026 112  1.7 8  5.3  62    0    0 345 -357  1
3909500 2966500  9 27 24  11.4 1026 131  1.4 8  5.6  67    0    0 346 -357  1
3909500 2966500  9 28  1  11.4 1026 165  2.1 7  5.5  67    0    0 342 -357  1
3909500 2966500  9 28  2  11.5 1026 195  2.7 6  5.5  66    0    0 332 -358  1
3909500 2966500  9 28  3  11.4 1026 233  3.5 6  5.7  69    0    0 328 -360  1
3909500 2966500  9 28  4  10.9 1026 205  3.6 7  5.9  73    0    0 335 -362  1
3909500 2966500  9 28  5  10.8 1026 223  3.6 6  6.0  75    0    0 335 -364  1
3909500 2966500  9 28  6   9.9 1026 196  2.9 7  6.0  78    0    0 334 -365  1
3909500 2966500  9 28  7  10.2 1026 214  2.5 6  6.2  82    0    3 333 -365  1
3909500 2966500  9 28  8  10.6 1026 213  2.3 7  6.6  84    7   66 335 -366  1
3909500 2966500  9 28  9  11.6 1026 213  1.9 7  7.0  87   10  124 343 -371  1
3909500 2966500  9 28 10  12.8 1027 238  1.9 6  7.6  87   30  185 343 -377  1
3909500 2966500  9 28 11  14.0 1027 288  1.5 7  8.1  85    1  157 348 -389  1
3909500 2966500  9 28 12  15.0 1027 222  2.0 7  8.5  83    2  181 358 -404  1
3909500 2966500  9 28 13  15.6 1027 289  3.0 6  8.6  80    4  191 356 -412  1
3909500 2966500  9 28 14  15.4 1027 320  2.8 7  8.6  79    0  137 357 -411  1
3909500 2966500  9 28 15  15.2 1027 319  3.0 5  8.5  79   91  192 350 -408  1
3909500 2966500  9 28 16  14.9 1027 321  3.3 5  8.3  79   45  145 339 -409  1
3909500 2966500  9 28 17  14.9 1027 320  2.2 6  8.4  80   25   95 343 -405  1
3909500 2966500  9 28 18  14.8 1027 351  1.4 7  8.1  78    2   30 354 -400  1
3909500 2966500  9 28 19  14.3 1027 315  1.2 6  7.9  77    0    0 352 -395  1
3909500 2966500  9 28 20  14.2 1028 334  1.2 7  8.1  80    0    0 351 -391  1
3909500 2966500  9 28 21  14.5 1028 330  0.8 7  8.0  79    0    0 355 -385  1
3909500 2966500  9 28 22  14.0 1028 291  1.1 7  8.2  82    0    0 354 -380  1
3909500 2966500  9 28 23  14.0 1028 293  1.0 7  8.2  83    0    0 351 -377  1
3909500 2966500  9 28 24  13.7 1028 273  1.6 6  7.9  81    0    0 344 -376  1
3909500 2966500  9 29  1  13.7 1028 271  1.0 6  7.8  81    0    0 337 -377  1
3909500 2966500  9 29  2  13.8 1028 310  0.1 8  7.9  82    0    0 346 -377  1
3909500 2966500  9 29  3  13.8 1028 269  0.8 8  8.0  82    0    0 356 -376  1
3909500 2966500  9 29  4  13.8 1028 260  0.4 7  7.9  82    0    0 352 -374  1
3909500 2966500  9 29  5  13.8 1028 239  1.0 7  7.8  81    0    0 347 -371  1
3909500 2966500  9 29  6  13.9 1028 228  0.8 8  7.8  80    0    0 351 -369  1
3909500 2966500  9 29  7  13.4 1028 228  0.7 7  8.0  83    0    4 349 -368  1
3909500 2966500  9 29  8  13.2 1029 208  0.9 6  7.9  84   23   47 338 -368  1
3909500 2966500  9 29  9  13.8 1029 227  0.4 7  7.8  82    9   99 337 -374  1
3909500 2966500  9 29 10  14.1 1029 219  1.4 7  7.9  80    0  128 340 -387  1
3909500 2966500  9 29 11  14.8 1030 239  1.8 7  7.9  78    0  129 340 -402  1
3909500 2966500  9 29 12  15.2 1030 251  1.9 7  7.6  73    0  167 338 -415  1
3909500 2966500  9 29 13  15.5 1030 261  1.5 7  7.5  70    0  132 335 -425  1
3909500 2966500  9 29 14  15.7 1030 251  0.9 7  7.6  70    0  136 333 -432  1
3909500 2966500  9 29 15  16.0 1030 212  1.4 7  7.7  70    9  139 332 -434  1
3909500 2966500  9 29 16  16.2 1029 211  0.9 6  7.7  69  143   43 328 -429  1
3909500 2966500  9 29 17  16.2 1029 200  0.6 6  7.5  66   99   43 324 -419  1
3909500 2966500  9 29 18  16.1 1029 180  0.2 7  7.4  66    0   24 325 -409  1
3909500 2966500  9 29 19  15.3 1029 160  0.2 6  7.3  67    0    0 322 -398  1
3909500 2966500  9 29 20  13.9 1029 160  0.5 5  7.2  71    0    0 308 -390  1
3909500 2966500  9 29 21  13.2 1029 190  0.1 3  7.1  74    0    0 294 -386  1
3909500 2966500  9 29 22  12.6 1029 170  0.5 1  6.9  75    0    0 277 -382  1
3909500 2966500  9 29 23  12.0 1029 200  0.3 1  6.8  77    0    0 268 -379  1
3909500 2966500  9 29 24  11.4 1029 180  0.9 0  6.7  80    0    0 262 -377  1
3909500 2966500  9 30  1  11.4 1029 180  0.6 2  6.8  82    0    0 264 -374  1
3909500 2966500  9 30  2  11.2 1029 190  0.5 1  6.8  83    0    0 265 -373  1
3909500 2966500  9 30  3  11.1 1028 160  0.4 2  6.7  82    0    0 264 -372  1
3909500 2966500  9 30  4  10.7 1028 151  0.4 2  6.5  81    0    0 266 -371  1
3909500 2966500  9 30  5  10.6 1028 170  0.2 4  6.5  82    0    0 270 -370  1
3909500 2966500  9 30  6  10.4 1028 160  0.8 3  6.4  82    0    0 271 -368  1
3909500 2966500  9 30  7  10.3 1028 179  1.1 2  6.4  83    0    7 264 -367  1
3909500 2966500  9 30  8  10.3 1028 179  1.0 4  6.5  84   21   71 266 -367  1
3909500 2966500  9 30  9  11.4 1028 180  0.6 3  6.7  84  100  125 270 -373  1
3909500 2966500  9 30 10  12.7 1028 209  1.8 2  7.3  84  207  148 269 -386  1
3909500 2966500  9 30 11  14.7 1028 220  1.9 2  7.9  82  283  163 273 -401  1
3909500 2966500  9 30 12  16.4 1028 220  1.7 1  8.3  76  330  169 279 -415  1
3909500 2966500  9 30 13  17.7 1028 221  1.6 2  8.2  69  330  177 287 -427  1
3909500 2966500  9 30 14  18.2 1027 242  1.4 2  8.1  64  280  184 294 -434  1
3909500 2966500  9 30 15  18.2 1027 221  1.3 2  8.2  63  218  168 296 -436  1
3909500 2966500  9 30 16  18.2 1026 243  0.5 2  8.0  62  151  131 297 -433  1
3909500 2966500  9 30 17  18.2 1026 281  1.2 3  7.7  60   87   83 298 -426  1
3909500 2966500  9 30 18  16.5 1026 184  1.0 5  7.4  60    6   34 301 -413  1
3909500 2966500  9 30 19  15.4 1025 124  0.6 7  7.3  66    0    0 303 -400  1
3909500 2966500  9 30 20  14.7 1025 150  0.6 7  7.3  69    0    0 303 -390  1
3909500 2966500  9 30 21  14.0 1025 140  0.5 7  7.2  71    0    0 300 -385  1
3909500 2966500  9 30 22  13.3 1025 140  0.6 5  7.1  74    0    0 295 -384  1
3909500 2966500  9 30 23  12.6 1025 140  0.2 5  7.0  76    0    0 290 -381  1
3909500 2966500  9 30 24  12.0 1025 160  0.6 6  6.8  77    0    0 289 -379  1
3909500 2966500 10  1  1  11.5 1025 150  0.3 4  6.4  76    0    0 282 -376  1
3909500 2966500 10  1  2  11.1 1025 140  0.8 4  6.3  77    0    0 281 -375  1
3909500 2966500 10  1  3  10.5 1025 140  0.8 5  6.2  78    0    0 281 -372  1
3909500 2966500 10  1  4  10.1 1025 140  0.9 5  6.1  79    0    0 280 -370  1
3909500 2966500 10  1  5   9.5 1024 120  0.2 5  5.9  79    0    0 278 -368  1
3909500 2966500 10  1  6   9.1 1024 140  0.2 5  5.7  80    0    0 276 -366  1
3909500 2966500 10  1  7   8.9 1024 140  0.2 6  5.8  82    0    0 276 -365  1
3909500 2966500 10  1  8   9.8 1024 160  0.4 6  6.0  84    0   29 279 -366  1
3909500 2966500 10  1  9  11.7 1025 180  0.3 6  6.8  85   70  120 285 -372  1
3909500 2966500 10  1 10  13.4 1025 160  0.2 6  7.4  83  186  156 290 -386  1
3909500 2966500 10  1 11  15.4 1025 210  1.3 5  7.5  74  299  165 295 -401  1
3909500 2966500 10  1 12  16.9 1025 229  0.9 6  7.4  65  276  207 301 -417  1
3909500 2966500 10  1 13  18.4 1024 199  1.5 6  7.1  57  335  182 308 -430  1
3909500 2966500 10  1 14  19.0 1024 189  1.9 5  7.0  53  359  159 310 -439  1
3909500 2966500 10  1 15  19.0 1024 208  2.2 4  7.0  51  297  141 308 -442  1
3909500 2966500 10  1 16  18.9 1024 234  1.4 4  6.9  51  202  116 305 -439  1
3909500 2966500 10  1 17  18.3 1023 204  0.5 6  7.3  55   74   77 308 -430  1
3909500 2966500 10  1 18  16.3 1023 145  0.3 6  7.6  62   10   18 306 -417  1
3909500 2966500 10  1 19  14.8 1023 135  0.2 6  7.3  67    0    0 299 -403  1
3909500 2966500 10  1 20  13.8 1023 113  0.9 6  7.2  72    0    0 295 -394  1
3909500 2966500 10  1 21  13.2 1024 103  0.6 6  7.1  75    0    0 293 -389  1
3909500 2966500 10  1 22  12.4 1024 145  0.2 5  6.9  76    0    0 289 -385  1
3909500 2966500 10  1 23  12.0 1024 113  0.2 4  6.6  76    0    0 283 -382  1
3909500 2966500 10  1 24  11.2 1024 102  0.3 3  6.5  77    0    0 275 -379  1
3909500 2966500 10  2  1  10.7 1024 113  0.2 4  6.4  79    0    0 273 -376  1
3909500 2966500 10  2  2  10.9 1024 101  0.2 5  6.5  82    0    0 277 -374  1
3909500 2966500 10  2  3   9.9 1023  90  0.2 5  6.5  84    0    0 278 -372  1
3909500 2966500 10  2  4   9.5 1023  90  0.2 3  6.4  86    0    0 271 -370  1
3909500 2966500 10  2  5   9.8 1023 122  0.2 3  6.3  85    0    0 266 -368  1
3909500 2966500 10  2  6   9.6 1023 110  0.2 5  6.2  84    0    0 270 -367  1
3909500 2966500 10  2  7   9.2 1023  90  0.2 6  6.2  85    0    0 274 -367  1
3909500 2966500 10  2  8   9.7 1023 122  0.2 6  6.2  85    3   47 276 -368  1
3909500 2966500 10  2  9  10.9 1023 132  0.2 6  6.5  84   38  108 277 -376  1
3909500 2966500 10  2 10  13.3 1023 119  0.2 6  6.9  79  108  166 281 -388  1
3909500 2966500 10  2 11  14.7 1023 139  0.6 7  7.1  72   67  231 289 -403  1
3909500 2966500 10  2 12  15.4 1023 130  0.3 8  7.3  69   32  232 298 -415  1
3909500 2966500 10  2 13  16.6 1023 139  0.8 6  7.6  68  140  248 300 -427  1
3909500 2966500 10  2 14  17.5 1023 139  1.3 6  7.7  64  200  211 302 -437  1
3909500 2966500 10  2 15  17.4 1022 149  0.9 6  7.8  63  115  191 305 -441  1
3909500 2966500 10  2 16  17.0 1022 120  1.3 6  8.0  66   21  130 306 -438  1
3909500 2966500 10  2 17  16.9 1021 130  0.6 5  8.2  68   26   74 305 -432  1
3909500 2966500 10  2 18  15.7 1021 120  0.2 7  8.3  72   10   18 307 -424  1
3909500 2966500 10  2 19  14.7 1021 131  0.2 7  8.1  76    0    0 310 -414  1
3909500 2966500 10  2 20  14.3 1021 135  0.3 7  8.0  78    0    0 308 -408  1
3909500 2966500 10  2 21  13.7 1021 140  0.2 6  7.9  80    0    0 309 -404  1
3909500 2966500 10  2 22  13.2 1021 140  0.2 6  7.8  82    0    0 308 -400  1
3909500 2966500 10  2 23  12.9 1021 138  0.5 6  7.7  82    0    0 305 -397  1
3909500 2966500 10  2 24  12.5 1021 134  1.0 6  7.6  83    0    0 307 -395  1
3909500 2966500 10  3  1  12.3 1018 134  1.6 6  7.4  82    0    0 336 -372  1
3909500 2966500 10  3  2  12.2 1018 133  2.1 6  7.3  82    0    0 333 -372  1
3909500 2966500 10  3  3  12.1 1017 137  2.5 6  7.2  82    0    0 334 -371  1
3909500 2966500 10  3  4  12.0 1016 137  2.5 7  7.3  83    0    0 335 -371  1
3909500 2966500 10  3  5  12.0 1016 143  2.3 7  7.4  84    0    0 345 -371  1
3909500 2966500 10  3  6  11.8 1016 127  2.4 8  7.6  88    0    0 355 -370  1
3909500 2966500 10  3  7  12.1 1015 163  2.7 8  7.9  90    0    1 356 -369  1
3909500 2966500 10  3  8  12.6 1015 170  1.5 7  8.2  91   12   48 353 -370  1
3909500 2966500 10  3  9  13.4 1016 212  2.2 7  8.5  91   30  117 350 -374  1
3909500 2966500 10  3 10  14.5 1016 219  3.5 5  8.9  89  195  127 341 -380  1
3909500 2966500 10  3 11  15.8 1016 230  4.1 5  9.0  84  193  185 334 -387  1
3909500 2966500 10  3 12  16.1 1016 229  4.2 4  8.7  77  134  228 331 -391  1
3909500 2966500 10  3 13  16.0 1016 240  5.4 3  8.4  74   79  227 324 -391  1
3909500 2966500 10  3 14  16.2 1016 240  4.9 5  8.1  71   99  215 329 -396  1
3909500 2966500 10  3 15  15.9 1017 246  4.5 6  7.5  66   74  180 341 -401  1
3909500 2966500 10  3 16  15.7 1017 245  3.1 5  7.1  64   30  126 336 -399  1
3909500 2966500 10  3 17  15.5 1017 243  2.2 7  7.2  65   12   66 338 -395  1
3909500 2966500 10  3 18  14.6 1017 218  2.0 5  7.2  68    7   15 335 -388  1
3909500 2966500 10  3 19  13.2 1017 208  1.3 2  7.2  73    0    0 307 -380  1
3909500 2966500 10  3 20  12.9 1018 170  1.1 1  7.1  76    0    0 284 -374  1
3909500 2966500 10  3 21  12.9 1018 170  1.6 2  6.9  75    0    0 283 -370  1
3909500 2966500 10  3 22  12.3 1018 180  2.3 4  6.8  75    0    0 296 -365  1
3909500 2966500 10  3 23  12.2 1017 188  2.1 6  6.7  76    0    0 313 -362  1
3909500 2966500 10  3 24  12.3 1017 189  2.6 6  6.8  76    0    0 321 -359  1
3909500 2966500 10  4  1  11.9 1017 191  2.4 6  6.9  79    0    0 321 -356  1
3909500 2966500 10  4  2  11.8 1017 191  2.3 6  7.2  83    0    0 323 -357  1
3909500 2966500 10  4  3  12.3 1017 210  2.7 6  7.5  85    0    0 326 -360  1
3909500 2966500 10  4  4  11.7 1017 210  2.7 4  7.6  87    0    0 318 -362  1
3909500 2966500 10  4  5  11.0 1018 200  2.2 2  7.4  88    0    0 299 -363  1
3909500 2966500 10  4  6  11.1 1018 222  1.7 2  7.4  90    0    0 289 -364  1
3909500 2966500 10  4  7  11.0 1018 208  1.4 1  7.4  90    0    1 285 -363  1
3909500 2966500 10  4  8  11.5 1019 209  1.0 1  7.4  89   45   49 281 -362  1
3909500 2966500 10  4  9  12.3 1019 207  3.7 1  7.6  88  160   91 284 -365  1
3909500 2966500 10  4 10  13.3 1020 208  3.5 2  7.9  86  259  114 292 -372  1
3909500 2966500 10  4 11  13.7 1020 189  2.3 5  7.9  83   44  209 309 -384  1
3909500 2966500 10  4 12  15.0 1020 197  3.6 6  8.1  80   76  235 324 -396  1
3909500 2966500 10  4 13  15.7 1020 229  5.2 5  8.3  76   73  231 323 -404  1
3909500 2966500 10  4 14  16.5 1020 218  4.5 5  8.2  72   61  212 321 -407  1
3909500 2966500 10  4 15  16.3 1020 230  5.1 3  8.0  69  148  174 314 -407  1
