     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4229500 2858500  1 12 11   3.7  998 226  5.3 4  4.4  91   33   86 257 -330  0
4229500 2858500  1 12 12   4.8  998 216  6.3 5  4.5  87   22  107 273 -331  0
4229500 2858500  1 12 13   5.6  998 220  6.5 3  4.6  82  149  100 271 -332  0
4229500 2858500  1 12 14   6.6  997 215  5.6 3  4.5  76  121   93 263 -332  0
4229500 2858500  1 12 15   6.3  997 217  5.1 3  4.4  72   74   74 256 -333  0
4229500 2858500  1 12 16   5.4  995 207  4.3 4  4.3  73   16   37 254 -332  0
4229500 2858500  1 12 17   4.3  994 177  3.3 5  4.2  76    0    3 256 -328  0
4229500 2858500  1 12 18   3.2  994 153  3.2 6  4.1  81    0    0 263 -324  0
4229500 2858500  1 12 19   3.1  993 150  3.1 6  4.1  84    0    0 271 -325  0
4229500 2858500  1 12 20   2.4  992 123  2.8 7  4.0  86    0    0 281 -324  0
4229500 2858500  1 12 21   2.1  991 116  2.8 7  4.0  88    0    0 291 -319  0
4229500 2858500  1 12 22   2.7  991 118  2.4 7  4.1  88    0    0 294 -316  0
4229500 2858500  1 12 23   2.1  991 119  1.6 7  4.0  88    0    0 294 -317  0
4229500 2858500  1 12 24   2.0  991 188  0.9 8  4.0  89    0    0 299 -320  0
4229500 2858500  1 13  1   1.9  992 253  0.8 8  4.1  91    0    0 305 -322  0
4229500 2858500  1 13  2   1.5  992 215  0.6 8  4.1  94    0    0 305 -323  0
4229500 2858500  1 13  3   1.3  993 280  0.8 8  4.1  96    0    0 305 -323  0
4229500 2858500  1 13  4   2.1  993 249  1.6 7  4.2  97    0    0 299 -321  0
4229500 2858500  1 13  5   1.9  993 185  1.7 8  4.4  98    0    0 299 -318  0
4229500 2858500  1 13  6   1.7  993 190  2.7 7  4.3  99    0    0 299 -317  0
4229500 2858500  1 13  7   2.0  992 180  3.2 8  4.3  98    0    0 299 -320  0
4229500 2858500  1 13  8   2.3  992 187  3.4 8  4.4  98    0    0 310 -321  0
4229500 2858500  1 13  9   2.4  991 154  3.7 8  4.5  99    0    1 311 -322  0
4229500 2858500  1 13 10   2.8  990 154  4.1 8  4.7 100    0   21 311 -323  0
4229500 2858500  1 13 11   3.0  989 151  4.9 8  4.7  99    0   35 312 -325  0
4229500 2858500  1 13 12   3.3  987 157  5.0 7  4.7  97    0   43 302 -327  0
4229500 2858500  1 13 13   3.8  986 154  5.7 7  4.8  95    0   57 295 -328  0
4229500 2858500  1 13 14   3.9  984 171  5.9 7  4.9  96    0   37 298 -329  0
4229500 2858500  1 13 15   4.1  982 155  5.8 8  5.1  98    0   25 309 -329  0
4229500 2858500  1 13 16   4.2  980 157  6.0 8  5.1  98    0    8 319 -329  0
4229500 2858500  1 13 17   4.5  979 185  5.6 8  5.3  99    0    1 321 -330  0
4229500 2858500  1 13 18   4.6  978 210  4.5 8  5.4 100    0    0 323 -332  0
4229500 2858500  1 13 19   4.5  978 219  4.2 5  5.4  99    0    0 305 -333  0
4229500 2858500  1 13 20   4.7  977 201  3.8 4  5.3  97    0    0 280 -332  0
4229500 2858500  1 13 21   5.2  977 211  5.5 6  5.3  95    0    0 285 -333  0
4229500 2858500  1 13 22   5.6  977 232  5.7 7  5.4  93    0    0 306 -333  0
4229500 2858500  1 13 23   5.4  977 262  5.5 7  5.3  92    0    0 312 -333  0
4229500 2858500  1 13 24   6.0  977 230  7.3 7  5.2  88    0    0 311 -333  0
4229500 2858500  1 14  1   6.3  977 242  8.3 7  5.0  82    0    0 312 -332  0
4229500 2858500  1 14  2   6.4  977 241 10.1 7  4.8  78    0    0 311 -331  0
4229500 2858500  1 14  3   6.6  977 251 10.7 7  4.6  74    0    0 311 -330  0
4229500 2858500  1 14  4   6.2  977 257 11.1 8  4.6  74    0    0 316 -328  0
4229500 2858500  1 14  5   6.1  978 260 10.8 7  4.7  77    0    0 316 -327  0
4229500 2858500  1 14  6   6.4  979 265 12.4 7  4.5  74    0    0 310 -327  0
4229500 2858500  1 14  7   6.1  980 252 10.6 6  4.5  73    0    0 303 -327  0
4229500 2858500  1 14  8   6.1  980 262 11.0 7  4.5  74    0    0 301 -327  0
4229500 2858500  1 14  9   5.8  981 254 11.2 8  4.5  76    0    3 310 -326  0
4229500 2858500  1 14 10   5.7  982 275 11.5 8  4.6  78    0   33 314 -321  0
4229500 2858500  1 14 11   5.3  983 268 12.5 6  4.6  79    4   77 300 -319  0
4229500 2858500  1 14 12   5.0  984 271 12.9 6  4.6  82    2   85 287 -326  0
4229500 2858500  1 14 13   4.7  985 271 11.7 8  4.7  84    0   46 296 -331  0
4229500 2858500  1 14 14   4.8  986 274 10.2 7  4.7  85    0   63 298 -331  0
4229500 2858500  1 14 15   5.2  987 270  9.3 6  4.5  82    2   61 288 -331  0
4229500 2858500  1 14 16   5.0  988 270  9.6 8  4.5  80    0   13 293 -329  0
4229500 2858500  1 14 17   5.3  989 273  8.6 8  4.3  77    0    0 300 -325  0
4229500 2858500  1 14 18   5.4  989 264  6.9 7  4.1  73    0    0 295 -324  0
4229500 2858500  1 14 19   5.3  990 266  7.0 8  4.1  71    0    0 294 -324  0
4229500 2858500  1 14 20   5.0  990 260  6.0 7  4.0  71    0    0 293 -322  0
4229500 2858500  1 14 21   4.8  990 246  5.3 7  4.1  74    0    0 287 -319  0
4229500 2858500  1 14 22   4.1  989 245  3.1 6  4.1  77    0    0 280 -316  0
4229500 2858500  1 14 23   3.3  989 214  3.3 5  4.0  79    0    0 267 -315  0
4229500 2858500  1 14 24   3.2  989 199  1.5 5  3.9  80    0    0 259 -315  0
4229500 2858500  1 15  1   2.7  988 168  1.5 7  3.8  80    0    0 269 -315  0
4229500 2858500  1 15  2   2.7  988 171  1.5 7  3.8  80    0    0 280 -313  0
4229500 2858500  1 15  3   2.4  988 186  1.2 7  3.8  82    0    0 279 -312  0
4229500 2858500  1 15  4   2.0  988 186  0.9 8  3.9  85    0    0 283 -311  0
4229500 2858500  1 15  5   2.2  988 330  1.1 8  4.0  90    0    0 291 -311  0
4229500 2858500  1 15  6   2.0  988 352  1.0 8  4.2  93    0    0 291 -311  0
4229500 2858500  1 15  7   2.0  989 309  1.7 8  4.3  95    0    0 291 -311  0
4229500 2858500  1 15  8   2.3  989 344  1.7 8  4.3  96    0    0 293 -311  0
4229500 2858500  1 15  9   2.4  990   7  2.4 8  4.3  94    0    1 293 -310  0
4229500 2858500  1 15 10   2.6  991 355  2.4 8  4.3  93    0   20 295 -311  0
4229500 2858500  1 15 11   2.6  993 338  3.2 8  4.4  94    0   58 297 -313  0
4229500 2858500  1 15 12   2.7  994 278  2.0 5  4.4  94   32  120 282 -315  0
4229500 2858500  1 15 13   3.4  995 297  3.0 4  4.3  89   93  139 263 -317  0
4229500 2858500  1 15 14   3.4  995 266  3.2 6  4.2  85   25  111 273 -318  0
4229500 2858500  1 15 15   3.3  996 266  3.3 8  4.2  86    0   29 296 -319  0
4229500 2858500  1 15 16   2.5  997 273  2.1 8  4.1  87    0    7 307 -319  0
4229500 2858500  1 15 17   2.4  998 250  0.1 8  4.2  91    0    0 307 -319  0
4229500 2858500  1 15 18   2.6  998 301  3.5 8  4.4  94    0    0 308 -319  0
4229500 2858500  1 15 19   3.1  999 248  3.7 8  4.6  96    0    0 309 -319  0
4229500 2858500  1 15 20   2.8  999 256  3.9 7  4.5  94    0    0 304 -319  0
4229500 2858500  1 15 21   2.7  999 244  4.1 6  4.4  93    0    0 290 -320  0
4229500 2858500  1 15 22   2.5 1000 239  4.3 5  4.3  92    0    0 273 -321  0
4229500 2858500  1 15 23   1.8 1000 242  3.9 5  3.9  89    0    0 269 -322  0
4229500 2858500  1 15 24   1.1 1000 249  3.4 6  3.6  87    0    0 276 -323  0
4229500 2858500  1 16  1   0.3 1022 260  2.7 7  3.3  84    0    0 256 -312  0
4229500 2858500  1 16  2  -0.2 1022 272  2.2 7  3.0  82    0    0 262 -311  0
4229500 2858500  1 16  3  -0.6 1021 278  1.8 8  2.9  81    0    0 266 -309  0
4229500 2858500  1 16  4  -0.4 1021 275  1.9 8  3.0  82    0    0 268 -308  0
4229500 2858500  1 16  5  -0.4 1021 270  2.0 8  3.0  82    0    0 270 -307  0
4229500 2858500  1 16  6   0.0 1021 262  2.1 8  3.1  84    0    0 271 -307  0
4229500 2858500  1 16  7  -0.3 1021 258  2.4 7  3.1  84    0    0 270 -309  0
4229500 2858500  1 16  8   0.0 1021 254  2.6 8  3.2  85    0    0 273 -311  0
4229500 2858500  1 16  9  -0.1 1021 260  3.4 8  3.2  87    1   12 280 -312  0
4229500 2858500  1 16 10   0.2 1021 275  3.4 7  3.4  91   12   48 279 -313  0
4229500 2858500  1 16 11   0.5 1020 284  3.8 7  3.6  94    0   57 279 -313  0
4229500 2858500  1 16 12   0.9 1021 289  3.8 7  3.8  95    0   52 283 -314  0
4229500 2858500  1 16 13   1.4 1020 288  3.8 7  3.9  96    0   54 285 -315  0
4229500 2858500  1 16 14   1.8 1020 306  4.1 7  4.1  96    0   52 287 -315  0
4229500 2858500  1 16 15   2.2 1019 296  4.3 8  4.2  96    0   34 292 -316  0
4229500 2858500  1 16 16   2.4 1019 298  3.4 8  4.3  96    0    4 296 -316  0
4229500 2858500  1 16 17   2.7 1020 300  3.7 8  4.3  96    0    0 295 -316  0
4229500 2858500  1 16 18   2.8 1020 297  4.0 8  4.4  95    0    0 295 -315  0
4229500 2858500  1 16 19   2.9 1020 300  4.4 8  4.4  94    0    0 294 -315  0
4229500 2858500  1 16 20   3.1 1020 306  5.3 7  4.4  94    0    0 290 -315  0
4229500 2858500  1 16 21   2.8 1020 310  4.6 7  4.4  94    0    0 286 -315  0
4229500 2858500  1 16 22   2.8 1020 302  4.6 7  4.3  94    0    0 286 -315  0
4229500 2858500  1 16 23   2.8 1020 299  4.4 8  4.3  94    0    0 289 -316  0
4229500 2858500  1 16 24   2.9 1020 303  4.4 8  4.3  94    0    0 292 -316  0
4229500 2858500  1 17  1   2.7 1020 293  5.1 8  4.3  94    0    0 292 -316  0
4229500 2858500  1 17  2   2.9 1020 301  4.3 8  4.3  94    0    0 291 -316  0
4229500 2858500  1 17  3   2.8 1020 300  4.6 7  4.3  94    0    0 288 -316  0
4229500 2858500  1 17  4   2.8 1019 301  4.7 7  4.3  94    0    0 284 -316  0
4229500 2858500  1 17  5   2.9 1019 303  5.1 8  4.3  94    0    0 288 -316  0
4229500 2858500  1 17  6   3.1 1019 305  5.2 8  4.3  92    0    0 291 -316  0
4229500 2858500  1 17  7   3.0 1019 303  4.8 8  4.3  92    0    0 292 -316  0
4229500 2858500  1 17  8   3.0 1020 294  4.4 8  4.3  92    0    0 292 -316  0
4229500 2858500  1 17  9   3.0 1020 292  4.3 8  4.3  92    4   11 293 -316  0
4229500 2858500  1 17 10   3.1 1020 296  4.5 7  4.4  94    4   43 290 -316  0
4229500 2858500  1 17 11   3.2 1021 294  4.9 7  4.4  94    0   43 287 -317  0
4229500 2858500  1 17 12   3.3 1021 290  4.9 8  4.4  92    0   45 291 -319  0
4229500 2858500  1 17 13   3.2 1021 295  4.8 7  4.3  90    0   44 290 -321  0
4229500 2858500  1 17 14   3.5 1021 289  4.3 7  4.3  90    0   49 286 -323  0
4229500 2858500  1 17 15   3.6 1020 293  4.3 8  4.4  90    0   46 290 -324  0
4229500 2858500  1 17 16   3.5 1021 293  4.3 7  4.4  91    0    8 290 -323  0
4229500 2858500  1 17 17   3.5 1021 297  4.2 8  4.4  90    0    0 291 -321  0
4229500 2858500  1 17 18   3.4 1022 290  3.9 8  4.4  90    0    0 295 -319  0
4229500 2858500  1 17 19   3.2 1022 297  4.1 8  4.3  91    0    0 296 -316  0
4229500 2858500  1 17 20   3.2 1022 299  3.5 8  4.3  92    0    0 296 -315  0
4229500 2858500  1 17 21   3.1 1022 294  3.9 8  4.3  90    0    0 294 -315  0
4229500 2858500  1 17 22   2.7 1023 282  3.9 8  4.1  88    0    0 292 -314  0
4229500 2858500  1 17 23   2.5 1023 289  3.7 8  3.9  85    0    0 289 -312  0
4229500 2858500  1 17 24   2.1 1023 285  3.1 7  3.6  81    0    0 282 -310  0
4229500 2858500  1 18  1   1.3 1023 284  2.9 7  3.4  80    0    0 275 -310  0
4229500 2858500  1 18  2   0.3 1023 271  3.0 5  3.2  80    0    0 263 -310  0
4229500 2858500  1 18  3  -0.8 1024 265  2.7 3  3.0  81    0    0 244 -309  0
4229500 2858500  1 18  4  -1.2 1024 262  2.6 1  2.9  82    0    0 228 -309  0
4229500 2858500  1 18  5  -1.4 1023 247  2.6 1  2.9  84    0    0 222 -308  0
4229500 2858500  1 18  6  -1.8 1023 258  2.4 3  2.9  87    0    0 226 -307  0
4229500 2858500  1 18  7  -2.0 1023 259  2.3 2  3.0  90    0    0 227 -306  0
4229500 2858500  1 18  8  -1.9 1023 262  1.9 1  2.9  89    0    0 218 -305  0
4229500 2858500  1 18  9  -1.1 1023 244  2.6 2  2.8  85   11   16 215 -304  0
4229500 2858500  1 18 10   0.2 1022 226  3.1 3  2.9  80   69   51 222 -304  0
4229500 2858500  1 18 11   2.0 1022 244  2.3 3  2.9  72  135   73 231 -307  0
4229500 2858500  1 18 12   3.8 1022 240  3.0 4  3.0  65  133   99 244 -311  0
4229500 2858500  1 18 13   4.9 1021 231  3.8 5  3.1  60  103  121 261 -314  0
4229500 2858500  1 18 14   4.7 1020 235  4.3 5  3.0  57   72  116 270 -316  0
4229500 2858500  1 18 15   4.5 1020 229  4.3 6  3.0  58   38   86 277 -318  0
4229500 2858500  1 18 16   3.8 1019 229  4.2 6  3.1  60    2   35 284 -318  0
4229500 2858500  1 18 17   3.1 1019 222  4.2 6  3.0  63    0    0 288 -318  0
4229500 2858500  1 18 18   2.9 1018 225  3.9 5  3.1  66    0    0 289 -317  0
4229500 2858500  1 18 19   2.9 1017 221  4.1 7  3.0  66    0    0 293 -318  0
4229500 2858500  1 18 20   2.7 1016 230  4.1 7  3.0  65    0    0 298 -318  0
4229500 2858500  1 18 21   3.2 1015 236  4.8 7  3.1  66    0    0 300 -319  0
4229500 2858500  1 18 22   2.3 1014 244  5.2 8  3.4  75    0    0 308 -320  0
4229500 2858500  1 18 23   1.9 1013 241  5.8 8  3.9  88    0    0 315 -321  0
4229500 2858500  1 18 24   2.4 1013 248  5.3 8  4.1  93    0    0 318 -323  0
4229500 2858500  1 19  1   3.0 1013 249  6.2 8  4.4  94    0    0 321 -325  0
4229500 2858500  1 19  2   3.5 1011 259  6.5 8  4.5  94    0    0 323 -326  0
4229500 2858500  1 19  3   3.7 1012 260  5.0 8  4.7  95    0    0 325 -328  0
4229500 2858500  1 19  4   3.9 1011 263  4.7 8  4.8  96    0    0 324 -328  0
4229500 2858500  1 19  5   4.2 1011 262  4.1 8  4.9  96    0    0 324 -329  0
4229500 2858500  1 19  6   4.3 1011 262  4.4 8  5.0  96    0    0 325 -329  0
4229500 2858500  1 19  7   4.5 1011 258  4.1 8  5.0  96    0    0 325 -329  0
4229500 2858500  1 19  8   4.6 1010 250  4.5 8  5.1  97    0    0 324 -329  0
4229500 2858500  1 19  9   4.7 1010 242  4.9 8  5.1  96    0    5 324 -329  0
4229500 2858500  1 19 10   5.0 1009 233  4.7 7  5.1  94    0   28 314 -329  0
4229500 2858500  1 19 11   4.8 1008 232  4.1 7  5.0  93    0   27 305 -330  0
4229500 2858500  1 19 12   4.7 1008 219  4.7 8  5.0  94    0   23 312 -331  0
4229500 2858500  1 19 13   4.6 1006 223  5.0 8  5.0  94    0   30 319 -333  0
4229500 2858500  1 19 14   4.4 1005 227  4.6 7  5.0  94    0   37 308 -334  0
4229500 2858500  1 19 15   4.5 1003 254  4.6 7  5.0  94    0   47 300 -334  0
4229500 2858500  1 19 16   4.3 1003 265  3.3 8  4.9  94    0   22 311 -334  0
4229500 2858500  1 19 17   4.5 1002 254  3.9 8  5.0  94    0    0 320 -332  0
4229500 2858500  1 19 18   4.5 1001 261  5.1 8  5.0  94    0    0 321 -329  0
4229500 2858500  1 19 19   4.4 1001 270  6.3 8  4.9  94    0    0 319 -326  0
4229500 2858500  1 19 20   4.8 1000 257  6.9 8  4.9  91    0    0 319 -324  0
4229500 2858500  1 19 21   4.6 1000 281  9.3 8  4.7  87    0    0 316 -324  0
4229500 2858500  1 19 22   3.6 1001 281  8.7 6  4.4  85    0    0 300 -326  0
4229500 2858500  1 19 23   3.4 1002 269  7.0 4  4.2  85    0    0 268 -326  0
4229500 2858500  1 19 24   3.6 1002 271  8.7 5  4.1  83    0    0 257 -327  0
4229500 2858500  1 20  1   3.0 1002 262  6.6 4  4.0  83    0    0 255 -327  0
4229500 2858500  1 20  2   2.8 1002 258  6.6 3  4.0  84    0    0 244 -327  0
4229500 2858500  1 20  3   2.0 1002 256  5.0 1  3.9  85    0    0 226 -327  0
4229500 2858500  1 20  4   1.7 1002 239  4.0 1  3.8  87    0    0 211 -326  0
4229500 2858500  1 20  5   1.8 1001 210  3.4 3  3.8  88    0    0 224 -324  0
4229500 2858500  1 20  6   1.5 1000 225  4.7 7  3.8  88    0    0 263 -321  0
4229500 2858500  1 20  7   1.1  999 235  5.1 7  3.9  92    0    0 288 -321  0
4229500 2858500  1 20  8   2.0  998 261  6.5 7  4.0  93    0    0 289 -322  0
4229500 2858500  1 20  9   2.5  998 259  5.8 7  4.1  90    0    8 291 -319  0
4229500 2858500  1 20 10   2.1  998 268  6.5 7  4.1  90    0   31 289 -319  0
4229500 2858500  1 20 11   2.0  998 298  6.6 6  4.1  91    2   77 282 -321  0
4229500 2858500  1 20 12   2.4  999 311  6.0 7  4.1  91    0   80 280 -323  0
4229500 2858500  1 20 13   2.3 1001 292  5.8 6  4.1  89   10  122 279 -325  0
4229500 2858500  1 20 14   2.9 1002 284  5.7 8  4.0  86    0   77 284 -327  0
4229500 2858500  1 20 15   2.5 1002 274  5.5 8  4.0  87    0   51 295 -327  0
4229500 2858500  1 20 16   2.4 1003 276  4.8 8  4.1  90    0    5 295 -326  0
4229500 2858500  1 20 17   2.6 1003 279  4.9 8  4.2  92    0    0 295 -325  0
4229500 2858500  1 20 18   2.7 1003 286  5.3 8  4.2  91    0    0 295 -323  0
4229500 2858500  1 20 19   2.7 1004 285  4.8 7  4.2  90    0    0 289 -323  0
4229500 2858500  1 20 20   2.8 1004 277  4.5 8  4.2  90    0    0 287 -323  0
4229500 2858500  1 20 21   2.8 1004 270  4.4 7  4.2  89    0    0 286 -323  0
4229500 2858500  1 20 22   2.5 1004 274  5.0 7  4.1  88    0    0 279 -323  0
4229500 2858500  1 20 23   2.0 1005 278  4.2 6  3.9  88    0    0 274 -322  0
4229500 2858500  1 20 24   1.8 1005 266  5.5 7  3.9  88    0    0 273 -321  0
4229500 2858500  1 21  1   1.7 1006 273  5.2 6  3.9  90    0    0 272 -320  0
4229500 2858500  1 21  2   1.9 1006 270  5.2 6  3.9  90    0    0 265 -319  0
4229500 2858500  1 21  3   1.8 1006 274  5.6 7  3.9  90    0    0 272 -319  0
4229500 2858500  1 21  4   2.1 1007 265  4.6 7  3.9  89    0    0 282 -318  0
4229500 2858500  1 21  5   2.3 1007 253  4.3 7  3.9  88    0    0 286 -317  0
4229500 2858500  1 21  6   2.4 1006 253  4.6 7  4.0  88    0    0 289 -317  0
4229500 2858500  1 21  7   2.3 1005 249  4.2 8  4.0  88    0    0 296 -317  0
4229500 2858500  1 21  8   2.6 1005 232  3.9 7  4.1  89    0    0 297 -317  0
4229500 2858500  1 21  9   2.7 1005 231  4.7 7  4.2  90    0    7 294 -316  0
4229500 2858500  1 21 10   2.7 1004 217  4.9 7  4.1  88    0   37 295 -316  0
4229500 2858500  1 21 11   2.8 1003 212  5.4 7  4.0  85    0   51 295 -317  0
4229500 2858500  1 21 12   3.0 1002 212  6.6 7  3.9  82    0   46 296 -316  0
4229500 2858500  1 21 13   1.9 1000 197  6.4 7  3.9  85    0   49 295 -316  0
4229500 2858500  1 21 14   1.7  998 189  6.0 7  4.0  91    0   43 293 -318  0
4229500 2858500  1 21 15   1.7  996 200  6.6 8  4.0  93    0   29 301 -325  0
4229500 2858500  1 21 16   2.1  993 215  6.6 8  4.1  93    0   12 310 -331  0
4229500 2858500  1 21 17   2.7  992 227  6.4 8  4.3  94    0    0 313 -333  0
4229500 2858500  1 21 18   3.6  991 262  5.4 8  4.6  94    0    0 316 -332  0
4229500 2858500  1 21 19   4.3  990 259  5.6 7  4.8  94    0    0 309 -331  0
4229500 2858500  1 21 20   4.4  990 263  4.9 7  4.9  92    0    0 301 -330  0
4229500 2858500  1 21 21   4.2  990 262  4.9 8  4.8  90    0    0 310 -329  0
4229500 2858500  1 21 22   4.1  989 267  6.0 7  4.6  89    0    0 311 -327  0
4229500 2858500  1 21 23   3.8  989 283  6.0 7  4.6  90    0    0 303 -327  0
4229500 2858500  1 21 24   3.8  990 277  7.4 7  4.6  90    0    0 304 -327  0
4229500 2858500  1 22  1   3.4  990 271  6.1 7  4.5  90    0    0 303 -326  0
4229500 2858500  1 22  2   3.8  991 265  7.1 7  4.6  91    0    0 303 -326  0
4229500 2858500  1 22  3   3.7  991 257  7.3 7  4.6  91    0    0 304 -326  0
4229500 2858500  1 22  4   4.2  991 269  8.4 7  4.5  88    0    0 303 -326  0
4229500 2858500  1 22  5   4.0  991 261  7.7 7  4.5  86    0    0 302 -326  0
4229500 2858500  1 22  6   4.1  991 260  8.6 7  4.5  88    0    0 302 -326  0
4229500 2858500  1 22  7   4.4  991 260  8.6 7  4.7  89    0    0 303 -326  0
4229500 2858500  1 22  8   4.7  992 261  9.0 8  4.7  88    0    0 311 -326  0
4229500 2858500  1 22  9   5.1  992 260  9.2 8  4.7  86    1   13 318 -327  0
4229500 2858500  1 22 10   5.7  993 264  9.9 7  4.6  81    0   40 312 -328  0
4229500 2858500  1 22 11   6.0  993 261 10.4 7  4.5  76    0   49 306 -328  0
4229500 2858500  1 22 12   6.1  993 259 10.0 7  4.4  74    0   41 305 -328  0
4229500 2858500  1 22 13   6.1  993 261  9.7 7  4.3  72    0   43 304 -329  0
4229500 2858500  1 22 14   6.2  993 260  8.8 7  4.3  72    0   53 303 -329  0
4229500 2858500  1 22 15   5.6  993 264  7.8 7  4.5  77    0   39 302 -327  0
4229500 2858500  1 22 16   5.3  993 260  6.8 8  4.7  82    0   18 308 -323  0
4229500 2858500  1 22 17   4.7  992 252  6.1 8  4.7  85    0    0 312 -319  0
4229500 2858500  1 22 18   4.3  992 251  5.9 8  4.8  90    0    0 310 -316  0
4229500 2858500  1 22 19   3.8  992 250  5.5 8  4.7  91    0    0 308 -315  0
4229500 2858500  1 22 20   3.5  992 256  4.8 8  4.6  92    0    0 305 -313  0
4229500 2858500  1 22 21   2.9  992 285  4.8 7  4.5  92    0    0 297 -310  0
4229500 2858500  1 22 22   1.9  993 342  4.1 7  4.2  92    0    0 287 -310  0
4229500 2858500  1 22 23   1.7  994 316  3.7 7  4.0  91    0    0 286 -310  0
4229500 2858500  1 22 24   2.1  996 307  5.2 7  4.0  90    0    0 286 -309  0
4229500 2858500  1 23  1   2.2  997 302  5.0 7  4.0  89    0    0 286 -309  0
4229500 2858500  1 23  2   2.5  999 308  5.6 7  4.0  88    0    0 284 -310  0
4229500 2858500  1 23  3   1.8 1000 303  4.7 6  3.9  88    0    0 277 -310  0
4229500 2858500  1 23  4   1.5 1001 293  4.0 6  3.8  88    0    0 268 -309  0
4229500 2858500  1 23  5   1.2 1002 284  3.8 5  3.8  89    0    0 258 -308  0
4229500 2858500  1 23  6   1.4 1003 280  1.8 6  3.8  90    0    0 256 -309  0
4229500 2858500  1 23  7   1.5 1004 299  3.1 7  3.8  90    0    0 268 -308  0
4229500 2858500  1 23  8   1.6 1004 292  2.9 7  3.8  90    0    0 275 -307  0
4229500 2858500  1 23  9   1.5 1005 285  2.9 7  3.8  89    2   13 274 -306  0
4229500 2858500  1 23 10   1.6 1005 271  3.2 6  3.8  89   23   45 268 -306  0
4229500 2858500  1 23 11   1.9 1005 281  3.9 6  3.8  88    9   78 262 -308  0
4229500 2858500  1 23 12   2.8 1006 269  3.3 7  3.8  83    0   91 270 -311  0
4229500 2858500  1 23 13   2.6 1006 254  3.3 7  3.7  79   14  105 278 -313  0
4229500 2858500  1 23 14   2.9 1006 261  3.1 7  3.7  80   23   97 280 -315  0
4229500 2858500  1 23 15   2.3 1005 248  2.1 8  3.8  82    2   66 284 -315  0
4229500 2858500  1 23 16   1.2 1005 232  1.4 8  3.8  88    0   19 287 -315  0
4229500 2858500  1 23 17   1.0 1006 178  1.5 8  3.8  92    0    0 286 -315  0
4229500 2858500  1 23 18   0.4 1006 329  1.0 8  3.8  94    0    0 284 -315  0
4229500 2858500  1 23 19   0.5 1006 300  1.2 7  3.7  95    0    0 278 -315  0
4229500 2858500  1 23 20   1.0 1006 291  1.0 7  3.7  93    0    0 273 -315  0
4229500 2858500  1 23 21   0.8 1006 270  0.9 6  3.7  92    0    0 270 -316  0
4229500 2858500  1 23 22   0.7 1007 272  0.9 6  3.8  93    0    0 267 -316  0
4229500 2858500  1 23 23   0.6 1007 256  1.1 5  3.8  94    0    0 263 -316  0
4229500 2858500  1 23 24   0.6 1007 224  1.5 6  3.8  94    0    0 263 -316  0
4229500 2858500  1 24  1   0.7 1007 159  1.3 7  3.8  95    0    0 275 -316  0
4229500 2858500  1 24  2   0.7 1008 121  1.3 8  3.8  96    0    0 289 -316  0
4229500 2858500  1 24  3   0.5 1008  93  2.0 7  3.8  96    0    0 288 -316  0
4229500 2858500  1 24  4   0.6 1008  83  1.5 6  3.8  96    0    0 276 -316  0
4229500 2858500  1 24  5   0.4 1009 104  1.5 7  3.8  95    0    0 277 -316  0
4229500 2858500  1 24  6   0.4 1009  72  1.6 8  3.7  95    0    0 288 -316  0
4229500 2858500  1 24  7   0.6 1010  55  1.3 7  3.8  95    0    0 289 -316  0
4229500 2858500  1 24  8   0.5 1010  75  1.5 7  3.8  95    0    0 283 -316  0
4229500 2858500  1 24  9   0.5 1011  85  1.6 7  3.7  95    3   15 283 -316  0
4229500 2858500  1 24 10   0.8 1012  70  1.5 6  3.8  94   31   57 276 -316  0
4229500 2858500  1 24 11   1.1 1012 111  1.1 5  3.8  92   39  100 265 -316  0
4229500 2858500  1 24 12   1.4 1013  95  1.5 6  3.7  90   18  123 265 -316  0
4229500 2858500  1 24 13   1.6 1014 121  1.8 7  3.7  88   22  131 275 -316  0
4229500 2858500  1 24 14   1.8 1014 129  1.4 8  3.7  86   14  114 286 -317  0
4229500 2858500  1 24 15   1.6 1014  32  1.7 7  3.7  85   16   88 285 -319  0
4229500 2858500  1 24 16   1.4 1014  41  1.5 6  3.6  86    0   36 272 -319  0
4229500 2858500  1 24 17   1.4 1015  82  1.0 6  3.6  87    0    0 267 -317  0
4229500 2858500  1 24 18   0.8 1015  30  2.0 7  3.5  86    0    0 272 -315  0
4229500 2858500  1 24 19  -0.1 1016  67  1.7 5  3.3  86    0    0 265 -315  0
4229500 2858500  1 24 20  -0.2 1016  66  1.7 5  3.2  85    0    0 254 -314  0
4229500 2858500  1 24 21  -0.4 1017  60  1.5 5  3.2  85    0    0 254 -314  0
4229500 2858500  1 24 22  -0.4 1018 230  0.8 6  3.1  85    0    0 259 -314  0
4229500 2858500  1 24 23  -1.2 1018  65  1.1 6  3.1  87    0    0 261 -314  0
4229500 2858500  1 24 24  -1.6 1018  66  1.0 5  3.1  90    0    0 253 -315  0
